time;TraceabilityCode;Cylinder8MaxParalelismErrorInBDC;time.value
2023-01-25 06:58:05.561 CET;1010123025055741;-0,3;2023-01-25 06:58:12.618 CET
2023-01-25 06:58:14.569 CET;1010123025055749;-0,2;2023-01-25 06:58:21.658 CET
2023-01-25 06:58:50.859 CET;1010123025055822;-0,3;2023-01-25 06:58:57.900 CET
2023-01-25 06:58:59.900 CET;1010123025055832;-0,2;2023-01-25 06:59:07.009 CET
2023-01-25 06:59:08.890 CET;1010123025055841;-0,3;2023-01-25 06:59:15.977 CET
2023-01-25 07:00:39.328 CET;1010123025060014;-0,2;2023-01-25 07:00:46.457 CET
2023-01-25 07:00:48.387 CET;1010123025060022;-0,3;2023-01-25 07:00:55.417 CET
2023-01-25 07:00:57.348 CET;1010123025060030;-0,2;2023-01-25 07:01:04.457 CET
2023-01-25 07:01:42.466 CET;1010123025060118;-0,3;2023-01-25 07:01:49.595 CET
2023-01-25 07:01:51.506 CET;1010123025060126;-0,2;2023-01-25 07:01:58.546 CET
2023-01-25 07:02:00.546 CET;1010123025060134;-0,3;2023-01-25 07:02:07.665 CET
2023-01-25 07:02:09.657 CET;1010123025060142;-0,2;2023-01-25 07:02:16.625 CET
2023-01-25 07:02:54.665 CET;1010123025060231;-0,3;2023-01-25 07:03:01.815 CET
2023-01-25 07:03:21.726 CET;1010123025060256;-0,2;2023-01-25 07:03:28.865 CET
2023-01-25 07:03:30.726 CET;1010123025060303;-0,3;2023-01-25 07:03:37.825 CET
2023-01-25 07:03:39.766 CET;1010123025060313;-0,2;2023-01-25 07:03:46.865 CET
2023-01-25 07:03:57.825 CET;1010123025060330;-0,3;2023-01-25 07:04:04.865 CET
2023-01-25 07:04:15.934 CET;1010123025060348;-0,2;2023-01-25 07:04:23.033 CET
2023-01-25 07:04:34.115 CET;1010123025060414;-0,3;2023-01-25 07:04:41.194 CET
2023-01-25 07:05:01.174 CET;1010123025060438;-0,2;2023-01-25 07:05:08.315 CET
2023-01-25 07:05:28.273 CET;1010123025060501;-0,3;2023-01-25 07:05:35.352 CET
2023-01-25 07:05:37.303 CET;1010123025060509;-0,2;2023-01-25 07:05:44.461 CET
2023-01-25 07:05:46.382 CET;1010123025060518;-0,3;2023-01-25 07:05:53.431 CET
2023-01-25 07:06:04.322 CET;1010123025060536;-0,2;2023-01-25 07:06:11.421 CET
2023-01-25 07:06:58.532 CET;1010123025060630;-0,3;2023-01-25 07:07:05.591 CET
2023-01-25 07:07:07.532 CET;1010123025060639;-0,2;2023-01-25 07:07:14.631 CET
2023-01-25 07:07:48.571 CET;1010123025060724;-0,3;2023-01-25 07:07:55.670 CET
2023-01-25 07:07:57.530 CET;1010123025060732;-0,2;2023-01-25 07:08:04.700 CET
2023-01-25 07:08:07.030 CET;1010123025060748;-0,3;2023-01-25 07:08:14.069 CET
2023-01-25 07:08:38.030 CET;1010123025060820;-0,2;2023-01-25 07:08:45.160 CET
2023-01-25 07:09:37.069 CET;1010123025060916;-0,3;2023-01-25 07:09:44.148 CET
2023-01-25 07:09:49.249 CET;1010123025060932;-0,2;2023-01-25 07:09:56.447 CET
2023-01-25 07:10:53.108 CET;1010123025061027;-0,3;2023-01-25 07:11:00.226 CET
2023-01-25 07:11:20.227 CET;1010123025061052;-0,2;2023-01-25 07:11:27.346 CET
2023-01-25 07:11:38.308 CET;1010123025061110;-0,3;2023-01-25 07:11:45.427 CET
2023-01-25 07:11:47.427 CET;1010123025061119;-0,2;2023-01-25 07:11:54.467 CET
2023-01-25 07:11:56.378 CET;1010123025061128;-0,3;2023-01-25 07:12:03.506 CET
2023-01-25 07:12:05.407 CET;1010123025061137;-0,2;2023-01-25 07:12:12.546 CET
2023-01-25 07:12:23.417 CET;1010123025061155;-0,3;2023-01-25 07:12:30.466 CET
2023-01-25 07:12:50.467 CET;1010123025061222;-0,2;2023-01-25 07:12:57.586 CET
2023-01-25 07:12:59.536 CET;1010123025061231;-0,3;2023-01-25 07:13:06.635 CET
2023-01-25 07:13:08.576 CET;1010123025061240;-0,2;2023-01-25 07:13:15.676 CET
2023-01-25 07:13:53.736 CET;1010123025061326;-0,3;2023-01-25 07:14:00.865 CET
2023-01-25 07:14:02.855 CET;1010123025061335;-0,2;2023-01-25 07:14:09.915 CET
2023-01-25 07:14:31.426 CET;1010123025061344;-0,3;2023-01-25 07:14:38.555 CET
2023-01-25 07:14:50.095 CET;1010123025061402;-0,2;2023-01-25 07:14:57.114 CET
2023-01-25 07:15:08.154 CET;1010123025061420;-0,3;2023-01-25 07:15:15.194 CET
2023-01-25 07:15:35.265 CET;1010123025061507;-0,2;2023-01-25 07:15:42.313 CET
2023-01-25 07:15:53.243 CET;1010123025061525;-0,3;2023-01-25 07:16:00.313 CET
2023-01-25 07:16:29.523 CET;1010123025061601;-0,2;2023-01-25 07:16:36.552 CET
2023-01-25 07:16:38.453 CET;1010123025061611;-0,3;2023-01-25 07:16:45.513 CET
2023-01-25 07:17:51.403 CET;1010223025061735;-0,2;2023-01-25 07:17:58.572 CET
2023-01-25 07:18:00.403 CET;1010223025061742;-0,3;2023-01-25 07:18:07.512 CET
2023-01-25 07:18:09.473 CET;1010223025061750;-0,2;2023-01-25 07:18:16.562 CET
2023-01-25 07:18:41.792 CET;1010223025061821;-0,3;2023-01-25 07:18:48.811 CET
2023-01-25 07:18:50.742 CET;1010223025061829;-0,2;2023-01-25 07:18:57.841 CET
2023-01-25 07:18:59.752 CET;1010223025061837;-0,3;2023-01-25 07:19:06.881 CET
2023-01-25 07:19:44.790 CET;1010223025061916;-0,2;2023-01-25 07:19:51.839 CET
2023-01-25 07:19:53.821 CET;1010223025061925;-0,3;2023-01-25 07:20:00.950 CET
2023-01-25 07:20:02.770 CET;1010223025061935;-0,2;2023-01-25 07:20:09.910 CET
2023-01-25 07:21:05.549 CET;1010223025062038;-0,3;2023-01-25 07:21:12.638 CET
2023-01-25 07:21:23.489 CET;1010223025062055;-0,2;2023-01-25 07:21:30.559 CET
2023-01-25 07:21:32.539 CET;1010223025062104;-0,3;2023-01-25 07:21:39.598 CET
2023-01-25 07:21:59.479 CET;1010223025062131;-0,2;2023-01-25 07:22:06.568 CET
2023-01-25 07:22:08.539 CET;1010223025062140;-0,3;2023-01-25 07:22:15.598 CET
2023-01-25 07:22:53.318 CET;1010223025062225;-0,2;2023-01-25 07:23:00.398 CET
2023-01-25 07:23:20.197 CET;1010223025062252;-0,3;2023-01-25 07:23:27.357 CET
2023-01-25 07:24:14.216 CET;1010223025062346;-0,2;2023-01-25 07:24:21.276 CET
2023-01-25 07:24:23.095 CET;1010223025062355;-0,3;2023-01-25 07:24:30.224 CET
2023-01-25 07:24:50.065 CET;1010223025062422;-0,2;2023-01-25 07:24:57.204 CET
2023-01-25 07:24:59.125 CET;1010223025062431;-0,3;2023-01-25 07:25:06.154 CET
2023-01-25 07:25:08.055 CET;1010223025062440;-0,2;2023-01-25 07:25:15.115 CET
2023-01-25 07:25:17.035 CET;1010223025062449;-0,3;2023-01-25 07:25:24.084 CET
2023-01-25 07:25:25.984 CET;1010223025062458;-0,2;2023-01-25 07:25:33.035 CET
2023-01-25 07:25:34.964 CET;1010223025062507;-0,3;2023-01-25 07:25:42.005 CET
2023-01-25 07:25:52.795 CET;1010223025062525;-0,2;2023-01-25 07:25:59.834 CET
2023-01-25 07:26:01.714 CET;1010223025062534;-0,3;2023-01-25 07:26:08.793 CET
2023-01-25 07:26:19.585 CET;1010223025062552;-0,2;2023-01-25 07:26:26.713 CET
2023-01-25 07:26:37.615 CET;1010223025062610;-0,3;2023-01-25 07:26:44.713 CET
2023-01-25 07:26:46.604 CET;1010223025062618;-0,2;2023-01-25 07:26:53.674 CET
2023-01-25 07:26:55.553 CET;1010223025062628;-0,3;2023-01-25 07:27:02.642 CET
2023-01-25 07:27:49.322 CET;1010223025062721;-0,2;2023-01-25 07:27:56.401 CET
2023-01-25 07:27:58.362 CET;1010223025062730;-0,3;2023-01-25 07:28:05.441 CET
2023-01-25 07:28:16.382 CET;1010223025062748;-0,2;2023-01-25 07:28:23.522 CET
2023-01-25 07:28:34.493 CET;1010223025062806;-0,3;2023-01-25 07:28:41.523 CET
2023-01-25 07:28:52.523 CET;1010223025062824;-0,2;2023-01-25 07:28:59.612 CET
2023-01-25 07:29:01.552 CET;1010223025062833;-0,3;2023-01-25 07:29:08.641 CET
2023-01-25 07:29:19.411 CET;1010223025062851;-0,2;2023-01-25 07:29:26.552 CET
2023-01-25 07:29:46.421 CET;1010223025062918;-0,3;2023-01-25 07:29:53.441 CET
2023-01-25 07:30:13.280 CET;1010223025062945;-0,2;2023-01-25 07:30:20.401 CET
2023-01-25 07:30:31.430 CET;1010223025063003;-0,3;2023-01-25 07:30:38.561 CET
2023-01-25 07:30:40.381 CET;1010223025063012;-0,2;2023-01-25 07:30:47.530 CET
2023-01-25 07:30:49.500 CET;1010223025063021;-0,3;2023-01-25 07:30:56.581 CET
2023-01-25 07:31:52.490 CET;1010223025063124;-0,2;2023-01-25 07:31:59.529 CET
2023-01-25 07:32:10.289 CET;1010223025063142;-0,3;2023-01-25 07:32:17.369 CET
2023-01-25 07:32:28.329 CET;1010223025063200;-0,2;2023-01-25 07:32:35.358 CET
2023-01-25 07:32:37.200 CET;1010223025063209;-0,3;2023-01-25 07:32:44.249 CET
2023-01-25 07:32:55.109 CET;1010223025063227;-0,2;2023-01-25 07:33:02.168 CET
2023-01-25 07:33:04.059 CET;1010223025063236;-0,3;2023-01-25 07:33:11.138 CET
2023-01-25 07:33:13.118 CET;1010223025063245;-0,2;2023-01-25 07:33:20.167 CET
2023-01-25 07:33:58.029 CET;1010223025063330;-0,3;2023-01-25 07:34:05.128 CET
2023-01-25 07:34:07.029 CET;1010223025063339;-0,2;2023-01-25 07:34:14.167 CET
2023-01-25 07:34:16.177 CET;1010223025063348;-0,3;2023-01-25 07:34:23.207 CET
2023-01-25 07:34:25.128 CET;1010223025063357;-0,2;2023-01-25 07:34:32.247 CET
2023-01-25 07:35:00.907 CET;1010223025063433;-0,3;2023-01-25 07:35:08.016 CET
2023-01-25 07:35:18.986 CET;1010223025063451;-0,2;2023-01-25 07:35:26.006 CET
2023-01-25 07:35:36.897 CET;1010223025063509;-0,3;2023-01-25 07:35:44.016 CET
2023-01-25 07:35:45.857 CET;1010223025063518;-0,2;2023-01-25 07:35:52.967 CET
2023-01-25 07:35:54.927 CET;1010223025063527;-0,3;2023-01-25 07:36:02.016 CET
2023-01-25 07:36:12.875 CET;1010223025063545;-0,2;2023-01-25 07:36:20.016 CET
2023-01-25 07:36:21.885 CET;1010223025063554;-0,3;2023-01-25 07:36:28.976 CET
2023-01-25 07:36:30.825 CET;1010223025063603;-0,2;2023-01-25 07:36:37.936 CET
2023-01-25 07:36:39.835 CET;1010223025063612;-0,3;2023-01-25 07:36:46.976 CET
2023-01-25 07:36:48.845 CET;1010223025063621;-0,2;2023-01-25 07:36:55.934 CET
2023-01-25 07:36:57.815 CET;1010223025063630;-0,3;2023-01-25 07:37:04.976 CET
2023-01-25 07:37:24.755 CET;1010223025063657;-0,2;2023-01-25 07:37:31.844 CET
2023-01-25 07:38:09.674 CET;1010223025063741;-0,3;2023-01-25 07:38:16.803 CET
2023-01-25 07:38:18.813 CET;1010223025063751;-0,2;2023-01-25 07:38:25.944 CET
2023-01-25 07:38:27.904 CET;1010223025063759;-0,3;2023-01-25 07:38:35.053 CET
2023-01-25 07:38:54.832 CET;1010223025063827;-0,2;2023-01-25 07:39:01.931 CET
2023-01-25 07:39:03.822 CET;1010223025063836;-0,3;2023-01-25 07:39:10.971 CET
2023-01-25 07:39:30.823 CET;1010223025063903;-0,2;2023-01-25 07:39:37.854 CET
2023-01-25 07:39:39.694 CET;1010223025063912;-0,3;2023-01-25 07:39:46.720 CET
2023-01-25 07:39:48.641 CET;1010223025063921;-0,2;2023-01-25 07:39:55.690 CET
2023-01-25 07:40:06.532 CET;1010223025063939;-0,3;2023-01-25 07:40:13.611 CET
2023-01-25 07:40:33.441 CET;1010223025064005;-0,2;2023-01-25 07:40:40.572 CET
2023-01-25 07:40:51.411 CET;1010223025064024;-0,3;2023-01-25 07:40:58.500 CET
2023-01-25 07:41:09.221 CET;1010223025064041;-0,2;2023-01-25 07:41:16.341 CET
2023-01-25 07:41:27.190 CET;1010223025064106;-0,3;2023-01-25 07:41:34.329 CET
2023-01-25 07:41:36.200 CET;1010223025064114;-0,2;2023-01-25 07:41:43.290 CET
2023-01-25 07:41:45.091 CET;1010223025064122;-0,3;2023-01-25 07:41:52.250 CET
2023-01-25 07:42:38.910 CET;1010223025064211;-0,2;2023-01-25 07:42:46.019 CET
2023-01-25 07:42:47.910 CET;1010223025064220;-0,3;2023-01-25 07:42:54.980 CET
2023-01-25 07:44:10.608 CET;1010223025064348;-0,2;2023-01-25 07:44:17.698 CET
2023-01-25 07:44:37.559 CET;1010223025064411;-0,3;2023-01-25 07:44:44.667 CET
2023-01-25 07:44:46.497 CET;1010223025064428;-0,2;2023-01-25 07:44:53.546 CET
2023-01-25 07:45:04.568 CET;1010223025064443;-0,3;2023-01-25 07:45:11.627 CET
2023-01-25 07:45:13.528 CET;1010223025064451;-0,2;2023-01-25 07:45:20.578 CET
2023-01-25 07:46:07.457 CET;1010223025064539;-0,3;2023-01-25 07:46:14.585 CET
2023-01-25 07:46:25.516 CET;1010223025064557;-0,2;2023-01-25 07:46:32.575 CET
2023-01-25 07:46:34.476 CET;1010223025064606;-0,3;2023-01-25 07:46:41.526 CET
2023-01-25 07:46:43.367 CET;1010223025064624;-0,2;2023-01-25 07:46:50.417 CET
2023-01-25 07:46:52.346 CET;1010223025064632;-0,3;2023-01-25 07:46:59.466 CET
2023-01-25 07:47:22.167 CET;1010223025064703;-0,2;2023-01-25 07:47:29.286 CET
2023-01-25 07:47:31.167 CET;1010223025064711;-0,3;2023-01-25 07:47:38.266 CET
2023-01-25 07:48:07.036 CET;1010223025064743;-0,2;2023-01-25 07:48:14.095 CET
2023-01-25 07:48:15.996 CET;1010223025064751;-0,3;2023-01-25 07:48:23.065 CET
2023-01-25 07:48:24.996 CET;1010223025064759;-0,2;2023-01-25 07:48:32.016 CET
2023-01-25 07:48:42.904 CET;1010223025064815;-0,3;2023-01-25 07:48:50.023 CET
2023-01-25 07:49:00.884 CET;1010223025064833;-0,2;2023-01-25 07:49:07.944 CET
2023-01-25 07:49:18.884 CET;1010223025064851;-0,3;2023-01-25 07:49:25.944 CET
2023-01-25 07:49:27.944 CET;1010223025064900;-0,2;2023-01-25 07:49:35.065 CET
2023-01-25 07:49:36.845 CET;1010223025064909;-0,3;2023-01-25 07:49:43.934 CET
2023-01-25 07:49:45.845 CET;1010223025064918;-0,2;2023-01-25 07:49:52.974 CET
2023-01-25 07:49:54.894 CET;1010223025064927;-0,3;2023-01-25 07:50:01.953 CET
2023-01-25 07:50:03.815 CET;1010223025064936;-0,2;2023-01-25 07:50:10.904 CET
2023-01-25 07:50:30.753 CET;1010223025065003;-0,3;2023-01-25 07:50:37.793 CET
2023-01-25 07:50:39.604 CET;1010223025065012;-0,2;2023-01-25 07:50:46.743 CET
2023-01-25 07:51:24.642 CET;1010223025065056;-0,3;2023-01-25 07:51:31.792 CET
2023-01-25 07:51:42.693 CET;1010223025065115;-0,2;2023-01-25 07:51:49.782 CET
2023-01-25 07:52:00.602 CET;1010223025065133;-0,3;2023-01-25 07:52:07.703 CET
2023-01-25 07:52:27.523 CET;1010223025065159;-0,2;2023-01-25 07:52:34.582 CET
2023-01-25 07:52:36.433 CET;1010223025065209;-0,3;2023-01-25 07:52:43.551 CET
2023-01-25 07:52:45.482 CET;1010223025065217;-0,2;2023-01-25 07:52:52.500 CET
2023-01-25 07:52:54.451 CET;1010223025065226;-0,3;2023-01-25 07:53:01.540 CET
2023-01-25 07:53:03.441 CET;1010223025065235;-0,2;2023-01-25 07:53:10.582 CET
2023-01-25 07:53:21.592 CET;1010223025065302;-0,3;2023-01-25 07:53:28.661 CET
2023-01-25 07:53:30.592 CET;1010223025065309;-0,2;2023-01-25 07:53:37.621 CET
2023-01-25 07:53:39.582 CET;1010223025065317;-0,3;2023-01-25 07:53:46.750 CET
2023-01-25 07:53:50.181 CET;1010223025065333;-0,2;2023-01-25 07:53:57.331 CET
2023-01-25 07:54:26.180 CET;1010223025065405;-0,3;2023-01-25 07:54:33.220 CET
2023-01-25 07:54:35.051 CET;1010223025065413;-0,2;2023-01-25 07:54:42.180 CET
2023-01-25 07:54:52.970 CET;1010223025065429;-0,3;2023-01-25 07:55:00.030 CET
2023-01-25 07:55:01.960 CET;1010223025065437;-0,2;2023-01-25 07:55:08.990 CET
2023-01-25 07:55:10.921 CET;1010223025065444;-0,3;2023-01-25 07:55:18.029 CET
2023-01-25 07:55:19.839 CET;1010223025065453;-0,2;2023-01-25 07:55:26.898 CET
2023-01-25 07:55:28.809 CET;1010223025065501;-0,3;2023-01-25 07:55:35.868 CET
2023-01-25 07:55:46.789 CET;1010223025065519;-0,2;2023-01-25 07:55:53.868 CET
2023-01-25 07:56:04.749 CET;1010223025065537;-0,3;2023-01-25 07:56:11.868 CET
2023-01-25 07:56:13.779 CET;1010223025065545;-0,2;2023-01-25 07:56:20.828 CET
2023-01-25 07:56:22.678 CET;1010223025065555;-0,3;2023-01-25 07:56:29.778 CET
2023-01-25 07:56:49.578 CET;1010223025065622;-0,2;2023-01-25 07:56:56.657 CET
2023-01-25 07:57:07.457 CET;1010223025065648;-0,3;2023-01-25 07:57:14.516 CET
2023-01-25 07:57:16.407 CET;1010223025065656;-0,2;2023-01-25 07:57:23.546 CET
2023-01-25 07:57:45.846 CET;1010223025065728;-0,3;2023-01-25 07:57:52.966 CET
2023-01-25 07:57:54.766 CET;1010223025065736;-0,2;2023-01-25 07:58:01.875 CET
2023-01-25 07:58:27.026 CET;1010223025065807;-0,3;2023-01-25 07:58:34.105 CET
2023-01-25 07:58:44.915 CET;1010223025065823;-0,2;2023-01-25 07:58:52.026 CET
2023-01-25 07:59:20.795 CET;1010223025065855;-0,3;2023-01-25 07:59:27.874 CET
2023-01-25 08:00:14.563 CET;1010223025065947;-0,2;2023-01-25 08:00:21.632 CET
2023-01-25 08:00:50.344 CET;1010223025070022;-0,3;2023-01-25 08:00:57.382 CET
2023-01-25 08:01:17.183 CET;1010223025070049;-0,2;2023-01-25 08:01:24.273 CET
2023-01-25 08:01:26.112 CET;1010223025070058;-0,3;2023-01-25 08:01:33.151 CET
2023-01-25 08:01:44.072 CET;1010223025070116;-0,2;2023-01-25 08:01:51.161 CET
2023-01-25 08:02:02.082 CET;1010223025070134;-0,3;2023-01-25 08:02:09.163 CET
2023-01-25 08:02:19.992 CET;1010223025070152;-0,2;2023-01-25 08:02:27.071 CET
2023-01-25 08:02:29.062 CET;1010223025070201;-0,3;2023-01-25 08:02:36.111 CET
2023-01-25 08:03:48.138 CET;1010123025070331;-0,2;2023-01-25 08:03:55.289 CET
2023-01-25 08:04:04.079 CET;1010123025070347;-0,3;2023-01-25 08:04:11.309 CET
2023-01-25 08:04:19.680 CET;1010123025070403;-0,2;2023-01-25 08:04:26.789 CET
2023-01-25 08:04:51.618 CET;1010123025070435;-0,3;2023-01-25 08:04:58.788 CET
2023-01-25 08:05:23.138 CET;1010123025070506;-0,2;2023-01-25 08:05:30.229 CET
2023-01-25 08:05:41.628 CET;1010123025070522;-0,3;2023-01-25 08:05:48.756 CET
2023-01-25 08:06:02.088 CET;1010123025070545;-0,2;2023-01-25 08:06:09.286 CET
2023-01-25 08:06:18.026 CET;1010123025070601;-0,3;2023-01-25 08:06:25.135 CET
2023-01-25 08:06:26.927 CET;1010123025070609;-0,2;2023-01-25 08:06:33.966 CET
2023-01-25 08:06:44.907 CET;1010123025070624;-0,3;2023-01-25 08:06:52.046 CET
2023-01-25 08:06:57.016 CET;1010123025070640;-0,2;2023-01-25 08:07:04.177 CET
2023-01-25 08:07:21.635 CET;1010123025070704;-0,3;2023-01-25 08:07:28.676 CET
2023-01-25 08:07:39.565 CET;1010123025070719;-0,2;2023-01-25 08:07:46.595 CET
2023-01-25 08:08:00.375 CET;1010123025070743;-0,3;2023-01-25 08:08:07.536 CET
2023-01-25 08:08:24.654 CET;1010123025070806;-0,2;2023-01-25 08:08:31.865 CET
2023-01-25 08:08:33.734 CET;1010123025070814;-0,3;2023-01-25 08:08:40.835 CET
2023-01-25 08:10:04.753 CET;1010123025070948;-0,2;2023-01-25 08:10:11.933 CET
2023-01-25 08:10:23.223 CET;1010123025071003;-0,3;2023-01-25 08:10:30.352 CET
2023-01-25 08:10:32.263 CET;1010123025071011;-0,2;2023-01-25 08:10:39.312 CET
2023-01-25 08:11:01.772 CET;1010123025071042;-0,3;2023-01-25 08:11:08.930 CET
2023-01-25 08:11:33.282 CET;1010123025071114;-0,2;2023-01-25 08:11:40.361 CET
2023-01-25 08:11:46.210 CET;1010123025071129;-0,3;2023-01-25 08:11:53.380 CET
2023-01-25 08:14:11.789 CET;1010123025071350;-0,2;2023-01-25 08:14:18.838 CET
2023-01-25 08:14:20.707 CET;1010123025071357;-0,3;2023-01-25 08:14:27.798 CET
2023-01-25 08:14:56.697 CET;1010123025071429;-0,2;2023-01-25 08:15:03.786 CET
2023-01-25 08:15:14.687 CET;1010123025071454;-0,3;2023-01-25 08:15:21.717 CET
2023-01-25 08:16:38.895 CET;1010123025071620;-0,2;2023-01-25 08:16:45.954 CET
2023-01-25 08:16:53.025 CET;1010123025071636;-0,3;2023-01-25 08:17:00.184 CET
2023-01-25 08:18:22.973 CET;1010123025071803;-0,2;2023-01-25 08:18:30.043 CET
2023-01-25 08:18:31.884 CET;1010123025071811;-0,3;2023-01-25 08:18:38.924 CET
2023-01-25 08:18:53.163 CET;1010123025071834;-0,2;2023-01-25 08:19:00.262 CET
2023-01-25 08:19:02.223 CET;1010123025071842;-0,3;2023-01-25 08:19:09.322 CET
2023-01-25 08:22:33.039 CET;1010123025072216;-0,2;2023-01-25 08:22:40.148 CET
2023-01-25 08:22:42.717 CET;1010123025072224;-0,3;2023-01-25 08:22:49.836 CET
2023-01-25 08:22:51.657 CET;1010123025072232;-0,2;2023-01-25 08:22:58.756 CET
2023-01-25 08:23:00.598 CET;1010123025072240;-0,3;2023-01-25 08:23:07.717 CET
2023-01-25 08:24:17.036 CET;1010123025072359;-0,2;2023-01-25 08:24:24.147 CET
2023-01-25 08:25:11.676 CET;1010123025072455;-0,3;2023-01-25 08:25:18.815 CET
2023-01-25 08:25:21.345 CET;1010123025072502;-0,2;2023-01-25 08:25:28.515 CET
2023-01-25 08:25:51.565 CET;1010123025072534;-0,3;2023-01-25 08:25:58.644 CET
2023-01-25 08:26:15.233 CET;1010123025072558;-0,2;2023-01-25 08:26:22.342 CET
2023-01-25 08:27:18.612 CET;1010123025072702;-0,3;2023-01-25 08:27:25.792 CET
2023-01-25 08:27:42.473 CET;1010123025072725;-0,2;2023-01-25 08:27:49.552 CET
2023-01-25 08:28:22.042 CET;1010123025072805;-0,3;2023-01-25 08:28:29.111 CET
2023-01-25 08:29:33.621 CET;1010123025072917;-0,2;2023-01-25 08:29:40.742 CET
2023-01-25 08:29:49.710 CET;1010123025072933;-0,3;2023-01-25 08:29:56.910 CET
2023-01-25 08:30:05.571 CET;1010123025072949;-0,2;2023-01-25 08:30:12.651 CET
2023-01-25 08:30:37.500 CET;1010123025073020;-0,3;2023-01-25 08:30:44.630 CET
2023-01-25 08:31:09.331 CET;1010123025073052;-0,2;2023-01-25 08:31:16.398 CET
2023-01-25 08:31:41.029 CET;1010123025073124;-0,3;2023-01-25 08:31:48.158 CET
2023-01-25 08:32:12.890 CET;1010123025073156;-0,2;2023-01-25 08:32:20.009 CET
2023-01-25 08:33:00.759 CET;1010123025073244;-0,3;2023-01-25 08:33:07.959 CET
2023-01-25 08:33:32.428 CET;1010123025073316;-0,2;2023-01-25 08:33:39.559 CET
2023-01-25 08:33:48.528 CET;1010123025073332;-0,3;2023-01-25 08:33:55.608 CET
2023-01-25 08:34:04.608 CET;1010123025073348;-0,2;2023-01-25 08:34:11.726 CET
2023-01-25 08:34:20.197 CET;1010123025073403;-0,3;2023-01-25 08:34:27.278 CET
2023-01-25 08:35:01.417 CET;1010123025073443;-0,2;2023-01-25 08:35:08.457 CET
2023-01-25 08:35:10.367 CET;1010123025073452;-0,3;2023-01-25 08:35:17.415 CET
2023-01-25 08:35:19.266 CET;1010123025073459;-0,2;2023-01-25 08:35:26.375 CET
2023-01-25 08:35:28.316 CET;1010123025073507;-0,3;2023-01-25 08:35:35.325 CET
2023-01-25 08:36:21.996 CET;1010123025073554;-0,2;2023-01-25 08:36:29.085 CET
2023-01-25 08:36:31.016 CET;1010123025073611;-0,3;2023-01-25 08:36:38.134 CET
2023-01-25 08:36:40.036 CET;1010123025073619;-0,2;2023-01-25 08:36:47.085 CET
2023-01-25 08:36:49.055 CET;1010123025073627;-0,3;2023-01-25 08:36:56.134 CET
2023-01-25 08:38:00.884 CET;1010123025073738;-0,2;2023-01-25 08:38:07.983 CET
2023-01-25 08:38:09.765 CET;1010123025073746;-0,3;2023-01-25 08:38:16.934 CET
2023-01-25 08:38:18.744 CET;1010123025073754;-0,2;2023-01-25 08:38:25.805 CET
2023-01-25 08:38:45.733 CET;1010123025073826;-0,3;2023-01-25 08:38:52.773 CET
2023-01-25 08:39:25.763 CET;1010123025073906;-0,2;2023-01-25 08:39:32.862 CET
2023-01-25 08:39:34.733 CET;1010123025073913;-0,3;2023-01-25 08:39:41.812 CET
2023-01-25 08:39:43.642 CET;1010123025073921;-0,2;2023-01-25 08:39:50.773 CET
2023-01-25 08:39:52.663 CET;1010123025073929;-0,3;2023-01-25 08:39:59.742 CET
2023-01-25 08:41:04.461 CET;1010123025074036;-0,2;2023-01-25 08:41:11.582 CET
2023-01-25 08:41:13.480 CET;1010123025074045;-0,3;2023-01-25 08:41:20.539 CET
2023-01-25 08:41:22.460 CET;1010123025074054;-0,2;2023-01-25 08:41:29.581 CET
2023-01-25 08:41:31.460 CET;1010123025074103;-0,3;2023-01-25 08:41:38.540 CET
2023-01-25 08:42:16.260 CET;1010123025074148;-0,2;2023-01-25 08:42:23.331 CET
2023-01-25 08:42:25.341 CET;1010123025074157;-0,3;2023-01-25 08:42:32.380 CET
2023-01-25 08:45:06.717 CET;1010123025074439;-0,2;2023-01-25 08:45:13.826 CET
2023-01-25 08:45:15.667 CET;1010123025074448;-0,3;2023-01-25 08:45:22.786 CET
2023-01-25 08:45:24.697 CET;1010123025074457;-0,2;2023-01-25 08:45:31.815 CET
2023-01-25 08:45:33.637 CET;1010123025074506;-0,3;2023-01-25 08:45:40.706 CET
2023-01-25 08:45:51.657 CET;1010123025074524;-0,2;2023-01-25 08:45:58.697 CET
2023-01-25 08:46:00.556 CET;1010123025074533;-0,3;2023-01-25 08:46:07.575 CET
2023-01-25 08:49:26.834 CET;1010123025074859;-0,2;2023-01-25 08:49:33.904 CET
2023-01-25 08:50:06.844 CET;1010123025074908;-0,3;2023-01-25 08:50:14.094 CET
2023-01-25 08:50:16.134 CET;1010123025074917;-0,2;2023-01-25 08:50:23.194 CET
2023-01-25 08:50:25.154 CET;1010123025074926;-0,3;2023-01-25 08:50:32.233 CET
2023-01-25 08:53:26.230 CET;1010123025075258;-0,2;2023-01-25 08:53:33.270 CET
2023-01-25 08:53:35.190 CET;1010123025075307;-0,3;2023-01-25 08:53:42.210 CET
