time;TraceabilityCode;Cylinder6MaxParalelismErrorInBDC;time.value
2023-02-27 19:55:25.473 CET;1010223058185452;-0,7;2023-02-27 19:55:32.842 CET
2023-02-27 19:55:34.953 CET;1010223058185501;-0,6;2023-02-27 19:55:42.292 CET
2023-02-27 19:56:12.961 CET;1010223058185539;-0,7;2023-02-27 19:56:20.361 CET
2023-02-27 19:56:22.619 CET;1010223058185549;-0,6;2023-02-27 19:56:29.880 CET
2023-02-27 19:56:32.119 CET;1010223058185558;-0,7;2023-02-27 19:56:39.410 CET
2023-02-27 19:56:41.650 CET;1010223058185608;-0,6;2023-02-27 19:56:48.930 CET
2023-02-27 19:57:10.151 CET;1010223058185636;-0,7;2023-02-27 19:57:17.490 CET
2023-02-27 19:57:19.760 CET;1010223058185646;-0,6;2023-02-27 19:57:27.089 CET
2023-02-27 19:57:38.809 CET;1010223058185716;-0,7;2023-02-27 19:57:46.128 CET
2023-02-27 19:58:07.420 CET;1010123058185738;-0,6;2023-02-27 19:58:14.700 CET
2023-02-27 19:58:17.009 CET;1010123058185746;-0,7;2023-02-27 19:58:24.289 CET
2023-02-27 19:58:36.049 CET;1010123058185802;-0,6;2023-02-27 19:58:43.407 CET
2023-02-27 19:58:45.569 CET;1010123058185811;-0,7;2023-02-27 19:58:52.848 CET
2023-02-27 19:59:23.548 CET;1010123058185850;-0,6;2023-02-27 19:59:30.838 CET
2023-02-27 19:59:33.148 CET;1010123058185859;-0,7;2023-02-27 19:59:40.536 CET
2023-02-27 20:00:11.217 CET;1010123058185937;-0,6;2023-02-27 20:00:18.526 CET
2023-02-27 20:02:18.744 CET;1010123058185956;-0,7;2023-02-27 20:02:26.094 CET
2023-02-27 20:04:28.171 CET;1010123058190354;-0,6;2023-02-27 20:04:35.492 CET
2023-02-27 20:04:37.611 CET;1010123058190404;-0,7;2023-02-27 20:04:44.931 CET
2023-02-27 20:04:47.211 CET;1010123058190413;-0,6;2023-02-27 20:04:54.530 CET
2023-02-27 20:05:06.161 CET;1010123058190432;-0,7;2023-02-27 20:05:13.492 CET
2023-02-27 20:06:41.430 CET;1010123058190608;-0,6;2023-02-27 20:06:48.680 CET
2023-02-27 20:06:51.019 CET;1010123058190617;-0,7;2023-02-27 20:06:58.298 CET
2023-02-27 20:07:00.418 CET;1010123058190627;-0,6;2023-02-27 20:07:07.727 CET
2023-02-27 20:07:38.789 CET;1010123058190705;-0,7;2023-02-27 20:07:46.059 CET
2023-02-27 20:07:48.269 CET;1010123058190714;-0,6;2023-02-27 20:07:55.647 CET
2023-02-27 20:08:45.697 CET;1010123058190811;-0,7;2023-02-27 20:08:53.085 CET
2023-02-27 20:11:08.714 CET;1010123058191034;-0,6;2023-02-27 20:11:16.055 CET
2023-02-27 20:12:53.502 CET;1010123058191220;-0,7;2023-02-27 20:13:00.772 CET
2023-02-27 20:13:12.502 CET;1010123058191239;-0,6;2023-02-27 20:13:19.891 CET
2023-02-27 20:13:31.621 CET;1010123058191258;-0,7;2023-02-27 20:13:38.940 CET
2023-02-27 20:13:50.611 CET;1010123058191316;-0,6;2023-02-27 20:13:57.980 CET
2023-02-27 20:14:00.111 CET;1010123058191326;-0,7;2023-02-27 20:14:07.411 CET
2023-02-27 20:14:57.039 CET;1010123058191423;-0,6;2023-02-27 20:15:04.378 CET
2023-02-27 20:15:06.660 CET;1010123058191433;-0,7;2023-02-27 20:15:13.979 CET
2023-02-27 20:15:16.210 CET;1010123058191442;-0,6;2023-02-27 20:15:23.497 CET
2023-02-27 20:15:54.539 CET;1010123058191520;-0,7;2023-02-27 20:16:01.818 CET
2023-02-27 20:16:23.118 CET;1010123058191549;-0,6;2023-02-27 20:16:30.447 CET
2023-02-27 20:16:51.828 CET;1010123058191618;-0,7;2023-02-27 20:16:59.088 CET
2023-02-27 20:18:17.407 CET;1010123058191743;-0,6;2023-02-27 20:18:24.785 CET
2023-02-27 20:18:36.466 CET;1010123058191802;-0,7;2023-02-27 20:18:43.825 CET
2023-02-27 20:19:43.204 CET;1010123058191909;-0,6;2023-02-27 20:19:50.454 CET
2023-02-27 20:20:40.404 CET;1010123058192006;-0,7;2023-02-27 20:20:47.753 CET
2023-02-27 20:21:56.961 CET;1010123058192123;-0,6;2023-02-27 20:22:04.301 CET
2023-02-27 20:22:06.671 CET;1010123058192132;-0,7;2023-02-27 20:22:14.051 CET
2023-02-27 20:22:16.262 CET;1010123058192142;-0,6;2023-02-27 20:22:23.579 CET
2023-02-27 20:22:36.210 CET;1010123058192152;-0,7;2023-02-27 20:22:43.539 CET
2023-02-27 20:22:46.091 CET;1010123058192201;-0,6;2023-02-27 20:22:53.430 CET
2023-02-27 20:22:55.641 CET;1010123058192211;-0,7;2023-02-27 20:23:03.020 CET
2023-02-27 20:23:14.821 CET;1010123058192230;-0,6;2023-02-27 20:23:22.140 CET
2023-02-27 20:23:24.380 CET;1010123058192250;-0,7;2023-02-27 20:23:31.660 CET
2023-02-27 20:23:33.890 CET;1010123058192300;-0,6;2023-02-27 20:23:41.190 CET
2023-02-27 20:23:43.380 CET;1010123058192309;-0,7;2023-02-27 20:23:50.698 CET
2023-02-27 20:23:52.809 CET;1010123058192319;-0,6;2023-02-27 20:24:00.220 CET
2023-02-27 20:24:11.930 CET;1010123058192338;-0,7;2023-02-27 20:24:19.269 CET
2023-02-27 20:24:21.390 CET;1010123058192348;-0,6;2023-02-27 20:24:28.788 CET
2023-02-27 20:24:40.539 CET;1010123058192407;-0,7;2023-02-27 20:24:47.898 CET
2023-02-27 20:25:47.288 CET;1010123058192513;-0,6;2023-02-27 20:25:54.625 CET
2023-02-27 20:26:06.367 CET;1010123058192533;-0,7;2023-02-27 20:26:13.746 CET
2023-02-27 20:26:25.506 CET;1010123058192551;-0,6;2023-02-27 20:26:32.786 CET
2023-02-27 20:26:34.967 CET;1010123058192601;-0,7;2023-02-27 20:26:42.306 CET
2023-02-27 20:27:13.066 CET;1010123058192639;-0,6;2023-02-27 20:27:20.385 CET
2023-02-27 20:27:51.115 CET;1010123058192717;-0,7;2023-02-27 20:27:58.454 CET
2023-02-27 20:29:17.085 CET;1010123058192843;-0,6;2023-02-27 20:29:24.463 CET
2023-02-27 20:29:26.734 CET;1010123058192853;-0,7;2023-02-27 20:29:33.984 CET
2023-02-27 20:30:14.374 CET;1010123058192940;-0,6;2023-02-27 20:30:21.674 CET
2023-02-27 20:30:33.503 CET;1010123058192959;-0,7;2023-02-27 20:30:40.802 CET
2023-02-27 20:30:43.092 CET;1010123058193009;-0,6;2023-02-27 20:30:50.392 CET
2023-02-27 20:31:11.572 CET;1010123058193038;-0,7;2023-02-27 20:31:18.871 CET
2023-02-27 20:31:40.052 CET;1010123058193106;-0,6;2023-02-27 20:31:47.443 CET
2023-02-27 20:31:59.242 CET;1010123058193125;-0,7;2023-02-27 20:32:06.631 CET
2023-02-27 20:32:08.871 CET;1010123058193135;-0,6;2023-02-27 20:32:16.161 CET
2023-02-27 20:32:18.351 CET;1010123058193144;-0,7;2023-02-27 20:32:25.671 CET
2023-02-27 20:36:07.608 CET;1010123058193534;-0,6;2023-02-27 20:36:14.957 CET
2023-02-27 20:36:17.187 CET;1010123058193543;-0,7;2023-02-27 20:36:24.476 CET
2023-02-27 20:37:33.637 CET;1010123058193700;-0,6;2023-02-27 20:37:40.967 CET
2023-02-27 20:37:52.736 CET;1010123058193719;-0,7;2023-02-27 20:37:59.996 CET
2023-02-27 20:38:21.375 CET;1010123058193747;-0,6;2023-02-27 20:38:28.706 CET
2023-02-27 20:38:30.966 CET;1010123058193757;-0,7;2023-02-27 20:38:38.325 CET
2023-02-27 20:39:47.464 CET;1010123058193913;-0,6;2023-02-27 20:39:54.703 CET
2023-02-27 20:40:06.384 CET;1010123058193932;-0,7;2023-02-27 20:40:13.755 CET
2023-02-27 20:40:25.493 CET;1010123058193952;-0,6;2023-02-27 20:40:32.874 CET
2023-02-27 20:40:35.213 CET;1010123058194001;-0,7;2023-02-27 20:40:42.552 CET
2023-02-27 20:41:03.874 CET;1010123058194030;-0,6;2023-02-27 20:41:11.194 CET
2023-02-27 20:41:13.424 CET;1010123058194039;-0,7;2023-02-27 20:41:20.792 CET
2023-02-27 20:41:32.372 CET;1010123058194058;-0,6;2023-02-27 20:41:39.752 CET
2023-02-27 20:41:51.473 CET;1010123058194118;-0,7;2023-02-27 20:41:58.802 CET
2023-02-27 20:42:29.493 CET;1010123058194156;-0,6;2023-02-27 20:42:36.792 CET
2023-02-27 20:42:39.023 CET;1010123058194205;-0,7;2023-02-27 20:42:46.392 CET
2023-02-27 20:42:48.612 CET;1010123058194215;-0,6;2023-02-27 20:42:55.921 CET
2023-02-27 20:42:58.151 CET;1010123058194224;-0,7;2023-02-27 20:43:05.440 CET
2023-02-27 20:43:55.121 CET;1010123058194321;-0,6;2023-02-27 20:44:02.400 CET
2023-02-27 20:44:04.821 CET;1010123058194331;-0,7;2023-02-27 20:44:12.089 CET
2023-02-27 20:44:14.280 CET;1010123058194340;-0,6;2023-02-27 20:44:21.601 CET
2023-02-27 20:44:33.220 CET;1010123058194359;-0,7;2023-02-27 20:44:40.651 CET
2023-02-27 20:45:01.881 CET;1010123058194428;-0,6;2023-02-27 20:45:09.269 CET
2023-02-27 20:45:11.470 CET;1010123058194438;-0,7;2023-02-27 20:45:18.730 CET
2023-02-27 20:47:34.539 CET;1010123058194700;-0,6;2023-02-27 20:47:41.848 CET
2023-02-27 20:47:53.667 CET;1010123058194719;-0,7;2023-02-27 20:48:00.957 CET
2023-02-27 20:50:26.135 CET;1010223058194952;-0,6;2023-02-27 20:50:33.444 CET
2023-02-27 20:50:35.686 CET;1010223058195002;-0,7;2023-02-27 20:50:42.966 CET
2023-02-27 20:51:13.835 CET;1010223058195040;-0,6;2023-02-27 20:51:21.125 CET
2023-02-27 20:51:42.365 CET;1010223058195108;-0,7;2023-02-27 20:51:49.684 CET
2023-02-27 20:51:52.005 CET;1010223058195118;-0,6;2023-02-27 20:51:59.364 CET
2023-02-27 20:52:01.453 CET;1010223058195127;-0,7;2023-02-27 20:52:08.803 CET
2023-02-27 20:52:11.033 CET;1010223058195137;-0,6;2023-02-27 20:52:18.404 CET
2023-02-27 20:52:30.134 CET;1010223058195156;-0,7;2023-02-27 20:52:37.513 CET
2023-02-27 20:52:49.203 CET;1010223058195215;-0,6;2023-02-27 20:52:56.572 CET
2023-02-27 20:53:08.253 CET;1010223058195234;-0,7;2023-02-27 20:53:15.523 CET
2023-02-27 20:54:05.621 CET;1010223058195331;-0,6;2023-02-27 20:54:12.971 CET
2023-02-27 20:54:15.161 CET;1010223058195341;-0,7;2023-02-27 20:54:22.480 CET
2023-02-27 20:54:24.701 CET;1010223058195350;-0,6;2023-02-27 20:54:32.010 CET
2023-02-27 20:54:34.191 CET;1010223058195400;-0,7;2023-02-27 20:54:41.530 CET
2023-02-27 20:54:43.742 CET;1010223058195409;-0,6;2023-02-27 20:54:51.051 CET
2023-02-27 20:54:53.342 CET;1010223058195419;-0,7;2023-02-27 20:55:00.651 CET
2023-02-27 20:55:12.530 CET;1010223058195438;-0,6;2023-02-27 20:55:19.849 CET
2023-02-27 20:55:31.621 CET;1010223058195457;-0,7;2023-02-27 20:55:38.880 CET
2023-02-27 20:55:41.131 CET;1010223058195507;-0,6;2023-02-27 20:55:48.490 CET
2023-02-27 20:56:00.160 CET;1010223058195526;-0,7;2023-02-27 20:56:07.529 CET
2023-02-27 20:56:09.809 CET;1010223058195536;-0,6;2023-02-27 20:56:17.128 CET
2023-02-27 20:56:57.418 CET;1010223058195623;-0,7;2023-02-27 20:57:04.648 CET
2023-02-27 20:57:06.819 CET;1010223058195633;-0,6;2023-02-27 20:57:14.167 CET
2023-02-27 20:57:16.368 CET;1010223058195642;-0,7;2023-02-27 20:57:23.697 CET
2023-02-27 20:57:25.898 CET;1010223058195652;-0,6;2023-02-27 20:57:33.217 CET
2023-02-27 20:57:54.479 CET;1010223058195720;-0,7;2023-02-27 20:58:01.778 CET
2023-02-27 20:58:04.029 CET;1010223058195730;-0,6;2023-02-27 20:58:11.368 CET
2023-02-27 20:58:23.168 CET;1010223058195749;-0,7;2023-02-27 20:58:30.578 CET
2023-02-27 20:58:32.707 CET;1010223058195758;-0,6;2023-02-27 20:58:40.088 CET
2023-02-27 20:58:42.358 CET;1010223058195808;-0,7;2023-02-27 20:58:49.608 CET
2023-02-27 20:59:10.937 CET;1010223058195837;-0,6;2023-02-27 20:59:18.257 CET
2023-02-27 20:59:29.986 CET;1010223058195856;-0,7;2023-02-27 20:59:37.286 CET
2023-02-27 21:00:08.256 CET;1010223058195934;-0,6;2023-02-27 21:00:15.536 CET
2023-02-27 21:00:27.476 CET;1010223058195953;-0,7;2023-02-27 21:00:34.815 CET
2023-02-27 21:00:56.165 CET;1010223058200022;-0,6;2023-02-27 21:01:03.456 CET
2023-02-27 21:01:24.895 CET;1010223058200051;-0,7;2023-02-27 21:01:32.255 CET
2023-02-27 21:01:53.615 CET;1010223058200119;-0,6;2023-02-27 21:02:00.894 CET
2023-02-27 21:02:03.125 CET;1010223058200129;-0,7;2023-02-27 21:02:10.414 CET
2023-02-27 21:02:12.615 CET;1010223058200138;-0,6;2023-02-27 21:02:19.934 CET
2023-02-27 21:02:41.095 CET;1010223058200207;-0,7;2023-02-27 21:02:48.404 CET
2023-02-27 21:02:50.664 CET;1010223058200217;-0,6;2023-02-27 21:02:58.013 CET
2023-02-27 21:03:00.285 CET;1010223058200226;-0,7;2023-02-27 21:03:07.535 CET
2023-02-27 21:03:19.275 CET;1010223058200245;-0,6;2023-02-27 21:03:26.653 CET
2023-02-27 21:03:38.293 CET;1010223058200304;-0,7;2023-02-27 21:03:45.624 CET
2023-02-27 21:03:47.733 CET;1010223058200314;-0,6;2023-02-27 21:03:55.142 CET
2023-02-27 21:04:06.813 CET;1010223058200333;-0,7;2023-02-27 21:04:14.092 CET
2023-02-27 21:04:16.364 CET;1010223058200342;-0,6;2023-02-27 21:04:23.703 CET
2023-02-27 21:05:51.842 CET;1010223058200518;-0,7;2023-02-27 21:05:59.141 CET
2023-02-27 21:06:01.332 CET;1010223058200527;-0,6;2023-02-27 21:06:08.661 CET
2023-02-27 21:06:10.891 CET;1010223058200537;-0,7;2023-02-27 21:06:18.171 CET
2023-02-27 21:06:20.401 CET;1010223058200546;-0,6;2023-02-27 21:06:27.701 CET
2023-02-27 21:06:58.421 CET;1010223058200624;-0,7;2023-02-27 21:07:05.779 CET
2023-02-27 21:07:27.040 CET;1010223058200653;-0,6;2023-02-27 21:07:34.420 CET
2023-02-27 21:07:46.141 CET;1010223058200712;-0,7;2023-02-27 21:07:53.450 CET
2023-02-27 21:08:05.220 CET;1010223058200731;-0,6;2023-02-27 21:08:12.591 CET
2023-02-27 21:08:34.119 CET;1010223058200800;-0,7;2023-02-27 21:08:41.448 CET
2023-02-27 21:08:43.529 CET;1010223058200809;-0,6;2023-02-27 21:08:50.828 CET
2023-02-27 21:09:12.089 CET;1010223058200838;-0,7;2023-02-27 21:09:19.380 CET
2023-02-27 21:09:40.769 CET;1010223058200907;-0,6;2023-02-27 21:09:48.098 CET
2023-02-27 21:10:09.539 CET;1010223058200935;-0,7;2023-02-27 21:10:16.828 CET
2023-02-27 21:10:28.469 CET;1010223058200954;-0,6;2023-02-27 21:10:35.868 CET
2023-02-27 21:10:47.499 CET;1010223058201013;-0,7;2023-02-27 21:10:54.826 CET
2023-02-27 21:10:57.046 CET;1010223058201023;-0,6;2023-02-27 21:11:04.346 CET
2023-02-27 21:12:32.796 CET;1010223058201159;-0,5;2023-02-27 21:12:40.105 CET
2023-02-27 21:12:51.835 CET;1010223058201218;-0,6;2023-02-27 21:12:59.135 CET
2023-02-27 21:13:29.964 CET;1010223058201256;-0,7;2023-02-27 21:13:37.303 CET
2023-02-27 21:13:39.605 CET;1010223058201305;-0,6;2023-02-27 21:13:46.904 CET
2023-02-27 21:14:17.414 CET;1010223058201343;-0,7;2023-02-27 21:14:24.743 CET
2023-02-27 21:14:26.993 CET;1010223058201353;-0,6;2023-02-27 21:14:34.342 CET
2023-02-27 21:14:55.503 CET;1010223058201422;-0,5;2023-02-27 21:15:02.812 CET
2023-02-27 21:15:05.102 CET;1010223058201431;-0,6;2023-02-27 21:15:12.512 CET
2023-02-27 21:15:52.953 CET;1010223058201519;-0,7;2023-02-27 21:16:00.342 CET
2023-02-27 21:16:02.642 CET;1010223058201528;-0,6;2023-02-27 21:16:09.943 CET
2023-02-27 21:16:40.641 CET;1010223058201606;-0,7;2023-02-27 21:16:47.950 CET
2023-02-27 21:16:59.641 CET;1010223058201626;-0,6;2023-02-27 21:17:06.911 CET
2023-02-27 21:17:09.141 CET;1010223058201635;-0,7;2023-02-27 21:17:16.512 CET
2023-02-27 21:17:18.752 CET;1010223058201645;-0,6;2023-02-27 21:17:26.030 CET
2023-02-27 21:17:37.770 CET;1010223058201704;-0,7;2023-02-27 21:17:45.071 CET
2023-02-27 21:17:47.230 CET;1010223058201713;-0,6;2023-02-27 21:17:54.500 CET
2023-02-27 21:17:56.811 CET;1010223058201723;-0,7;2023-02-27 21:18:04.111 CET
2023-02-27 21:18:06.260 CET;1010223058201732;-0,6;2023-02-27 21:18:13.630 CET
2023-02-27 21:18:15.750 CET;1010223058201742;-0,5;2023-02-27 21:18:23.150 CET
2023-02-27 21:18:25.401 CET;1010223058201751;-0,6;2023-02-27 21:18:32.670 CET
2023-02-27 21:19:22.410 CET;1010223058201849;-0,7;2023-02-27 21:19:29.710 CET
2023-02-27 21:19:31.930 CET;1010223058201858;-0,6;2023-02-27 21:19:39.230 CET
2023-02-27 21:20:00.549 CET;1010223058201926;-0,7;2023-02-27 21:20:07.868 CET
2023-02-27 21:20:10.078 CET;1010223058201936;-0,6;2023-02-27 21:20:17.388 CET
2023-02-27 21:20:19.598 CET;1010223058201946;-0,7;2023-02-27 21:20:26.997 CET
2023-02-27 21:20:29.158 CET;1010223058201955;-0,6;2023-02-27 21:20:36.427 CET
2023-02-27 21:24:46.885 CET;1010223058202413;-0,5;2023-02-27 21:24:54.265 CET
2023-02-27 21:24:56.484 CET;1010223058202422;-0,6;2023-02-27 21:25:03.795 CET
2023-02-27 21:25:15.365 CET;1010223058202442;-0,5;2023-02-27 21:25:22.755 CET
2023-02-27 21:25:24.984 CET;1010223058202451;-0,6;2023-02-27 21:25:32.354 CET
2023-02-27 21:30:01.119 CET;1010223058202927;-0,5;2023-02-27 21:30:08.519 CET
2023-02-27 21:30:10.690 CET;1010223058202937;-0,6;2023-02-27 21:30:17.948 CET
2023-02-27 21:37:39.543 CET;1010223058203705;-0,5;2023-02-27 21:37:46.854 CET
2023-02-27 21:37:48.884 CET;1010223058203715;-0,6;2023-02-27 21:37:56.282 CET
2023-02-27 22:12:55.509 CET;1010223058211204;-0,4;2023-02-27 22:13:33.358 CET
2023-02-27 22:26:31.760 CET;1010123058211353;-0,3;2023-02-27 22:26:38.769 CET
2023-02-27 22:28:08.638 CET;1010123058212743;-0,4;2023-02-27 22:28:15.727 CET
2023-02-27 22:28:24.888 CET;1010123058212759;-0,3;2023-02-27 22:28:31.888 CET
2023-02-27 22:29:21.308 CET;1010123058212855;-0,4;2023-02-27 22:29:28.436 CET
2023-02-27 22:29:29.506 CET;1010123058212904;-0,3;2023-02-27 22:29:36.605 CET
2023-02-27 22:30:01.776 CET;1010123058212936;-0,4;2023-02-27 22:30:08.846 CET
2023-02-27 22:30:09.816 CET;1010123058212944;-0,3;2023-02-27 22:30:16.926 CET
2023-02-27 22:30:25.976 CET;1010123058213000;-0,4;2023-02-27 22:30:33.085 CET
2023-02-27 22:30:34.055 CET;1010123058213008;-0,3;2023-02-27 22:30:41.085 CET
2023-02-27 22:35:32.930 CET;1010123058213507;-0,4;2023-02-27 22:35:39.970 CET
2023-02-27 22:35:41.131 CET;1010123058213515;-0,3;2023-02-27 22:35:48.131 CET
2023-02-27 22:35:49.131 CET;1010123058213523;-0,4;2023-02-27 22:35:56.210 CET
2023-02-27 22:35:57.280 CET;1010123058213531;-0,3;2023-02-27 22:36:04.289 CET
2023-02-27 22:36:05.400 CET;1010123058213539;-0,4;2023-02-27 22:36:12.450 CET
2023-02-27 22:36:13.410 CET;1010123058213548;-0,3;2023-02-27 22:36:20.450 CET
2023-02-27 22:37:01.819 CET;1010123058213636;-0,4;2023-02-27 22:37:08.918 CET
2023-02-27 22:37:09.948 CET;1010123058213644;-0,3;2023-02-27 22:37:17.009 CET
2023-02-27 22:38:46.898 CET;1010123058213821;-0,4;2023-02-27 22:38:53.967 CET
2023-02-27 22:38:55.007 CET;1010123058213829;-0,3;2023-02-27 22:39:02.046 CET
2023-02-27 22:39:43.415 CET;1010123058213918;-0,4;2023-02-27 22:39:50.456 CET
2023-02-27 22:40:32.006 CET;1010123058214006;-0,3;2023-02-27 22:40:39.095 CET
2023-02-27 22:40:39.996 CET;1010123058214014;-0,4;2023-02-27 22:40:47.095 CET
2023-02-27 22:40:48.065 CET;1010123058214022;-0,3;2023-02-27 22:40:55.165 CET
2023-02-27 22:41:28.505 CET;1010123058214103;-0,4;2023-02-27 22:41:35.494 CET
2023-02-27 22:41:36.505 CET;1010123058214111;-0,3;2023-02-27 22:41:43.493 CET
2023-02-27 22:43:29.683 CET;1010123058214304;-0,4;2023-02-27 22:43:36.701 CET
2023-02-27 22:43:37.763 CET;1010123058214312;-0,3;2023-02-27 22:43:44.851 CET
2023-02-27 22:43:53.943 CET;1010123058214328;-0,4;2023-02-27 22:44:00.943 CET
2023-02-27 22:44:10.052 CET;1010123058214344;-0,3;2023-02-27 22:44:17.082 CET
2023-02-27 22:44:18.072 CET;1010123058214352;-0,4;2023-02-27 22:44:25.111 CET
2023-02-27 22:44:42.351 CET;1010123058214417;-0,3;2023-02-27 22:44:49.411 CET
2023-02-27 22:46:52.569 CET;1010223058214634;-0,4;2023-02-27 22:46:59.569 CET
2023-02-27 22:48:33.098 CET;1010223058214816;-0,4;2023-02-27 22:48:40.148 CET
2023-02-27 22:51:05.335 CET;1010223058215040;-0,4;2023-02-27 22:51:12.466 CET
2023-02-27 22:51:13.476 CET;1010223058215048;-0,3;2023-02-27 22:51:20.546 CET
2023-02-27 22:51:37.684 CET;1010223058215112;-0,4;2023-02-27 22:51:44.785 CET
2023-02-27 22:51:45.775 CET;1010223058215120;-0,3;2023-02-27 22:51:52.865 CET
2023-02-27 22:54:03.184 CET;1010223058215337;-0,4;2023-02-27 22:54:10.233 CET
2023-02-27 22:54:11.295 CET;1010223058215345;-0,3;2023-02-27 22:54:18.394 CET
2023-02-27 22:55:40.075 CET;1010223058215514;-0,4;2023-02-27 22:55:47.184 CET
2023-02-27 22:56:04.325 CET;1010223058215538;-0,3;2023-02-27 22:56:11.424 CET
2023-02-27 22:56:12.414 CET;1010223058215547;-0,4;2023-02-27 22:56:19.505 CET
2023-02-27 22:56:20.404 CET;1010223058215555;-0,3;2023-02-27 22:56:27.515 CET
2023-02-27 22:57:41.244 CET;1010223058215715;-0,4;2023-02-27 22:57:48.384 CET
2023-02-27 22:58:13.614 CET;1010223058215748;-0,3;2023-02-27 22:58:20.634 CET
2023-02-27 22:58:29.753 CET;1010223058215804;-0,4;2023-02-27 22:58:36.792 CET
2023-02-27 22:58:45.914 CET;1010223058215820;-0,3;2023-02-27 22:58:53.032 CET
2023-02-27 22:58:53.944 CET;1010223058215828;-0,4;2023-02-27 22:59:01.033 CET
2023-02-27 22:59:02.053 CET;1010223058215836;-0,3;2023-02-27 22:59:09.203 CET
2023-02-27 22:59:42.414 CET;1010223058215917;-0,4;2023-02-27 22:59:49.443 CET
2023-02-27 22:59:50.523 CET;1010223058215925;-0,3;2023-02-27 22:59:57.604 CET
2023-02-27 22:59:58.573 CET;1010223058215933;-0,4;2023-02-27 23:00:05.673 CET
2023-02-27 23:00:14.694 CET;1010223058215949;-0,3;2023-02-27 23:00:21.834 CET
2023-02-27 23:00:22.823 CET;1010223058215957;-0,4;2023-02-27 23:00:29.923 CET
2023-02-27 23:00:30.862 CET;1010223058220005;-0,3;2023-02-27 23:00:38.003 CET
2023-02-27 23:01:19.453 CET;1010223058220053;-0,4;2023-02-27 23:01:26.483 CET
2023-02-27 23:01:27.463 CET;1010223058220102;-0,3;2023-02-27 23:01:34.471 CET
2023-02-27 23:02:16.052 CET;1010223058220150;-0,4;2023-02-27 23:02:23.121 CET
2023-02-27 23:02:24.102 CET;1010223058220158;-0,3;2023-02-27 23:02:31.122 CET
2023-02-27 23:03:12.582 CET;1010223058220247;-0,4;2023-02-27 23:03:19.601 CET
2023-02-27 23:03:20.542 CET;1010223058220255;-0,3;2023-02-27 23:03:27.691 CET
2023-02-27 23:03:36.742 CET;1010223058220311;-0,4;2023-02-27 23:03:43.832 CET
2023-02-27 23:03:44.802 CET;1010223058220319;-0,3;2023-02-27 23:03:51.842 CET
2023-02-27 23:04:17.181 CET;1010223058220351;-0,4;2023-02-27 23:04:24.242 CET
2023-02-27 23:04:33.312 CET;1010223058220408;-0,3;2023-02-27 23:04:40.391 CET
2023-02-27 23:04:41.371 CET;1010223058220416;-0,4;2023-02-27 23:04:48.401 CET
2023-02-27 23:04:49.441 CET;1010223058220424;-0,3;2023-02-27 23:04:56.490 CET
2023-02-27 23:12:46.382 CET;1010123058221220;-0,4;2023-02-27 23:12:53.451 CET
2023-02-27 23:12:54.463 CET;1010123058221229;-0,3;2023-02-27 23:13:01.532 CET
2023-02-27 23:13:02.512 CET;1010123058221237;-0,4;2023-02-27 23:13:09.530 CET
2023-02-27 23:13:18.752 CET;1010123058221253;-0,3;2023-02-27 23:13:25.772 CET
2023-02-27 23:16:15.539 CET;1010123058221430;-0,4;2023-02-27 23:16:22.668 CET
2023-02-27 23:16:41.288 CET;1010123058221454;-0,3;2023-02-27 23:16:48.338 CET
2023-02-27 23:16:57.447 CET;1010123058221630;-0,4;2023-02-27 23:17:04.497 CET
2023-02-27 23:17:05.638 CET;1010123058221638;-0,3;2023-02-27 23:17:12.657 CET
2023-02-27 23:17:13.737 CET;1010123058221647;-0,4;2023-02-27 23:17:20.737 CET
2023-02-27 23:17:21.767 CET;1010123058221656;-0,3;2023-02-27 23:17:28.808 CET
2023-02-27 23:17:29.756 CET;1010123058221704;-0,4;2023-02-27 23:17:36.885 CET
2023-02-27 23:17:45.957 CET;1010123058221720;-0,3;2023-02-27 23:17:52.966 CET
2023-02-27 23:17:53.976 CET;1010123058221728;-0,4;2023-02-27 23:18:01.055 CET
2023-02-27 23:18:02.196 CET;1010123058221736;-0,3;2023-02-27 23:18:09.214 CET
2023-02-27 23:18:26.516 CET;1010123058221801;-0,4;2023-02-27 23:18:33.525 CET
2023-02-27 23:18:34.655 CET;1010123058221809;-0,3;2023-02-27 23:18:41.694 CET
2023-02-27 23:20:11.563 CET;1010123058221946;-0,4;2023-02-27 23:20:18.573 CET
2023-02-27 23:20:27.703 CET;1010123058222002;-0,3;2023-02-27 23:20:34.732 CET
2023-02-27 23:20:35.773 CET;1010123058222010;-0,4;2023-02-27 23:20:42.901 CET
2023-02-27 23:20:59.953 CET;1010123058222034;-0,3;2023-02-27 23:21:06.973 CET
