time;TraceabilityCode;Cylinder2MaxParalelismErrorInBDC;time.value
2023-02-01 03:54:33.388 CET;1010123032025405;1,1;2023-02-01 03:54:40.467 CET
2023-02-01 03:54:42.387 CET;1010123032025414;1;2023-02-01 03:54:49.427 CET
2023-02-01 07:01:38.671 CET;1010123032054123;0,7;2023-02-01 07:01:45.821 CET
2023-02-01 07:01:51.520 CET;1010123032054132;0,8;2023-02-01 07:01:58.641 CET
2023-02-01 07:02:00.551 CET;1010123032054244;0,7;2023-02-01 07:02:07.720 CET
2023-02-01 07:05:18.496 CET;1010123032060451;0,8;2023-02-01 07:05:25.546 CET
2023-02-01 07:05:27.647 CET;1010123032060459;0,7;2023-02-01 07:05:34.746 CET
2023-02-01 07:05:45.907 CET;1010123032060516;0,8;2023-02-01 07:05:52.986 CET
2023-02-01 07:05:54.976 CET;1010123032060526;0,7;2023-02-01 07:06:02.095 CET
2023-02-01 07:13:26.318 CET;1010123032061010;0,8;2023-02-01 07:13:33.486 CET
2023-02-01 07:13:35.697 CET;1010123032061238;0,7;2023-02-01 07:13:42.757 CET
2023-02-01 07:13:54.256 CET;1010123032061301;0,8;2023-02-01 07:14:01.306 CET
2023-02-01 07:14:03.536 CET;1010123032061332;0,7;2023-02-01 07:14:10.586 CET
2023-02-01 07:14:12.846 CET;1010123032061342;0,8;2023-02-01 07:14:19.877 CET
2023-02-01 07:17:38.913 CET;1010123032061352;0,7;2023-02-01 07:17:49.072 CET
2023-02-01 07:18:00.163 CET;1010123032061732;0,8;2023-02-01 07:18:07.242 CET
2023-02-01 07:18:36.691 CET;1010123032061807;0,7;2023-02-01 07:18:43.720 CET
2023-02-01 07:19:04.131 CET;1010123032061835;0,8;2023-02-01 07:19:11.171 CET
2023-02-01 07:19:13.171 CET;1010123032061844;0,7;2023-02-01 07:19:20.440 CET
2023-02-01 07:19:31.371 CET;1010123032061902;0,8;2023-02-01 07:19:38.440 CET
2023-02-01 07:19:40.520 CET;1010123032061911;0,7;2023-02-01 07:19:47.641 CET
2023-02-01 07:20:26.200 CET;1010123032061957;0,8;2023-02-01 07:20:33.230 CET
2023-02-01 07:20:53.480 CET;1010123032062024;0,7;2023-02-01 07:21:00.599 CET
2023-02-01 07:21:02.619 CET;1010123032062033;0,8;2023-02-01 07:21:09.720 CET
2023-02-01 07:21:39.460 CET;1010123032062110;0,7;2023-02-01 07:21:46.598 CET
2023-02-01 07:22:07.388 CET;1010123032062137;0,8;2023-02-01 07:22:14.517 CET
2023-02-01 07:22:16.598 CET;1010123032062146;0,7;2023-02-01 07:22:23.638 CET
2023-02-01 07:22:35.398 CET;1010123032062205;0,8;2023-02-01 07:22:42.507 CET
2023-02-01 07:23:03.259 CET;1010123032062214;0,7;2023-02-01 07:23:10.418 CET
2023-02-01 07:24:47.316 CET;1010123032062332;0,8;2023-02-01 07:24:54.357 CET
2023-02-01 07:24:56.336 CET;1010123032062341;0,7;2023-02-01 07:25:03.496 CET
2023-02-01 07:25:12.296 CET;1010123032062430;0,8;2023-02-01 07:25:19.446 CET
2023-02-01 07:25:41.117 CET;1010123032062503;0,7;2023-02-01 07:25:48.216 CET
2023-02-01 07:25:50.405 CET;1010123032062521;0,8;2023-02-01 07:25:57.484 CET
2023-02-01 07:25:59.706 CET;1010123032062529;0,7;2023-02-01 07:26:06.765 CET
2023-02-01 07:26:37.325 CET;1010123032062606;0,8;2023-02-01 07:26:44.434 CET
2023-02-01 07:26:46.494 CET;1010123032062616;0,7;2023-02-01 07:26:53.565 CET
2023-02-01 07:33:09.401 CET;1010123032063240;0,8;2023-02-01 07:33:16.450 CET
2023-02-01 07:33:27.710 CET;1010123032063258;0,7;2023-02-01 07:33:34.769 CET
2023-02-01 07:33:45.990 CET;1010123032063317;0,8;2023-02-01 07:33:53.009 CET
2023-02-01 07:33:55.099 CET;1010123032063326;0,7;2023-02-01 07:34:02.138 CET
2023-02-01 07:34:31.579 CET;1010123032063402;0,8;2023-02-01 07:34:38.690 CET
2023-02-01 07:34:40.740 CET;1010123032063411;0,7;2023-02-01 07:34:47.809 CET
2023-02-01 07:46:24.529 CET;1010123032064555;0,8;2023-02-01 07:46:31.588 CET
2023-02-01 07:46:33.678 CET;1010123032064604;0,7;2023-02-01 07:46:40.739 CET
2023-02-01 08:31:38.426 CET;1010223032073108;0,6;2023-02-01 08:31:45.456 CET
2023-02-01 08:31:47.625 CET;1010223032073117;0,7;2023-02-01 08:31:54.786 CET
2023-02-01 08:32:24.865 CET;1010223032073155;0,6;2023-02-01 08:32:32.026 CET
2023-02-01 08:32:34.016 CET;1010223032073204;0,7;2023-02-01 08:32:41.055 CET
2023-02-01 08:32:43.405 CET;1010223032073213;0,6;2023-02-01 08:32:50.533 CET
2023-02-01 08:32:52.795 CET;1010223032073222;0,7;2023-02-01 08:32:59.864 CET
2023-02-01 08:35:58.492 CET;1010223032073528;0,6;2023-02-01 08:36:05.661 CET
2023-02-01 08:36:07.752 CET;1010223032073537;0,7;2023-02-01 08:36:14.901 CET
2023-02-01 08:36:17.061 CET;1010223032073547;0,6;2023-02-01 08:36:24.099 CET
2023-02-01 08:36:26.331 CET;1010223032073556;0,7;2023-02-01 08:36:33.390 CET
2023-02-01 08:36:54.200 CET;1010223032073624;0,6;2023-02-01 08:37:01.301 CET
2023-02-01 08:37:22.109 CET;1010223032073652;0,7;2023-02-01 08:37:29.148 CET
2023-02-01 08:37:31.279 CET;1010223032073701;0,6;2023-02-01 08:37:38.428 CET
2023-02-01 08:37:50.049 CET;1010223032073720;0,7;2023-02-01 08:37:57.059 CET
2023-02-01 08:37:59.230 CET;1010223032073729;0,6;2023-02-01 08:38:06.348 CET
2023-02-01 08:38:17.779 CET;1010223032073747;0,7;2023-02-01 08:38:24.838 CET
2023-02-01 08:38:36.239 CET;1010223032073806;0,6;2023-02-01 08:38:43.319 CET
2023-02-01 08:38:45.749 CET;1010223032073815;0,7;2023-02-01 08:38:52.838 CET
2023-02-01 08:38:54.908 CET;1010223032073825;0,6;2023-02-01 08:39:02.019 CET
2023-02-01 08:39:04.428 CET;1010223032073834;0,7;2023-02-01 08:39:11.558 CET
2023-02-01 08:39:32.197 CET;1010223032073902;0,6;2023-02-01 08:39:39.308 CET
2023-02-01 08:41:47.125 CET;1010123032074129;0,7;2023-02-01 08:41:54.286 CET
2023-02-01 08:49:25.450 CET;1010123032074856;0,6;2023-02-01 08:49:32.599 CET
2023-02-01 08:49:34.621 CET;1010123032074905;0,7;2023-02-01 08:49:41.640 CET
2023-02-01 09:35:53.279 CET;1010123032083523;0,6;2023-02-01 09:36:00.398 CET
2023-02-01 09:36:02.390 CET;1010123032083532;0,7;2023-02-01 09:36:09.428 CET
2023-02-01 09:36:58.499 CET;1010123032083628;0,6;2023-02-01 09:37:05.507 CET
2023-02-01 09:37:07.719 CET;1010123032083637;0,7;2023-02-01 09:37:14.878 CET
2023-02-01 09:37:45.078 CET;1010123032083715;0,6;2023-02-01 09:37:52.157 CET
2023-02-01 09:37:54.187 CET;1010123032083724;0,7;2023-02-01 09:38:01.267 CET
2023-02-01 09:39:54.905 CET;1010123032083925;0,6;2023-02-01 09:40:02.075 CET
2023-02-01 09:40:04.266 CET;1010123032083934;0,7;2023-02-01 09:40:11.266 CET
2023-02-01 09:40:22.895 CET;1010123032083953;0,6;2023-02-01 09:40:29.994 CET
2023-02-01 09:40:32.095 CET;1010123032084002;0,7;2023-02-01 09:40:39.196 CET
2023-02-01 09:40:59.785 CET;1010123032084030;0,6;2023-02-01 09:41:06.874 CET
2023-02-01 09:41:09.174 CET;1010123032084039;0,7;2023-02-01 09:41:16.234 CET
2023-02-01 09:41:18.654 CET;1010123032084049;0,6;2023-02-01 09:41:25.684 CET
2023-02-01 09:41:37.055 CET;1010123032084107;0,7;2023-02-01 09:41:44.164 CET
2023-02-01 09:41:46.494 CET;1010123032084116;0,6;2023-02-01 09:41:53.523 CET
2023-02-01 09:41:55.674 CET;1010123032084125;0,7;2023-02-01 09:42:02.793 CET
2023-02-01 09:44:42.753 CET;1010123032084413;0,6;2023-02-01 09:44:49.842 CET
2023-02-01 09:44:51.891 CET;1010123032084422;0,7;2023-02-01 09:44:59.032 CET
2023-02-01 09:45:01.471 CET;1010123032084431;0,6;2023-02-01 09:45:08.561 CET
2023-02-01 09:45:10.711 CET;1010123032084440;0,7;2023-02-01 09:45:17.841 CET
2023-02-01 09:45:29.421 CET;1010123032084459;0,6;2023-02-01 09:45:36.492 CET
2023-02-01 09:45:47.792 CET;1010123032084518;0,7;2023-02-01 09:45:54.802 CET
2023-02-01 09:46:06.391 CET;1010123032084536;0,6;2023-02-01 09:46:13.522 CET
2023-02-01 09:46:34.171 CET;1010123032084604;0,7;2023-02-01 09:46:41.279 CET
2023-02-01 09:46:52.611 CET;1010123032084623;0,6;2023-02-01 09:46:59.750 CET
2023-02-01 09:47:02.091 CET;1010123032084632;0,7;2023-02-01 09:47:09.200 CET
2023-02-01 09:47:57.630 CET;1010123032084727;0,6;2023-02-01 09:48:04.640 CET
2023-02-01 09:49:21.148 CET;1010123032084851;0,7;2023-02-01 09:49:28.247 CET
2023-02-01 09:49:30.448 CET;1010123032084900;0,6;2023-02-01 09:49:37.529 CET
2023-02-01 09:50:07.559 CET;1010123032084937;0,7;2023-02-01 09:50:14.648 CET
2023-02-01 09:51:12.657 CET;1010123032085043;0,6;2023-02-01 09:51:19.676 CET
2023-02-01 09:51:21.986 CET;1010123032085052;0,7;2023-02-01 09:51:29.125 CET
2023-02-01 09:52:34.236 CET;1010123032085101;0,6;2023-02-01 09:52:41.345 CET
2023-02-01 09:53:11.426 CET;1010123032085138;0,7;2023-02-01 09:53:18.565 CET
2023-02-01 09:53:20.615 CET;1010123032085251;0,6;2023-02-01 09:53:27.694 CET
2023-02-01 09:54:12.335 CET;1010223032085354;0,7;2023-02-01 09:54:19.365 CET
2023-02-01 09:54:21.453 CET;1010223032085402;0,6;2023-02-01 09:54:28.572 CET
2023-02-01 10:06:25.854 CET;1010223032085452;0,7;2023-02-01 10:06:33.043 CET
2023-02-01 10:07:08.384 CET;1010223032090602;0,6;2023-02-01 10:07:15.463 CET
2023-02-01 10:07:17.733 CET;1010223032090642;0,7;2023-02-01 10:07:24.742 CET
2023-02-01 10:07:26.963 CET;1010223032090656;0,6;2023-02-01 10:07:34.022 CET
2023-02-01 10:09:37.292 CET;1010223032090907;0,7;2023-02-01 10:09:44.421 CET
2023-02-01 10:09:55.851 CET;1010223032090925;0,6;2023-02-01 10:10:02.980 CET
2023-02-01 10:10:05.280 CET;1010223032090935;0,7;2023-02-01 10:10:12.341 CET
2023-02-01 10:10:14.480 CET;1010223032090944;0,6;2023-02-01 10:10:21.539 CET
2023-02-01 10:10:23.811 CET;1010223032090953;0,7;2023-02-01 10:10:30.891 CET
2023-02-01 10:10:32.990 CET;1010223032091003;0,6;2023-02-01 10:10:40.020 CET
2023-02-01 10:11:00.700 CET;1010223032091030;0,7;2023-02-01 10:11:07.780 CET
2023-02-01 10:11:10.091 CET;1010223032091040;0,6;2023-02-01 10:11:17.230 CET
2023-02-01 10:11:28.680 CET;1010223032091058;0,7;2023-02-01 10:11:35.698 CET
2023-02-01 10:12:12.960 CET;1010223032091126;0,6;2023-02-01 10:12:20.078 CET
2023-02-01 10:13:55.028 CET;1010223032091325;0,7;2023-02-01 10:14:02.096 CET
2023-02-01 10:14:04.417 CET;1010223032091334;0,6;2023-02-01 10:14:11.457 CET
2023-02-01 10:14:59.996 CET;1010223032091430;0,7;2023-02-01 10:15:07.065 CET
2023-02-01 10:15:18.657 CET;1010223032091447;0,6;2023-02-01 10:15:25.795 CET
2023-02-01 10:15:27.915 CET;1010223032091458;0,7;2023-02-01 10:15:34.974 CET
2023-02-01 10:15:55.644 CET;1010223032091525;0,6;2023-02-01 10:16:02.664 CET
2023-02-01 10:18:42.792 CET;1010223032091812;0,7;2023-02-01 10:18:49.951 CET
2023-02-01 10:18:52.042 CET;1010223032091822;0,6;2023-02-01 10:18:59.151 CET
2023-02-01 10:19:47.770 CET;1010223032091917;0,7;2023-02-01 10:19:54.821 CET
2023-02-01 10:19:56.911 CET;1010223032091927;0,6;2023-02-01 10:20:03.950 CET
2023-02-01 11:33:16.858 CET;1010123032103202;1,1;2023-02-01 11:33:24.486 CET
2023-02-01 11:33:33.987 CET;1010123032103236;1;2023-02-01 11:33:41.697 CET
2023-02-01 11:33:43.177 CET;1010123032103255;1,1;2023-02-01 11:33:50.867 CET
2023-02-01 11:50:50.082 CET;1010123032104644;1;2023-02-01 11:50:57.811 CET
2023-02-01 11:51:55.921 CET;1010123032104708;1,1;2023-02-01 11:52:03.611 CET
2023-02-01 12:11:24.934 CET;1010123032111059;1;2023-02-01 12:11:32.545 CET
2023-02-01 12:19:57.187 CET;1010123032111930;1,1;2023-02-01 12:20:04.808 CET
2023-02-01 12:22:28.605 CET;1010123032112201;1;2023-02-01 12:22:36.253 CET
2023-02-01 12:22:37.115 CET;1010123032112209;1,1;2023-02-01 12:22:44.724 CET
2023-02-01 12:23:10.744 CET;1010123032112243;1;2023-02-01 12:23:18.323 CET
2023-02-01 12:24:00.832 CET;1010123032112333;1;2023-02-01 12:24:08.471 CET
2023-02-01 12:24:26.112 CET;1010123032112358;1,1;2023-02-01 12:24:33.762 CET
2023-02-01 13:05:37.108 CET;1010123032120509;1,1;2023-02-01 13:05:44.667 CET
2023-02-01 13:07:18.056 CET;1010123032120650;1;2023-02-01 13:07:25.635 CET
2023-02-01 13:08:42.286 CET;1010123032120815;1,1;2023-02-01 13:08:49.875 CET
2023-02-01 13:28:46.878 CET;1010123032122800;1,1;2023-02-01 13:28:54.598 CET
2023-02-01 13:29:05.038 CET;1010123032122824;1;2023-02-01 13:29:12.687 CET
2023-02-01 13:30:04.148 CET;1010123032122936;1;2023-02-01 13:30:11.726 CET
2023-02-01 13:30:12.568 CET;1010123032122945;1,1;2023-02-01 13:30:20.217 CET
2023-02-01 13:30:37.496 CET;1010123032123010;1,1;2023-02-01 13:30:45.006 CET
2023-02-01 13:32:35.355 CET;1010123032123208;1,1;2023-02-01 13:32:43.003 CET
2023-02-01 13:33:09.144 CET;1010123032123242;1,1;2023-02-01 13:33:16.773 CET
2023-02-01 13:40:54.808 CET;1010123032123835;1;2023-02-01 13:41:02.516 CET
2023-02-01 13:41:11.776 CET;1010223032124037;1,1;2023-02-01 13:41:19.426 CET
2023-02-01 13:41:28.726 CET;1010223032124051;1,1;2023-02-01 13:41:36.357 CET
2023-02-01 13:58:44.193 CET;1010223032125816;1;2023-02-01 13:58:51.842 CET
2023-02-01 13:58:52.792 CET;1010223032125825;1,1;2023-02-01 13:59:00.490 CET
2023-02-01 13:59:58.711 CET;1010223032125833;1;2023-02-01 14:00:06.390 CET
2023-02-01 14:06:40.194 CET;1010223032130612;1;2023-02-01 14:06:47.765 CET
2023-02-01 14:07:38.934 CET;1010223032130711;1;2023-02-01 14:07:46.483 CET
2023-02-01 14:07:55.714 CET;1010223032130728;1,1;2023-02-01 14:08:03.313 CET
2023-02-01 14:08:29.515 CET;1010223032130802;1;2023-02-01 14:08:37.213 CET
2023-02-01 14:08:38.013 CET;1010223032130810;1,1;2023-02-01 14:08:45.684 CET
2023-02-01 14:11:00.701 CET;1010223032131033;1;2023-02-01 14:11:08.321 CET
2023-02-01 14:11:42.822 CET;1010223032131115;1;2023-02-01 14:11:50.480 CET
2023-02-01 14:17:10.586 CET;1010223032131643;1;2023-02-01 14:17:18.246 CET
2023-02-01 14:17:19.177 CET;1010223032131652;1,1;2023-02-01 14:17:26.816 CET
2023-02-01 14:18:17.796 CET;1010223032131750;1;2023-02-01 14:18:25.456 CET
2023-02-01 14:18:51.494 CET;1010223032131823;1;2023-02-01 14:18:59.124 CET
2023-02-01 14:21:30.812 CET;1010223032132104;1;2023-02-01 14:21:38.500 CET
2023-02-01 14:25:01.380 CET;1010223032132434;1,1;2023-02-01 14:25:09.059 CET
2023-02-01 14:25:18.279 CET;1010223032132451;1;2023-02-01 14:25:25.928 CET
2023-02-01 14:26:17.239 CET;1010223032132549;1;2023-02-01 14:26:24.977 CET
2023-02-01 15:13:45.903 CET;1010123032141305;1,1;2023-02-01 15:13:53.653 CET
2023-02-01 15:42:02.497 CET;1010123032144135;1,1;2023-02-01 15:42:10.236 CET
2023-02-01 15:42:11.117 CET;1010123032144143;1;2023-02-01 15:42:18.707 CET
2023-02-01 15:43:43.736 CET;1010123032144316;1,1;2023-02-01 15:43:51.355 CET
2023-02-01 15:51:26.609 CET;1010123032145059;1,1;2023-02-01 15:51:34.160 CET
2023-02-01 15:52:25.109 CET;1010123032145158;1,1;2023-02-01 15:52:32.719 CET
2023-02-01 15:52:41.967 CET;1010123032145215;1,1;2023-02-01 15:52:49.608 CET
2023-02-01 15:53:32.568 CET;1010123032145305;1,1;2023-02-01 15:53:40.167 CET
2023-02-01 15:54:14.296 CET;1010123032145347;1,1;2023-02-01 15:54:21.845 CET
2023-02-01 15:54:22.947 CET;1010123032145356;1;2023-02-01 15:54:30.575 CET
2023-02-01 15:55:04.996 CET;1010123032145437;1,1;2023-02-01 15:55:12.565 CET
2023-02-01 15:56:03.716 CET;1010123032145536;1,1;2023-02-01 15:56:11.354 CET
2023-02-01 15:56:37.604 CET;1010123032145610;1;2023-02-01 15:56:45.122 CET
2023-02-01 15:57:19.303 CET;1010123032145652;1;2023-02-01 15:57:26.973 CET
2023-02-01 15:57:36.382 CET;1010123032145709;1,1;2023-02-01 15:57:44.012 CET
2023-02-01 16:01:07.500 CET;1010223032150050;1,1;2023-02-01 16:01:15.119 CET
2023-02-01 16:02:48.259 CET;1010223032150221;1;2023-02-01 16:02:55.928 CET
2023-02-01 16:03:47.138 CET;1010223032150320;1,1;2023-02-01 16:03:54.719 CET
2023-02-01 16:03:55.828 CET;1010223032150328;1;2023-02-01 16:04:03.459 CET
2023-02-01 16:04:12.618 CET;1010223032150345;1;2023-02-01 16:04:20.257 CET
2023-02-01 16:04:45.917 CET;1010223032150419;1,1;2023-02-01 16:04:53.528 CET
2023-02-01 16:05:11.118 CET;1010223032150444;1;2023-02-01 16:05:18.818 CET
2023-02-01 16:05:28.157 CET;1010223032150500;1,1;2023-02-01 16:05:35.776 CET
2023-02-01 16:07:34.155 CET;1010223032150707;1,1;2023-02-01 16:07:41.775 CET
2023-02-01 16:07:59.496 CET;1010223032150732;1,1;2023-02-01 16:08:07.055 CET
2023-02-01 16:08:07.964 CET;1010223032150740;1;2023-02-01 16:08:15.543 CET
2023-02-01 16:08:33.345 CET;1010223032150805;1,1;2023-02-01 16:08:40.973 CET
2023-02-01 16:09:15.244 CET;1010223032150848;1,1;2023-02-01 16:09:22.974 CET
2023-02-01 16:09:32.285 CET;1010223032150905;1,1;2023-02-01 16:09:39.862 CET
2023-02-01 16:09:40.944 CET;1010223032150913;1;2023-02-01 16:09:48.582 CET
2023-02-01 16:10:31.453 CET;1010223032151004;1,1;2023-02-01 16:10:39.042 CET
2023-02-01 16:17:48.058 CET;1010223032151720;1,1;2023-02-01 16:17:55.617 CET
2023-02-01 16:17:56.407 CET;1010223032151728;1;2023-02-01 16:18:04.036 CET
2023-02-01 16:20:02.555 CET;1010223032151934;1;2023-02-01 16:20:10.174 CET
2023-02-01 16:20:53.203 CET;1010223032152026;1,1;2023-02-01 16:21:00.743 CET
2023-02-01 16:21:09.963 CET;1010223032152042;1,1;2023-02-01 16:21:17.553 CET
2023-02-01 16:21:18.533 CET;1010223032152050;1;2023-02-01 16:21:26.203 CET
2023-02-01 16:22:25.842 CET;1010223032152158;1;2023-02-01 16:22:33.392 CET
2023-02-01 16:23:24.322 CET;1010223032152257;1,1;2023-02-01 16:23:31.851 CET
2023-02-01 16:24:39.831 CET;1010223032152412;1,1;2023-02-01 16:24:47.480 CET
2023-02-01 16:25:13.910 CET;1010223032152446;1;2023-02-01 16:25:21.559 CET
2023-02-01 16:26:54.769 CET;1010223032152627;1,1;2023-02-01 16:27:02.428 CET
2023-02-01 16:28:35.687 CET;1010223032152808;1;2023-02-01 16:28:43.316 CET
2023-02-01 16:29:09.107 CET;1010223032152842;1,1;2023-02-01 16:29:16.665 CET
2023-02-01 16:34:37.733 CET;1010223032153410;1,1;2023-02-01 16:34:45.403 CET
2023-02-01 16:35:53.982 CET;1010223032153526;1,1;2023-02-01 16:36:01.651 CET
2023-02-01 16:36:19.211 CET;1010223032153552;1,1;2023-02-01 16:36:26.842 CET
2023-02-01 16:36:36.141 CET;1010223032153608;1,1;2023-02-01 16:36:43.721 CET
2023-02-01 16:36:44.542 CET;1010223032153617;1;2023-02-01 16:36:52.131 CET
2023-02-01 16:37:09.750 CET;1010223032153642;1,1;2023-02-01 16:37:17.319 CET
2023-02-01 16:37:26.651 CET;1010223032153659;1,1;2023-02-01 16:37:34.210 CET
2023-02-01 16:37:43.280 CET;1010223032153716;1,1;2023-02-01 16:37:50.930 CET
2023-02-01 16:38:25.349 CET;1010223032153758;1,1;2023-02-01 16:38:32.918 CET
2023-02-01 16:39:58.118 CET;1010223032153931;1,1;2023-02-01 16:40:05.727 CET
2023-02-01 16:43:06.994 CET;1010223032154228;1;2023-02-01 16:43:14.535 CET
2023-02-01 16:43:40.844 CET;1010223032154243;1;2023-02-01 16:43:48.523 CET
2023-02-01 16:55:47.684 CET;1010223032155521;1,1;2023-02-01 16:55:55.335 CET
2023-02-01 17:05:08.816 CET;1010223032160442;1,1;2023-02-01 17:05:16.466 CET
2023-02-01 17:08:05.604 CET;1010223032160738;1,1;2023-02-01 17:08:13.263 CET
2023-02-01 17:23:05.697 CET;1010123032162240;1,1;2023-02-01 17:23:13.345 CET
2023-02-01 17:29:59.289 CET;1010123032162856;1;2023-02-01 17:30:07.157 CET
2023-02-01 17:34:41.983 CET;1010123032163414;1,1;2023-02-01 17:34:49.522 CET
2023-02-01 17:36:56.940 CET;1010123032163629;1;2023-02-01 17:37:04.480 CET
2023-02-01 17:37:13.339 CET;1010123032163646;1,1;2023-02-01 17:37:20.960 CET
2023-02-01 17:37:38.690 CET;1010123032163711;1;2023-02-01 17:37:46.328 CET
2023-02-01 17:38:45.707 CET;1010123032163818;1,1;2023-02-01 17:38:53.447 CET
2023-02-01 17:38:54.378 CET;1010123032163827;1;2023-02-01 17:39:02.006 CET
2023-02-01 17:40:35.357 CET;1010123032164008;1,1;2023-02-01 17:40:42.966 CET
2023-02-01 17:41:42.345 CET;1010123032164115;1,1;2023-02-01 17:41:49.924 CET
2023-02-01 17:46:18.490 CET;1010123032164551;1;2023-02-01 17:46:26.078 CET
2023-02-01 17:47:16.918 CET;1010123032164650;1,1;2023-02-01 17:47:24.558 CET
2023-02-01 17:48:32.937 CET;1010123032164805;1,1;2023-02-01 17:48:40.565 CET
2023-02-01 17:49:06.566 CET;1010123032164839;1,1;2023-02-01 17:49:14.244 CET
2023-02-01 17:49:31.855 CET;1010123032164904;1,1;2023-02-01 17:49:39.605 CET
2023-02-01 17:50:05.325 CET;1010123032164938;1,1;2023-02-01 17:50:12.963 CET
2023-02-01 17:51:46.572 CET;1010123032165119;1;2023-02-01 17:51:54.161 CET
2023-02-01 17:52:03.213 CET;1010123032165136;1;2023-02-01 17:52:10.892 CET
2023-02-01 17:52:20.173 CET;1010123032165153;1;2023-02-01 17:52:27.832 CET
2023-02-01 17:55:41.088 CET;1010123032165514;1,1;2023-02-01 17:55:48.717 CET
2023-02-01 17:56:15.028 CET;1010123032165547;1;2023-02-01 17:56:22.657 CET
2023-02-01 17:57:47.546 CET;1010123032165720;1,1;2023-02-01 17:57:55.137 CET
2023-02-01 17:58:46.125 CET;1010123032165819;1,1;2023-02-01 17:58:53.674 CET
2023-02-01 18:00:27.013 CET;1010123032170000;1;2023-02-01 18:00:34.653 CET
2023-02-01 18:00:44.062 CET;1010123032170016;1,1;2023-02-01 18:00:51.683 CET
2023-02-01 18:01:25.832 CET;1010123032170059;1,1;2023-02-01 18:01:33.381 CET
2023-02-01 18:02:07.742 CET;1010123032170140;1,1;2023-02-01 18:02:15.359 CET
2023-02-01 18:03:32.240 CET;1010123032170304;1;2023-02-01 18:03:39.848 CET
2023-02-01 18:04:05.970 CET;1010123032170338;1;2023-02-01 18:04:13.538 CET
2023-02-01 18:04:47.928 CET;1010123032170421;1;2023-02-01 18:04:55.528 CET
2023-02-01 18:05:29.868 CET;1010123032170502;1,1;2023-02-01 18:05:37.538 CET
2023-02-01 18:06:11.576 CET;1010123032170544;1,1;2023-02-01 18:06:19.296 CET
2023-02-01 18:06:36.786 CET;1010123032170610;1,1;2023-02-01 18:06:44.415 CET
2023-02-01 18:06:53.706 CET;1010123032170626;1,1;2023-02-01 18:07:01.365 CET
2023-02-01 18:08:01.055 CET;1010123032170734;1;2023-02-01 18:08:08.743 CET
2023-02-01 18:10:57.403 CET;1010123032171030;1;2023-02-01 18:11:05.173 CET
2023-02-01 18:11:06.003 CET;1010123032171039;1,1;2023-02-01 18:11:13.611 CET
2023-02-01 18:11:48.262 CET;1010123032171121;1;2023-02-01 18:11:55.780 CET
2023-02-01 18:16:50.617 CET;1010123032171623;1,1;2023-02-01 18:16:58.256 CET
2023-02-01 18:18:31.134 CET;1010123032171804;1,1;2023-02-01 18:18:38.825 CET
2023-02-01 18:18:56.473 CET;1010123032171829;1,1;2023-02-01 18:19:04.184 CET
2023-02-01 18:19:21.934 CET;1010123032171854;1,1;2023-02-01 18:19:29.622 CET
2023-02-01 18:19:38.823 CET;1010123032171911;1,1;2023-02-01 18:19:46.424 CET
2023-02-01 18:20:03.854 CET;1010123032171937;1,1;2023-02-01 18:20:11.542 CET
2023-02-01 18:22:43.871 CET;1010223032172216;1;2023-02-01 18:22:51.470 CET
2023-02-01 18:22:52.331 CET;1010223032172225;1,1;2023-02-01 18:22:59.960 CET
2023-02-01 18:23:17.200 CET;1010223032172250;1,1;2023-02-01 18:23:24.809 CET
2023-02-01 18:24:07.760 CET;1010223032172340;1;2023-02-01 18:24:15.460 CET
2023-02-01 18:24:41.339 CET;1010223032172414;1,1;2023-02-01 18:24:48.908 CET
2023-02-01 18:30:08.845 CET;1010223032172942;1,1;2023-02-01 18:30:16.515 CET
2023-02-01 18:31:58.065 CET;1010223032173131;1;2023-02-01 18:32:05.634 CET
2023-02-01 18:32:57.094 CET;1010223032173229;1,1;2023-02-01 18:33:04.773 CET
2023-02-01 18:33:39.132 CET;1010223032173312;1;2023-02-01 18:33:46.673 CET
2023-02-01 18:33:55.832 CET;1010223032173328;1;2023-02-01 18:34:03.473 CET
2023-02-01 18:39:03.907 CET;1010223032173814;1,1;2023-02-01 18:39:11.476 CET
