time;TraceabilityCode;Cylinder7MaxParalelismErrorInBDC;time.value
2023-01-19 05:15:16.092 CET;1010123019041454;0,7;2023-01-19 05:15:16.341 CET
2023-01-19 05:15:38.230 CET;1010123019041516;0,6;2023-01-19 05:15:38.390 CET
2023-01-19 05:15:45.641 CET;1010123019041523;0,7;2023-01-19 05:15:45.819 CET
2023-01-19 05:22:41.815 CET;1010123019042226;0,7;2023-01-19 05:22:42.003 CET
2023-01-19 05:23:11.944 CET;1010123019042254;0,6;2023-01-19 05:23:12.154 CET
2023-01-19 05:23:34.203 CET;1010123019042315;0,7;2023-01-19 05:23:34.394 CET
2023-01-19 05:24:18.634 CET;1010123019042358;0,6;2023-01-19 05:24:18.792 CET
2023-01-19 05:24:26.043 CET;1010123019042405;0,7;2023-01-19 05:24:26.243 CET
2023-01-19 05:24:33.543 CET;1010123019042412;0,6;2023-01-19 05:24:33.602 CET
2023-01-19 05:24:40.874 CET;1010123019042419;0,7;2023-01-19 05:24:41.122 CET
2023-01-19 05:24:55.783 CET;1010123019042433;0,6;2023-01-19 05:24:55.924 CET
2023-01-19 05:25:03.153 CET;1010123019042441;0,7;2023-01-19 05:25:03.273 CET
2023-01-19 05:25:18.072 CET;1010123019042456;0,6;2023-01-19 05:25:18.153 CET
2023-01-19 05:25:32.852 CET;1010123019042511;0,7;2023-01-19 05:25:32.953 CET
2023-01-19 05:25:55.542 CET;1010123019042539;0,8;2023-01-19 05:25:55.693 CET
2023-01-19 05:26:44.772 CET;1010123019042629;0,7;2023-01-19 05:26:45.091 CET
2023-01-19 05:26:52.141 CET;1010123019042636;0,6;2023-01-19 05:26:52.371 CET
2023-01-19 05:27:20.002 CET;1010123019042704;0,7;2023-01-19 05:27:20.062 CET
2023-01-19 05:29:55.730 CET;1010123019042940;0,7;2023-01-19 05:29:55.880 CET
2023-01-19 05:31:43.878 CET;1010123019043126;0,6;2023-01-19 05:31:44.076 CET
2023-01-19 05:31:51.247 CET;1010123019043133;0,7;2023-01-19 05:31:51.447 CET
2023-01-19 05:32:13.467 CET;1010123019043154;0,6;2023-01-19 05:32:13.677 CET
2023-01-19 05:32:20.848 CET;1010123019043201;0,7;2023-01-19 05:32:20.967 CET
2023-01-19 05:32:28.237 CET;1010123019043208;0,6;2023-01-19 05:32:28.398 CET
2023-01-19 05:32:35.697 CET;1010123019043215;0,8;2023-01-19 05:32:35.835 CET
2023-01-19 05:32:43.117 CET;1010123019043223;0,6;2023-01-19 05:32:43.276 CET
2023-01-19 05:32:50.556 CET;1010123019043230;0,7;2023-01-19 05:32:50.717 CET
2023-01-19 05:33:49.956 CET;1010123019043327;0,6;2023-01-19 05:33:50.115 CET
2023-01-19 05:33:57.325 CET;1010123019043335;0,7;2023-01-19 05:33:57.516 CET
2023-01-19 05:35:04.045 CET;1010123019043442;0,6;2023-01-19 05:35:04.164 CET
2023-01-19 05:35:11.453 CET;1010123019043449;0,7;2023-01-19 05:35:11.644 CET
2023-01-19 05:35:18.845 CET;1010123019043457;0,6;2023-01-19 05:35:19.073 CET
2023-01-19 05:35:33.723 CET;1010123019043511;0,7;2023-01-19 05:35:33.832 CET
2023-01-19 05:37:24.691 CET;1010123019043703;0,6;2023-01-19 05:37:24.881 CET
2023-01-19 05:37:32.161 CET;1010123019043710;0,7;2023-01-19 05:37:32.321 CET
2023-01-19 05:38:09.210 CET;1010123019043747;0,6;2023-01-19 05:38:09.279 CET
2023-01-19 05:38:16.601 CET;1010123019043754;0,7;2023-01-19 05:38:16.720 CET
2023-01-19 05:38:53.551 CET;1010123019043831;0,6;2023-01-19 05:38:53.690 CET
2023-01-19 05:39:08.381 CET;1010123019043846;0,7;2023-01-19 05:39:08.480 CET
2023-01-19 05:40:43.059 CET;1010123019044027;0,7;2023-01-19 05:40:43.098 CET
2023-01-19 05:42:30.086 CET;1010123019044214;0,7;2023-01-19 05:42:30.147 CET
2023-01-19 05:44:52.595 CET;1010123019044435;0,7;2023-01-19 05:44:52.743 CET
2023-01-19 05:45:07.263 CET;1010123019044449;0,6;2023-01-19 05:45:07.453 CET
2023-01-19 05:45:22.184 CET;1010123019044504;0,7;2023-01-19 05:45:22.243 CET
2023-01-19 05:45:44.404 CET;1010123019044525;0,6;2023-01-19 05:45:44.562 CET
2023-01-19 05:45:59.342 CET;1010123019044539;0,7;2023-01-19 05:45:59.453 CET
2023-01-19 05:48:35.019 CET;1010123019044813;0,6;2023-01-19 05:48:35.148 CET
2023-01-19 05:48:42.319 CET;1010123019044820;0,7;2023-01-19 05:48:42.489 CET
2023-01-19 05:50:11.059 CET;1010123019044949;0,6;2023-01-19 05:50:11.219 CET
2023-01-19 05:50:18.418 CET;1010123019044956;0,7;2023-01-19 05:50:18.568 CET
2023-01-19 05:52:02.115 CET;1010123019045140;0,6;2023-01-19 05:52:02.246 CET
2023-01-19 05:52:09.436 CET;1010123019045147;0,7;2023-01-19 05:52:09.615 CET
2023-01-19 05:52:31.716 CET;1010123019045210;0,6;2023-01-19 05:52:31.845 CET
2023-01-19 05:52:46.476 CET;1010123019045224;0,7;2023-01-19 05:52:46.654 CET
2023-01-19 05:52:53.865 CET;1010123019045232;0,6;2023-01-19 05:52:54.006 CET
2023-01-19 05:53:01.194 CET;1010123019045239;0,7;2023-01-19 05:53:01.374 CET
2023-01-19 05:53:08.694 CET;1010123019045247;0,6;2023-01-19 05:53:08.803 CET
2023-01-19 05:53:23.464 CET;1010123019045301;0,7;2023-01-19 05:53:23.605 CET
2023-01-19 05:54:08.444 CET;1010123019045353;0,7;2023-01-19 05:54:08.572 CET
2023-01-19 05:59:37.259 CET;1010123019045922;0,7;2023-01-19 05:59:37.428 CET
2023-01-19 06:07:26.243 CET;1010123019050708;0,7;2023-01-19 06:07:26.382 CET
2023-01-19 06:08:47.821 CET;1010123019050827;0,6;2023-01-19 06:08:48.030 CET
2023-01-19 06:08:55.311 CET;1010123019050834;0,7;2023-01-19 06:08:55.381 CET
2023-01-19 06:13:36.585 CET;1010123019051313;0,6;2023-01-19 06:13:36.744 CET
2023-01-19 06:13:43.986 CET;1010123019051321;0,7;2023-01-19 06:13:44.115 CET
2023-01-19 06:17:58.463 CET;1010123019051743;0,7;2023-01-19 06:17:58.492 CET
2023-01-19 06:24:56.568 CET;1010123019052441;0,7;2023-01-19 06:24:56.687 CET
2023-01-19 06:28:05.494 CET;1010123019052750;0,6;2023-01-19 06:28:05.644 CET
2023-01-19 06:28:12.904 CET;1010123019052757;0,7;2023-01-19 06:28:13.045 CET
2023-01-19 06:28:28.474 CET;1010123019052811;0,7;2023-01-19 06:28:28.694 CET
2023-01-19 06:29:05.463 CET;1010123019052847;0,6;2023-01-19 06:29:05.641 CET
2023-01-19 06:29:12.913 CET;1010123019052854;0,7;2023-01-19 06:29:13.092 CET
2023-01-19 06:31:48.651 CET;1010123019053128;0,6;2023-01-19 06:31:48.839 CET
2023-01-19 06:31:56.020 CET;1010123019053135;0,7;2023-01-19 06:31:56.210 CET
2023-01-19 06:36:00.538 CET;1010123019053540;0,8;2023-01-19 06:36:00.608 CET
2023-01-19 06:36:07.947 CET;1010123019053547;0,7;2023-01-19 06:36:08.125 CET
2023-01-19 06:48:34.298 CET;1010123019054818;0,6;2023-01-19 06:48:34.467 CET
2023-01-19 06:48:41.828 CET;1010123019054826;0,7;2023-01-19 06:48:41.907 CET
2023-01-19 06:49:41.717 CET;1010123019054924;0,8;2023-01-19 06:49:41.905 CET
2023-01-19 06:49:56.556 CET;1010123019054939;0,7;2023-01-19 06:49:56.707 CET
2023-01-19 06:50:18.786 CET;1010123019055001;0,8;2023-01-19 06:50:18.944 CET
2023-01-19 06:50:33.476 CET;1010123019055015;0,7;2023-01-19 06:50:33.665 CET
2023-01-19 06:50:40.905 CET;1010123019055023;0,8;2023-01-19 06:50:41.105 CET
2023-01-19 06:50:48.266 CET;1010123019055030;0,7;2023-01-19 06:50:48.466 CET
2023-01-19 06:50:55.716 CET;1010123019055037;0,8;2023-01-19 06:50:55.825 CET
2023-01-19 06:51:03.095 CET;1010123019055045;0,7;2023-01-19 06:51:03.273 CET
2023-01-19 06:51:47.513 CET;1010123019055129;0,8;2023-01-19 06:51:47.663 CET
2023-01-19 06:51:54.944 CET;1010123019055136;0,7;2023-01-19 06:51:55.102 CET
2023-01-19 06:54:11.211 CET;1010123019055355;0,8;2023-01-19 06:54:11.421 CET
2023-01-19 06:54:18.552 CET;1010123019055403;0,7;2023-01-19 06:54:18.770 CET
2023-01-19 06:54:25.992 CET;1010123019055410;0,8;2023-01-19 06:54:26.141 CET
2023-01-19 06:54:33.351 CET;1010123019055417;0,7;2023-01-19 06:54:33.510 CET
2023-01-19 06:54:40.621 CET;1010123019055425;0,8;2023-01-19 06:54:40.881 CET
2023-01-19 06:57:18.947 CET;1010223019055703;0,7;2023-01-19 06:57:19.098 CET
2023-01-19 06:57:26.477 CET;1010223019055710;0,6;2023-01-19 06:57:26.548 CET
2023-01-19 06:58:53.905 CET;1010223019055838;0,8;2023-01-19 06:58:54.105 CET
2023-01-19 06:59:08.696 CET;1010223019055853;0,7;2023-01-19 06:59:08.865 CET
2023-01-19 07:00:30.954 CET;1010223019060014;0,8;2023-01-19 07:00:31.184 CET
2023-01-19 07:01:08.104 CET;1010223019060051;0,7;2023-01-19 07:01:08.312 CET
2023-01-19 07:06:05.177 CET;1010223019060549;0,7;2023-01-19 07:06:05.357 CET
2023-01-19 07:08:26.476 CET;1010223019060809;0,8;2023-01-19 07:08:26.704 CET
2023-01-19 07:08:33.805 CET;1010223019060817;0,7;2023-01-19 07:08:34.063 CET
2023-01-19 07:11:56.971 CET;1010223019061141;0,8;2023-01-19 07:11:57.200 CET
2023-01-19 07:12:04.359 CET;1010223019061148;0,7;2023-01-19 07:12:04.549 CET
2023-01-19 07:12:11.740 CET;1010223019061156;0,8;2023-01-19 07:12:11.900 CET
2023-01-19 07:12:19.071 CET;1010223019061203;0,7;2023-01-19 07:12:19.279 CET
2023-01-19 07:13:09.890 CET;1010223019061254;0,7;2023-01-19 07:13:09.970 CET
2023-01-19 07:13:33.039 CET;1010223019061316;0,7;2023-01-19 07:13:33.278 CET
2023-01-19 07:13:40.539 CET;1010223019061324;0,8;2023-01-19 07:13:40.628 CET
2023-01-19 07:14:59.987 CET;1010223019061444;0,8;2023-01-19 07:15:00.157 CET
2023-01-19 07:15:07.368 CET;1010223019061451;0,7;2023-01-19 07:15:07.517 CET
2023-01-19 07:15:14.667 CET;1010223019061459;0,8;2023-01-19 07:15:14.957 CET
2023-01-19 07:18:05.415 CET;1010223019061750;0,8;2023-01-19 07:18:05.426 CET
2023-01-19 07:20:21.114 CET;1010223019062005;0,8;2023-01-19 07:20:21.273 CET
2023-01-19 07:20:43.364 CET;1010223019062027;0,7;2023-01-19 07:20:43.532 CET
2023-01-19 07:21:57.372 CET;1010223019062141;0,8;2023-01-19 07:21:57.532 CET
2023-01-19 07:22:04.792 CET;1010223019062149;0,7;2023-01-19 07:22:04.963 CET
2023-01-19 07:22:19.483 CET;1010223019062204;0,8;2023-01-19 07:22:19.763 CET
2023-01-19 07:22:34.272 CET;1010223019062218;0,7;2023-01-19 07:22:34.411 CET
2023-01-19 07:22:41.772 CET;1010223019062226;0,8;2023-01-19 07:22:41.921 CET
2023-01-19 07:22:56.492 CET;1010223019062241;0,7;2023-01-19 07:22:56.732 CET
2023-01-19 07:23:11.361 CET;1010223019062255;0,8;2023-01-19 07:23:11.522 CET
2023-01-19 07:23:26.002 CET;1010223019062310;0,7;2023-01-19 07:23:26.252 CET
2023-01-19 07:24:03.321 CET;1010223019062347;0,8;2023-01-19 07:24:03.529 CET
2023-01-19 07:24:18.040 CET;1010223019062402;0,7;2023-01-19 07:24:18.240 CET
2023-01-19 07:25:02.591 CET;1010223019062447;0,8;2023-01-19 07:25:02.799 CET
2023-01-19 07:25:10.039 CET;1010223019062454;0,7;2023-01-19 07:25:10.158 CET
2023-01-19 07:26:16.459 CET;1010223019062601;0,7;2023-01-19 07:26:16.469 CET
2023-01-19 07:26:46.289 CET;1010223019062630;0,8;2023-01-19 07:26:46.558 CET
2023-01-19 07:26:53.678 CET;1010223019062638;0,7;2023-01-19 07:26:53.848 CET
2023-01-19 07:27:23.188 CET;1010223019062707;0,7;2023-01-19 07:27:23.438 CET
2023-01-19 07:28:00.427 CET;1010223019062744;0,7;2023-01-19 07:28:00.648 CET
2023-01-19 07:28:44.538 CET;1010223019062829;0,7;2023-01-19 07:28:44.638 CET
2023-01-19 07:29:06.707 CET;1010223019062851;0,7;2023-01-19 07:29:06.707 CET
2023-01-19 07:41:57.546 CET;1010223019064142;0,7;2023-01-19 07:41:57.775 CET
2023-01-19 07:42:04.974 CET;1010223019064149;0,8;2023-01-19 07:42:05.134 CET
2023-01-19 07:42:42.234 CET;1010223019064226;0,7;2023-01-19 07:42:42.493 CET
2023-01-19 07:43:42.743 CET;1010223019064327;0,8;2023-01-19 07:43:42.832 CET
2023-01-19 07:44:28.063 CET;1010223019064412;0,7;2023-01-19 07:44:28.273 CET
2023-01-19 07:44:43.243 CET;1010223019064427;0,8;2023-01-19 07:44:43.391 CET
2023-01-19 07:46:29.772 CET;1010223019064614;0,7;2023-01-19 07:46:30.020 CET
2023-01-19 07:46:44.951 CET;1010223019064629;0,7;2023-01-19 07:46:45.071 CET
2023-01-19 07:47:15.440 CET;1010223019064659;0,7;2023-01-19 07:47:15.630 CET
2023-01-19 07:47:22.950 CET;1010223019064707;0,8;2023-01-19 07:47:22.980 CET
2023-01-19 07:47:30.371 CET;1010223019064715;0,7;2023-01-19 07:47:30.500 CET
2023-01-19 07:47:45.680 CET;1010223019064730;0,7;2023-01-19 07:47:45.940 CET
2023-01-19 07:48:15.861 CET;1010223019064800;0,7;2023-01-19 07:48:16.099 CET
2023-01-19 07:49:01.240 CET;1010223019064845;0,7;2023-01-19 07:49:01.299 CET
2023-01-19 07:49:38.979 CET;1010223019064923;0,7;2023-01-19 07:49:38.979 CET
2023-01-19 07:51:30.657 CET;1010223019065115;0,8;2023-01-19 07:51:30.747 CET
2023-01-19 07:57:50.831 CET;1010223019065735;0,7;2023-01-19 07:57:51.081 CET
2023-01-19 07:59:36.828 CET;1010223019065921;0,7;2023-01-19 07:59:36.907 CET
2023-01-19 07:59:51.888 CET;1010223019065936;0,8;2023-01-19 07:59:52.108 CET
2023-01-19 08:01:07.637 CET;1010223019070052;0,7;2023-01-19 08:01:07.796 CET
2023-01-19 08:01:37.996 CET;1010223019070122;0,7;2023-01-19 08:01:38.115 CET
2023-01-19 08:01:53.107 CET;1010223019070137;0,8;2023-01-19 08:01:53.305 CET
2023-01-19 08:02:23.536 CET;1010223019070208;0,8;2023-01-19 08:02:23.716 CET
2023-01-19 08:03:54.765 CET;1010223019070339;0,7;2023-01-19 08:03:54.914 CET
2023-01-19 08:04:55.542 CET;1010223019070440;0,8;2023-01-19 08:04:55.713 CET
2023-01-19 08:06:04.272 CET;1010223019070548;0,7;2023-01-19 08:06:04.272 CET
2023-01-19 08:06:11.641 CET;1010223019070556;0,8;2023-01-19 08:06:11.871 CET
2023-01-19 08:18:45.530 CET;1010223019071824;0,7;2023-01-19 08:18:45.789 CET
2023-01-19 08:18:53.010 CET;1010223019071831;0,8;2023-01-19 08:18:53.180 CET
2023-01-19 08:19:07.750 CET;1010223019071847;0,7;2023-01-19 08:19:07.880 CET
2023-01-19 08:19:44.859 CET;1010223019071925;0,8;2023-01-19 08:19:44.999 CET
2023-01-19 08:23:59.796 CET;1010223019071948;0,7;2023-01-19 08:24:07.444 CET
2023-01-19 08:24:15.904 CET;1010223019072209;0,8;2023-01-19 08:24:15.974 CET
2023-01-19 08:25:07.634 CET;1010223019072447;0,7;2023-01-19 08:25:07.845 CET
2023-01-19 08:25:44.684 CET;1010223019072526;0,8;2023-01-19 08:25:44.844 CET
2023-01-19 08:26:31.124 CET;1010223019072604;0,8;2023-01-19 08:26:31.322 CET
2023-01-19 08:26:46.013 CET;1010223019072619;0,7;2023-01-19 08:26:46.131 CET
2023-01-19 08:26:53.513 CET;1010223019072632;0,8;2023-01-19 08:26:53.661 CET
2023-01-19 08:28:07.562 CET;1010223019072749;0,7;2023-01-19 08:28:07.730 CET
2023-01-19 08:28:15.012 CET;1010223019072757;0,8;2023-01-19 08:28:15.161 CET
2023-01-19 08:28:29.832 CET;1010223019072812;0,7;2023-01-19 08:28:29.971 CET
2023-01-19 08:28:37.190 CET;1010223019072820;0,8;2023-01-19 08:28:37.411 CET
2023-01-19 08:28:44.592 CET;1010223019072828;0,7;2023-01-19 08:28:44.770 CET
2023-01-19 08:29:00.062 CET;1010223019072843;0,7;2023-01-19 08:29:00.221 CET
2023-01-19 08:29:46.381 CET;1010223019072929;0,7;2023-01-19 08:29:46.551 CET
2023-01-19 08:30:32.331 CET;1010223019073015;0,8;2023-01-19 08:30:32.621 CET
2023-01-19 08:32:58.438 CET;1010223019073242;0,8;2023-01-19 08:32:58.697 CET
2023-01-19 08:34:38.137 CET;1010223019073422;0,7;2023-01-19 08:34:38.157 CET
2023-01-19 08:37:12.575 CET;1010223019073657;0,8;2023-01-19 08:37:12.624 CET
2023-01-19 08:39:00.723 CET;1010223019073845;0,8;2023-01-19 08:39:00.773 CET
2023-01-19 08:40:02.523 CET;1010223019073947;0,8;2023-01-19 08:40:02.713 CET
2023-01-19 08:40:17.792 CET;1010223019074002;0,8;2023-01-19 08:40:17.822 CET
2023-01-19 08:47:17.645 CET;1010223019074702;0,7;2023-01-19 08:47:17.756 CET
2023-01-19 08:59:24.696 CET;1010223019075905;0,7;2023-01-19 08:59:24.875 CET
2023-01-19 08:59:32.056 CET;1010223019075913;0,8;2023-01-19 08:59:32.246 CET
2023-01-19 09:17:22.611 CET;1010123019081702;0,7;2023-01-19 09:17:22.861 CET
2023-01-19 09:17:30.101 CET;1010123019081709;0,8;2023-01-19 09:17:30.250 CET
2023-01-19 09:35:22.815 CET;1010123019083507;0,7;2023-01-19 09:35:22.963 CET
2023-01-19 09:36:47.453 CET;1010123019083632;0,7;2023-01-19 09:36:47.763 CET
2023-01-19 09:44:41.266 CET;1010123019083708;0,7;2023-01-19 09:44:50.805 CET
2023-01-19 09:45:07.066 CET;1010123019084434;0,8;2023-01-19 09:45:14.756 CET
2023-01-19 09:46:12.934 CET;1010123019084557;0,7;2023-01-19 09:46:12.953 CET
2023-01-19 09:51:06.871 CET;1010123019085051;0,7;2023-01-19 09:51:07.081 CET
2023-01-19 09:53:23.828 CET;1010123019085306;0,8;2023-01-19 09:53:23.979 CET
2023-01-19 09:54:00.948 CET;1010123019085341;0,7;2023-01-19 09:54:01.078 CET
2023-01-19 09:54:15.727 CET;1010123019085356;0,8;2023-01-19 09:54:15.888 CET
2023-01-19 09:54:52.788 CET;1010123019085431;0,7;2023-01-19 09:54:53.006 CET
2023-01-19 09:55:00.078 CET;1010123019085438;0,8;2023-01-19 09:55:00.286 CET
2023-01-19 09:55:14.997 CET;1010123019085453;0,7;2023-01-19 09:55:15.177 CET
2023-01-19 09:55:22.388 CET;1010123019085500;0,8;2023-01-19 09:55:22.598 CET
2023-01-19 09:55:52.157 CET;1010123019085530;0,7;2023-01-19 09:55:52.266 CET
2023-01-19 09:58:40.775 CET;1010123019085816;0,7;2023-01-19 09:58:40.924 CET
2023-01-19 09:58:48.164 CET;1010123019085824;0,8;2023-01-19 09:58:48.293 CET
2023-01-19 09:59:03.025 CET;1010123019085841;0,7;2023-01-19 09:59:03.174 CET
2023-01-19 09:59:17.875 CET;1010123019085856;0,8;2023-01-19 09:59:18.045 CET
2023-01-19 10:00:09.944 CET;1010123019085949;0,7;2023-01-19 10:00:10.132 CET
2023-01-19 10:00:17.293 CET;1010123019085956;0,8;2023-01-19 10:00:17.483 CET
2023-01-19 10:00:24.773 CET;1010123019090003;0,7;2023-01-19 10:00:24.933 CET
2023-01-19 10:01:01.723 CET;1010123019090040;0,8;2023-01-19 10:01:01.894 CET
2023-01-19 10:22:28.451 CET;1010223019092151;-1,2;2023-01-19 10:23:11.680 CET
2023-01-19 10:23:24.700 CET;1010223019092157;-1,3;2023-01-19 10:23:31.510 CET
2023-01-19 10:43:23.608 CET;1010223019094259;-1,3;2023-01-19 10:43:30.288 CET
2023-01-19 10:44:44.566 CET;1010223019094307;-1,2;2023-01-19 10:44:51.447 CET
2023-01-19 10:47:20.464 CET;1010223019094653;-1,2;2023-01-19 10:47:27.115 CET
2023-01-19 10:47:28.134 CET;1010223019094701;-1,3;2023-01-19 10:47:34.884 CET
2023-01-19 10:49:00.174 CET;1010223019094834;-1,2;2023-01-19 10:49:06.872 CET
2023-01-19 10:49:15.572 CET;1010223019094849;-1,3;2023-01-19 10:49:22.302 CET
2023-01-19 10:50:02.423 CET;1010223019094935;-1,2;2023-01-19 10:50:09.122 CET
2023-01-19 10:50:10.203 CET;1010223019094943;-1,3;2023-01-19 10:50:16.801 CET
2023-01-19 10:50:17.762 CET;1010223019094951;-1,2;2023-01-19 10:50:24.552 CET
2023-01-19 10:52:43.938 CET;1010223019095217;-1,2;2023-01-19 10:52:50.568 CET
2023-01-19 10:53:15.219 CET;1010223019095248;-1,3;2023-01-19 10:53:21.838 CET
2023-01-19 10:53:30.029 CET;1010223019095304;-1,3;2023-01-19 10:53:36.727 CET
2023-01-19 10:57:06.315 CET;1010223019095437;-1,2;2023-01-19 10:57:13.095 CET
2023-01-19 10:57:40.434 CET;1010223019095507;-1,3;2023-01-19 10:57:47.073 CET
2023-01-19 10:58:02.414 CET;1010223019095737;-1,2;2023-01-19 10:58:09.115 CET
2023-01-19 10:58:17.124 CET;1010223019095752;-1,3;2023-01-19 10:58:23.834 CET
2023-01-19 10:58:31.993 CET;1010223019095807;-1,3;2023-01-19 10:58:38.683 CET
2023-01-19 10:59:17.253 CET;1010223019095852;-1,2;2023-01-19 10:59:23.914 CET
2023-01-19 10:59:40.453 CET;1010223019095915;-1,3;2023-01-19 10:59:47.201 CET
2023-01-19 11:00:03.973 CET;1010223019095937;-1,2;2023-01-19 11:00:10.721 CET
2023-01-19 11:00:12.132 CET;1010223019095945;-1,3;2023-01-19 11:00:18.812 CET
2023-01-19 11:01:07.101 CET;1010223019100040;-1,3;2023-01-19 11:01:13.782 CET
2023-01-19 11:01:37.252 CET;1010223019100111;-1,2;2023-01-19 11:01:43.960 CET
2023-01-19 11:01:52.822 CET;1010223019100127;-1,3;2023-01-19 11:01:59.530 CET
2023-01-19 11:02:00.812 CET;1010223019100134;-1,2;2023-01-19 11:02:07.450 CET
2023-01-19 11:02:24.091 CET;1010223019100157;-1,3;2023-01-19 11:02:30.809 CET
2023-01-19 11:02:46.930 CET;1010223019100220;-1,2;2023-01-19 11:02:53.599 CET
2023-01-19 11:03:33.831 CET;1010223019100307;-1,3;2023-01-19 11:03:40.410 CET
2023-01-19 11:03:41.331 CET;1010223019100314;-1,2;2023-01-19 11:03:47.928 CET
2023-01-19 11:03:48.960 CET;1010223019100322;-1,3;2023-01-19 11:03:55.690 CET
2023-01-19 11:04:04.358 CET;1010223019100338;-1,2;2023-01-19 11:04:11.039 CET
2023-01-19 11:05:14.209 CET;1010223019100447;-1,2;2023-01-19 11:05:20.898 CET
2023-01-19 11:06:32.697 CET;1010223019100605;-1,2;2023-01-19 11:06:39.377 CET
2023-01-19 11:10:08.875 CET;1010223019100943;-1,2;2023-01-19 11:10:15.535 CET
2023-01-19 11:10:16.765 CET;1010223019100950;-1,3;2023-01-19 11:10:23.444 CET
2023-01-19 11:10:24.555 CET;1010223019100957;-1,2;2023-01-19 11:10:31.295 CET
2023-01-19 11:10:40.394 CET;1010223019101013;-1,3;2023-01-19 11:10:47.063 CET
2023-01-19 11:10:48.174 CET;1010223019101021;-1,2;2023-01-19 11:10:54.914 CET
2023-01-19 11:10:56.033 CET;1010223019101029;-1,3;2023-01-19 11:11:02.733 CET
2023-01-19 11:11:57.654 CET;1010223019101132;-1,2;2023-01-19 11:12:04.364 CET
2023-01-19 11:12:05.213 CET;1010223019101139;-1,3;2023-01-19 11:12:11.934 CET
2023-01-19 11:12:13.023 CET;1010223019101147;-1,2;2023-01-19 11:12:19.782 CET
2023-01-19 11:12:20.854 CET;1010223019101155;-1,3;2023-01-19 11:12:27.532 CET
2023-01-19 11:12:59.542 CET;1010223019101233;-1,2;2023-01-19 11:13:06.233 CET
2023-01-19 11:13:07.292 CET;1010223019101241;-1,3;2023-01-19 11:13:14.022 CET
2023-01-19 11:15:48.809 CET;1010223019101523;-1,2;2023-01-19 11:15:55.589 CET
2023-01-19 11:15:56.440 CET;1010223019101530;-1,3;2023-01-19 11:16:03.140 CET
2023-01-19 11:20:57.615 CET;1010223019101601;-1,3;2023-01-19 11:21:04.414 CET
2023-01-19 11:22:38.144 CET;1010223019101608;-1,2;2023-01-19 11:22:44.983 CET
2023-01-19 11:29:20.459 CET;1010223019101616;-1,3;2023-01-19 11:29:27.308 CET
2023-01-19 11:29:46.028 CET;1010223019102048;-1,2;2023-01-19 11:29:52.838 CET
2023-01-19 11:29:54.497 CET;1010223019102103;-1,3;2023-01-19 11:30:01.237 CET
2023-01-19 11:32:12.246 CET;1010223019102932;-1,3;2023-01-19 11:32:19.025 CET
2023-01-19 11:36:16.282 CET;1010223019102958;-1,2;2023-01-19 11:36:23.111 CET
2023-01-19 11:36:43.411 CET;1010223019103203;-1,3;2023-01-19 11:36:50.191 CET
2023-01-19 11:37:49.321 CET;1010223019103725;-1,3;2023-01-19 11:37:55.970 CET
2023-01-19 11:38:20.240 CET;1010223019103754;-1,2;2023-01-19 11:38:26.970 CET
2023-01-19 11:38:27.779 CET;1010223019103801;-1,3;2023-01-19 11:38:34.509 CET
2023-01-19 11:39:21.688 CET;1010223019103855;-1,2;2023-01-19 11:39:28.459 CET
2023-01-19 11:39:37.019 CET;1010223019103911;-1,3;2023-01-19 11:39:43.707 CET
2023-01-19 11:40:16.487 CET;1010223019103949;-1,2;2023-01-19 11:40:23.167 CET
2023-01-19 11:40:24.128 CET;1010223019103957;-1,3;2023-01-19 11:40:30.836 CET
2023-01-19 11:40:39.227 CET;1010223019104013;-1,2;2023-01-19 11:40:46.017 CET
2023-01-19 11:40:54.757 CET;1010223019104028;-1,3;2023-01-19 11:41:01.487 CET
2023-01-19 11:41:02.667 CET;1010223019104036;-1,2;2023-01-19 11:41:09.378 CET
2023-01-19 11:41:10.497 CET;1010223019104044;-1,3;2023-01-19 11:41:17.147 CET
2023-01-19 11:41:49.026 CET;1010223019104122;-1,2;2023-01-19 11:41:55.697 CET
2023-01-19 11:42:04.226 CET;1010223019104138;-1,3;2023-01-19 11:42:10.996 CET
2023-01-19 11:43:45.415 CET;1010223019104319;-1,2;2023-01-19 11:43:52.036 CET
2023-01-19 11:44:00.756 CET;1010223019104334;-1,2;2023-01-19 11:44:07.506 CET
2023-01-19 11:44:08.506 CET;1010223019104342;-1,3;2023-01-19 11:44:15.154 CET
2023-01-19 11:44:38.595 CET;1010223019104413;-1,2;2023-01-19 11:44:45.285 CET
2023-01-19 11:44:46.404 CET;1010223019104420;-1,3;2023-01-19 11:44:53.085 CET
2023-01-19 11:45:24.654 CET;1010223019104458;-1,2;2023-01-19 11:45:31.394 CET
