time;TraceabilityCode;Cylinder5MaxParalelismErrorInBDC;time.value
2023-02-16 18:25:26.286 CET;1010123047172504;-0,6;2023-02-16 18:25:26.484 CET
2023-02-16 18:25:33.776 CET;1010123047172512;-0,5;2023-02-16 18:25:33.926 CET
2023-02-16 18:25:41.216 CET;1010123047172519;-0,6;2023-02-16 18:25:41.296 CET
2023-02-16 18:26:25.845 CET;1010123047172604;-0,5;2023-02-16 18:26:26.015 CET
2023-02-16 18:26:40.684 CET;1010123047172619;-0,6;2023-02-16 18:26:40.894 CET
2023-02-16 18:29:23.892 CET;1010123047172902;-0,5;2023-02-16 18:29:24.092 CET
2023-02-16 18:29:31.382 CET;1010123047172909;-0,6;2023-02-16 18:29:31.453 CET
2023-02-16 18:29:38.812 CET;1010123047172917;-0,5;2023-02-16 18:29:38.901 CET
2023-02-16 18:29:46.253 CET;1010123047172924;-0,6;2023-02-16 18:29:46.411 CET
2023-02-16 18:30:30.742 CET;1010123047173009;-0,5;2023-02-16 18:30:30.951 CET
2023-02-16 18:30:45.572 CET;1010123047173024;-0,6;2023-02-16 18:30:45.782 CET
2023-02-16 18:31:59.930 CET;1010123047173138;-0,5;2023-02-16 18:32:00.109 CET
2023-02-16 18:32:07.321 CET;1010123047173145;-0,6;2023-02-16 18:32:07.460 CET
2023-02-16 18:33:21.500 CET;1010123047173300;-0,5;2023-02-16 18:33:21.660 CET
2023-02-16 18:33:29.019 CET;1010123047173307;-0,6;2023-02-16 18:33:29.198 CET
2023-02-16 18:36:12.437 CET;1010123047173551;-0,5;2023-02-16 18:36:12.586 CET
2023-02-16 18:36:27.237 CET;1010123047173605;-0,6;2023-02-16 18:36:27.417 CET
2023-02-16 18:37:04.336 CET;1010123047173642;-0,5;2023-02-16 18:37:04.585 CET
2023-02-16 18:37:11.746 CET;1010123047173650;-0,6;2023-02-16 18:37:11.936 CET
2023-02-16 18:37:26.657 CET;1010123047173705;-0,5;2023-02-16 18:37:26.736 CET
2023-02-16 18:37:56.306 CET;1010123047173734;-0,6;2023-02-16 18:37:56.427 CET
2023-02-16 18:41:01.882 CET;1010123047174040;-0,5;2023-02-16 18:41:02.013 CET
2023-02-16 18:41:16.812 CET;1010123047174055;-0,6;2023-02-16 18:41:16.913 CET
2023-02-16 18:41:24.263 CET;1010123047174102;-0,5;2023-02-16 18:41:24.332 CET
2023-02-16 18:41:31.713 CET;1010123047174110;-0,6;2023-02-16 18:41:31.862 CET
2023-02-16 18:44:22.410 CET;1010123047174400;-0,5;2023-02-16 18:44:22.650 CET
2023-02-16 18:44:29.789 CET;1010123047174408;-0,6;2023-02-16 18:44:29.960 CET
2023-02-16 18:44:37.299 CET;1010123047174415;-0,5;2023-02-16 18:44:37.410 CET
2023-02-16 18:45:06.898 CET;1010123047174445;-0,6;2023-02-16 18:45:07.059 CET
2023-02-16 18:47:56.056 CET;1010123047174622;-0,4;2023-02-16 18:47:56.296 CET
2023-02-16 18:50:54.164 CET;1010123047175032;-0,3;2023-02-16 18:50:54.345 CET
2023-02-16 18:51:01.654 CET;1010123047175040;-0,4;2023-02-16 18:51:01.805 CET
2023-02-16 18:52:23.184 CET;1010123047175201;-0,5;2023-02-16 18:52:23.303 CET
2023-02-16 18:52:38.112 CET;1010123047175216;-0,4;2023-02-16 18:52:38.243 CET
2023-02-16 18:52:45.463 CET;1010123047175224;-0,5;2023-02-16 18:52:45.632 CET
2023-02-16 18:52:52.852 CET;1010123047175231;-0,4;2023-02-16 18:52:53.102 CET
2023-02-16 18:53:00.312 CET;1010123047175238;-0,5;2023-02-16 18:53:00.493 CET
2023-02-16 18:53:07.663 CET;1010123047175246;-0,4;2023-02-16 18:53:07.871 CET
2023-02-16 18:53:29.903 CET;1010123047175308;-0,5;2023-02-16 18:53:30.111 CET
2023-02-16 18:53:37.352 CET;1010123047175316;-0,4;2023-02-16 18:53:37.542 CET
2023-02-16 18:53:52.173 CET;1010123047175330;-0,5;2023-02-16 18:53:52.282 CET
2023-02-16 18:53:59.562 CET;1010123047175338;-0,4;2023-02-16 18:53:59.723 CET
2023-02-16 18:54:06.941 CET;1010123047175345;-0,5;2023-02-16 18:54:07.141 CET
2023-02-16 18:54:21.792 CET;1010123047175400;-0,4;2023-02-16 18:54:21.950 CET
2023-02-16 18:54:29.221 CET;1010123047175407;-0,5;2023-02-16 18:54:29.381 CET
2023-02-16 18:54:36.562 CET;1010123047175415;-0,4;2023-02-16 18:54:36.750 CET
2023-02-16 18:55:43.539 CET;1010123047175522;-0,5;2023-02-16 18:55:43.709 CET
2023-02-16 18:56:13.329 CET;1010123047175551;-0,4;2023-02-16 18:56:13.479 CET
2023-02-16 18:56:28.190 CET;1010123047175606;-0,5;2023-02-16 18:56:28.329 CET
2023-02-16 18:56:35.608 CET;1010123047175614;-0,4;2023-02-16 18:56:35.709 CET
2023-02-16 18:56:43.029 CET;1010123047175621;-0,5;2023-02-16 18:56:43.188 CET
2023-02-16 18:56:50.408 CET;1010123047175629;-0,4;2023-02-16 18:56:50.648 CET
2023-02-16 18:57:05.197 CET;1010123047175643;-0,5;2023-02-16 18:57:05.398 CET
2023-02-16 18:57:12.618 CET;1010123047175651;-0,4;2023-02-16 18:57:12.828 CET
2023-02-16 18:57:27.497 CET;1010123047175706;-0,5;2023-02-16 18:57:27.687 CET
2023-02-16 18:57:42.517 CET;1010123047175720;-0,4;2023-02-16 18:57:42.618 CET
2023-02-16 18:57:49.907 CET;1010123047175728;-0,3;2023-02-16 18:57:50.088 CET
2023-02-16 18:57:57.358 CET;1010123047175735;-0,4;2023-02-16 18:57:57.467 CET
2023-02-16 18:58:27.177 CET;1010123047175805;-0,5;2023-02-16 18:58:27.256 CET
2023-02-16 18:58:34.596 CET;1010123047175813;-0,4;2023-02-16 18:58:34.726 CET
2023-02-16 18:58:41.937 CET;1010123047175820;-0,5;2023-02-16 18:58:42.197 CET
2023-02-16 18:58:56.897 CET;1010123047175835;-0,4;2023-02-16 18:58:56.996 CET
2023-02-16 18:59:41.415 CET;1010123047175919;-0,5;2023-02-16 18:59:41.575 CET
2023-02-16 18:59:48.926 CET;1010123047175927;-0,4;2023-02-16 18:59:49.055 CET
2023-02-16 19:00:25.835 CET;1010123047180004;-0,5;2023-02-16 19:00:26.065 CET
2023-02-16 19:00:33.285 CET;1010123047180011;-0,4;2023-02-16 19:00:33.454 CET
2023-02-16 19:00:55.515 CET;1010123047180034;-0,5;2023-02-16 19:00:55.763 CET
2023-02-16 19:01:10.335 CET;1010123047180049;-0,4;2023-02-16 19:01:10.505 CET
2023-02-16 19:01:17.704 CET;1010123047180056;-0,5;2023-02-16 19:01:17.914 CET
2023-02-16 19:01:32.734 CET;1010123047180111;-0,4;2023-02-16 19:01:32.914 CET
2023-02-16 19:01:47.525 CET;1010123047180126;-0,5;2023-02-16 19:01:47.684 CET
2023-02-16 19:02:17.154 CET;1010123047180155;-0,4;2023-02-16 19:02:17.313 CET
2023-02-16 19:02:39.384 CET;1010123047180218;-0,5;2023-02-16 19:02:39.553 CET
2023-02-16 19:02:46.884 CET;1010123047180225;-0,4;2023-02-16 19:02:46.993 CET
2023-02-16 19:03:01.733 CET;1010123047180240;-0,5;2023-02-16 19:03:01.864 CET
2023-02-16 19:03:09.154 CET;1010123047180247;-0,4;2023-02-16 19:03:09.323 CET
2023-02-16 19:03:23.983 CET;1010123047180302;-0,5;2023-02-16 19:03:24.253 CET
2023-02-16 19:03:46.292 CET;1010123047180324;-0,4;2023-02-16 19:03:46.572 CET
2023-02-16 19:03:53.792 CET;1010123047180332;-0,5;2023-02-16 19:03:53.882 CET
2023-02-16 19:04:01.183 CET;1010123047180339;-0,4;2023-02-16 19:04:01.332 CET
2023-02-16 19:04:08.622 CET;1010123047180347;-0,5;2023-02-16 19:04:08.743 CET
2023-02-16 19:04:16.032 CET;1010123047180354;-0,4;2023-02-16 19:04:16.213 CET
2023-02-16 19:04:23.382 CET;1010123047180402;-0,5;2023-02-16 19:04:23.582 CET
2023-02-16 19:05:22.661 CET;1010123047180501;-0,4;2023-02-16 19:05:22.842 CET
2023-02-16 19:05:37.451 CET;1010123047180516;-0,5;2023-02-16 19:05:37.631 CET
2023-02-16 19:05:52.351 CET;1010123047180531;-0,4;2023-02-16 19:05:52.520 CET
2023-02-16 19:05:59.762 CET;1010123047180538;-0,5;2023-02-16 19:05:59.911 CET
2023-02-16 19:06:07.180 CET;1010123047180545;-0,4;2023-02-16 19:06:07.371 CET
2023-02-16 19:06:36.851 CET;1010123047180615;-0,5;2023-02-16 19:06:36.920 CET
2023-02-16 19:07:21.309 CET;1010123047180659;-0,4;2023-02-16 19:07:21.398 CET
2023-02-16 19:07:28.660 CET;1010123047180707;-0,5;2023-02-16 19:07:28.920 CET
2023-02-16 19:07:36.079 CET;1010123047180714;-0,4;2023-02-16 19:07:36.198 CET
2023-02-16 19:07:51.009 CET;1010123047180729;-0,5;2023-02-16 19:07:58.569 CET
2023-02-16 19:11:11.177 CET;1010123047180744;-0,4;2023-02-16 19:11:11.436 CET
2023-02-16 19:11:18.617 CET;1010123047180751;-0,3;2023-02-16 19:11:18.766 CET
2023-02-16 19:11:26.046 CET;1010123047180759;-0,4;2023-02-16 19:11:26.236 CET
2023-02-16 19:12:03.346 CET;1010123047181142;-0,5;2023-02-16 19:12:03.486 CET
2023-02-16 19:12:10.736 CET;1010123047181150;-0,4;2023-02-16 19:12:10.877 CET
2023-02-16 19:12:25.566 CET;1010123047181204;-0,5;2023-02-16 19:12:25.736 CET
2023-02-16 19:12:32.956 CET;1010123047181212;-0,4;2023-02-16 19:12:33.115 CET
2023-02-16 19:12:40.345 CET;1010123047181219;-0,5;2023-02-16 19:12:40.505 CET
2023-02-16 19:12:47.835 CET;1010123047181226;-0,4;2023-02-16 19:12:47.966 CET
2023-02-16 19:12:55.236 CET;1010123047181234;-0,5;2023-02-16 19:12:55.355 CET
2023-02-16 19:13:02.686 CET;1010123047181241;-0,4;2023-02-16 19:13:02.825 CET
2023-02-16 19:13:17.446 CET;1010123047181256;-0,5;2023-02-16 19:13:17.674 CET
2023-02-16 19:13:25.036 CET;1010123047181303;-0,4;2023-02-16 19:13:25.154 CET
2023-02-16 19:13:32.515 CET;1010123047181310;-0,5;2023-02-16 19:13:32.615 CET
2023-02-16 19:13:39.884 CET;1010123047181318;-0,4;2023-02-16 19:13:40.085 CET
2023-02-16 19:13:47.325 CET;1010123047181325;-0,5;2023-02-16 19:13:47.545 CET
2023-02-16 19:13:54.744 CET;1010123047181333;-0,4;2023-02-16 19:13:54.924 CET
2023-02-16 19:14:24.454 CET;1010123047181403;-0,5;2023-02-16 19:14:24.545 CET
2023-02-16 19:14:31.904 CET;1010123047181410;-0,4;2023-02-16 19:14:32.104 CET
2023-02-16 19:14:39.323 CET;1010123047181418;-0,5;2023-02-16 19:14:39.493 CET
2023-02-16 19:14:46.803 CET;1010123047181425;-0,4;2023-02-16 19:14:46.872 CET
2023-02-16 19:15:01.543 CET;1010123047181440;-0,5;2023-02-16 19:15:01.654 CET
2023-02-16 19:15:16.374 CET;1010123047181455;-0,4;2023-02-16 19:15:16.582 CET
2023-02-16 19:15:23.813 CET;1010123047181502;-0,5;2023-02-16 19:15:23.894 CET
2023-02-16 19:15:31.243 CET;1010123047181509;-0,4;2023-02-16 19:15:31.443 CET
2023-02-16 19:15:38.773 CET;1010123047181517;-0,5;2023-02-16 19:15:38.901 CET
2023-02-16 19:15:53.483 CET;1010123047181532;-0,4;2023-02-16 19:15:53.663 CET
2023-02-16 19:16:08.372 CET;1010123047181547;-0,5;2023-02-16 19:16:08.522 CET
2023-02-16 19:16:15.782 CET;1010123047181554;-0,4;2023-02-16 19:16:15.882 CET
2023-02-16 19:16:45.621 CET;1010123047181624;-0,5;2023-02-16 19:16:45.821 CET
2023-02-16 19:17:00.421 CET;1010123047181639;-0,4;2023-02-16 19:17:00.651 CET
2023-02-16 19:17:59.831 CET;1010123047181738;-0,5;2023-02-16 19:17:59.970 CET
2023-02-16 19:18:14.619 CET;1010123047181753;-0,4;2023-02-16 19:18:14.838 CET
2023-02-16 19:18:21.990 CET;1010123047181800;-0,5;2023-02-16 19:18:22.209 CET
2023-02-16 19:18:29.400 CET;1010123047181808;-0,4;2023-02-16 19:18:29.598 CET
2023-02-16 19:18:36.819 CET;1010123047181815;-0,5;2023-02-16 19:18:37.079 CET
2023-02-16 19:18:59.170 CET;1010123047181837;-0,4;2023-02-16 19:18:59.289 CET
2023-02-16 19:19:06.519 CET;1010123047181845;-0,5;2023-02-16 19:19:06.687 CET
2023-02-16 19:19:21.418 CET;1010123047181900;-0,4;2023-02-16 19:19:21.628 CET
2023-02-16 19:20:50.477 CET;1010123047182029;-0,5;2023-02-16 19:20:50.697 CET
2023-02-16 19:21:05.336 CET;1010123047182044;-0,4;2023-02-16 19:21:05.556 CET
2023-02-16 19:21:20.117 CET;1010123047182058;-0,5;2023-02-16 19:21:20.315 CET
2023-02-16 19:21:42.526 CET;1010123047182121;-0,4;2023-02-16 19:21:42.615 CET
2023-02-16 19:21:49.887 CET;1010123047182128;-0,5;2023-02-16 19:21:50.046 CET
2023-02-16 19:22:04.905 CET;1010123047182143;-0,4;2023-02-16 19:22:05.065 CET
2023-02-16 19:22:34.426 CET;1010123047182213;-0,5;2023-02-16 19:22:34.605 CET
2023-02-16 19:22:49.296 CET;1010123047182228;-0,4;2023-02-16 19:22:49.484 CET
2023-02-16 19:22:56.645 CET;1010123047182235;-0,5;2023-02-16 19:22:56.785 CET
2023-02-16 19:23:19.055 CET;1010123047182257;-0,4;2023-02-16 19:23:19.174 CET
2023-02-16 19:23:33.954 CET;1010123047182312;-0,5;2023-02-16 19:23:34.194 CET
2023-02-16 19:23:41.404 CET;1010123047182320;-0,4;2023-02-16 19:23:41.573 CET
2023-02-16 19:24:03.694 CET;1010123047182342;-0,5;2023-02-16 19:24:03.892 CET
2023-02-16 19:24:11.213 CET;1010123047182349;-0,4;2023-02-16 19:24:11.354 CET
2023-02-16 19:24:18.624 CET;1010123047182357;-0,5;2023-02-16 19:24:18.763 CET
2023-02-16 19:24:33.413 CET;1010123047182412;-0,4;2023-02-16 19:24:33.642 CET
2023-02-16 19:24:40.832 CET;1010123047182419;-0,5;2023-02-16 19:24:41.023 CET
2023-02-16 19:24:48.282 CET;1010123047182427;-0,4;2023-02-16 19:24:48.392 CET
2023-02-16 19:25:03.112 CET;1010123047182441;-0,5;2023-02-16 19:25:03.332 CET
2023-02-16 19:25:17.943 CET;1010123047182456;-0,4;2023-02-16 19:25:18.132 CET
2023-02-16 19:25:55.072 CET;1010123047182533;-0,5;2023-02-16 19:25:55.270 CET
2023-02-16 19:26:10.062 CET;1010123047182548;-0,4;2023-02-16 19:26:10.141 CET
2023-02-16 19:26:39.651 CET;1010123047182618;-0,5;2023-02-16 19:26:39.730 CET
2023-02-16 19:26:47.141 CET;1010123047182625;-0,4;2023-02-16 19:26:47.270 CET
2023-02-16 19:26:54.611 CET;1010123047182633;-0,5;2023-02-16 19:26:54.819 CET
2023-02-16 19:27:09.381 CET;1010123047182648;-0,4;2023-02-16 19:27:09.579 CET
2023-02-16 19:27:16.851 CET;1010123047182655;-0,5;2023-02-16 19:27:16.960 CET
2023-02-16 19:27:24.331 CET;1010123047182703;-0,4;2023-02-16 19:27:24.440 CET
2023-02-16 19:27:39.140 CET;1010123047182717;-0,5;2023-02-16 19:27:39.369 CET
2023-02-16 19:27:54.079 CET;1010123047182732;-0,4;2023-02-16 19:27:54.220 CET
2023-02-16 19:28:31.098 CET;1010123047182809;-0,5;2023-02-16 19:28:38.727 CET
2023-02-16 19:31:41.684 CET;1010123047182817;-0,4;2023-02-16 19:31:49.344 CET
2023-02-16 19:33:42.463 CET;1010123047183320;-0,5;2023-02-16 19:33:42.572 CET
2023-02-16 19:33:49.872 CET;1010123047183328;-0,4;2023-02-16 19:33:50.032 CET
2023-02-16 19:34:19.602 CET;1010123047183358;-0,5;2023-02-16 19:34:19.733 CET
2023-02-16 19:34:27.023 CET;1010123047183405;-0,4;2023-02-16 19:34:27.201 CET
2023-02-16 19:34:34.461 CET;1010123047183413;-0,5;2023-02-16 19:34:34.582 CET
2023-02-16 19:34:41.842 CET;1010123047183420;-0,4;2023-02-16 19:34:41.970 CET
2023-02-16 19:35:41.180 CET;1010123047183520;-0,5;2023-02-16 19:35:41.259 CET
2023-02-16 19:35:48.651 CET;1010123047183527;-0,4;2023-02-16 19:35:48.780 CET
2023-02-16 19:36:10.950 CET;1010123047183550;-0,5;2023-02-16 19:36:11.019 CET
2023-02-16 19:36:25.769 CET;1010123047183605;-0,4;2023-02-16 19:36:25.900 CET
2023-02-16 19:36:40.599 CET;1010123047183620;-0,5;2023-02-16 19:36:40.809 CET
2023-02-16 19:37:10.378 CET;1010123047183649;-0,4;2023-02-16 19:37:10.598 CET
2023-02-16 19:37:17.759 CET;1010123047183657;-0,5;2023-02-16 19:37:17.898 CET
2023-02-16 19:37:32.578 CET;1010123047183712;-0,4;2023-02-16 19:37:32.759 CET
2023-02-16 19:37:47.398 CET;1010123047183727;-0,5;2023-02-16 19:37:47.608 CET
2023-02-16 19:37:54.858 CET;1010123047183734;-0,4;2023-02-16 19:37:55.009 CET
2023-02-16 19:38:17.068 CET;1010123047183757;-0,5;2023-02-16 19:38:17.236 CET
2023-02-16 19:38:31.917 CET;1010123047183811;-0,4;2023-02-16 19:38:32.086 CET
2023-02-16 19:39:31.306 CET;1010123047183911;-0,5;2023-02-16 19:39:31.427 CET
2023-02-16 19:39:38.726 CET;1010123047183918;-0,4;2023-02-16 19:39:38.946 CET
2023-02-16 19:39:46.085 CET;1010123047183926;-0,5;2023-02-16 19:39:46.305 CET
2023-02-16 19:40:23.296 CET;1010123047184003;-0,4;2023-02-16 19:40:23.536 CET
2023-02-16 19:40:38.134 CET;1010123047184018;-0,5;2023-02-16 19:40:38.305 CET
2023-02-16 19:40:53.085 CET;1010123047184032;-0,4;2023-02-16 19:40:53.184 CET
2023-02-16 19:41:07.864 CET;1010123047184047;-0,5;2023-02-16 19:41:08.063 CET
2023-02-16 19:41:15.315 CET;1010123047184055;-0,4;2023-02-16 19:41:15.453 CET
2023-02-16 19:41:59.924 CET;1010123047184139;-0,5;2023-02-16 19:42:00.084 CET
2023-02-16 19:42:07.384 CET;1010123047184147;-0,4;2023-02-16 19:42:07.553 CET
2023-02-16 19:42:29.664 CET;1010123047184209;-0,5;2023-02-16 19:42:29.812 CET
2023-02-16 19:45:44.490 CET;1010123047184224;-0,2;2023-02-16 19:45:44.730 CET
2023-02-16 19:45:59.460 CET;1010123047184239;-0,3;2023-02-16 19:45:59.520 CET
2023-02-16 19:47:28.640 CET;1010123047184708;-0,4;2023-02-16 19:47:28.819 CET
2023-02-16 19:47:36.059 CET;1010123047184715;-0,3;2023-02-16 19:47:36.210 CET
2023-02-16 19:48:09.959 CET;1010123047184745;-0,4;2023-02-16 19:48:10.069 CET
2023-02-16 19:48:17.358 CET;1010123047184756;-0,3;2023-02-16 19:48:17.528 CET
2023-02-16 19:51:17.486 CET;1010123047184826;-0,4;2023-02-16 19:51:17.667 CET
2023-02-16 19:51:32.336 CET;1010123047185108;-0,3;2023-02-16 19:51:32.476 CET
2023-02-16 19:51:39.746 CET;1010123047185118;-0,4;2023-02-16 19:51:39.905 CET
2023-02-16 19:51:54.917 CET;1010123047185133;-0,3;2023-02-16 19:51:55.117 CET
2023-02-16 19:53:24.296 CET;1010123047185304;-0,4;2023-02-16 19:53:24.456 CET
2023-02-16 19:56:57.552 CET;1010123047185326;-0,2;2023-02-16 19:56:57.762 CET
2023-02-16 19:57:12.451 CET;1010123047185642;-0,3;2023-02-16 19:57:12.562 CET
2023-02-16 19:57:19.931 CET;1010123047185658;-0,2;2023-02-16 19:57:20.002 CET
2023-02-16 19:57:34.680 CET;1010123047185713;-0,3;2023-02-16 19:57:34.880 CET
2023-02-16 19:58:48.880 CET;1010123047185828;-0,4;2023-02-16 19:58:49.029 CET
2023-02-16 19:59:03.740 CET;1010123047185843;-0,3;2023-02-16 19:59:03.839 CET
2023-02-16 19:59:48.209 CET;1010123047185928;-0,4;2023-02-16 19:59:48.309 CET
2023-02-16 19:59:55.559 CET;1010123047185935;-0,3;2023-02-16 19:59:55.757 CET
2023-02-16 20:00:17.848 CET;1010123047185957;-0,4;2023-02-16 20:00:17.927 CET
2023-02-16 20:00:32.727 CET;1010123047190012;-0,3;2023-02-16 20:00:32.927 CET
2023-02-16 20:01:02.308 CET;1010123047190042;-0,4;2023-02-16 20:01:02.477 CET
2023-02-16 20:01:09.757 CET;1010123047190050;-0,3;2023-02-16 20:01:09.826 CET
2023-02-16 20:01:24.558 CET;1010123047190104;-0,4;2023-02-16 20:01:24.637 CET
2023-02-16 20:01:31.937 CET;1010123047190112;-0,3;2023-02-16 20:01:32.157 CET
2023-02-16 20:02:38.805 CET;1010123047190219;-0,4;2023-02-16 20:02:38.875 CET
2023-02-16 20:02:53.546 CET;1010123047190234;-0,3;2023-02-16 20:02:53.755 CET
2023-02-16 20:03:01.154 CET;1010123047190241;-0,4;2023-02-16 20:03:01.234 CET
2023-02-16 20:03:15.956 CET;1010123047190256;-0,3;2023-02-16 20:03:16.095 CET
2023-02-16 20:03:23.415 CET;1010123047190303;-0,4;2023-02-16 20:03:23.625 CET
2023-02-16 20:03:30.996 CET;1010123047190311;-0,3;2023-02-16 20:03:31.105 CET
2023-02-16 20:03:53.186 CET;1010123047190333;-0,4;2023-02-16 20:03:53.424 CET
2023-02-16 20:04:08.095 CET;1010123047190348;-0,3;2023-02-16 20:04:08.184 CET
2023-02-16 20:04:22.934 CET;1010123047190403;-0,4;2023-02-16 20:04:23.124 CET
2023-02-16 20:04:45.204 CET;1010123047190425;-0,3;2023-02-16 20:04:45.355 CET
2023-02-16 20:04:52.625 CET;1010123047190432;-0,4;2023-02-16 20:04:52.744 CET
2023-02-16 20:05:00.164 CET;1010123047190440;-0,3;2023-02-16 20:05:00.283 CET
2023-02-16 20:07:06.592 CET;1010123047190647;-0,4;2023-02-16 20:07:06.782 CET
2023-02-16 20:25:15.647 CET;1010223047191748;-0,3;2023-02-16 20:25:23.286 CET
2023-02-16 20:26:19.796 CET;1010223047192451;-0,2;2023-02-16 20:26:19.946 CET
2023-02-16 20:27:49.565 CET;1010223047192729;-0,2;2023-02-16 20:27:49.694 CET
2023-02-16 20:27:56.974 CET;1010223047192736;-0,3;2023-02-16 20:27:57.134 CET
2023-02-16 20:28:56.484 CET;1010223047192836;-0,4;2023-02-16 20:28:56.723 CET
2023-02-16 20:29:03.904 CET;1010223047192844;-0,3;2023-02-16 20:29:04.094 CET
2023-02-16 20:29:41.073 CET;1010223047192921;-0,2;2023-02-16 20:29:41.203 CET
2023-02-16 20:29:48.513 CET;1010223047192928;-0,3;2023-02-16 20:29:48.572 CET
2023-02-16 20:31:02.622 CET;1010223047193043;-0,4;2023-02-16 20:31:02.822 CET
2023-02-16 20:31:25.023 CET;1010223047193106;-0,3;2023-02-16 20:31:25.142 CET
2023-02-16 20:31:32.403 CET;1010223047193113;-0,4;2023-02-16 20:31:32.582 CET
2023-02-16 20:31:39.911 CET;1010223047193120;-0,3;2023-02-16 20:31:40.052 CET
2023-02-16 20:31:47.272 CET;1010223047193128;-0,4;2023-02-16 20:31:47.421 CET
2023-02-16 20:31:54.742 CET;1010223047193135;-0,3;2023-02-16 20:31:54.832 CET
2023-02-16 20:32:54.191 CET;1010223047193235;-0,4;2023-02-16 20:32:54.331 CET
2023-02-16 20:33:09.061 CET;1010223047193251;-0,3;2023-02-16 20:33:09.151 CET
2023-02-16 20:33:16.480 CET;1010223047193258;-0,4;2023-02-16 20:33:16.670 CET
2023-02-16 20:33:31.351 CET;1010223047193313;-0,3;2023-02-16 20:33:31.601 CET
2023-02-16 20:34:01.460 CET;1010223047193343;-0,4;2023-02-16 20:34:01.631 CET
2023-02-16 20:36:45.128 CET;1010223047193405;-0,3;2023-02-16 20:36:45.318 CET
2023-02-16 20:37:31.086 CET;1010223047193708;-0,3;2023-02-16 20:37:31.306 CET
2023-02-16 20:37:45.996 CET;1010223047193724;-0,2;2023-02-16 20:37:46.137 CET
2023-02-16 20:37:53.556 CET;1010223047193732;-0,3;2023-02-16 20:37:53.686 CET
2023-02-16 20:38:30.805 CET;1010223047193810;-0,4;2023-02-16 20:38:30.946 CET
2023-02-16 20:38:38.266 CET;1010223047193818;-0,3;2023-02-16 20:38:38.414 CET
2023-02-16 20:39:00.506 CET;1010223047193840;-0,4;2023-02-16 20:39:00.595 CET
2023-02-16 20:39:15.345 CET;1010223047193855;-0,3;2023-02-16 20:39:15.463 CET
2023-02-16 20:39:22.724 CET;1010223047193903;-0,4;2023-02-16 20:39:22.904 CET
2023-02-16 20:39:37.545 CET;1010223047193918;-0,3;2023-02-16 20:39:37.694 CET
2023-02-16 20:39:44.994 CET;1010223047193925;-0,4;2023-02-16 20:39:45.174 CET
2023-02-16 20:39:59.744 CET;1010223047193941;-0,3;2023-02-16 20:39:59.944 CET
2023-02-16 20:40:29.594 CET;1010223047194011;-0,4;2023-02-16 20:40:29.763 CET
2023-02-16 20:40:37.082 CET;1010223047194018;-0,3;2023-02-16 20:40:37.221 CET
2023-02-16 20:40:59.263 CET;1010223047194041;-0,4;2023-02-16 20:40:59.532 CET
2023-02-16 20:41:06.753 CET;1010223047194049;-0,3;2023-02-16 20:41:06.921 CET
2023-02-16 20:52:19.625 CET;1010223047195106;-0,2;2023-02-16 20:52:19.835 CET
2023-02-16 20:52:27.075 CET;1010223047195113;-0,3;2023-02-16 20:52:27.234 CET
2023-02-16 20:55:02.963 CET;1010223047195445;-0,2;2023-02-16 20:55:03.082 CET
2023-02-16 20:55:10.361 CET;1010223047195452;-0,3;2023-02-16 20:55:10.520 CET
2023-02-16 20:55:32.572 CET;1010223047195515;-0,2;2023-02-16 20:55:32.760 CET
2023-02-16 20:55:40.131 CET;1010223047195523;-0,3;2023-02-16 20:55:40.200 CET
2023-02-16 20:56:02.752 CET;1010223047195546;-0,4;2023-02-16 20:56:02.930 CET
2023-02-16 20:56:10.111 CET;1010223047195553;-0,3;2023-02-16 20:56:10.280 CET
2023-02-16 21:05:07.173 CET;1010223047200445;-0,2;2023-02-16 21:05:07.361 CET
2023-02-16 21:05:14.552 CET;1010223047200453;-0,3;2023-02-16 21:05:14.822 CET
2023-02-16 21:10:45.148 CET;1010223047201028;-0,4;2023-02-16 21:10:45.338 CET
2023-02-16 21:17:22.483 CET;1010223047201702;-0,4;2023-02-16 21:17:22.563 CET
2023-02-16 21:17:29.874 CET;1010223047201710;-0,3;2023-02-16 21:17:30.114 CET
2023-02-16 21:18:07.052 CET;1010223047201748;-0,2;2023-02-16 21:18:07.211 CET
2023-02-16 21:18:14.453 CET;1010223047201755;-0,3;2023-02-16 21:18:14.683 CET
2023-02-16 21:32:12.839 CET;1010223047203157;-0,4;2023-02-16 21:32:12.868 CET
2023-02-16 21:45:10.828 CET;1010223047204302;-0,2;2023-02-16 21:45:10.967 CET
2023-02-16 21:45:18.157 CET;1010223047204310;-0,3;2023-02-16 21:45:18.318 CET
2023-02-16 21:45:55.348 CET;1010223047204535;-0,2;2023-02-16 21:45:55.576 CET
2023-02-16 21:46:02.788 CET;1010223047204543;-0,3;2023-02-16 21:46:02.957 CET
2023-02-16 21:46:54.766 CET;1010223047204637;-0,2;2023-02-16 21:46:54.947 CET
