,time,TraceabilityCode,Cylinder8MaxParalelismErrorInBDC,time.value
15514,2023-02-09 13:12:31.911,1010223040121137,0.3,2023-02-09 13:12:48.170
15515,2023-02-09 13:12:57.980,1010223040121143,0.4,2023-02-09 13:13:04.660
15516,2023-02-09 14:05:57.000,1010223040130530,0.4,2023-02-09 14:06:03.667
15517,2023-02-09 14:34:53.584,1010223040133156,-0.2,2023-02-09 14:35:59.102
15518,2023-02-09 14:36:55.391,1010123040133428,-0.3,2023-02-09 15:27:24.861
15519,2023-02-09 15:27:34.512,1010123040133436,-0.2,2023-02-09 15:27:41.691
15520,2023-02-09 15:40:00.210,1010123040141604,-0.3,2023-02-09 15:40:07.339
15521,2023-02-09 15:46:25.186,1010123040142752,-0.2,2023-02-09 15:46:34.224
15522,2023-02-09 15:46:54.075,1010123040143701,-0.3,2023-02-09 15:47:01.194
15523,2023-02-09 15:47:21.115,1010123040144653,-0.2,2023-02-09 15:47:28.174
15524,2023-02-09 15:47:29.984,1010123040144702,-0.3,2023-02-09 15:47:37.104
15525,2023-02-09 15:47:38.934,1010123040144711,-0.2,2023-02-09 15:47:46.052
15526,2023-02-09 15:47:47.983,1010123040144720,-0.3,2023-02-09 15:47:55.104
15527,2023-02-09 15:48:51.253,1010123040144823,-0.2,2023-02-09 15:48:58.451
15528,2023-02-09 15:49:00.332,1010123040144832,-0.3,2023-02-09 15:49:07.421
15529,2023-02-09 15:49:27.332,1010123040144859,-0.2,2023-02-09 15:49:34.471
15530,2023-02-09 15:49:36.371,1010123040144908,-0.3,2023-02-09 15:49:43.431
15531,2023-02-09 15:53:03.158,1010123040145236,-0.2,2023-02-09 15:53:10.318
15532,2023-02-09 15:53:12.108,1010123040145244,-0.3,2023-02-09 15:53:19.177
15533,2023-02-09 15:55:17.877,1010123040145450,-0.2,2023-02-09 15:55:25.026
15534,2023-02-09 15:55:26.957,1010123040145459,-0.3,2023-02-09 15:55:33.984
15535,2023-02-09 16:03:31.740,1010123040150310,-0.2,2023-02-09 16:03:38.809
15536,2023-02-09 16:03:40.740,1010123040150318,-0.3,2023-02-09 16:03:47.759
15537,2023-02-09 16:10:51.154,1010123040151033,-0.2,2023-02-09 16:10:58.303
15538,2023-02-09 16:11:05.835,1010123040151049,-0.3,2023-02-09 16:11:13.025
15539,2023-02-09 16:16:14.588,1010123040151558,-0.2,2023-02-09 16:16:21.749
15540,2023-02-09 16:16:24.459,1010123040151606,-0.3,2023-02-09 16:16:31.608
15541,2023-02-09 16:20:17.426,1010123040151956,-0.2,2023-02-09 16:20:24.486
15542,2023-02-09 16:20:26.385,1010123040152004,-0.3,2023-02-09 16:20:33.535
15543,2023-02-09 16:24:01.812,1010123040152334,-0.2,2023-02-09 16:24:08.802
15544,2023-02-09 16:24:19.602,1010123040152352,-0.3,2023-02-09 16:24:26.742
15545,2023-02-09 16:27:55.039,1010123040152727,-0.2,2023-02-09 16:28:02.099
15546,2023-02-09 16:28:04.049,1010123040152736,-0.3,2023-02-09 16:28:11.148
15547,2023-02-09 16:28:21.990,1010123040152754,-0.2,2023-02-09 16:28:29.059
15548,2023-02-09 16:28:31.019,1010123040152803,-0.3,2023-02-09 16:28:38.108
15549,2023-02-09 16:30:36.826,1010123040153009,-0.2,2023-02-09 16:30:43.857
15550,2023-02-09 16:30:45.846,1010123040153018,-0.3,2023-02-09 16:30:52.907
15551,2023-02-09 16:31:12.786,1010123040153045,-0.2,2023-02-09 16:31:19.947
15552,2023-02-09 16:31:21.857,1010123040153054,-0.3,2023-02-09 16:31:28.905
15553,2023-02-09 16:32:24.776,1010123040153157,-0.2,2023-02-09 16:32:31.857
15554,2023-02-09 16:34:30.053,1010223040153413,-0.3,2023-02-09 16:34:37.233
15555,2023-02-09 16:34:56.934,1010223040153437,-0.2,2023-02-09 16:35:04.033
15556,2023-02-09 16:35:05.963,1010223040153444,-0.3,2023-02-09 16:35:13.072
15557,2023-02-09 16:35:14.973,1010223040153452,-0.2,2023-02-09 16:35:22.121
15558,2023-02-09 16:35:32.903,1010223040153508,-0.3,2023-02-09 16:35:40.042
15559,2023-02-09 16:35:50.842,1010223040153523,-0.2,2023-02-09 16:35:58.032
15560,2023-02-09 16:35:59.892,1010223040153532,-0.3,2023-02-09 16:36:06.992
15561,2023-02-09 16:36:08.911,1010223040153541,-0.2,2023-02-09 16:36:16.030
15562,2023-02-09 16:36:17.911,1010223040153550,-0.3,2023-02-09 16:36:24.980
15563,2023-02-09 16:36:26.951,1010223040153559,-0.2,2023-02-09 16:36:34.022
15564,2023-02-09 16:36:35.921,1010223040153608,-0.3,2023-02-09 16:36:42.980
15565,2023-02-09 16:42:08.256,1010223040154140,-0.2,2023-02-09 16:42:15.315
15566,2023-02-09 16:42:17.127,1010223040154149,-0.3,2023-02-09 16:42:24.196
15567,2023-02-09 16:43:20.155,1010223040154252,-0.2,2023-02-09 16:43:27.236
15568,2023-02-09 16:43:29.165,1010223040154301,-0.3,2023-02-09 16:43:36.275
15569,2023-02-09 16:44:23.144,1010223040154355,-0.2,2023-02-09 16:44:30.275
15570,2023-02-09 16:44:41.154,1010223040154413,-0.3,2023-02-09 16:44:48.194
15571,2023-02-09 16:45:52.763,1010223040154525,-0.2,2023-02-09 16:45:59.882
15572,2023-02-09 16:46:01.813,1010223040154534,-0.3,2023-02-09 16:46:08.834
15573,2023-02-09 16:46:28.844,1010223040154601,-0.2,2023-02-09 16:46:35.874
15574,2023-02-09 16:46:55.703,1010223040154628,-0.3,2023-02-09 16:47:02.763
15575,2023-02-09 16:48:16.631,1010223040154749,-0.2,2023-02-09 16:48:23.720
15576,2023-02-09 16:48:25.512,1010223040154758,-0.3,2023-02-09 16:48:32.601
15577,2023-02-09 16:48:34.522,1010223040154807,-0.2,2023-02-09 16:48:41.552
15578,2023-02-09 16:48:43.421,1010223040154816,-0.3,2023-02-09 16:48:50.591
15579,2023-02-09 16:49:19.292,1010223040154851,-0.2,2023-02-09 16:49:26.361
15580,2023-02-09 16:49:37.141,1010223040154909,-0.3,2023-02-09 16:49:44.279
15581,2023-02-09 16:50:21.851,1010223040154954,-0.2,2023-02-09 16:50:28.920
15582,2023-02-09 16:50:39.970,1010223040155012,-0.3,2023-02-09 16:50:47.000
15583,2023-02-09 16:50:57.950,1010223040155030,-0.2,2023-02-09 16:51:05.009
15584,2023-02-09 16:51:15.839,1010223040155048,-0.3,2023-02-09 16:51:22.920
15585,2023-02-09 16:51:24.740,1010223040155057,-0.2,2023-02-09 16:51:31.888
15586,2023-02-09 16:51:33.799,1010223040155106,-0.3,2023-02-09 16:51:40.928
15587,2023-02-09 16:51:42.930,1010223040155115,-0.2,2023-02-09 16:51:50.049
15588,2023-02-09 16:51:51.960,1010223040155124,-0.3,2023-02-09 16:51:59.009
15589,2023-02-09 16:52:45.918,1010223040155218,-0.2,2023-02-09 16:52:53.009
15590,2023-02-09 16:52:54.908,1010223040155227,-0.3,2023-02-09 16:53:01.959
15591,2023-02-09 16:53:57.727,1010223040155330,-0.2,2023-02-09 16:54:04.767
15592,2023-02-09 16:54:06.627,1010223040155339,-0.3,2023-02-09 16:54:13.717
15593,2023-02-09 16:54:42.645,1010223040155415,-0.2,2023-02-09 16:54:49.805
15594,2023-02-09 16:54:51.736,1010223040155424,-0.3,2023-02-09 16:54:58.755
15595,2023-02-09 16:55:00.645,1010223040155432,-0.2,2023-02-09 16:55:07.644
15596,2023-02-09 16:55:09.536,1010223040155441,-0.3,2023-02-09 16:55:16.684
15597,2023-02-09 16:55:45.365,1010223040155517,-0.2,2023-02-09 16:55:52.525
15598,2023-02-09 16:55:54.505,1010223040155526,-0.3,2023-02-09 16:56:01.474
15599,2023-02-09 16:56:21.494,1010223040155553,-0.2,2023-02-09 16:56:28.525
15600,2023-02-09 16:56:30.394,1010223040155602,-0.3,2023-02-09 16:56:37.473
15601,2023-02-09 16:57:24.354,1010223040155656,-0.2,2023-02-09 16:57:31.483
15602,2023-02-09 16:57:33.394,1010223040155705,-0.3,2023-02-09 16:57:40.522
15603,2023-02-09 16:58:09.342,1010223040155741,-0.2,2023-02-09 16:58:16.453
15604,2023-02-09 16:58:27.183,1010223040155759,-0.3,2023-02-09 16:58:34.292
15605,2023-02-09 17:19:37.869,1010223040155904,-0.2,2023-02-09 17:19:46.328
15606,2023-02-09 17:20:59.549,1010223040155929,-0.3,2023-02-09 17:21:06.618
15607,2023-02-09 17:21:26.698,1010223040162058,-0.2,2023-02-09 17:21:33.737
15608,2023-02-09 17:21:49.038,1010223040162131,-0.3,2023-02-09 17:21:56.138
15609,2023-02-09 17:22:06.976,1010223040162147,-0.2,2023-02-09 17:22:14.066
15610,2023-02-09 17:23:00.927,1010223040162235,-0.3,2023-02-09 17:23:07.974
15611,2023-02-09 17:23:09.915,1010223040162243,-0.2,2023-02-09 17:23:16.924
15612,2023-02-09 17:23:54.776,1010223040162331,-0.3,2023-02-09 17:24:01.805
15613,2023-02-09 17:24:03.736,1010223040162339,-0.2,2023-02-09 17:24:10.854
15614,2023-02-09 17:24:12.805,1010223040162346,-0.3,2023-02-09 17:24:19.894
15615,2023-02-09 17:24:21.825,1010223040162354,-0.2,2023-02-09 17:24:28.944
15616,2023-02-09 17:25:51.473,1010223040162523,-0.3,2023-02-09 17:25:58.542
15617,2023-02-09 17:26:27.483,1010223040162559,-0.2,2023-02-09 17:26:34.653
15618,2023-02-09 17:26:36.552,1010223040162608,-0.3,2023-02-09 17:26:43.661
15619,2023-02-09 17:26:54.421,1010223040162626,-0.2,2023-02-09 17:27:01.571
15620,2023-02-09 17:27:39.401,1010223040162711,-0.3,2023-02-09 17:27:46.530
15621,2023-02-09 17:27:48.470,1010223040162720,-0.2,2023-02-09 17:27:55.571
15622,2023-02-09 17:28:24.529,1010223040162756,-0.3,2023-02-09 17:28:31.660
15623,2023-02-09 17:28:51.539,1010223040162823,-0.2,2023-02-09 17:28:58.539
15624,2023-02-09 17:29:09.428,1010223040162841,-0.3,2023-02-09 17:29:16.457
15625,2023-02-09 17:30:03.319,1010223040162935,-0.2,2023-02-09 17:30:10.388
15626,2023-02-09 17:30:12.308,1010223040162944,-0.3,2023-02-09 17:30:19.417
15627,2023-02-09 17:30:30.257,1010223040163002,-0.2,2023-02-09 17:30:37.427
15628,2023-02-09 17:30:57.157,1010223040163029,-0.3,2023-02-09 17:31:04.207
15629,2023-02-09 17:31:06.098,1010223040163038,-0.2,2023-02-09 17:31:13.266
15630,2023-02-09 17:31:15.157,1010223040163047,-0.3,2023-02-09 17:31:22.226
15631,2023-02-09 17:31:33.157,1010223040163105,-0.2,2023-02-09 17:31:40.226
15632,2023-02-09 17:32:00.176,1010223040163132,-0.3,2023-02-09 17:32:07.345
15633,2023-02-09 17:32:27.216,1010223040163159,-0.2,2023-02-09 17:32:34.295
15634,2023-02-09 17:32:54.234,1010223040163226,-0.3,2023-02-09 17:33:01.345
15635,2023-02-09 17:35:09.111,1010223040163441,-0.2,2023-02-09 17:35:16.230
15636,2023-02-09 17:35:18.181,1010223040163450,-0.3,2023-02-09 17:35:25.282
15637,2023-02-09 17:35:45.282,1010223040163517,-0.2,2023-02-09 17:35:52.401
15638,2023-02-09 17:35:54.351,1010223040163526,-0.3,2023-02-09 17:36:01.342
15639,2023-02-09 17:36:03.381,1010223040163535,-0.2,2023-02-09 17:36:10.390
15640,2023-02-09 17:36:21.230,1010223040163553,-0.3,2023-02-09 17:36:28.311
15641,2023-02-09 17:36:30.180,1010223040163602,-0.2,2023-02-09 17:36:37.269
15642,2023-02-09 17:36:57.042,1010223040163629,-0.3,2023-02-09 17:37:04.062
15643,2023-02-09 17:37:23.920,1010223040163656,-0.2,2023-02-09 17:37:31.029
15644,2023-02-09 17:37:32.960,1010223040163705,-0.3,2023-02-09 17:37:39.979
15645,2023-02-09 17:38:08.979,1010223040163741,-0.2,2023-02-09 17:38:16.078
15646,2023-02-09 17:38:17.989,1010223040163750,-0.3,2023-02-09 17:38:25.028
15647,2023-02-09 17:39:11.737,1010223040163844,-0.2,2023-02-09 17:39:18.796
15648,2023-02-09 17:39:20.747,1010223040163853,-0.3,2023-02-09 17:39:27.838
15649,2023-02-09 17:39:47.645,1010223040163920,-0.2,2023-02-09 17:39:54.785
15650,2023-02-09 17:40:05.546,1010223040163938,-0.3,2023-02-09 17:40:12.635
15651,2023-02-09 17:40:23.607,1010223040163955,-0.2,2023-02-09 17:40:30.716
15652,2023-02-09 17:41:39.105,1010223040164122,-0.3,2023-02-09 17:41:46.315
15653,2023-02-09 17:43:00.624,1010123040164232,-0.2,2023-02-09 17:43:07.673
15654,2023-02-09 17:43:09.632,1010123040164241,-0.3,2023-02-09 17:43:16.721
15655,2023-02-09 17:43:18.562,1010123040164250,-0.2,2023-02-09 17:43:25.592
15656,2023-02-09 17:43:27.423,1010123040164259,-0.3,2023-02-09 17:43:34.552
15657,2023-02-09 17:43:36.493,1010123040164308,-0.2,2023-02-09 17:43:43.592
15658,2023-02-09 17:43:45.423,1010123040164317,-0.3,2023-02-09 17:43:52.542
15659,2023-02-09 17:43:54.413,1010123040164327,-0.2,2023-02-09 17:44:01.512
15660,2023-02-09 17:44:03.362,1010123040164335,-0.3,2023-02-09 17:44:10.480
15661,2023-02-09 17:44:12.451,1010123040164344,-0.2,2023-02-09 17:44:19.500
15662,2023-02-09 17:44:30.191,1010123040164402,-0.3,2023-02-09 17:44:37.280
15663,2023-02-09 17:48:51.039,1010123040164823,-0.2,2023-02-09 17:48:58.069
15664,2023-02-09 17:48:59.888,1010123040164832,-0.3,2023-02-09 17:49:07.028
15665,2023-02-09 17:49:53.848,1010123040164926,-0.2,2023-02-09 17:50:00.878
15666,2023-02-09 17:50:02.858,1010123040164935,-0.3,2023-02-09 17:50:09.917
15667,2023-02-09 17:51:14.867,1010123040165047,-0.2,2023-02-09 17:51:22.006
15668,2023-02-09 17:51:23.836,1010123040165056,-0.3,2023-02-09 17:51:30.956
15669,2023-02-09 17:52:08.976,1010123040165141,-0.2,2023-02-09 17:52:16.085
15670,2023-02-09 17:52:18.046,1010123040165150,-0.3,2023-02-09 17:52:25.115
15671,2023-02-09 17:54:15.134,1010123040165347,-0.2,2023-02-09 17:54:22.164
15672,2023-02-09 17:54:24.105,1010123040165356,-0.3,2023-02-09 17:54:31.125
15673,2023-02-09 17:55:27.063,1010123040165459,-0.2,2023-02-09 17:55:34.084
15674,2023-02-09 17:55:36.023,1010123040165508,-0.3,2023-02-09 17:55:43.042
15675,2023-02-09 17:58:09.111,1010123040165741,-0.2,2023-02-09 17:58:16.171
15676,2023-02-09 17:58:18.042,1010123040165750,-0.3,2023-02-09 17:58:25.131
15677,2023-02-09 17:58:27.002,1010123040165759,-0.2,2023-02-09 17:58:34.000
15678,2023-02-09 17:58:35.951,1010123040165808,-0.3,2023-02-09 17:58:43.049
15679,2023-02-09 18:00:32.799,1010123040170005,-0.2,2023-02-09 18:00:39.848
15680,2023-02-09 18:00:50.628,1010123040170023,-0.3,2023-02-09 18:00:57.769
15681,2023-02-09 18:04:44.125,1010123040170416,-0.2,2023-02-09 18:04:51.295
15682,2023-02-09 18:04:53.115,1010123040170425,-0.3,2023-02-09 18:05:00.164
15683,2023-02-09 18:08:55.871,1010123040170828,-0.2,2023-02-09 18:09:02.980
15684,2023-02-09 18:09:04.802,1010123040170837,-0.3,2023-02-09 18:09:11.930
15685,2023-02-09 18:11:11.079,1010123040171043,-0.2,2023-02-09 18:11:18.180
15686,2023-02-09 18:11:20.009,1010123040171052,-0.3,2023-02-09 18:11:27.049
15687,2023-02-09 18:12:23.158,1010123040171155,-0.2,2023-02-09 18:12:30.188
15688,2023-02-09 18:12:32.108,1010123040171204,-0.3,2023-02-09 18:12:39.138
15689,2023-02-09 18:12:50.029,1010123040171222,-0.2,2023-02-09 18:12:56.969
15690,2023-02-09 18:12:58.868,1010123040171231,-0.3,2023-02-09 18:13:06.019
15691,2023-02-09 18:16:34.285,1010123040171606,-0.2,2023-02-09 18:16:41.302
15692,2023-02-09 18:16:43.104,1010123040171615,-0.3,2023-02-09 18:16:50.173
15693,2023-02-09 18:18:21.753,1010123040171754,-0.2,2023-02-09 18:18:28.822
15694,2023-02-09 18:18:30.653,1010123040171803,-0.3,2023-02-09 18:18:37.792
15695,2023-02-09 18:19:15.851,1010123040171848,-0.2,2023-02-09 18:19:22.891
15696,2023-02-09 18:19:33.772,1010123040171906,-0.3,2023-02-09 18:19:40.819
15697,2023-02-09 18:20:18.881,1010123040171951,-0.2,2023-02-09 18:20:25.940
15698,2023-02-09 18:20:27.821,1010123040172000,-0.3,2023-02-09 18:20:34.890
15699,2023-02-09 18:20:45.740,1010123040172018,-0.2,2023-02-09 18:20:52.819
15700,2023-02-09 18:20:54.760,1010123040172027,-0.3,2023-02-09 18:21:01.789
15701,2023-02-09 18:22:51.668,1010123040172224,-0.2,2023-02-09 18:22:58.737
15702,2023-02-09 18:23:18.559,1010123040172251,-0.3,2023-02-09 18:23:25.698
15703,2023-02-09 18:23:27.719,1010123040172300,-0.2,2023-02-09 18:23:34.749
15704,2023-02-09 18:23:36.658,1010123040172309,-0.3,2023-02-09 18:23:43.786
15705,2023-02-09 18:24:03.726,1010123040172335,-0.2,2023-02-09 18:24:10.746
15706,2023-02-09 18:24:12.648,1010123040172345,-0.3,2023-02-09 18:24:19.707
15707,2023-02-09 18:27:26.176,1010223040172703,-0.2,2023-02-09 18:27:33.315
15708,2023-02-09 18:27:35.246,1010223040172711,-0.3,2023-02-09 18:27:42.354
15709,2023-02-09 18:28:02.275,1010223040172734,-0.2,2023-02-09 18:28:09.315
15710,2023-02-09 18:28:20.335,1010223040172752,-0.3,2023-02-09 18:28:27.394
15711,2023-02-09 18:34:01.469,1010223040173333,-0.2,2023-02-09 18:34:08.598
15712,2023-02-09 18:34:10.388,1010223040173342,-0.3,2023-02-09 18:34:17.548
15713,2023-02-09 18:35:04.237,1010223040173436,-0.2,2023-02-09 18:35:11.316
15714,2023-02-09 18:35:13.247,1010223040173445,-0.3,2023-02-09 18:35:20.276
15715,2023-02-09 18:35:40.246,1010223040173512,-0.2,2023-02-09 18:35:47.395
15716,2023-02-09 18:35:49.236,1010223040173521,-0.3,2023-02-09 18:35:56.365
15717,2023-02-09 18:42:33.292,1010223040173727,-0.2,2023-02-09 18:42:42.520
15718,2023-02-09 18:43:48.569,1010223040173736,-0.3,2023-02-09 18:43:55.730
15719,2023-02-09 18:44:25.180,1010223040174250,-0.2,2023-02-09 18:44:32.200
15720,2023-02-09 18:44:34.180,1010223040174405,-0.3,2023-02-09 18:44:41.240
15721,2023-02-09 18:46:22.668,1010223040174554,-0.2,2023-02-09 18:46:29.799
15722,2023-02-09 18:46:31.838,1010223040174603,-0.3,2023-02-09 18:46:38.927
15723,2023-02-09 18:46:49.799,1010223040174621,-0.2,2023-02-09 18:46:56.838
15724,2023-02-09 18:47:07.878,1010223040174639,-0.3,2023-02-09 18:47:14.927
15725,2023-02-09 18:54:22.861,1010223040175354,-0.2,2023-02-09 18:54:29.960
15726,2023-02-09 18:54:31.811,1010223040175403,-0.3,2023-02-09 18:54:38.851
15727,2023-02-09 18:55:43.660,1010223040175515,-0.2,2023-02-09 18:55:50.779
15728,2023-02-09 18:55:52.660,1010223040175524,-0.3,2023-02-09 18:55:59.729
15729,2023-02-09 19:55:10.611,1010123040185444,-0.2,2023-02-09 19:55:17.621
15730,2023-02-09 19:55:19.450,1010123040185500,-0.3,2023-02-09 19:55:26.490
15731,2023-02-09 19:58:18.788,1010123040185751,-0.2,2023-02-09 19:58:25.947
15732,2023-02-09 19:58:27.947,1010123040185800,-0.3,2023-02-09 19:58:34.977
15733,2023-02-09 20:25:48.434,1010223040192525,0.0,2023-02-09 20:26:30.622
15734,2023-02-09 20:26:36.552,1010223040192532,0.1,2023-02-09 20:26:43.762
15735,2023-02-09 20:38:23.723,1010223040193505,0.0,2023-02-09 20:38:36.102
15736,2023-02-09 20:38:37.872,1010223040193744,0.1,2023-02-09 20:38:45.022
15737,2023-02-09 20:39:17.681,1010223040193839,0.0,2023-02-09 20:39:24.701
15738,2023-02-09 20:39:43.062,1010223040193916,0.1,2023-02-09 20:39:50.150
15739,2023-02-09 20:39:51.581,1010223040193924,0.0,2023-02-09 20:39:58.619
15740,2023-02-09 20:39:59.940,1010223040193933,0.1,2023-02-09 20:40:07.019
15741,2023-02-09 20:40:08.371,1010223040193941,0.0,2023-02-09 20:40:15.500
15742,2023-02-09 20:40:16.891,1010223040193950,0.1,2023-02-09 20:40:24.069
15743,2023-02-09 20:40:59.150,1010223040194032,0.0,2023-02-09 20:41:06.220
15744,2023-02-09 20:41:07.549,1010223040194041,0.1,2023-02-09 20:41:14.698
15745,2023-02-09 20:41:24.539,1010223040194057,0.0,2023-02-09 20:41:31.598
15746,2023-02-09 20:41:41.559,1010223040194114,0.1,2023-02-09 20:41:48.640
15747,2023-02-09 20:42:15.528,1010223040194148,0.0,2023-02-09 20:42:22.546
15748,2023-02-09 20:42:23.857,1010223040194157,0.1,2023-02-09 20:42:30.947
15749,2023-02-09 20:42:32.298,1010223040194205,0.0,2023-02-09 20:42:39.427
15750,2023-02-09 20:42:49.328,1010223040194222,0.1,2023-02-09 20:42:56.388
15751,2023-02-09 20:44:31.808,1010223040194404,0.2,2023-02-09 20:44:38.868
15752,2023-02-09 20:44:40.197,1010223040194413,0.1,2023-02-09 20:44:47.346
15753,2023-02-09 20:45:22.617,1010223040194456,0.0,2023-02-09 20:45:29.766
15754,2023-02-09 20:45:56.627,1010223040194529,0.1,2023-02-09 20:46:03.756
15755,2023-02-09 20:46:13.687,1010223040194546,0.0,2023-02-09 20:46:20.795
15756,2023-02-09 20:46:30.645,1010223040194603,0.1,2023-02-09 20:46:37.845
15757,2023-02-09 20:46:39.186,1010223040194612,0.0,2023-02-09 20:46:46.236
15758,2023-02-09 20:46:56.165,1010223040194629,0.1,2023-02-09 20:47:03.275
15759,2023-02-09 20:47:13.165,1010223040194646,0.0,2023-02-09 20:47:20.233
15760,2023-02-09 20:47:47.224,1010223040194720,0.1,2023-02-09 20:47:54.243
15761,2023-02-09 20:48:29.724,1010223040194802,0.0,2023-02-09 20:48:36.793
15762,2023-02-09 20:48:38.234,1010223040194811,0.1,2023-02-09 20:48:45.283
15763,2023-02-09 20:50:19.602,1010223040194953,0.0,2023-02-09 20:50:26.723
15764,2023-02-09 20:50:28.072,1010223040195001,0.1,2023-02-09 20:50:35.122
15765,2023-02-09 20:50:53.443,1010223040195026,0.0,2023-02-09 20:51:00.552
15766,2023-02-09 20:51:18.891,1010223040195052,0.1,2023-02-09 20:51:26.000
15767,2023-02-09 21:03:21.331,1010223040195234,0.0,2023-02-09 21:03:28.420
15768,2023-02-09 21:03:29.821,1010223040195737,0.1,2023-02-09 21:03:36.900
15769,2023-02-09 21:04:37.759,1010223040200411,0.0,2023-02-09 21:04:44.888
15770,2023-02-09 21:04:46.368,1010223040200419,0.1,2023-02-09 21:04:53.529
15771,2023-02-09 21:04:54.950,1010223040200428,0.0,2023-02-09 21:05:02.009
15772,2023-02-09 21:05:03.338,1010223040200436,0.1,2023-02-09 21:05:10.398
15773,2023-02-09 21:05:28.700,1010223040200502,0.0,2023-02-09 21:05:35.859
15774,2023-02-09 21:09:30.177,1010223040200902,0.1,2023-02-09 21:09:38.536
15775,2023-02-09 21:09:40.397,1010223040200909,0.0,2023-02-09 21:09:47.565
15776,2023-02-09 21:09:57.426,1010223040200923,0.1,2023-02-09 21:10:04.585
15777,2023-02-09 21:10:31.426,1010223040201004,0.0,2023-02-09 21:10:38.496
15778,2023-02-09 21:11:05.275,1010223040201038,0.1,2023-02-09 21:11:12.334
15779,2023-02-09 21:11:13.734,1010223040201047,0.0,2023-02-09 21:11:20.813
15780,2023-02-09 21:11:22.234,1010223040201055,0.1,2023-02-09 21:11:29.384
15781,2023-02-09 21:14:58.032,1010123040201431,0.0,2023-02-09 21:15:05.052
15782,2023-02-09 21:15:06.381,1010123040201439,0.1,2023-02-09 21:15:13.460
15783,2023-02-09 21:56:25.895,1010223040205559,0.0,2023-02-09 21:56:32.934
15784,2023-02-09 21:56:34.355,1010223040205607,0.1,2023-02-09 21:56:41.505
15785,2023-02-09 22:02:54.469,1010223040210218,0.0,2023-02-09 22:03:01.588
15786,2023-02-09 22:03:02.948,1010223040210236,0.1,2023-02-09 22:03:10.058
15787,2023-02-09 22:06:09.723,1010223040210543,0.0,2023-02-09 22:06:16.782
15788,2023-02-09 22:06:18.111,1010223040210551,0.1,2023-02-09 22:06:25.260
15789,2023-02-09 22:06:43.572,1010223040210616,0.0,2023-02-09 22:06:50.700
15790,2023-02-09 22:06:52.061,1010223040210625,0.1,2023-02-09 22:06:59.180
15791,2023-02-09 22:07:51.607,1010223040210724,0.0,2023-02-09 22:07:58.696
15792,2023-02-09 22:08:00.157,1010223040210733,0.1,2023-02-09 22:08:07.256
15793,2023-02-09 22:10:49.878,1010223040211023,0.0,2023-02-09 22:10:57.009
15794,2023-02-09 22:10:58.319,1010223040211031,0.1,2023-02-09 22:11:05.398
15795,2023-02-09 22:49:35.154,1010223040214741,-0.1,2023-02-09 22:49:42.355
15796,2023-02-09 22:59:31.154,1010223040215903,-0.2,2023-02-09 22:59:38.243
