,time,TraceabilityCode,Cylinder6MaxParalelismErrorInBDC,time.value
3546,2023-01-16 20:04:14.888,1010223016190344,-0.4,2023-01-16 20:04:22.019
3547,2023-01-16 20:05:11.529,1010223016190420,-0.5,2023-01-16 20:05:18.586
3548,2023-01-16 20:05:38.888,1010223016190447,-0.4,2023-01-16 20:05:46.016
3549,2023-01-16 20:06:24.107,1010223016190553,-0.5,2023-01-16 20:06:31.147
3550,2023-01-16 20:06:42.236,1010223016190611,-0.4,2023-01-16 20:06:49.385
3551,2023-01-16 20:07:00.447,1010223016190629,-0.5,2023-01-16 20:07:07.556
3552,2023-01-16 20:07:45.736,1010223016190715,-0.4,2023-01-16 20:07:52.835
3553,2023-01-16 20:08:49.003,1010223016190818,-0.5,2023-01-16 20:08:56.023
3554,2023-01-16 20:09:07.053,1010223016190836,-0.4,2023-01-16 20:09:14.104
3555,2023-01-16 20:09:25.203,1010223016190854,-0.5,2023-01-16 20:09:32.253
3556,2023-01-16 20:09:34.203,1010223016190903,-0.4,2023-01-16 20:09:41.312
3557,2023-01-16 20:10:01.223,1010223016190930,-0.5,2023-01-16 20:10:08.342
3558,2023-01-16 20:10:28.253,1010223016190957,-0.4,2023-01-16 20:10:35.382
3559,2023-01-16 20:10:55.354,1010223016191024,-0.5,2023-01-16 20:11:02.513
3560,2023-01-16 20:11:13.334,1010223016191042,-0.4,2023-01-16 20:11:20.430
3561,2023-01-16 20:11:49.621,1010223016191119,-0.5,2023-01-16 20:11:56.661
3562,2023-01-16 20:12:07.532,1010223016191137,-0.4,2023-01-16 20:12:14.670
3563,2023-01-16 20:13:47.059,1010223016191316,-0.5,2023-01-16 20:13:54.198
3564,2023-01-16 20:13:56.180,1010223016191325,-0.4,2023-01-16 20:14:03.239
3565,2023-01-16 20:14:05.200,1010223016191334,-0.5,2023-01-16 20:14:12.348
3566,2023-01-16 20:14:14.279,1010223016191343,-0.4,2023-01-16 20:14:21.309
3567,2023-01-16 20:14:23.200,1010223016191352,-0.5,2023-01-16 20:14:30.279
3568,2023-01-16 20:14:32.210,1010223016191401,-0.4,2023-01-16 20:14:39.240
3569,2023-01-16 20:14:50.088,1010223016191419,-0.5,2023-01-16 20:14:57.229
3570,2023-01-16 20:14:59.118,1010223016191429,-0.4,2023-01-16 20:15:06.188
3571,2023-01-16 20:15:17.069,1010223016191447,-0.5,2023-01-16 20:15:24.118
3572,2023-01-16 20:15:26.108,1010223016191455,-0.4,2023-01-16 20:15:33.269
3573,2023-01-16 20:15:44.338,1010223016191513,-0.5,2023-01-16 20:15:51.427
3574,2023-01-16 20:15:53.388,1010223016191522,-0.4,2023-01-16 20:16:00.506
3575,2023-01-16 20:17:05.917,1010223016191635,-0.5,2023-01-16 20:17:12.996
3576,2023-01-16 20:17:32.926,1010223016191702,-0.4,2023-01-16 20:17:39.946
3577,2023-01-16 20:17:51.107,1010223016191720,-0.5,2023-01-16 20:17:58.196
3578,2023-01-16 20:18:09.127,1010223016191738,-0.4,2023-01-16 20:18:16.286
3579,2023-01-16 20:18:27.266,1010223016191756,-0.5,2023-01-16 20:18:34.346
3580,2023-01-16 20:18:36.276,1010223016191805,-0.4,2023-01-16 20:18:43.407
3581,2023-01-16 20:20:51.505,1010223016192021,-0.5,2023-01-16 20:20:58.605
3582,2023-01-16 20:21:00.555,1010223016192030,-0.4,2023-01-16 20:21:07.644
3583,2023-01-16 20:21:09.555,1010223016192039,-0.5,2023-01-16 20:21:16.602
3584,2023-01-16 20:21:27.444,1010223016192057,-0.4,2023-01-16 20:21:34.513
3585,2023-01-16 20:21:36.434,1010223016192106,-0.5,2023-01-16 20:21:43.483
3586,2023-01-16 20:21:45.344,1010223016192116,-0.4,2023-01-16 20:21:52.443
3587,2023-01-16 20:22:03.362,1010223016192133,-0.5,2023-01-16 20:22:10.513
3588,2023-01-16 20:22:12.433,1010223016192142,-0.4,2023-01-16 20:22:19.552
3589,2023-01-16 20:22:21.513,1010223016192200,-0.5,2023-01-16 20:22:28.601
3590,2023-01-16 20:22:30.513,1010223016192207,-0.4,2023-01-16 20:22:37.562
3591,2023-01-16 20:22:48.582,1010223016192223,-0.5,2023-01-16 20:22:55.641
3592,2023-01-16 20:22:57.562,1010223016192231,-0.4,2023-01-16 20:23:04.691
3593,2023-01-16 20:23:24.693,1010223016192255,-0.5,2023-01-16 20:23:31.802
3594,2023-01-16 20:23:33.713,1010223016192303,-0.4,2023-01-16 20:23:40.773
3595,2023-01-16 20:24:46.082,1010223016192415,-0.5,2023-01-16 20:24:53.161
3596,2023-01-16 20:24:55.092,1010223016192424,-0.4,2023-01-16 20:25:02.200
3597,2023-01-16 20:25:13.131,1010223016192449,-0.5,2023-01-16 20:25:20.210
3598,2023-01-16 20:25:58.440,1010223016192529,-0.4,2023-01-16 20:26:05.490
3599,2023-01-16 20:26:25.619,1010223016192554,-0.5,2023-01-16 20:26:32.690
3600,2023-01-16 20:26:34.740,1010223016192603,-0.4,2023-01-16 20:26:41.880
3601,2023-01-16 20:26:43.769,1010223016192613,-0.5,2023-01-16 20:26:50.838
3602,2023-01-16 20:26:52.779,1010223016192622,-0.4,2023-01-16 20:26:59.888
3603,2023-01-16 20:28:23.148,1010223016192752,-0.5,2023-01-16 20:28:30.288
3604,2023-01-16 20:28:32.157,1010223016192801,-0.4,2023-01-16 20:28:39.326
3605,2023-01-16 20:28:41.308,1010223016192810,-0.5,2023-01-16 20:28:48.367
3606,2023-01-16 20:28:59.427,1010223016192828,-0.4,2023-01-16 20:29:06.536
3607,2023-01-16 20:29:17.346,1010223016192846,-0.5,2023-01-16 20:29:24.437
3608,2023-01-16 20:29:26.476,1010223016192856,-0.4,2023-01-16 20:29:33.576
3609,2023-01-16 20:30:20.605,1010223016192950,-0.5,2023-01-16 20:30:27.654
3610,2023-01-16 20:30:29.714,1010223016192959,-0.4,2023-01-16 20:30:36.763
3611,2023-01-16 20:31:42.005,1010223016193111,-0.5,2023-01-16 20:31:49.164
3612,2023-01-16 20:32:12.684,1010223016193138,-0.4,2023-01-16 20:32:19.792
3613,2023-01-16 20:32:21.763,1010223016193147,-0.5,2023-01-16 20:32:28.852
3614,2023-01-16 20:32:30.703,1010223016193156,-0.4,2023-01-16 20:32:37.812
3615,2023-01-16 20:32:48.753,1010223016193218,-0.5,2023-01-16 20:32:55.882
3616,2023-01-16 20:32:57.823,1010223016193227,-0.4,2023-01-16 20:33:04.923
3617,2023-01-16 20:33:24.782,1010223016193254,-0.5,2023-01-16 20:33:31.812
3618,2023-01-16 20:33:33.713,1010223016193303,-0.4,2023-01-16 20:33:40.852
3619,2023-01-16 20:33:51.713,1010223016193321,-0.5,2023-01-16 20:33:58.762
3620,2023-01-16 20:34:00.663,1010223016193330,-0.4,2023-01-16 20:34:07.721
3621,2023-01-16 20:34:45.661,1010223016193415,-0.5,2023-01-16 20:34:52.780
3622,2023-01-16 20:34:54.681,1010223016193424,-0.4,2023-01-16 20:35:01.811
3623,2023-01-16 20:35:30.792,1010223016193500,-0.5,2023-01-16 20:35:37.901
3624,2023-01-16 20:35:48.720,1010223016193518,-0.4,2023-01-16 20:35:55.809
3625,2023-01-16 20:35:57.811,1010223016193527,-0.5,2023-01-16 20:36:04.901
3626,2023-01-16 20:36:15.831,1010223016193545,-0.4,2023-01-16 20:36:22.980
3627,2023-01-16 20:38:11.710,1010223016193755,-0.5,2023-01-16 20:38:18.928
3628,2023-01-16 20:38:30.459,1010123016193810,-0.4,2023-01-16 20:38:37.578
3629,2023-01-16 20:38:57.398,1010123016193834,-0.5,2023-01-16 20:39:04.588
3630,2023-01-16 20:39:06.479,1010123016193841,-0.4,2023-01-16 20:39:13.578
3631,2023-01-16 20:39:24.539,1010123016193857,-0.5,2023-01-16 20:39:31.658
3632,2023-01-16 20:39:33.459,1010123016193905,-0.4,2023-01-16 20:39:40.608
3633,2023-01-16 20:39:42.448,1010123016193914,-0.5,2023-01-16 20:39:49.578
3634,2023-01-16 20:40:54.207,1010123016194026,-0.4,2023-01-16 20:41:01.346
3635,2023-01-16 20:41:48.256,1010123016194120,-0.5,2023-01-16 20:41:55.336
3636,2023-01-16 20:42:15.316,1010123016194147,-0.4,2023-01-16 20:42:22.375
3637,2023-01-16 20:42:24.305,1010123016194156,-0.5,2023-01-16 20:42:31.415
3638,2023-01-16 20:42:33.226,1010123016194205,-0.4,2023-01-16 20:42:40.375
3639,2023-01-16 20:42:42.325,1010123016194222,-0.5,2023-01-16 20:42:49.335
3640,2023-01-16 20:44:04.285,1010123016194340,-0.4,2023-01-16 20:44:11.414
3641,2023-01-16 20:44:13.325,1010123016194347,-0.5,2023-01-16 20:44:20.454
3642,2023-01-16 20:44:22.355,1010123016194355,-0.4,2023-01-16 20:44:29.493
3643,2023-01-16 20:44:31.295,1010123016194403,-0.5,2023-01-16 20:44:38.463
3644,2023-01-16 20:44:40.384,1010123016194412,-0.4,2023-01-16 20:44:47.503
3645,2023-01-16 20:44:58.322,1010123016194430,-0.5,2023-01-16 20:45:05.424
3646,2023-01-16 20:45:25.154,1010123016194456,-0.4,2023-01-16 20:45:32.344
3647,2023-01-16 20:45:34.253,1010123016194506,-0.5,2023-01-16 20:45:41.332
3648,2023-01-16 20:46:01.362,1010123016194533,-0.4,2023-01-16 20:46:08.381
3649,2023-01-16 20:46:38.413,1010123016194542,-0.5,2023-01-16 20:46:45.592
3650,2023-01-16 20:47:33.151,1010123016194705,-0.4,2023-01-16 20:47:40.311
3651,2023-01-16 20:47:42.171,1010123016194714,-0.5,2023-01-16 20:47:49.260
3652,2023-01-16 20:48:27.059,1010123016194759,-0.4,2023-01-16 20:48:34.140
3653,2023-01-16 20:49:03.339,1010123016194835,-0.5,2023-01-16 20:49:10.388
3654,2023-01-16 20:49:21.309,1010123016194853,-0.4,2023-01-16 20:49:28.388
3655,2023-01-16 20:49:39.378,1010123016194911,-0.5,2023-01-16 20:49:46.539
3656,2023-01-16 20:51:27.736,1010123016195059,-0.4,2023-01-16 20:51:34.786
3657,2023-01-16 20:51:36.776,1010123016195108,-0.5,2023-01-16 20:51:43.907
3658,2023-01-16 20:52:31.086,1010123016195203,-0.4,2023-01-16 20:52:38.236
3659,2023-01-16 20:52:40.187,1010123016195212,-0.5,2023-01-16 20:52:47.265
3660,2023-01-16 20:52:58.345,1010123016195230,-0.4,2023-01-16 20:53:05.426
3661,2023-01-16 20:53:07.325,1010123016195239,-0.5,2023-01-16 20:53:14.375
3662,2023-01-16 20:53:28.155,1010123016195248,-0.4,2023-01-16 20:53:35.246
3663,2023-01-16 20:53:37.536,1010123016195258,-0.5,2023-01-16 20:53:44.634
3664,2023-01-16 20:54:59.105,1010123016195431,-0.4,2023-01-16 20:55:06.154
3665,2023-01-16 20:55:08.125,1010123016195439,-0.5,2023-01-16 20:55:15.275
3666,2023-01-16 20:55:53.233,1010123016195525,-0.4,2023-01-16 20:56:00.392
3667,2023-01-16 20:56:02.303,1010123016195534,-0.5,2023-01-16 20:56:09.354
3668,2023-01-16 20:56:11.394,1010123016195544,-0.4,2023-01-16 20:56:18.543
3669,2023-01-16 20:56:20.453,1010123016195552,-0.5,2023-01-16 20:56:27.584
3670,2023-01-16 20:56:38.584,1010123016195610,-0.4,2023-01-16 20:56:45.592
3671,2023-01-16 20:56:56.562,1010123016195628,-0.5,2023-01-16 20:57:03.671
3672,2023-01-16 20:57:05.732,1010123016195637,-0.4,2023-01-16 20:57:12.913
3673,2023-01-16 20:57:14.773,1010123016195646,-0.5,2023-01-16 20:57:21.822
3674,2023-01-16 20:59:56.960,1010123016195929,-0.4,2023-01-16 21:00:03.990
3675,2023-01-16 21:00:42.121,1010123016200014,-0.5,2023-01-16 21:00:49.269
3676,2023-01-16 21:03:24.888,1010123016200256,-0.4,2023-01-16 21:03:31.987
3677,2023-01-16 21:03:33.858,1010123016200306,-0.5,2023-01-16 21:03:41.036
3678,2023-01-16 21:03:42.917,1010123016200314,-0.4,2023-01-16 21:03:50.036
3679,2023-01-16 21:04:19.117,1010123016200351,-0.5,2023-01-16 21:04:26.226
3680,2023-01-16 21:06:55.684,1010123016200627,-0.4,2023-01-16 21:07:02.805
3681,2023-01-16 21:07:04.785,1010123016200637,-0.5,2023-01-16 21:07:11.834
3682,2023-01-16 21:07:50.073,1010123016200722,-0.4,2023-01-16 21:07:57.194
3683,2023-01-16 21:07:59.144,1010123016200731,-0.5,2023-01-16 21:08:06.243
3684,2023-01-16 21:09:11.312,1010123016200843,-0.4,2023-01-16 21:09:18.401
3685,2023-01-16 21:09:20.252,1010123016200852,-0.5,2023-01-16 21:09:27.272
3686,2023-01-16 21:10:14.032,1010123016200946,-0.4,2023-01-16 21:10:21.109
3687,2023-01-16 21:10:23.010,1010123016200955,-0.5,2023-01-16 21:10:30.071
3688,2023-01-16 21:45:15.933,1010223016204453,-0.4,2023-01-16 21:45:23.101
3689,2023-01-16 21:45:24.951,1010223016204501,-0.5,2023-01-16 21:45:32.121
3690,2023-01-16 22:57:03.763,1011223016215218,0.3,2023-01-16 22:57:21.812
3691,2023-01-17 14:33:22.763,1010223017132836,-0.5,2023-01-17 14:33:35.941
3692,2023-01-17 14:33:41.992,1010223017132843,-0.4,2023-01-17 14:33:49.451
3693,2023-01-17 14:42:38.404,1010223017134206,-0.5,2023-01-17 14:42:45.775
3694,2023-01-17 14:42:48.224,1010223017134214,-0.4,2023-01-17 14:42:55.545
3695,2023-01-17 14:47:06.082,1010223017134224,-0.5,2023-01-17 14:47:13.522
3696,2023-01-17 15:00:31.456,1010223017135952,-0.4,2023-01-17 15:00:38.875
3697,2023-01-17 15:00:53.936,1010223017140012,-0.5,2023-01-17 15:01:01.325
3698,2023-01-17 15:01:05.236,1010223017140023,-0.4,2023-01-17 15:01:12.605
3699,2023-01-17 15:02:01.424,1010223017140119,-0.5,2023-01-17 15:02:08.823
3700,2023-01-17 15:04:22.621,1010223017140141,-0.4,2023-01-17 15:04:30.030
3701,2023-01-17 15:04:32.272,1010223017140153,-0.5,2023-01-17 15:04:39.542
3702,2023-01-17 15:04:41.671,1010223017140204,-0.4,2023-01-17 15:04:48.970
3703,2023-01-17 15:07:52.548,1010223017140525,-0.5,2023-01-17 15:07:59.898
3704,2023-01-17 15:08:02.657,1010223017140535,-0.4,2023-01-17 15:08:10.086
3705,2023-01-17 15:08:52.887,1010223017140816,-0.5,2023-01-17 15:09:00.266
3706,2023-01-17 15:09:03.056,1010223017140827,-0.4,2023-01-17 15:09:10.345
3707,2023-01-17 15:09:13.276,1010223017140837,-0.5,2023-01-17 15:09:20.677
3708,2023-01-17 15:09:23.397,1010223017140847,-0.4,2023-01-17 15:09:30.756
3709,2023-01-17 15:09:47.845,1010223017140907,-0.5,2023-01-17 15:09:55.184
3710,2023-01-17 15:12:19.032,1010223017141144,-0.4,2023-01-17 15:12:26.342
3711,2023-01-17 15:12:28.933,1010223017141154,-0.5,2023-01-17 15:12:36.273
3712,2023-01-17 15:12:38.832,1010223017141203,-0.4,2023-01-17 15:12:46.193
3713,2023-01-17 15:12:48.852,1010223017141213,-0.5,2023-01-17 15:12:56.193
3714,2023-01-17 15:13:19.022,1010223017141243,-0.4,2023-01-17 15:13:26.351
3715,2023-01-17 15:13:29.040,1010223017141252,-0.5,2023-01-17 15:13:36.480
3716,2023-01-17 15:15:20.349,1010223017141444,-0.4,2023-01-17 15:15:27.720
3717,2023-01-17 15:15:50.739,1010223017141514,-0.5,2023-01-17 15:15:58.039
3718,2023-01-17 15:16:10.928,1010223017141534,-0.4,2023-01-17 15:16:18.197
3719,2023-01-17 15:16:31.318,1010223017141554,-0.5,2023-01-17 15:16:38.578
3720,2023-01-17 15:16:41.338,1010223017141604,-0.4,2023-01-17 15:16:48.757
3721,2023-01-17 15:16:51.598,1010223017141615,-0.5,2023-01-17 15:16:58.917
3722,2023-01-17 15:17:11.596,1010223017141635,-0.4,2023-01-17 15:17:18.996
3723,2023-01-17 15:17:21.667,1010223017141645,-0.5,2023-01-17 15:17:29.046
3724,2023-01-17 15:18:02.115,1010223017141725,-0.4,2023-01-17 15:18:09.476
3725,2023-01-17 15:18:12.145,1010223017141735,-0.5,2023-01-17 15:18:19.474
3726,2023-01-17 15:21:03.943,1010223017142027,-0.4,2023-01-17 15:21:11.312
3727,2023-01-17 15:22:13.292,1010223017142037,-0.5,2023-01-17 15:22:22.121
3728,2023-01-17 15:24:10.809,1010223017142335,-0.4,2023-01-17 15:24:18.108
3729,2023-01-17 15:24:30.809,1010223017142355,-0.5,2023-01-17 15:24:38.118
3730,2023-01-17 15:27:11.466,1010223017142558,-0.4,2023-01-17 15:27:18.825
3731,2023-01-17 15:27:21.575,1010223017142623,-0.5,2023-01-17 15:27:28.924
3732,2023-01-17 15:27:51.855,1010223017142653,-0.4,2023-01-17 15:27:59.164
3733,2023-01-17 15:28:22.015,1010223017142745,-0.5,2023-01-17 15:28:29.323
3734,2023-01-17 15:29:22.604,1010223017142846,-0.4,2023-01-17 15:29:29.963
3735,2023-01-17 15:29:32.674,1010223017142856,-0.5,2023-01-17 15:29:40.052
3736,2023-01-17 15:30:03.233,1010223017142926,-0.4,2023-01-17 15:30:10.602
3737,2023-01-17 15:30:13.374,1010223017142936,-0.5,2023-01-17 15:30:20.773
3738,2023-01-17 15:30:33.473,1010223017142957,-0.4,2023-01-17 15:30:40.881
3739,2023-01-17 15:30:43.612,1010223017143007,-0.5,2023-01-17 15:30:51.003
3740,2023-01-17 15:31:04.013,1010223017143027,-0.4,2023-01-17 15:31:11.413
3741,2023-01-17 15:31:13.763,1010223017143037,-0.5,2023-01-17 15:31:21.153
3742,2023-01-17 15:31:44.260,1010223017143107,-0.4,2023-01-17 15:31:51.561
3743,2023-01-17 15:32:04.242,1010223017143128,-0.5,2023-01-17 15:32:11.562
3744,2023-01-17 15:34:24.301,1010223017143348,-0.4,2023-01-17 15:34:31.638
3745,2023-01-17 15:34:34.378,1010223017143358,-0.5,2023-01-17 15:34:41.638
3746,2023-01-17 15:34:44.469,1010223017143408,-0.4,2023-01-17 15:34:51.799
3747,2023-01-17 15:34:54.668,1010223017143418,-0.5,2023-01-17 15:35:01.979
3748,2023-01-17 15:42:08.733,1010223017144132,-0.4,2023-01-17 15:42:16.063
3749,2023-01-17 15:42:18.854,1010223017144142,-0.5,2023-01-17 15:42:26.253
3750,2023-01-17 15:42:29.063,1010223017144153,-0.4,2023-01-17 15:42:36.374
3751,2023-01-17 15:42:39.144,1010223017144203,-0.5,2023-01-17 15:42:46.453
3752,2023-01-17 15:42:59.194,1010223017144223,-0.4,2023-01-17 15:43:06.542
3753,2023-01-17 15:43:09.552,1010223017144233,-0.5,2023-01-17 15:43:16.862
3754,2023-01-17 15:45:50.960,1010223017144514,-0.4,2023-01-17 15:45:58.220
3755,2023-01-17 15:46:01.130,1010223017144525,-0.5,2023-01-17 15:46:08.470
3756,2023-01-17 15:46:51.299,1010223017144615,-0.4,2023-01-17 15:46:58.688
3757,2023-01-17 15:47:01.588,1010223017144625,-0.5,2023-01-17 15:47:08.927
3758,2023-01-17 15:49:41.717,1010223017144846,-0.4,2023-01-17 15:49:49.167
3759,2023-01-17 15:50:01.796,1010223017144907,-0.5,2023-01-17 15:50:09.196
3760,2023-01-17 15:53:33.634,1010223017145257,-0.4,2023-01-17 15:53:40.953
3761,2023-01-17 15:53:43.664,1010223017145307,-0.5,2023-01-17 15:53:51.023
3762,2023-01-17 16:16:17.565,1010123017151541,-0.4,2023-01-17 16:16:24.874
3763,2023-01-17 16:16:27.555,1010123017151551,-0.5,2023-01-17 16:16:34.884
3764,2023-01-17 16:23:29.989,1010123017152253,-0.4,2023-01-17 16:23:37.298
3765,2023-01-17 16:23:39.989,1010123017152304,-0.5,2023-01-17 16:23:47.328
3766,2023-01-17 16:34:22.168,1010123017153346,-0.4,2023-01-17 16:34:29.499
3767,2023-01-17 16:34:42.447,1010123017153406,-0.5,2023-01-17 16:34:49.858
3768,2023-01-17 20:00:25.602,1010223017185937,-0.3,2023-01-17 20:00:46.220
3769,2023-01-17 20:27:47.670,1010223017192721,-0.3,2023-01-17 20:27:55.239
3770,2023-01-17 20:32:17.615,1010223017193145,-0.2,2023-01-17 20:32:25.196
3771,2023-01-17 20:32:37.986,1010223017193202,-0.3,2023-01-17 20:32:45.615
3772,2023-01-17 20:34:16.525,1010223017193342,-0.2,2023-01-17 20:34:24.154
3773,2023-01-17 20:34:26.375,1010223017193351,-0.3,2023-01-17 20:34:34.005
3774,2023-01-17 20:36:37.022,1010223017193605,-0.2,2023-01-17 20:36:44.721
3775,2023-01-17 20:36:46.812,1010223017193615,-0.3,2023-01-17 20:36:54.411
3776,2023-01-17 20:36:57.201,1010223017193626,-0.2,2023-01-17 20:37:04.822
3777,2023-01-17 20:37:06.471,1010223017193634,-0.3,2023-01-17 20:37:14.151
3778,2023-01-17 20:38:25.780,1010223017193800,-0.2,2023-01-17 20:38:33.440
3779,2023-01-17 20:40:41.927,1010223017193838,-0.3,2023-01-17 20:40:49.578
3780,2023-01-17 20:40:53.118,1010223017193854,-0.2,2023-01-17 20:41:00.927
3781,2023-01-17 20:54:32.298,1010223017195417,-0.3,2023-01-17 20:54:39.818
3782,2023-01-17 21:10:04.604,1010223017200932,-0.4,2023-01-17 21:10:12.174
3783,2023-01-17 21:10:24.423,1010223017200949,-0.3,2023-01-17 21:10:32.262
3784,2023-01-17 21:10:34.263,1010223017200959,-0.4,2023-01-17 21:10:41.941
3785,2023-01-17 21:12:03.621,1010223017201128,-0.3,2023-01-17 21:12:11.351
3786,2023-01-17 21:14:36.680,1010223017201158,-0.4,2023-01-17 21:14:44.450
3787,2023-01-17 21:18:14.276,1010223017201739,-0.3,2023-01-17 21:18:21.956
3788,2023-01-17 21:18:24.186,1010223017201749,-0.4,2023-01-17 21:18:31.785
3789,2023-01-17 21:19:03.474,1010223017201829,-0.3,2023-01-17 21:19:11.144
3790,2023-01-17 21:19:33.065,1010223017201858,-0.4,2023-01-17 21:19:40.654
3791,2023-01-17 21:20:32.614,1010223017201957,-0.3,2023-01-17 21:20:40.283
3792,2023-01-17 21:20:43.003,1010223017202008,-0.4,2023-01-17 21:20:50.612
3793,2023-01-17 21:20:52.553,1010223017202017,-0.3,2023-01-17 21:21:00.184
3794,2023-01-17 21:21:31.683,1010223017202057,-0.4,2023-01-17 21:21:39.312
3795,2023-01-17 21:21:51.812,1010223017202117,-0.3,2023-01-17 21:21:59.471
3796,2023-01-17 21:22:01.683,1010223017202127,-0.4,2023-01-17 21:22:09.482
3797,2023-01-17 21:22:11.513,1010223017202137,-0.3,2023-01-17 21:22:19.151
3798,2023-01-17 21:22:22.012,1010223017202146,-0.4,2023-01-17 21:22:29.651
3799,2023-01-17 21:22:31.492,1010223017202157,-0.3,2023-01-17 21:22:39.141
3800,2023-01-17 21:22:41.262,1010223017202206,-0.4,2023-01-17 21:22:48.960
3801,2023-01-17 21:22:51.191,1010223017202216,-0.3,2023-01-17 21:22:58.831
3802,2023-01-17 21:23:21.512,1010223017202246,-0.4,2023-01-17 21:23:29.181
3803,2023-01-17 21:23:30.992,1010223017202256,-0.3,2023-01-17 21:23:38.592
3804,2023-01-17 21:23:40.582,1010223017202306,-0.4,2023-01-17 21:23:48.269
3805,2023-01-17 21:23:51.250,1010223017202316,-0.3,2023-01-17 21:23:58.930
3806,2023-01-17 21:24:59.890,1010223017202425,-0.4,2023-01-17 21:25:07.559
3807,2023-01-17 21:25:09.750,1010223017202435,-0.3,2023-01-17 21:25:17.569
3808,2023-01-17 21:25:20.369,1010223017202444,-0.4,2023-01-17 21:25:27.969
3809,2023-01-17 21:25:29.609,1010223017202455,-0.3,2023-01-17 21:25:37.230
3810,2023-01-17 21:25:40.079,1010223017202504,-0.4,2023-01-17 21:25:47.729
3811,2023-01-17 21:25:59.220,1010223017202524,-0.3,2023-01-17 21:26:06.910
3812,2023-01-17 21:26:08.990,1010223017202535,-0.4,2023-01-17 21:26:16.678
3813,2023-01-17 21:26:28.948,1010223017202554,-0.3,2023-01-17 21:26:36.578
3814,2023-01-17 21:26:39.588,1010223017202604,-0.4,2023-01-17 21:26:47.259
3815,2023-01-17 21:26:48.878,1010223017202614,-0.3,2023-01-17 21:26:56.497
3816,2023-01-17 21:27:18.499,1010223017202643,-0.4,2023-01-17 21:27:26.187
3817,2023-01-17 21:27:28.219,1010223017202654,-0.3,2023-01-17 21:27:35.789
3818,2023-01-17 21:27:38.908,1010223017202703,-0.4,2023-01-17 21:27:46.467
3819,2023-01-17 21:27:48.207,1010223017202713,-0.3,2023-01-17 21:27:55.788
3820,2023-01-17 21:27:57.878,1010223017202723,-0.4,2023-01-17 21:28:05.556
3821,2023-01-17 21:28:07.717,1010223017202733,-0.3,2023-01-17 21:28:15.398
3822,2023-01-17 21:28:27.487,1010223017202753,-0.4,2023-01-17 21:28:35.147
3823,2023-01-17 21:28:37.868,1010223017202803,-0.3,2023-01-17 21:28:45.576
3824,2023-01-17 21:31:25.595,1010223017203053,-0.4,2023-01-17 21:31:33.244
3825,2023-01-17 21:31:35.394,1010223017203101,-0.3,2023-01-17 21:31:43.084
3826,2023-01-17 21:31:45.894,1010223017203110,-0.4,2023-01-17 21:31:53.664
3827,2023-01-17 21:31:55.434,1010223017203121,-0.3,2023-01-17 21:32:03.085
3828,2023-01-17 21:32:25.845,1010223017203150,-0.4,2023-01-17 21:32:33.494
3829,2023-01-17 21:32:35.015,1010223017203200,-0.3,2023-01-17 21:32:42.684
3830,2023-01-17 21:32:55.503,1010223017203220,-0.4,2023-01-17 21:33:03.184
3831,2023-01-17 21:33:14.604,1010223017203240,-0.3,2023-01-17 21:33:22.283
3832,2023-01-17 22:32:02.341,1010123017213136,-0.3,2023-01-17 22:32:10.030
3833,2023-01-17 22:35:48.657,1010123017213524,-0.3,2023-01-17 22:35:56.308
3834,2023-01-17 22:48:14.346,1010123017214742,-0.3,2023-01-17 22:48:21.927
3835,2023-01-17 22:48:44.236,1010123017214810,-0.4,2023-01-17 22:48:51.775
