,time,TraceabilityCode,Cylinder7MaxParalelismErrorInBDC,time.value
15652,2023-02-16 20:58:34.719,1010223047195817,0.4,2023-02-16 20:58:42.286
15653,2023-02-16 21:04:06.184,1010223047195825,0.5,2023-02-16 21:04:13.823
15654,2023-02-16 21:04:44.892,1010223047195855,0.4,2023-02-16 21:04:44.961
15655,2023-02-16 21:04:52.273,1010223047200423,0.5,2023-02-16 21:04:52.421
15656,2023-02-16 21:06:14.111,1010223047200554,0.4,2023-02-16 21:06:14.242
15657,2023-02-16 21:06:21.542,1010223047200602,0.5,2023-02-16 21:06:21.700
15658,2023-02-16 21:06:51.151,1010223047200632,0.4,2023-02-16 21:06:51.421
15659,2023-02-16 21:06:58.492,1010223047200640,0.5,2023-02-16 21:06:58.691
15660,2023-02-16 21:07:20.821,1010223047200703,0.4,2023-02-16 21:07:21.019
15661,2023-02-16 21:07:35.750,1010223047200718,0.5,2023-02-16 21:07:35.940
15662,2023-02-16 21:07:58.144,1010223047200741,0.4,2023-02-16 21:07:58.325
15663,2023-02-16 21:08:12.769,1010223047200756,0.5,2023-02-16 21:08:13.009
15664,2023-02-16 21:09:06.249,1010223047200849,0.5,2023-02-16 21:09:06.368
15665,2023-02-16 21:09:44.188,1010223047200927,0.5,2023-02-16 21:09:44.469
15666,2023-02-16 21:09:51.588,1010223047200935,0.4,2023-02-16 21:09:51.809
15667,2023-02-16 21:10:29.858,1010223047201013,0.4,2023-02-16 21:10:29.969
15668,2023-02-16 21:10:45.148,1010223047201028,0.4,2023-02-16 21:10:45.338
15669,2023-02-16 21:13:34.526,1010223047201106,0.5,2023-02-16 21:13:34.877
15670,2023-02-16 21:13:41.956,1010223047201114,0.4,2023-02-16 21:13:42.134
15671,2023-02-16 21:13:41.956,1010223047201114,0.5,2023-02-16 21:13:49.545
15672,2023-02-16 21:14:22.555,1010223047201358,0.4,2023-02-16 21:14:22.706
15673,2023-02-16 21:14:29.976,1010223047201407,0.5,2023-02-16 21:14:30.065
15674,2023-02-16 21:14:37.494,1010223047201415,0.4,2023-02-16 21:14:37.584
15675,2023-02-16 21:15:44.674,1010223047201423,0.5,2023-02-16 21:15:52.414
15676,2023-02-16 21:16:37.894,1010223047201600,0.4,2023-02-16 21:16:38.102
15677,2023-02-16 21:16:45.323,1010223047201622,0.5,2023-02-16 21:16:45.473
15678,2023-02-16 21:17:00.174,1010223047201639,0.4,2023-02-16 21:17:00.332
15679,2023-02-16 21:17:15.023,1010223047201655,0.5,2023-02-16 21:17:15.184
15680,2023-02-16 21:17:22.483,1010223047201702,0.4,2023-02-16 21:17:22.563
15681,2023-02-16 21:17:29.874,1010223047201710,0.5,2023-02-16 21:17:30.114
15682,2023-02-16 21:17:37.362,1010223047201718,0.4,2023-02-16 21:17:37.512
15683,2023-02-16 21:17:44.842,1010223047201725,0.5,2023-02-16 21:17:44.941
15684,2023-02-16 21:17:52.253,1010223047201733,0.4,2023-02-16 21:17:52.381
15685,2023-02-16 21:17:59.663,1010223047201740,0.5,2023-02-16 21:17:59.743
15686,2023-02-16 21:18:14.453,1010223047201755,0.4,2023-02-16 21:18:14.683
15687,2023-02-16 21:23:49.217,1010223047202327,0.5,2023-02-16 21:23:49.296
15688,2023-02-16 21:25:18.365,1010223047202500,0.4,2023-02-16 21:25:18.546
15689,2023-02-16 21:25:25.805,1010223047202508,0.5,2023-02-16 21:25:25.946
15690,2023-02-16 21:25:33.155,1010223047202515,0.4,2023-02-16 21:25:33.395
15691,2023-02-16 21:25:40.545,1010223047202523,0.5,2023-02-16 21:25:40.785
15692,2023-02-16 21:25:47.984,1010223047202531,0.4,2023-02-16 21:25:48.164
15693,2023-02-16 21:26:49.634,1010223047202633,0.5,2023-02-16 21:26:49.844
15694,2023-02-16 21:27:35.924,1010223047202719,0.4,2023-02-16 21:27:36.153
15695,2023-02-16 21:28:37.213,1010223047202821,0.4,2023-02-16 21:28:37.352
15696,2023-02-16 21:28:44.773,1010223047202829,0.5,2023-02-16 21:28:44.792
15697,2023-02-16 21:30:24.871,1010223047203009,0.4,2023-02-16 21:30:24.871
15698,2023-02-16 21:30:40.141,1010223047203024,0.5,2023-02-16 21:30:40.321
15699,2023-02-16 21:32:12.839,1010223047203157,0.4,2023-02-16 21:32:12.868
15700,2023-02-16 21:33:14.598,1010223047203259,0.4,2023-02-16 21:33:14.628
15701,2023-02-16 21:34:31.938,1010223047203416,0.4,2023-02-16 21:34:31.989
15702,2023-02-16 21:34:47.257,1010223047203431,0.5,2023-02-16 21:34:47.267
15703,2023-02-16 21:35:02.618,1010223047203447,0.5,2023-02-16 21:35:02.638
15704,2023-02-16 21:36:04.197,1010223047203548,0.5,2023-02-16 21:36:04.207
15705,2023-02-16 21:38:23.365,1010223047203807,0.5,2023-02-16 21:38:23.555
15706,2023-02-16 21:42:47.490,1010223047204231,0.4,2023-02-16 21:42:55.140
15707,2023-02-16 21:45:10.828,1010223047204302,0.5,2023-02-16 21:45:10.967
15708,2023-02-16 21:45:18.157,1010223047204310,0.4,2023-02-16 21:45:18.318
15709,2023-02-16 21:45:32.947,1010223047204510,0.5,2023-02-16 21:45:33.197
15710,2023-02-16 21:45:40.437,1010223047204519,0.4,2023-02-16 21:45:40.486
15711,2023-02-16 21:45:47.967,1010223047204527,0.5,2023-02-16 21:45:48.026
15712,2023-02-16 21:46:39.927,1010223047204622,0.4,2023-02-16 21:46:40.096
15713,2023-02-16 21:50:11.914,1010223047204716,0.5,2023-02-16 21:50:21.124
15714,2023-02-16 21:51:10.733,1010223047205049,0.4,2023-02-16 21:51:10.852
15715,2023-02-16 21:51:47.882,1010223047205128,0.5,2023-02-16 21:51:48.002
15716,2023-02-16 21:52:02.762,1010223047205144,0.4,2023-02-16 21:52:02.881
15717,2023-02-16 21:52:32.483,1010223047205215,0.5,2023-02-16 21:52:32.592
15718,2023-02-16 21:52:39.792,1010223047205223,0.4,2023-02-16 21:52:40.062
15719,2023-02-16 21:53:26.201,1010223047205310,0.5,2023-02-16 21:53:26.411
15720,2023-02-16 21:58:30.778,1010223047205815,0.4,2023-02-16 21:58:30.806
15721,2023-02-16 22:18:45.881,1010223047211712,0.5,2023-02-16 22:18:53.470
15722,2023-02-16 22:20:28.420,1010223047211855,0.4,2023-02-16 22:20:28.559
15723,2023-02-16 22:21:42.987,1010223047212125,0.5,2023-02-16 22:21:43.167
15724,2023-02-16 22:21:50.417,1010223047212133,0.4,2023-02-16 22:21:50.568
15725,2023-02-16 22:22:29.736,1010223047212213,0.4,2023-02-16 22:22:29.957
15726,2023-02-16 22:22:37.217,1010223047212221,0.5,2023-02-16 22:22:37.306
15727,2023-02-16 22:22:44.836,1010223047212229,0.4,2023-02-16 22:22:44.836
15728,2023-02-16 22:27:47.913,1010123047212731,0.4,2023-02-16 22:27:48.072
15729,2023-02-16 22:28:47.371,1010123047212827,0.5,2023-02-16 22:28:47.502
15730,2023-02-16 22:28:54.822,1010123047212834,0.4,2023-02-16 22:28:54.960
15731,2023-02-16 22:29:54.292,1010123047212932,0.5,2023-02-16 22:29:54.431
15732,2023-02-16 22:30:01.711,1010123047212940,0.4,2023-02-16 22:30:01.871
15733,2023-02-16 22:30:09.062,1010123047212947,0.5,2023-02-16 22:30:09.230
15734,2023-02-16 22:30:38.740,1010123047213017,0.4,2023-02-16 22:30:38.841
15735,2023-02-16 22:30:53.540,1010123047213032,0.5,2023-02-16 22:30:53.710
15736,2023-02-16 22:31:00.990,1010123047213039,0.4,2023-02-16 22:31:01.079
15737,2023-02-16 22:31:08.371,1010123047213046,0.5,2023-02-16 22:31:08.510
15738,2023-02-16 22:31:30.609,1010123047213109,0.4,2023-02-16 22:31:30.670
15739,2023-02-16 22:32:00.339,1010123047213138,0.5,2023-02-16 22:32:00.509
15740,2023-02-16 22:32:07.710,1010123047213146,0.4,2023-02-16 22:32:07.910
15741,2023-02-16 22:32:59.618,1010123047213238,0.5,2023-02-16 22:32:59.709
15742,2023-02-16 22:33:14.469,1010123047213252,0.4,2023-02-16 22:33:14.628
15743,2023-02-16 22:33:29.398,1010123047213307,0.5,2023-02-16 22:33:29.638
15744,2023-02-16 22:33:36.819,1010123047213315,0.4,2023-02-16 22:33:36.997
15745,2023-02-16 22:33:44.217,1010123047213322,0.5,2023-02-16 22:33:44.367
15746,2023-02-16 22:33:51.677,1010123047213330,0.4,2023-02-16 22:33:51.796
15747,2023-02-16 22:34:06.487,1010123047213345,0.5,2023-02-16 22:34:06.667
15748,2023-02-16 22:34:21.467,1010123047213359,0.4,2023-02-16 22:34:21.548
15749,2023-02-16 22:34:28.927,1010123047213407,0.5,2023-02-16 22:34:29.026
15750,2023-02-16 22:34:36.368,1010123047213414,0.4,2023-02-16 22:34:36.578
15751,2023-02-16 22:38:26.384,1010123047213804,0.5,2023-02-16 22:38:26.543
15752,2023-02-16 22:38:41.273,1010123047213819,0.4,2023-02-16 22:38:41.401
15753,2023-02-16 22:42:24.029,1010123047214202,0.5,2023-02-16 22:42:24.207
15754,2023-02-16 22:42:31.418,1010123047214210,0.4,2023-02-16 22:42:31.558
15755,2023-02-16 22:45:22.085,1010123047214500,0.5,2023-02-16 22:45:22.285
15756,2023-02-16 22:45:29.546,1010123047214508,0.4,2023-02-16 22:45:29.635
15757,2023-02-16 22:49:27.220,1010123047214905,0.5,2023-02-16 22:49:27.331
15758,2023-02-16 22:49:34.760,1010123047214913,0.4,2023-02-16 22:49:34.849
15759,2023-02-16 22:49:42.190,1010123047214920,0.5,2023-02-16 22:49:42.369
15760,2023-02-16 22:49:49.680,1010123047214927,0.4,2023-02-16 22:49:49.720
15761,2023-02-16 22:56:15.595,1010123047215554,0.5,2023-02-16 22:56:15.864
15762,2023-02-16 22:56:23.075,1010123047215601,0.4,2023-02-16 22:56:23.174
15763,2023-02-16 22:59:13.621,1010123047215852,0.5,2023-02-16 22:59:13.720
15764,2023-02-16 22:59:21.042,1010123047215859,0.4,2023-02-16 22:59:21.201
15765,2023-02-16 23:11:13.361,1010123047221051,0.5,2023-02-16 23:11:13.500
15766,2023-02-16 23:11:20.920,1010123047221059,0.4,2023-02-16 23:11:21.029
15767,2023-02-16 23:11:50.650,1010123047221129,0.5,2023-02-16 23:11:50.789
15768,2023-02-16 23:11:58.140,1010123047221136,0.4,2023-02-16 23:11:58.328
15769,2023-02-16 23:15:48.286,1010123047221526,0.5,2023-02-16 23:15:48.466
15770,2023-02-16 23:15:55.707,1010123047221534,0.4,2023-02-16 23:15:55.836
15771,2023-02-16 23:37:27.538,1010123047223706,0.5,2023-02-16 23:37:27.677
15772,2023-02-16 23:37:34.907,1010123047223713,0.4,2023-02-16 23:37:35.026
15773,2023-02-16 23:41:32.464,1010123047224112,0.5,2023-02-16 23:41:32.654
15774,2023-02-16 23:41:39.875,1010123047224119,0.4,2023-02-16 23:41:40.005
15775,2023-02-16 23:47:05.960,1010123047224241,0.5,2023-02-16 23:47:06.009
15776,2023-02-16 23:47:13.349,1010123047224603,0.4,2023-02-16 23:47:13.479
15777,2023-02-16 23:47:42.979,1010123047224722,0.5,2023-02-16 23:47:43.138
15778,2023-02-16 23:47:50.398,1010123047224729,0.4,2023-02-16 23:47:50.507
15779,2023-02-16 23:48:20.249,1010123047224759,0.5,2023-02-16 23:48:20.408
15780,2023-02-16 23:48:27.588,1010123047224807,0.4,2023-02-16 23:48:27.809
15781,2023-02-16 23:48:35.088,1010123047224814,0.5,2023-02-16 23:48:35.257
15782,2023-02-16 23:48:42.528,1010123047224821,0.4,2023-02-16 23:48:42.737
15783,2023-02-16 23:49:04.828,1010123047224844,0.5,2023-02-16 23:49:04.967
15784,2023-02-16 23:49:12.338,1010123047224851,0.4,2023-02-16 23:49:12.517
15785,2023-02-16 23:50:11.776,1010123047224951,0.5,2023-02-16 23:50:11.927
15786,2023-02-16 23:50:19.176,1010123047224959,0.4,2023-02-16 23:50:19.315
15787,2023-02-16 23:52:40.474,1010123047225220,0.5,2023-02-16 23:52:40.625
15788,2023-02-16 23:52:47.934,1010123047225227,0.4,2023-02-16 23:52:48.003
15789,2023-02-16 23:56:08.391,1010123047225548,0.5,2023-02-16 23:56:08.492
15790,2023-02-16 23:56:15.792,1010123047225555,0.4,2023-02-16 23:56:15.960
15791,2023-02-17 00:00:28.417,1010123047230008,0.5,2023-02-17 00:00:28.598
15792,2023-02-17 00:00:35.848,1010123047230015,0.4,2023-02-17 00:00:35.987
15793,2023-02-17 00:03:26.634,1010123047230306,0.5,2023-02-17 00:03:26.813
15794,2023-02-17 00:03:34.055,1010123047230314,0.4,2023-02-17 00:03:34.265
15795,2023-02-17 00:04:55.933,1010123047230435,0.5,2023-02-17 00:04:56.052
15796,2023-02-17 00:05:03.322,1010123047230443,0.4,2023-02-17 00:05:03.522
15797,2023-02-17 00:07:08.431,1010223047230652,0.5,2023-02-17 00:07:08.611
15798,2023-02-17 00:07:15.921,1010223047230700,0.4,2023-02-17 00:07:16.081
15799,2023-02-17 00:11:54.237,1010223047231121,0.4,2023-02-17 00:11:54.367
15800,2023-02-17 00:12:16.407,1010223047231155,0.5,2023-02-17 00:12:16.586
15801,2023-02-17 00:12:23.867,1010223047231202,0.4,2023-02-17 00:12:23.966
15802,2023-02-17 00:13:45.555,1010223047231325,0.5,2023-02-17 00:13:45.655
15803,2023-02-17 00:14:00.335,1010223047231340,0.4,2023-02-17 00:14:00.506
15804,2023-02-17 00:14:37.506,1010223047231417,0.5,2023-02-17 00:14:37.676
15805,2023-02-17 00:14:44.865,1010223047231425,0.4,2023-02-17 00:14:45.055
15806,2023-02-17 00:18:12.852,1010223047231753,0.5,2023-02-17 00:18:13.072
15807,2023-02-17 00:18:20.263,1010223047231801,0.4,2023-02-17 00:18:20.431
15808,2023-02-17 00:21:47.809,1010223047232131,0.5,2023-02-17 00:21:47.987
15809,2023-02-17 00:21:55.229,1010223047232138,0.4,2023-02-17 00:21:55.457
15810,2023-02-17 00:22:25.279,1010223047232208,0.5,2023-02-17 00:22:25.479
15811,2023-02-17 00:22:32.709,1010223047232216,0.4,2023-02-17 00:22:32.828
15812,2023-02-17 00:26:25.454,1010223047232608,0.4,2023-02-17 00:26:25.724
15813,2023-02-17 00:26:32.875,1010223047232616,0.5,2023-02-17 00:26:33.084
15814,2023-02-17 00:26:40.285,1010223047232623,0.4,2023-02-17 00:26:40.474
15815,2023-02-17 00:33:36.069,1010223047233319,0.5,2023-02-17 00:33:36.289
15816,2023-02-17 00:34:21.288,1010223047233404,0.4,2023-02-17 00:34:21.486
15817,2023-02-17 00:37:34.233,1010223047233702,0.5,2023-02-17 00:37:34.312
15818,2023-02-17 00:37:49.072,1010223047233717,0.4,2023-02-17 00:37:49.211
15819,2023-02-17 00:38:41.012,1010223047233821,0.5,2023-02-17 00:38:41.161
15820,2023-02-17 00:38:48.440,1010223047233828,0.4,2023-02-17 00:38:48.641
15821,2023-02-17 00:38:55.770,1010223047233836,0.5,2023-02-17 00:38:56.020
15822,2023-02-17 00:39:03.240,1010223047233843,0.4,2023-02-17 00:39:03.411
15823,2023-02-17 00:39:32.831,1010223047233914,0.5,2023-02-17 00:39:33.010
15824,2023-02-17 00:39:40.270,1010223047233922,0.4,2023-02-17 00:39:40.420
15825,2023-02-17 00:39:54.980,1010223047233937,0.5,2023-02-17 00:39:55.200
15826,2023-02-17 00:40:09.769,1010223047233952,0.4,2023-02-17 00:40:09.960
15827,2023-02-17 00:40:17.130,1010223047234000,0.5,2023-02-17 00:40:17.359
15828,2023-02-17 00:40:24.660,1010223047234007,0.4,2023-02-17 00:40:24.740
15829,2023-02-17 00:40:47.398,1010223047234030,0.5,2023-02-17 00:40:47.558
15830,2023-02-17 00:43:34.026,1010223047234317,0.5,2023-02-17 00:43:34.206
15831,2023-02-17 00:47:51.200,1010223047234410,0.5,2023-02-17 00:47:58.819
15832,2023-02-17 00:49:31.888,1010223047234845,0.4,2023-02-17 00:49:39.408
15833,2023-02-17 00:50:02.198,1010223047234927,0.6,2023-02-17 00:50:02.368
15834,2023-02-17 00:50:09.529,1010223047234940,0.5,2023-02-17 00:50:09.739
15835,2023-02-17 00:50:24.408,1010223047235002,0.4,2023-02-17 00:50:24.598
15836,2023-02-17 00:51:53.506,1010223047235134,0.5,2023-02-17 00:51:53.665
15837,2023-02-17 00:52:00.927,1010223047235142,0.4,2023-02-17 00:52:01.036
15838,2023-02-17 00:54:31.345,1010223047235414,0.5,2023-02-17 00:54:31.493
15839,2023-02-17 00:54:46.775,1010223047235430,0.4,2023-02-17 00:54:46.984
15840,2023-02-17 00:55:02.244,1010223047235445,0.4,2023-02-17 00:55:02.474
15841,2023-02-17 00:56:33.562,1010223047235616,0.5,2023-02-17 00:56:33.812
15842,2023-02-17 00:56:40.892,1010223047235624,0.4,2023-02-17 00:56:41.102
15843,2023-02-17 00:58:27.581,1010223047235811,0.4,2023-02-17 00:58:27.819
15844,2023-02-17 00:59:36.769,1010223047235920,0.5,2023-02-17 00:59:36.940
15845,2023-02-17 01:00:38.388,1010223048000021,0.5,2023-02-17 01:00:38.548
15846,2023-02-17 01:01:55.308,1010223048000138,0.5,2023-02-17 01:01:55.507
15847,2023-02-17 01:02:26.108,1010223048000209,0.4,2023-02-17 01:02:26.227
15848,2023-02-17 01:02:33.417,1010223048000217,0.5,2023-02-17 01:02:33.588
15849,2023-02-17 01:02:40.707,1010223048000225,0.4,2023-02-17 01:02:40.947
15850,2023-02-17 01:03:11.357,1010223048000255,0.4,2023-02-17 01:03:11.506
15851,2023-02-17 01:07:33.543,1010223048000718,0.5,2023-02-17 01:07:33.673
15852,2023-02-17 01:08:20.253,1010223048000804,0.4,2023-02-17 01:08:20.413
15853,2023-02-17 01:08:51.441,1010223048000835,0.5,2023-02-17 01:08:51.520
15854,2023-02-17 01:09:06.772,1010223048000851,0.4,2023-02-17 01:09:06.911
15855,2023-02-17 01:10:23.940,1010223048001008,0.4,2023-02-17 01:10:24.081
15856,2023-02-17 01:10:39.391,1010223048001023,0.4,2023-02-17 01:10:39.591
15857,2023-02-17 01:11:10.151,1010223048001054,0.5,2023-02-17 01:11:10.170
15858,2023-02-17 01:11:25.670,1010223048001110,0.5,2023-02-17 01:11:25.750
15859,2023-02-17 01:15:02.467,1010223048001446,0.5,2023-02-17 01:15:02.556
15860,2023-02-17 01:19:43.114,1010223048001927,0.4,2023-02-17 01:19:43.184
15861,2023-02-17 01:19:58.584,1010223048001943,0.4,2023-02-17 01:19:58.592
15862,2023-02-17 01:21:16.403,1010223048002100,0.5,2023-02-17 01:21:16.562
15863,2023-02-17 01:21:47.611,1010223048002132,0.5,2023-02-17 01:21:47.711
15864,2023-02-17 01:22:03.101,1010223048002147,0.5,2023-02-17 01:22:03.111
15865,2023-02-17 01:22:18.671,1010223048002203,0.5,2023-02-17 01:22:18.780
15866,2023-02-17 01:22:49.802,1010223048002234,0.5,2023-02-17 01:22:49.851
15867,2023-02-17 01:25:57.279,1010223048002541,0.5,2023-02-17 01:25:57.279
15868,2023-02-17 01:26:13.049,1010223048002557,0.5,2023-02-17 01:26:13.078
15869,2023-02-17 01:28:18.346,1010223048002802,0.4,2023-02-17 01:28:18.476
15870,2023-02-17 01:29:05.346,1010223048002849,0.5,2023-02-17 01:29:05.377
15871,2023-02-17 01:54:16.131,1010123048005357,0.4,2023-02-17 01:54:16.342
15872,2023-02-17 01:54:23.621,1010123048005404,0.5,2023-02-17 01:54:23.732
15873,2023-02-17 01:54:45.762,1010123048005425,0.4,2023-02-17 01:54:45.970
15874,2023-02-17 01:54:53.270,1010123048005432,0.5,2023-02-17 01:54:53.440
15875,2023-02-17 01:55:22.980,1010123048005501,0.4,2023-02-17 01:55:30.529
15876,2023-02-17 01:56:22.029,1010123048005538,0.4,2023-02-17 01:56:22.190
15877,2023-02-17 01:56:44.269,1010123048005622,0.5,2023-02-17 01:56:44.490
15878,2023-02-17 01:59:05.628,1010123048005844,0.4,2023-02-17 01:59:05.848
15879,2023-02-17 01:59:12.957,1010123048005851,0.5,2023-02-17 01:59:13.148
15880,2023-02-17 02:00:12.516,1010123048005950,0.4,2023-02-17 02:00:12.665
15881,2023-02-17 02:00:27.395,1010123048010005,0.5,2023-02-17 02:00:27.494
15882,2023-02-17 02:00:34.786,1010123048010013,0.4,2023-02-17 02:00:34.964
15883,2023-02-17 02:00:42.135,1010123048010020,0.5,2023-02-17 02:00:42.355
15884,2023-02-17 02:01:56.604,1010123048010135,0.4,2023-02-17 02:01:56.673
15885,2023-02-17 02:02:04.023,1010123048010142,0.5,2023-02-17 02:02:04.112
15886,2023-02-17 02:05:30.270,1010123048010508,0.4,2023-02-17 02:05:30.490
15887,2023-02-17 02:05:37.651,1010123048010516,0.5,2023-02-17 02:05:37.790
15888,2023-02-17 02:06:00.030,1010123048010538,0.4,2023-02-17 02:06:00.230
15889,2023-02-17 02:06:07.391,1010123048010545,0.5,2023-02-17 02:06:07.611
15890,2023-02-17 02:07:29.609,1010123048010708,0.4,2023-02-17 02:07:29.799
15891,2023-02-17 02:07:37.029,1010123048010715,0.5,2023-02-17 02:07:37.148
15892,2023-02-17 02:07:51.910,1010123048010730,0.4,2023-02-17 02:07:52.078
15893,2023-02-17 02:10:41.358,1010123048011019,0.4,2023-02-17 02:10:41.556
15894,2023-02-17 02:10:48.786,1010123048011027,0.5,2023-02-17 02:10:48.957
15895,2023-02-17 02:11:11.127,1010123048011049,0.4,2023-02-17 02:11:11.246
15896,2023-02-17 02:11:18.645,1010123048011056,0.5,2023-02-17 02:11:18.756
15897,2023-02-17 02:11:48.325,1010123048011126,0.4,2023-02-17 02:11:48.494
15898,2023-02-17 02:11:55.796,1010123048011134,0.5,2023-02-17 02:11:55.884
15899,2023-02-17 02:12:03.266,1010123048011141,0.4,2023-02-17 02:12:03.415
15900,2023-02-17 02:12:10.585,1010123048011149,0.5,2023-02-17 02:12:10.815
15901,2023-02-17 02:13:25.464,1010123048011303,0.5,2023-02-17 02:13:25.634
15902,2023-02-17 02:14:54.503,1010123048011433,0.4,2023-02-17 02:14:54.684
15903,2023-02-17 02:15:01.993,1010123048011440,0.5,2023-02-17 02:15:02.153
15904,2023-02-17 02:17:23.052,1010123048011701,0.4,2023-02-17 02:17:23.161
15905,2023-02-17 02:17:45.392,1010123048011723,0.5,2023-02-17 02:17:45.542
15906,2023-02-17 02:21:05.811,1010123048012044,0.4,2023-02-17 02:21:05.911
15907,2023-02-17 02:21:13.200,1010123048012051,0.5,2023-02-17 02:21:13.391
15908,2023-02-17 02:21:42.911,1010123048012121,0.4,2023-02-17 02:21:43.099
15909,2023-02-17 02:21:50.401,1010123048012128,0.5,2023-02-17 02:21:50.571
15910,2023-02-17 02:24:19.071,1010123048012357,0.4,2023-02-17 02:24:19.180
15911,2023-02-17 02:24:26.430,1010123048012404,0.5,2023-02-17 02:24:26.640
15912,2023-02-17 02:29:08.650,1010123048012847,0.4,2023-02-17 02:29:08.719
15913,2023-02-17 02:29:16.000,1010123048012854,0.5,2023-02-17 02:29:16.200
15914,2023-02-17 02:29:53.089,1010123048012931,0.4,2023-02-17 02:29:53.259
15915,2023-02-17 02:30:00.519,1010123048012939,0.5,2023-02-17 02:30:00.690
15916,2023-02-17 02:36:25.884,1010123048013604,0.4,2023-02-17 02:36:26.035
15917,2023-02-17 02:36:33.345,1010123048013611,0.5,2023-02-17 02:36:33.424
15918,2023-02-17 02:36:40.734,1010123048013619,0.4,2023-02-17 02:36:40.894
15919,2023-02-17 02:36:48.115,1010123048013626,0.5,2023-02-17 02:36:48.223
15920,2023-02-17 02:40:08.693,1010123048013947,0.4,2023-02-17 02:40:08.892
15921,2023-02-17 02:40:16.153,1010123048013954,0.5,2023-02-17 02:40:16.242
15922,2023-02-17 02:44:06.289,1010123048014344,0.4,2023-02-17 02:44:06.479
15923,2023-02-17 02:44:13.740,1010123048014352,0.5,2023-02-17 02:44:13.859
15924,2023-02-17 02:47:34.296,1010123048014713,0.4,2023-02-17 02:47:34.546
15925,2023-02-17 02:47:41.707,1010123048014720,0.5,2023-02-17 02:47:41.836
15926,2023-02-17 02:48:18.825,1010123048014757,0.4,2023-02-17 02:48:18.964
15927,2023-02-17 02:48:26.256,1010123048014804,0.5,2023-02-17 02:48:26.436
15928,2023-02-17 05:45:02.881,1010223048044439,-0.1,2023-02-17 05:45:22.690
15929,2023-02-17 06:19:26.891,1010123048051628,0.0,2023-02-17 06:19:34.608
15930,2023-02-17 07:48:42.071,1010123048064819,-0.3,2023-02-17 07:48:42.230
15931,2023-02-17 07:48:49.520,1010123048064827,-0.2,2023-02-17 07:48:49.661
15932,2023-02-17 07:49:19.380,1010123048064857,-0.3,2023-02-17 07:49:19.509
15933,2023-02-17 07:49:26.779,1010123048064905,-0.2,2023-02-17 07:49:27.039
15934,2023-02-17 07:49:56.480,1010123048064935,-0.3,2023-02-17 07:49:56.578
