,time,TraceabilityCode,Cylinder3MaxParalelismErrorInBDC,time.value
7737,2023-02-01 17:52:20.173,1010123032165153,4.9,2023-02-01 17:52:27.832
7738,2023-02-01 17:53:25.592,1010123032165210,5.0,2023-02-01 17:53:33.262
7739,2023-02-01 17:55:41.088,1010123032165514,5.0,2023-02-01 17:55:48.717
7740,2023-02-01 17:56:15.028,1010123032165547,4.9,2023-02-01 17:56:22.657
7741,2023-02-01 17:57:47.546,1010123032165720,5.0,2023-02-01 17:57:55.137
7742,2023-02-01 17:58:46.125,1010123032165819,5.0,2023-02-01 17:58:53.674
7743,2023-02-01 18:00:27.013,1010123032170000,4.9,2023-02-01 18:00:34.653
7744,2023-02-01 18:00:44.062,1010123032170016,5.0,2023-02-01 18:00:51.683
7745,2023-02-01 18:01:25.832,1010123032170059,5.0,2023-02-01 18:01:33.381
7746,2023-02-01 18:02:07.742,1010123032170140,5.0,2023-02-01 18:02:15.359
7747,2023-02-01 18:03:32.240,1010123032170304,4.9,2023-02-01 18:03:39.848
7748,2023-02-01 18:04:05.970,1010123032170338,4.9,2023-02-01 18:04:13.538
7749,2023-02-01 18:04:47.928,1010123032170421,4.9,2023-02-01 18:04:55.528
7750,2023-02-01 18:05:29.868,1010123032170502,5.0,2023-02-01 18:05:37.538
7751,2023-02-01 18:06:11.576,1010123032170544,5.0,2023-02-01 18:06:19.296
7752,2023-02-01 18:06:36.786,1010123032170610,5.0,2023-02-01 18:06:44.415
7753,2023-02-01 18:06:53.706,1010123032170626,5.0,2023-02-01 18:07:01.365
7754,2023-02-01 18:08:01.055,1010123032170734,4.9,2023-02-01 18:08:08.743
7755,2023-02-01 18:10:57.403,1010123032171030,4.9,2023-02-01 18:11:05.173
7756,2023-02-01 18:11:06.003,1010123032171039,5.0,2023-02-01 18:11:13.611
7757,2023-02-01 18:11:48.262,1010123032171121,4.9,2023-02-01 18:11:55.780
7758,2023-02-01 18:16:50.617,1010123032171623,5.0,2023-02-01 18:16:58.256
7759,2023-02-01 18:18:31.134,1010123032171804,5.0,2023-02-01 18:18:38.825
7760,2023-02-01 18:18:56.473,1010123032171829,5.0,2023-02-01 18:19:04.184
7761,2023-02-01 18:19:21.934,1010123032171854,5.0,2023-02-01 18:19:29.622
7762,2023-02-01 18:19:38.823,1010123032171911,5.0,2023-02-01 18:19:46.424
7763,2023-02-01 18:20:03.854,1010123032171937,5.0,2023-02-01 18:20:11.542
7764,2023-02-01 18:22:43.871,1010223032172216,4.9,2023-02-01 18:22:51.470
7765,2023-02-01 18:22:52.331,1010223032172225,5.0,2023-02-01 18:22:59.960
7766,2023-02-01 18:23:17.200,1010223032172250,5.0,2023-02-01 18:23:24.809
7767,2023-02-01 18:24:07.760,1010223032172340,4.9,2023-02-01 18:24:15.460
7768,2023-02-01 18:24:41.339,1010223032172414,5.0,2023-02-01 18:24:48.908
7769,2023-02-01 18:25:55.838,1010223032172456,4.9,2023-02-01 18:26:03.477
7770,2023-02-01 18:26:34.559,1010223032172513,4.9,2023-02-01 18:26:42.187
7771,2023-02-01 18:30:08.845,1010223032172942,5.0,2023-02-01 18:30:16.515
7772,2023-02-01 18:31:58.065,1010223032173131,4.9,2023-02-01 18:32:05.634
7773,2023-02-01 18:32:57.094,1010223032173229,5.0,2023-02-01 18:33:04.773
7774,2023-02-01 18:33:39.132,1010223032173312,4.9,2023-02-01 18:33:46.673
7775,2023-02-01 18:33:55.832,1010223032173328,4.9,2023-02-01 18:34:03.473
7776,2023-02-01 18:39:03.907,1010223032173814,5.0,2023-02-01 18:39:11.476
7777,2023-02-01 18:39:12.607,1010223032173845,4.9,2023-02-01 18:39:20.207
7778,2023-02-01 18:40:03.096,1010223032173936,5.0,2023-02-01 18:40:10.765
7779,2023-02-01 18:41:34.335,1010223032174034,4.9,2023-02-01 18:41:41.964
7780,2023-02-01 18:42:07.974,1010223032174141,5.0,2023-02-01 18:42:15.654
7781,2023-02-01 18:43:15.203,1010223032174248,5.0,2023-02-01 18:43:22.763
7782,2023-02-01 18:43:57.473,1010223032174330,4.9,2023-02-01 18:44:04.993
7783,2023-02-01 18:47:27.421,1010223032174700,4.9,2023-02-01 18:47:35.079
7784,2023-02-01 18:47:36.071,1010223032174708,5.0,2023-02-01 18:47:43.730
7785,2023-02-01 18:51:57.296,1010223032175130,4.9,2023-02-01 18:52:04.934
7786,2023-02-01 18:52:30.966,1010223032175204,5.0,2023-02-01 18:52:38.536
7787,2023-02-01 18:59:31.509,1010223032175904,4.9,2023-02-01 18:59:39.099
7788,2023-02-01 19:14:53.135,1010223032181350,4.9,2023-02-01 19:15:00.805
7789,2023-02-01 22:30:14.875,1010223032212535,5.5,2023-02-01 22:30:27.404
7790,2023-02-01 22:38:13.756,1010123032213046,5.5,2023-02-01 22:38:13.956
7791,2023-02-01 22:40:10.154,1010123032213948,5.6,2023-02-01 22:40:10.344
7792,2023-02-01 22:40:17.533,1010123032213955,5.5,2023-02-01 22:40:17.694
7793,2023-02-01 22:41:02.013,1010123032214040,5.4,2023-02-01 22:41:02.173
7794,2023-02-01 22:41:09.473,1010123032214047,5.5,2023-02-01 22:41:09.631
7795,2023-02-01 22:41:39.072,1010123032214117,5.4,2023-02-01 22:41:39.223
7796,2023-02-01 22:41:53.792,1010123032214132,5.5,2023-02-01 22:41:54.022
7797,2023-02-01 22:42:01.131,1010123032214139,5.4,2023-02-01 22:42:01.322
7798,2023-02-01 22:42:23.121,1010123032214201,5.5,2023-02-01 22:42:23.302
7799,2023-02-01 22:42:30.492,1010123032214208,5.6,2023-02-01 22:42:30.661
7800,2023-02-01 22:42:37.871,1010123032214216,5.5,2023-02-01 22:42:38.022
7801,2023-02-01 22:43:36.470,1010123032214315,5.4,2023-02-01 22:43:36.750
7802,2023-02-01 22:43:43.901,1010123032214322,5.5,2023-02-01 22:43:44.030
7803,2023-02-01 22:44:05.831,1010123032214344,5.4,2023-02-01 22:44:06.111
7804,2023-02-01 22:44:13.200,1010123032214351,5.5,2023-02-01 22:44:13.391
7805,2023-02-01 22:45:04.549,1010123032214443,5.4,2023-02-01 22:45:04.750
7806,2023-02-01 22:45:11.890,1010123032214450,5.5,2023-02-01 22:45:12.109
7807,2023-02-01 22:45:48.750,1010123032214527,5.4,2023-02-01 22:45:48.989
7808,2023-02-01 22:45:56.069,1010123032214534,5.5,2023-02-01 22:45:56.269
7809,2023-02-01 22:46:03.408,1010123032214541,5.6,2023-02-01 22:46:10.997
7810,2023-02-01 22:47:37.608,1010123032214556,5.5,2023-02-01 22:47:37.766
7811,2023-02-01 22:47:52.338,1010123032214719,5.4,2023-02-01 22:47:52.528
7812,2023-02-01 22:47:59.717,1010123032214727,5.5,2023-02-01 22:47:59.967
7813,2023-02-01 22:48:29.066,1010123032214807,5.4,2023-02-01 22:48:29.326
7814,2023-02-01 22:48:36.397,1010123032214814,5.5,2023-02-01 22:48:36.665
7815,2023-02-01 22:48:58.596,1010123032214836,5.4,2023-02-01 22:48:58.756
7816,2023-02-01 22:49:20.766,1010123032214859,5.5,2023-02-01 22:49:20.915
7817,2023-02-01 22:49:28.127,1010123032214906,5.4,2023-02-01 22:49:28.286
7818,2023-02-01 22:49:35.516,1010123032214913,5.5,2023-02-01 22:49:35.716
7819,2023-02-01 22:49:42.867,1010123032214921,5.4,2023-02-01 22:49:43.066
7820,2023-02-01 22:49:50.266,1010123032214928,5.5,2023-02-01 22:49:50.434
7821,2023-02-01 22:50:04.966,1010123032214943,5.4,2023-02-01 22:50:05.154
7822,2023-02-01 22:50:49.348,1010123032215027,5.5,2023-02-01 22:50:49.476
7823,2023-02-01 22:54:41.693,1010123032215042,5.4,2023-02-01 22:54:41.943
7824,2023-02-01 22:54:56.522,1010123032215433,5.5,2023-02-01 22:54:56.691
7825,2023-02-01 22:55:03.931,1010123032215440,5.4,2023-02-01 22:55:04.121
7826,2023-02-01 22:55:40.901,1010123032215519,5.5,2023-02-01 22:55:41.091
7827,2023-02-01 22:56:03.072,1010123032215541,5.4,2023-02-01 22:56:03.242
7828,2023-02-01 22:56:10.441,1010123032215548,5.5,2023-02-01 22:56:10.592
7829,2023-02-01 22:56:17.782,1010123032215556,5.4,2023-02-01 22:56:18.042
7830,2023-02-01 22:56:25.230,1010123032215603,5.5,2023-02-01 22:56:25.401
7831,2023-02-01 22:57:09.611,1010123032215647,5.4,2023-02-01 22:57:09.740
7832,2023-02-01 22:57:24.339,1010123032215702,5.5,2023-02-01 22:57:24.529
7833,2023-02-01 22:57:31.740,1010123032215710,5.4,2023-02-01 22:57:31.888
7834,2023-02-01 22:58:08.688,1010123032215746,5.5,2023-02-01 22:58:08.848
7835,2023-02-01 22:58:16.098,1010123032215754,5.4,2023-02-01 22:58:16.198
7836,2023-02-01 22:59:30.078,1010123032215908,5.5,2023-02-01 22:59:30.288
7837,2023-02-01 22:59:37.447,1010123032215915,5.4,2023-02-01 22:59:37.628
7838,2023-02-01 22:59:59.657,1010123032215938,5.5,2023-02-01 22:59:59.877
7839,2023-02-01 23:00:07.046,1010123032215945,5.4,2023-02-01 23:00:07.246
7840,2023-02-01 23:00:14.607,1010123032215952,5.5,2023-02-01 23:00:14.677
7841,2023-02-01 23:00:22.157,1010123032220000,5.4,2023-02-01 23:00:22.206
7842,2023-02-01 23:00:29.556,1010123032220007,5.5,2023-02-01 23:00:29.717
7843,2023-02-01 23:00:36.897,1010123032220014,5.4,2023-02-01 23:00:37.086
7844,2023-02-01 23:00:44.336,1010123032220022,5.5,2023-02-01 23:00:44.526
7845,2023-02-01 23:00:59.165,1010123032220037,5.4,2023-02-01 23:00:59.325
7846,2023-02-01 23:01:06.575,1010123032220044,5.5,2023-02-01 23:01:06.766
7847,2023-02-01 23:01:13.966,1010123032220052,5.4,2023-02-01 23:01:14.115
7848,2023-02-01 23:01:21.414,1010123032220059,5.5,2023-02-01 23:01:21.565
7849,2023-02-01 23:01:28.724,1010123032220107,5.4,2023-02-01 23:01:28.924
7850,2023-02-01 23:01:43.654,1010123032220121,5.5,2023-02-01 23:01:43.714
7851,2023-02-01 23:01:50.984,1010123032220129,5.4,2023-02-01 23:01:51.255
7852,2023-02-01 23:01:58.484,1010123032220136,5.5,2023-02-01 23:01:58.605
7853,2023-02-01 23:02:13.305,1010123032220151,5.4,2023-02-01 23:02:13.414
7854,2023-02-01 23:02:20.755,1010123032220159,5.5,2023-02-01 23:02:20.914
7855,2023-02-01 23:02:35.494,1010123032220213,5.4,2023-02-01 23:02:35.723
7856,2023-02-01 23:02:42.904,1010123032220221,5.5,2023-02-01 23:02:43.084
7857,2023-02-01 23:02:57.654,1010123032220236,5.4,2023-02-01 23:02:57.805
7858,2023-02-01 23:03:05.035,1010123032220243,5.5,2023-02-01 23:03:05.164
7859,2023-02-01 23:03:19.805,1010123032220258,5.4,2023-02-01 23:03:19.954
7860,2023-02-01 23:03:27.174,1010123032220305,5.5,2023-02-01 23:03:27.334
7861,2023-02-01 23:03:42.003,1010123032220320,5.4,2023-02-01 23:03:42.134
7862,2023-02-01 23:03:49.334,1010123032220327,5.5,2023-02-01 23:03:49.483
7863,2023-02-01 23:03:56.663,1010123032220335,5.6,2023-02-01 23:03:56.832
7864,2023-02-01 23:04:04.132,1010123032220342,5.4,2023-02-01 23:04:04.292
7865,2023-02-01 23:04:18.822,1010123032220357,5.5,2023-02-01 23:04:19.003
7866,2023-02-01 23:04:33.612,1010123032220412,5.6,2023-02-01 23:04:33.802
7867,2023-02-01 23:04:41.112,1010123032220419,5.5,2023-02-01 23:04:41.252
7868,2023-02-01 23:04:55.802,1010123032220434,5.4,2023-02-01 23:04:55.982
7869,2023-02-01 23:05:03.263,1010123032220441,5.5,2023-02-01 23:05:03.411
7870,2023-02-01 23:05:55.022,1010123032220533,5.4,2023-02-01 23:05:55.171
7871,2023-02-01 23:06:02.451,1010123032220540,5.5,2023-02-01 23:06:02.611
7872,2023-02-01 23:06:17.270,1010123032220555,5.4,2023-02-01 23:06:17.411
7873,2023-02-01 23:06:24.782,1010123032220603,5.5,2023-02-01 23:06:24.861
7874,2023-02-01 23:07:09.071,1010123032220647,5.4,2023-02-01 23:07:09.341
7875,2023-02-01 23:07:16.480,1010123032220654,5.5,2023-02-01 23:07:16.690
7876,2023-02-01 23:07:53.509,1010123032220731,5.4,2023-02-01 23:07:53.569
7877,2023-02-01 23:08:00.829,1010123032220739,5.5,2023-02-01 23:08:01.009
7878,2023-02-01 23:08:15.650,1010123032220753,5.6,2023-02-01 23:08:15.819
7879,2023-02-01 23:08:23.150,1010123032220801,5.5,2023-02-01 23:08:23.250
7880,2023-02-01 23:08:30.529,1010123032220808,5.6,2023-02-01 23:08:30.700
7881,2023-02-01 23:09:22.279,1010123032220900,5.4,2023-02-01 23:09:22.448
7882,2023-02-01 23:09:29.719,1010123032220908,5.5,2023-02-01 23:09:29.878
7883,2023-02-01 23:09:44.418,1010123032220922,5.6,2023-02-01 23:09:44.608
7884,2023-02-01 23:09:51.796,1010123032220930,5.5,2023-02-01 23:09:51.967
7885,2023-02-01 23:10:43.548,1010123032221021,5.6,2023-02-01 23:10:43.736
7886,2023-02-01 23:10:50.986,1010123032221029,5.5,2023-02-01 23:10:51.177
7887,2023-02-01 23:11:05.796,1010123032221044,5.6,2023-02-01 23:11:05.976
7888,2023-02-01 23:11:20.586,1010123032221059,5.5,2023-02-01 23:11:20.776
7889,2023-02-01 23:11:27.996,1010123032221106,5.6,2023-02-01 23:11:28.127
7890,2023-02-01 23:11:35.427,1010123032221113,5.5,2023-02-01 23:11:35.576
7891,2023-02-01 23:11:42.727,1010123032221121,5.6,2023-02-01 23:11:42.927
7892,2023-02-01 23:12:14.565,1010123032221143,5.5,2023-02-01 23:12:14.766
7893,2023-02-01 23:12:21.954,1010123032221150,5.6,2023-02-01 23:12:22.194
7894,2023-02-01 23:12:29.365,1010123032221158,5.5,2023-02-01 23:12:29.494
7895,2023-02-01 23:12:44.154,1010123032221222,5.4,2023-02-01 23:12:44.305
7896,2023-02-01 23:12:58.964,1010123032221237,5.5,2023-02-01 23:12:59.085
7897,2023-02-01 23:13:35.944,1010123032221314,5.4,2023-02-01 23:13:36.132
7898,2023-02-01 23:13:43.424,1010123032221321,5.5,2023-02-01 23:13:43.493
7899,2023-02-01 23:13:50.733,1010123032221329,5.4,2023-02-01 23:13:50.934
7900,2023-02-01 23:13:58.124,1010123032221336,5.5,2023-02-01 23:13:58.292
7901,2023-02-01 23:14:13.042,1010123032221351,5.4,2023-02-01 23:14:13.173
7902,2023-02-01 23:14:20.424,1010123032221358,5.5,2023-02-01 23:14:20.533
7903,2023-02-01 23:15:04.763,1010123032221443,5.6,2023-02-01 23:15:04.943
7904,2023-02-01 23:15:12.102,1010123032221450,5.5,2023-02-01 23:15:12.292
7905,2023-02-01 23:15:26.931,1010123032221505,5.4,2023-02-01 23:15:27.092
7906,2023-02-01 23:15:34.332,1010123032221512,5.5,2023-02-01 23:15:34.542
7907,2023-02-01 23:15:49.111,1010123032221527,5.6,2023-02-01 23:15:49.252
7908,2023-02-01 23:15:56.500,1010123032221534,5.5,2023-02-01 23:15:56.609
7909,2023-02-01 23:16:03.799,1010123032221542,5.6,2023-02-01 23:16:04.039
7910,2023-02-01 23:16:11.250,1010123032221549,5.4,2023-02-01 23:16:11.329
7911,2023-02-01 23:16:33.551,1010123032221611,5.5,2023-02-01 23:16:33.661
7912,2023-02-01 23:16:40.950,1010123032221619,5.4,2023-02-01 23:16:41.089
7913,2023-02-01 23:16:48.280,1010123032221626,5.5,2023-02-01 23:16:48.460
7914,2023-02-01 23:17:10.460,1010123032221648,5.6,2023-02-01 23:17:10.618
7915,2023-02-01 23:17:17.809,1010123032221656,5.5,2023-02-01 23:17:17.969
7916,2023-02-01 23:17:47.359,1010123032221725,5.4,2023-02-01 23:17:47.579
7917,2023-02-01 23:18:02.128,1010123032221740,5.5,2023-02-01 23:18:02.298
7918,2023-02-01 23:19:03.246,1010123032221832,5.4,2023-02-01 23:19:03.476
7919,2023-02-01 23:19:10.687,1010123032221839,5.6,2023-02-01 23:19:10.857
7920,2023-02-01 23:19:18.177,1010123032221847,5.5,2023-02-01 23:19:18.296
7921,2023-02-01 23:20:02.677,1010123032221941,5.4,2023-02-01 23:20:02.855
7922,2023-02-01 23:20:17.576,1010123032221955,5.6,2023-02-01 23:20:17.746
7923,2023-02-01 23:20:24.986,1010123032222003,5.5,2023-02-01 23:20:25.187
7924,2023-02-01 23:20:32.397,1010123032222010,5.4,2023-02-01 23:20:32.536
7925,2023-02-01 23:20:56.756,1010123032222025,5.4,2023-02-01 23:20:57.006
7926,2023-02-01 23:21:04.197,1010123032222033,5.5,2023-02-01 23:21:04.446
7927,2023-02-01 23:21:11.596,1010123032222040,5.4,2023-02-01 23:21:11.746
7928,2023-02-01 23:21:18.967,1010123032222047,5.5,2023-02-01 23:21:19.186
7929,2023-02-01 23:21:41.186,1010123032222119,5.6,2023-02-01 23:21:41.345
7930,2023-02-01 23:21:55.946,1010123032222134,5.4,2023-02-01 23:21:56.145
7931,2023-02-01 23:22:10.686,1010123032222149,5.5,2023-02-01 23:22:10.855
7932,2023-02-01 23:22:18.046,1010123032222156,5.4,2023-02-01 23:22:18.295
7933,2023-02-01 23:22:25.426,1010123032222203,5.5,2023-02-01 23:22:25.655
7934,2023-02-01 23:22:40.216,1010123032222218,5.4,2023-02-01 23:22:40.385
7935,2023-02-01 23:22:55.125,1010123032222233,5.5,2023-02-01 23:22:55.184
7936,2023-02-01 23:23:32.095,1010123032222310,5.4,2023-02-01 23:23:32.224
7937,2023-02-01 23:23:39.454,1010123032222317,5.5,2023-02-01 23:23:39.654
7938,2023-02-01 23:23:46.835,1010123032222325,5.6,2023-02-01 23:23:47.025
7939,2023-02-01 23:24:01.563,1010123032222340,5.5,2023-02-01 23:24:01.823
7940,2023-02-01 23:24:08.993,1010123032222347,5.4,2023-02-01 23:24:09.104
7941,2023-02-01 23:24:16.344,1010123032222354,5.6,2023-02-01 23:24:16.543
7942,2023-02-01 23:24:23.783,1010123032222402,5.5,2023-02-01 23:24:23.993
7943,2023-02-01 23:24:53.444,1010123032222431,5.6,2023-02-01 23:24:53.582
7944,2023-02-01 23:25:08.144,1010123032222446,5.5,2023-02-01 23:25:08.303
7945,2023-02-01 23:25:22.933,1010123032222501,5.6,2023-02-01 23:25:23.101
7946,2023-02-01 23:25:30.282,1010123032222508,5.5,2023-02-01 23:25:30.471
7947,2023-02-01 23:26:29.532,1010123032222607,5.6,2023-02-01 23:26:29.730
7948,2023-02-01 23:27:06.631,1010123032222644,5.5,2023-02-01 23:27:06.861
7949,2023-02-01 23:27:21.411,1010123032222659,5.6,2023-02-01 23:27:21.581
7950,2023-02-01 23:27:28.770,1010123032222707,5.5,2023-02-01 23:27:28.940
7951,2023-02-01 23:27:43.460,1010123032222722,5.6,2023-02-01 23:27:43.661
7952,2023-02-01 23:28:05.630,1010123032222744,5.5,2023-02-01 23:28:05.819
7953,2023-02-01 23:28:20.440,1010123032222758,5.6,2023-02-01 23:28:20.619
7954,2023-02-01 23:28:27.779,1010123032222806,5.5,2023-02-01 23:28:27.989
7955,2023-02-01 23:34:24.194,1010123032222927,5.6,2023-02-01 23:34:24.404
7956,2023-02-01 23:36:05.032,1010123032223423,5.5,2023-02-01 23:36:12.713
7957,2023-02-01 23:36:50.052,1010123032223608,5.6,2023-02-01 23:36:50.232
7958,2023-02-01 23:36:57.492,1010123032223620,5.5,2023-02-01 23:36:57.601
7959,2023-02-01 23:37:04.861,1010123032223642,5.6,2023-02-01 23:37:05.040
7960,2023-02-01 23:41:50.779,1010123032224127,5.5,2023-02-01 23:41:50.957
7961,2023-02-01 23:42:13.028,1010123032224151,5.6,2023-02-01 23:42:13.187
7962,2023-02-01 23:42:42.558,1010123032224220,5.5,2023-02-01 23:42:42.717
7963,2023-02-01 23:42:49.907,1010123032224228,5.6,2023-02-01 23:42:50.088
7964,2023-02-01 23:43:19.377,1010123032224257,5.5,2023-02-01 23:43:19.595
7965,2023-02-01 23:43:26.716,1010123032224305,5.6,2023-02-01 23:43:26.956
7966,2023-02-01 23:44:10.815,1010123032224349,5.5,2023-02-01 23:44:10.954
7967,2023-02-01 23:44:18.105,1010123032224356,5.6,2023-02-01 23:44:18.315
7968,2023-02-01 23:44:25.454,1010123032224404,5.5,2023-02-01 23:44:25.755
7969,2023-02-01 23:44:32.755,1010123032224411,5.6,2023-02-01 23:44:33.035
7970,2023-02-01 23:44:40.154,1010123032224418,5.5,2023-02-01 23:44:40.315
7971,2023-02-01 23:45:09.474,1010123032224448,5.6,2023-02-01 23:45:09.755
7972,2023-02-01 23:45:16.825,1010123032224455,5.5,2023-02-01 23:45:17.035
7973,2023-02-01 23:46:17.884,1010123032224556,5.6,2023-02-01 23:46:18.084
7974,2023-02-01 23:47:02.082,1010123032224640,5.5,2023-02-01 23:47:02.233
7975,2023-02-01 23:47:16.782,1010123032224655,5.6,2023-02-01 23:47:16.971
7976,2023-02-01 23:47:38.982,1010123032224717,5.5,2023-02-01 23:47:39.131
7977,2023-02-01 23:47:46.431,1010123032224724,5.6,2023-02-01 23:47:46.571
7978,2023-02-01 23:48:15.911,1010123032224754,5.5,2023-02-01 23:48:16.072
7979,2023-02-01 23:53:30.457,1010123032225309,5.6,2023-02-01 23:53:30.648
7980,2023-02-01 23:53:37.878,1010123032225316,5.5,2023-02-01 23:53:37.997
7981,2023-02-01 23:53:45.187,1010123032225323,5.6,2023-02-01 23:53:45.358
7982,2023-02-01 23:53:52.566,1010123032225331,5.5,2023-02-01 23:53:52.806
7983,2023-02-01 23:54:07.387,1010123032225345,5.6,2023-02-01 23:54:07.526
7984,2023-02-01 23:54:14.717,1010123032225353,5.5,2023-02-01 23:54:14.967
7985,2023-02-01 23:54:51.635,1010123032225430,5.6,2023-02-01 23:54:51.756
7986,2023-02-01 23:55:13.657,1010123032225452,5.5,2023-02-01 23:55:13.926
7987,2023-02-01 23:55:43.385,1010123032225521,5.6,2023-02-01 23:55:43.526
7988,2023-02-01 23:55:50.726,1010123032225529,5.5,2023-02-01 23:55:50.894
7989,2023-02-01 23:55:58.046,1010123032225536,5.6,2023-02-01 23:55:58.244
7990,2023-02-01 23:56:20.305,1010123032225558,5.5,2023-02-01 23:56:20.404
7991,2023-02-01 23:56:27.655,1010123032225606,5.6,2023-02-01 23:56:27.855
7992,2023-02-01 23:56:35.036,1010123032225613,5.5,2023-02-01 23:56:35.204
7993,2023-02-01 23:57:26.734,1010123032225705,5.6,2023-02-01 23:57:26.974
7994,2023-02-01 23:57:41.585,1010123032225720,5.5,2023-02-01 23:57:41.694
7995,2023-02-01 23:58:18.884,1010123032225757,5.6,2023-02-01 23:58:18.963
7996,2023-02-01 23:58:26.283,1010123032225804,5.5,2023-02-01 23:58:26.413
7997,2023-02-01 23:58:33.644,1010123032225811,5.6,2023-02-01 23:58:33.854
7998,2023-02-01 23:58:48.364,1010123032225826,5.5,2023-02-01 23:58:48.573
7999,2023-02-01 23:58:55.763,1010123032225834,5.6,2023-02-01 23:58:55.933
8000,2023-02-01 23:59:03.164,1010123032225841,5.5,2023-02-01 23:59:10.743
8001,2023-02-02 00:00:44.492,1010123032225849,5.6,2023-02-02 00:00:52.131
8002,2023-02-02 00:02:04.089,1010123032230129,5.5,2023-02-02 00:02:04.239
8003,2023-02-02 00:02:18.910,1010123032230147,5.6,2023-02-02 00:02:18.980
8004,2023-02-02 00:02:48.519,1010123032230226,5.5,2023-02-02 00:02:48.739
8005,2023-02-02 00:02:55.928,1010123032230234,5.6,2023-02-02 00:02:56.108
8006,2023-02-02 00:03:03.319,1010123032230241,5.4,2023-02-02 00:03:03.538
8007,2023-02-02 00:03:10.719,1010123032230249,5.5,2023-02-02 00:03:10.888
8008,2023-02-02 00:03:18.049,1010123032230256,5.6,2023-02-02 00:03:18.249
8009,2023-02-02 00:03:55.058,1010123032230333,5.5,2023-02-02 00:03:55.207
8010,2023-02-02 00:04:09.868,1010123032230348,5.6,2023-02-02 00:04:10.017
8011,2023-02-02 00:04:32.118,1010123032230410,5.5,2023-02-02 00:04:32.177
8012,2023-02-02 00:04:39.437,1010123032230418,5.6,2023-02-02 00:04:39.628
8013,2023-02-02 00:04:46.778,1010123032230425,5.5,2023-02-02 00:04:46.976
8014,2023-02-02 00:04:54.177,1010123032230432,5.6,2023-02-02 00:04:54.335
8015,2023-02-02 00:05:16.417,1010123032230454,5.5,2023-02-02 00:05:16.576
8016,2023-02-02 00:05:38.546,1010123032230517,5.6,2023-02-02 00:05:38.736
8017,2023-02-02 00:05:46.065,1010123032230524,5.5,2023-02-02 00:05:46.176
8018,2023-02-02 00:06:15.716,1010123032230554,5.6,2023-02-02 00:06:15.855
8019,2023-02-02 00:06:23.055,1010123032230601,5.5,2023-02-02 00:06:23.213
8020,2023-02-02 00:06:37.845,1010123032230616,5.6,2023-02-02 00:06:38.015
8021,2023-02-02 00:06:52.704,1010123032230631,5.5,2023-02-02 00:06:52.805
8022,2023-02-02 00:07:29.664,1010123032230708,5.6,2023-02-02 00:07:29.854
8023,2023-02-02 00:07:44.563,1010123032230723,5.5,2023-02-02 00:07:44.664
8024,2023-02-02 00:07:52.033,1010123032230730,5.6,2023-02-02 00:07:52.174
8025,2023-02-02 00:08:06.823,1010123032230745,5.5,2023-02-02 00:08:06.973
8026,2023-02-02 00:08:14.283,1010123032230752,5.6,2023-02-02 00:08:14.344
8027,2023-02-02 00:08:21.684,1010123032230800,5.5,2023-02-02 00:08:21.854
8028,2023-02-02 00:09:06.092,1010123032230844,5.6,2023-02-02 00:09:06.180
