,time,TraceabilityCode,Cylinder4MaxParalelismErrorInBDC,time.value
8345,2023-01-25 09:36:26.513,1010223025083608,-0.3,2023-01-25 09:36:33.622
8346,2023-01-25 09:38:41.621,1010223025083824,-0.2,2023-01-25 09:38:48.801
8347,2023-01-25 09:38:50.740,1010223025083832,-0.3,2023-01-25 09:38:57.789
8348,2023-01-25 09:39:30.109,1010223025083912,-0.2,2023-01-25 09:39:37.188
8349,2023-01-25 09:39:44.789,1010223025083928,-0.3,2023-01-25 09:39:51.928
8350,2023-01-25 09:40:00.859,1010223025083944,-0.2,2023-01-25 09:40:08.059
8351,2023-01-25 09:40:09.890,1010223025083952,-0.3,2023-01-25 09:40:17.079
8352,2023-01-25 09:44:57.055,1010223025084439,-0.2,2023-01-25 09:45:04.105
8353,2023-01-25 09:45:11.746,1010223025084455,-0.3,2023-01-25 09:45:18.884
8354,2023-01-25 09:47:05.785,1010223025084648,-0.2,2023-01-25 09:47:12.864
8355,2023-01-25 09:47:29.703,1010223025084712,-0.3,2023-01-25 09:47:36.813
8356,2023-01-25 09:47:53.664,1010223025084736,-0.2,2023-01-25 09:48:00.753
8357,2023-01-25 09:48:02.733,1010223025084744,-0.3,2023-01-25 09:48:09.793
8358,2023-01-25 09:51:05.609,1010223025085049,-0.2,2023-01-25 09:51:12.729
8359,2023-01-25 09:51:45.670,1010223025085129,-0.3,2023-01-25 09:51:52.809
8360,2023-01-25 09:51:54.678,1010223025085137,-0.2,2023-01-25 09:52:01.868
8361,2023-01-25 09:52:27.878,1010223025085208,-0.3,2023-01-25 09:52:34.917
8362,2023-01-25 09:53:05.467,1010223025085248,-0.2,2023-01-25 09:53:12.657
8363,2023-01-25 09:53:21.497,1010223025085304,-0.3,2023-01-25 09:53:28.637
8364,2023-01-25 09:55:01.256,1010223025085440,-0.2,2023-01-25 09:55:08.357
8365,2023-01-25 09:55:13.346,1010223025085456,-0.3,2023-01-25 09:55:20.405
8366,2023-01-25 10:41:18.569,1010223025094056,-0.3,2023-01-25 10:41:33.749
8367,2023-01-25 10:42:06.237,1010123025094112,-0.2,2023-01-25 10:42:14.747
8368,2023-01-25 10:42:16.667,1010123025094117,-0.3,2023-01-25 10:42:25.207
8369,2023-01-25 10:43:48.125,1010123025094244,-0.2,2023-01-25 10:43:56.776
8370,2023-01-25 10:44:23.694,1010123025094314,-0.2,2023-01-25 10:44:32.265
8371,2023-01-25 10:44:50.355,1010123025094359,-0.2,2023-01-25 10:44:58.914
8372,2023-01-25 10:45:16.035,1010123025094444,-0.3,2023-01-25 10:45:16.154
8373,2023-01-25 10:45:24.164,1010123025094452,-0.2,2023-01-25 10:45:24.484
8374,2023-01-25 10:45:41.295,1010123025094510,-0.3,2023-01-25 10:45:49.773
8375,2023-01-25 10:46:23.924,1010123025094553,-0.2,2023-01-25 10:46:24.174
8376,2023-01-25 10:54:13.635,1010123025094644,-0.3,2023-01-25 10:54:14.075
8377,2023-01-25 10:56:45.654,1010123025095612,-0.2,2023-01-25 10:56:46.104
8378,2023-01-25 10:56:54.594,1010123025095621,-0.3,2023-01-25 10:56:55.072
8379,2023-01-25 10:58:06.173,1010123025095732,-0.2,2023-01-25 10:58:06.592
8380,2023-01-25 10:58:24.013,1010123025095750,-0.3,2023-01-25 10:58:24.513
8381,2023-01-25 10:59:26.762,1010123025095853,-0.2,2023-01-25 10:59:27.141
8382,2023-01-25 10:59:35.691,1010123025095902,-0.3,2023-01-25 10:59:36.111
8383,2023-01-25 11:01:40.880,1010123025100107,-0.2,2023-01-25 11:01:41.319
8384,2023-01-25 11:02:07.750,1010123025100134,-0.3,2023-01-25 11:02:08.289
8385,2023-01-25 11:03:54.977,1010123025100321,-0.2,2023-01-25 11:03:55.486
8386,2023-01-25 11:04:03.818,1010123025100330,-0.3,2023-01-25 11:04:04.357
8387,2023-01-25 11:05:15.309,1010123025100441,-0.2,2023-01-25 11:05:15.808
8388,2023-01-25 11:05:24.437,1010123025100451,-0.3,2023-01-25 11:05:24.845
8389,2023-01-25 11:18:05.026,1010123025101731,-0.2,2023-01-25 11:18:05.424
8390,2023-01-25 11:18:13.845,1010123025101740,-0.3,2023-01-25 11:18:14.384
8391,2023-01-25 11:26:07.618,1010123025102534,-0.2,2023-01-25 11:26:08.138
8392,2023-01-25 11:26:16.668,1010123025102543,-0.3,2023-01-25 11:26:17.108
8393,2023-01-25 11:29:33.285,1010123025102900,-0.2,2023-01-25 11:29:33.825
8394,2023-01-25 11:29:42.244,1010123025102909,-0.3,2023-01-25 11:29:42.785
8395,2023-01-25 11:32:59.242,1010123025103226,-0.2,2023-01-25 11:32:59.671
8396,2023-01-25 11:33:08.101,1010123025103234,-0.3,2023-01-25 11:33:08.540
8397,2023-01-25 11:44:55.142,1010223025104311,-0.2,2023-01-25 11:44:55.673
8398,2023-01-25 11:45:04.032,1010223025104317,-0.3,2023-01-25 11:45:04.562
8399,2023-01-25 11:47:31.480,1010223025104542,-0.2,2023-01-25 11:47:31.898
8400,2023-01-25 11:47:40.500,1010223025104551,-0.3,2023-01-25 11:47:40.869
8401,2023-01-25 11:47:58.289,1010223025104728,-0.4,2023-01-25 11:47:58.709
8402,2023-01-25 11:48:07.178,1010223025104734,-0.3,2023-01-25 11:48:07.688
8403,2023-01-25 11:54:21.263,1010223025105351,-0.3,2023-01-25 11:54:21.792
8404,2023-01-25 11:55:50.693,1010223025105517,-0.2,2023-01-25 11:55:51.131
8405,2023-01-25 11:55:59.542,1010223025105526,-0.3,2023-01-25 11:56:00.003
8406,2023-01-25 12:03:18.506,1010223025110245,-0.2,2023-01-25 12:03:19.055
8407,2023-01-25 12:03:27.404,1010223025110254,-0.3,2023-01-25 12:03:27.914
8408,2023-01-25 12:06:35.733,1010223025110602,-0.2,2023-01-25 12:06:36.183
8409,2023-01-25 12:07:02.492,1010223025110630,-0.3,2023-01-25 12:07:03.061
8410,2023-01-25 12:10:10.640,1010223025110937,-0.2,2023-01-25 12:10:11.069
8411,2023-01-25 12:10:19.640,1010223025110946,-0.3,2023-01-25 12:10:20.098
8412,2023-01-25 12:11:22.368,1010223025111049,-0.2,2023-01-25 12:11:22.898
8413,2023-01-25 12:11:31.348,1010223025111058,-0.3,2023-01-25 12:11:31.778
8414,2023-01-25 12:14:48.407,1010223025111415,-0.2,2023-01-25 12:14:48.825
8415,2023-01-25 12:15:15.186,1010223025111442,-0.3,2023-01-25 12:15:15.706
8416,2023-01-25 12:18:23.344,1010223025111750,-0.2,2023-01-25 12:18:23.793
8417,2023-01-25 12:18:32.203,1010223025111759,-0.3,2023-01-25 12:18:32.753
8418,2023-01-25 12:19:34.953,1010223025111902,-0.2,2023-01-25 12:19:35.552
8419,2023-01-25 12:19:43.993,1010223025111911,-0.3,2023-01-25 12:19:44.433
8420,2023-01-25 12:19:53.012,1010223025111920,-0.2,2023-01-25 12:19:53.482
8421,2023-01-25 12:20:02.032,1010223025111929,-0.3,2023-01-25 12:20:02.510
8422,2023-01-25 12:20:38.022,1010223025112005,-0.2,2023-01-25 12:20:38.522
8423,2023-01-25 12:20:47.032,1010223025112014,-0.3,2023-01-25 12:20:47.471
8424,2023-01-25 12:22:34.709,1010123025112201,-0.2,2023-01-25 12:22:35.148
8425,2023-01-25 12:22:43.719,1010123025112210,-0.3,2023-01-25 12:22:44.209
8426,2023-01-25 12:22:52.588,1010123025112219,-0.2,2023-01-25 12:22:53.148
8427,2023-01-25 12:23:10.638,1010123025112237,-0.3,2023-01-25 12:23:11.078
8428,2023-01-25 12:23:19.569,1010123025112246,-0.2,2023-01-25 12:23:20.029
8429,2023-01-25 12:23:37.427,1010123025112304,-0.3,2023-01-25 12:23:37.857
8430,2023-01-25 12:23:46.588,1010123025112313,-0.2,2023-01-25 12:23:46.917
8431,2023-01-25 12:24:04.388,1010123025112330,-0.3,2023-01-25 12:24:04.826
8432,2023-01-25 12:24:58.066,1010123025112424,-0.2,2023-01-25 12:24:58.586
8433,2023-01-25 12:25:07.117,1010123025112433,-0.3,2023-01-25 12:25:07.556
8434,2023-01-25 12:26:18.446,1010123025112545,-0.2,2023-01-25 12:26:18.996
8435,2023-01-25 12:26:27.405,1010123025112554,-0.3,2023-01-25 12:26:27.865
8436,2023-01-25 12:26:36.375,1010123025112602,-0.2,2023-01-25 12:26:36.835
8437,2023-01-25 12:26:54.345,1010123025112621,-0.3,2023-01-25 12:26:54.825
8438,2023-01-25 12:27:03.305,1010123025112629,-0.2,2023-01-25 12:27:03.703
8439,2023-01-25 12:27:12.265,1010123025112638,-0.3,2023-01-25 12:27:12.755
8440,2023-01-25 12:27:48.065,1010123025112714,-0.2,2023-01-25 12:27:48.595
8441,2023-01-25 12:27:57.033,1010123025112723,-0.3,2023-01-25 12:27:57.553
8442,2023-01-25 12:28:05.894,1010123025112732,-0.2,2023-01-25 12:28:06.424
8443,2023-01-25 12:28:14.953,1010123025112741,-0.3,2023-01-25 12:28:15.404
8444,2023-01-25 12:28:23.904,1010123025112750,-0.2,2023-01-25 12:28:24.364
8445,2023-01-25 12:28:32.823,1010123025112759,-0.3,2023-01-25 12:28:33.404
8446,2023-01-25 12:28:41.864,1010123025112808,-0.2,2023-01-25 12:28:42.273
8447,2023-01-25 12:28:50.763,1010123025112817,-0.3,2023-01-25 12:28:51.233
8448,2023-01-25 12:28:59.674,1010123025112826,-0.2,2023-01-25 12:29:00.112
8449,2023-01-25 12:29:08.584,1010123025112835,-0.3,2023-01-25 12:29:09.082
8450,2023-01-25 12:29:53.193,1010123025112920,-0.2,2023-01-25 12:29:53.792
8451,2023-01-25 12:30:02.142,1010123025112929,-0.3,2023-01-25 12:30:02.681
8452,2023-01-25 12:30:20.092,1010123025112946,-0.2,2023-01-25 12:30:20.592
8453,2023-01-25 12:30:55.832,1010123025113022,-0.3,2023-01-25 12:30:56.351
8454,2023-01-25 12:31:04.782,1010123025113031,-0.2,2023-01-25 12:31:05.242
8455,2023-01-25 12:31:31.311,1010123025113058,-0.3,2023-01-25 12:31:31.881
8456,2023-01-25 12:31:49.081,1010123025113116,-0.2,2023-01-25 12:31:49.651
8457,2023-01-25 12:32:15.990,1010123025113142,-0.3,2023-01-25 12:32:16.519
8458,2023-01-25 12:32:34.109,1010123025113200,-0.2,2023-01-25 12:32:34.529
8459,2023-01-25 12:32:43.178,1010123025113209,-0.3,2023-01-25 12:32:43.648
8460,2023-01-25 12:33:01.099,1010123025113227,-0.2,2023-01-25 12:33:01.559
8461,2023-01-25 12:33:10.029,1010123025113236,-0.3,2023-01-25 12:33:10.529
8462,2023-01-25 12:33:45.789,1010123025113312,-0.2,2023-01-25 12:33:46.348
8463,2023-01-25 12:33:54.729,1010123025113321,-0.3,2023-01-25 12:33:55.239
8464,2023-01-25 12:34:21.529,1010123025113348,-0.2,2023-01-25 12:34:22.048
8465,2023-01-25 12:35:15.256,1010123025113441,-0.3,2023-01-25 12:35:15.726
8466,2023-01-25 12:35:24.187,1010123025113451,-0.2,2023-01-25 12:35:24.686
8467,2023-01-25 12:36:17.615,1010123025113544,-0.3,2023-01-25 12:36:18.105
8468,2023-01-25 12:36:44.296,1010123025113611,-0.2,2023-01-25 12:36:44.765
8469,2023-01-25 12:36:53.275,1010123025113620,-0.3,2023-01-25 12:36:53.714
8470,2023-01-25 12:37:02.224,1010123025113629,-0.2,2023-01-25 12:37:02.684
8471,2023-01-25 12:37:11.214,1010123025113638,-0.3,2023-01-25 12:37:11.654
8472,2023-01-25 12:37:20.214,1010123025113646,-0.2,2023-01-25 12:37:20.694
8473,2023-01-25 12:37:29.234,1010123025113655,-0.3,2023-01-25 12:37:29.644
8474,2023-01-25 12:37:47.184,1010123025113713,-0.2,2023-01-25 12:37:47.724
8475,2023-01-25 12:38:49.892,1010123025113816,-0.3,2023-01-25 12:38:50.292
8476,2023-01-25 12:38:58.842,1010123025113825,-0.2,2023-01-25 12:38:59.332
8477,2023-01-25 12:40:36.970,1010123025114003,-0.3,2023-01-25 12:40:37.480
8478,2023-01-25 12:40:45.871,1010123025114013,-0.2,2023-01-25 12:40:46.339
8479,2023-01-25 12:40:54.851,1010123025114021,-0.3,2023-01-25 12:40:55.321
8480,2023-01-25 12:41:12.720,1010123025114039,-0.2,2023-01-25 12:41:13.151
8481,2023-01-25 12:41:21.651,1010123025114048,-0.3,2023-01-25 12:41:22.131
8482,2023-01-25 12:41:39.569,1010123025114106,-0.2,2023-01-25 12:41:40.049
8483,2023-01-25 12:41:48.490,1010123025114115,-0.3,2023-01-25 12:41:49.009
8484,2023-01-25 12:42:06.348,1010123025114133,-0.2,2023-01-25 12:42:06.848
8485,2023-01-25 12:44:29.506,1010123025114356,-0.3,2023-01-25 12:44:30.046
8486,2023-01-25 12:44:38.516,1010123025114405,-0.2,2023-01-25 12:44:38.927
8487,2023-01-25 12:44:56.476,1010123025114423,-0.3,2023-01-25 12:44:57.006
8488,2023-01-25 12:45:50.144,1010123025114517,-0.2,2023-01-25 12:45:50.684
8489,2023-01-25 12:47:01.864,1010123025114628,-0.3,2023-01-25 12:47:02.364
8490,2023-01-25 12:47:19.803,1010123025114646,-0.2,2023-01-25 12:47:20.362
8491,2023-01-25 12:48:13.513,1010123025114740,-0.3,2023-01-25 12:48:13.951
8492,2023-01-25 12:48:22.453,1010123025114749,-0.2,2023-01-25 12:48:22.921
8493,2023-01-25 12:48:58.200,1010123025114824,-0.3,2023-01-25 12:48:58.690
8494,2023-01-25 12:49:07.091,1010123025114834,-0.2,2023-01-25 12:49:07.559
8495,2023-01-25 12:49:34.051,1010123025114901,-0.3,2023-01-25 12:49:34.530
8496,2023-01-25 12:49:43.061,1010123025114909,-0.2,2023-01-25 12:49:43.490
8497,2023-01-25 12:49:52.061,1010123025114919,-0.3,2023-01-25 12:49:52.530
8498,2023-01-25 12:50:19.019,1010123025114945,-0.2,2023-01-25 12:50:19.489
8499,2023-01-25 12:51:48.398,1010123025115115,-0.3,2023-01-25 12:51:48.848
8500,2023-01-25 12:51:57.398,1010123025115124,-0.2,2023-01-25 12:51:57.816
8501,2023-01-25 12:52:59.937,1010123025115226,-0.3,2023-01-25 12:53:00.368
8502,2023-01-25 12:53:17.798,1010123025115244,-0.2,2023-01-25 12:53:18.298
8503,2023-01-25 12:53:44.647,1010123025115311,-0.3,2023-01-25 12:53:45.086
8504,2023-01-25 12:54:02.546,1010123025115329,-0.2,2023-01-25 12:54:03.016
8505,2023-01-25 12:57:19.033,1010123025115645,-0.3,2023-01-25 12:57:19.483
8506,2023-01-25 12:57:28.104,1010123025115654,-0.2,2023-01-25 12:57:28.543
8507,2023-01-25 13:05:04.096,1010123025120430,-0.3,2023-01-25 13:05:04.625
8508,2023-01-25 13:05:13.016,1010123025120439,-0.2,2023-01-25 13:05:13.486
8509,2023-01-25 13:10:05.812,1010123025120932,-0.3,2023-01-25 13:10:06.233
8510,2023-01-25 13:10:14.792,1010123025120941,-0.2,2023-01-25 13:10:15.191
8511,2023-01-25 14:00:13.040,1010223025121624,-0.3,2023-01-25 14:00:13.540
8512,2023-01-25 14:00:39.900,1010223025130008,-0.2,2023-01-25 14:00:40.348
8513,2023-01-25 14:00:48.960,1010223025130015,-0.3,2023-01-25 14:00:49.388
8514,2023-01-25 14:00:48.960,1010223025130015,-0.4,2023-01-25 14:05:14.484
8515,2023-01-25 14:09:07.532,1010223025130024,-0.3,2023-01-25 14:09:21.730
8516,2023-01-25 14:10:37.010,1010223025131004,-0.4,2023-01-25 14:10:37.440
8517,2023-01-25 14:10:46.051,1010223025131012,-0.3,2023-01-25 14:10:46.440
8518,2023-01-25 14:11:22.079,1010223025131048,-0.2,2023-01-25 14:11:22.509
8519,2023-01-25 14:11:49.009,1010223025131115,-0.3,2023-01-25 14:11:49.559
8520,2023-01-25 14:11:58.108,1010223025131124,-0.2,2023-01-25 14:11:58.558
8521,2023-01-25 14:17:36.944,1010223025131603,-0.3,2023-01-25 14:17:37.494
8522,2023-01-25 14:19:06.543,1010223025131833,-0.2,2023-01-25 14:19:06.973
8523,2023-01-25 14:26:16.586,1010223025132542,-0.3,2023-01-25 14:26:17.006
8524,2023-01-25 14:26:43.375,1010223025132610,-0.2,2023-01-25 14:26:43.885
8525,2023-01-25 14:28:04.234,1010223025132730,-0.3,2023-01-25 14:28:04.684
8526,2023-01-25 14:28:13.255,1010223025132739,-0.2,2023-01-25 14:28:13.723
8527,2023-01-25 14:30:08.203,1010223025132834,-0.3,2023-01-25 14:30:08.612
8528,2023-01-25 14:31:29.072,1010223025133055,-0.2,2023-01-25 14:31:29.572
8529,2023-01-25 15:05:58.038,1010123025135036,-0.3,2023-01-25 15:06:29.575
8530,2023-01-25 15:28:38.661,1010123025142522,-0.4,2023-01-25 15:28:47.081
8531,2023-01-25 15:29:35.341,1010123025142822,-0.3,2023-01-25 15:29:43.760
8532,2023-01-25 15:30:29.030,1010123025142918,-0.4,2023-01-25 15:30:37.410
8533,2023-01-25 15:30:47.789,1010123025142936,-0.3,2023-01-25 15:30:56.229
8534,2023-01-25 16:14:54.812,1010123025151343,-0.4,2023-01-25 16:15:03.312
8535,2023-01-25 16:15:13.471,1010123025151402,-0.3,2023-01-25 16:15:21.832
8536,2023-01-25 16:30:50.658,1010123025152948,-0.4,2023-01-25 16:30:59.098
8537,2023-01-25 16:31:23.638,1010123025153021,-0.3,2023-01-25 16:31:32.056
8538,2023-01-25 16:31:40.068,1010123025153038,-0.4,2023-01-25 16:31:48.538
8539,2023-01-25 16:32:13.056,1010123025153111,-0.3,2023-01-25 16:32:21.506
8540,2023-01-25 16:32:46.006,1010123025153143,-0.4,2023-01-25 16:32:54.426
8541,2023-01-25 16:33:03.167,1010123025153200,-0.3,2023-01-25 16:33:11.576
8542,2023-01-25 16:53:12.921,1010223025155155,-0.2,2023-01-25 16:53:24.371
8543,2023-01-25 17:49:00.730,1010223025164821,-0.2,2023-01-25 17:49:01.128
8544,2023-01-25 17:49:09.729,1010223025164830,-0.4,2023-01-25 17:49:10.188
8545,2023-01-25 17:49:18.709,1010223025164839,-0.3,2023-01-25 17:49:19.157
8546,2023-01-25 17:56:10.313,1010123025165536,-0.2,2023-01-25 17:56:10.753
8547,2023-01-25 17:56:19.213,1010123025165546,-0.3,2023-01-25 17:56:19.723
8548,2023-01-25 17:57:04.063,1010123025165630,-0.2,2023-01-25 17:57:04.513
8549,2023-01-25 17:57:21.872,1010123025165648,-0.3,2023-01-25 17:57:22.352
8550,2023-01-25 17:57:39.763,1010123025165706,-0.2,2023-01-25 17:57:40.282
8551,2023-01-25 17:57:48.622,1010123025165715,-0.3,2023-01-25 17:57:49.161
8552,2023-01-25 18:01:00.210,1010123025170020,-0.4,2023-01-25 18:01:00.769
8553,2023-01-25 18:01:27.209,1010123025170053,-0.3,2023-01-25 18:01:27.658
8554,2023-01-25 18:05:20.164,1010123025170447,-0.2,2023-01-25 18:05:20.605
8555,2023-01-25 18:05:29.285,1010123025170455,-0.3,2023-01-25 18:05:29.664
8556,2023-01-25 18:06:40.763,1010123025170607,-0.2,2023-01-25 18:06:41.323
8557,2023-01-25 18:06:49.674,1010123025170616,-0.3,2023-01-25 18:06:50.114
8558,2023-01-25 18:07:52.112,1010123025170719,-0.2,2023-01-25 18:07:52.683
8559,2023-01-25 18:08:19.013,1010123025170745,-0.3,2023-01-25 18:08:19.562
8560,2023-01-25 18:10:06.440,1010123025170933,-0.2,2023-01-25 18:10:06.779
8561,2023-01-25 18:10:15.290,1010123025170941,-0.3,2023-01-25 18:10:15.730
8562,2023-01-25 18:10:59.990,1010123025171026,-0.2,2023-01-25 18:11:00.530
8563,2023-01-25 18:11:08.950,1010123025171035,-0.3,2023-01-25 18:11:09.490
8564,2023-01-25 18:12:47.408,1010123025171214,-0.2,2023-01-25 18:12:47.898
8565,2023-01-25 18:13:05.418,1010123025171232,-0.3,2023-01-25 18:13:05.819
8566,2023-01-25 18:13:32.338,1010123025171259,-0.2,2023-01-25 18:13:32.779
8567,2023-01-25 18:13:41.299,1010123025171307,-0.3,2023-01-25 18:13:41.737
8568,2023-01-25 18:13:50.299,1010123025171316,-0.2,2023-01-25 18:13:50.697
8569,2023-01-25 18:13:59.219,1010123025171325,-0.3,2023-01-25 18:13:59.657
8570,2023-01-25 18:14:17.217,1010123025171343,-0.2,2023-01-25 18:14:17.576
8571,2023-01-25 18:14:26.257,1010123025171352,-0.3,2023-01-25 18:14:26.697
8572,2023-01-25 18:17:08.065,1010123025171419,-0.3,2023-01-25 18:17:08.546
8573,2023-01-25 18:19:58.563,1010123025171925,-0.2,2023-01-25 18:19:59.023
8574,2023-01-25 18:20:07.542,1010123025171934,-0.3,2023-01-25 18:20:07.983
8575,2023-01-25 18:20:25.382,1010123025171952,-0.2,2023-01-25 18:20:25.903
8576,2023-01-25 18:20:34.332,1010123025172001,-0.3,2023-01-25 18:20:34.763
8577,2023-01-25 18:21:19.252,1010123025172045,-0.2,2023-01-25 18:21:19.661
8578,2023-01-25 18:22:03.930,1010123025172130,-0.3,2023-01-25 18:22:04.381
8579,2023-01-25 18:23:06.359,1010123025172233,-0.2,2023-01-25 18:23:06.789
8580,2023-01-25 18:23:15.269,1010123025172242,-0.3,2023-01-25 18:23:15.739
8581,2023-01-25 18:24:08.799,1010123025172335,-0.2,2023-01-25 18:24:09.338
8582,2023-01-25 18:24:17.578,1010123025172344,-0.3,2023-01-25 18:24:18.138
8583,2023-01-25 18:24:35.618,1010123025172402,-0.2,2023-01-25 18:24:35.977
8584,2023-01-25 18:25:47.118,1010123025172513,-0.3,2023-01-25 18:25:47.667
8585,2023-01-25 18:26:29.197,1010123025172549,-0.2,2023-01-25 18:26:29.635
8586,2023-01-25 18:26:38.177,1010123025172558,-0.3,2023-01-25 18:26:38.615
8587,2023-01-25 18:27:13.936,1010123025172640,-0.2,2023-01-25 18:27:14.466
8588,2023-01-25 18:27:22.915,1010123025172649,-0.3,2023-01-25 18:27:23.345
8589,2023-01-25 18:28:05.256,1010123025172725,-0.2,2023-01-25 18:28:05.634
8590,2023-01-25 18:28:14.226,1010123025172734,-0.3,2023-01-25 18:28:14.696
8591,2023-01-25 18:28:41.055,1010123025172808,-0.2,2023-01-25 18:28:41.584
8592,2023-01-25 18:28:50.075,1010123025172816,-0.3,2023-01-25 18:28:50.463
8593,2023-01-25 18:28:58.914,1010123025172825,-0.2,2023-01-25 18:28:59.434
8594,2023-01-25 18:29:25.785,1010123025172852,-0.3,2023-01-25 18:29:26.213
8595,2023-01-25 18:29:52.664,1010123025172919,-0.2,2023-01-25 18:29:53.104
8596,2023-01-25 18:30:19.553,1010123025172946,-0.3,2023-01-25 18:30:19.903
8597,2023-01-25 18:30:37.444,1010123025173004,-0.2,2023-01-25 18:30:37.903
8598,2023-01-25 18:30:46.503,1010123025173013,-0.3,2023-01-25 18:30:46.944
8599,2023-01-25 18:32:07.052,1010123025173133,-0.2,2023-01-25 18:32:07.592
8600,2023-01-25 18:32:24.872,1010123025173151,-0.3,2023-01-25 18:32:25.423
8601,2023-01-25 18:32:33.763,1010123025173200,-0.2,2023-01-25 18:32:34.233
8602,2023-01-25 18:32:42.752,1010123025173209,-0.3,2023-01-25 18:32:43.201
8603,2023-01-25 18:33:00.582,1010123025173227,-0.2,2023-01-25 18:33:01.111
8604,2023-01-25 18:34:00.710,1010123025173321,-0.3,2023-01-25 18:34:01.259
8605,2023-01-25 18:35:03.410,1010123025173430,-0.2,2023-01-25 18:35:03.829
8606,2023-01-25 18:35:21.400,1010123025173448,-0.3,2023-01-25 18:35:21.828
8607,2023-01-25 18:35:48.249,1010123025173514,-0.2,2023-01-25 18:35:48.707
8608,2023-01-25 18:35:57.328,1010123025173523,-0.3,2023-01-25 18:35:57.757
8609,2023-01-25 18:36:06.229,1010123025173532,-0.2,2023-01-25 18:36:06.709
8610,2023-01-25 18:36:50.967,1010123025173617,-0.3,2023-01-25 18:36:51.517
8611,2023-01-25 18:37:00.048,1010123025173626,-0.2,2023-01-25 18:37:00.477
8612,2023-01-25 18:37:35.526,1010123025173702,-0.3,2023-01-25 18:37:36.065
8613,2023-01-25 18:37:44.596,1010123025173711,-0.2,2023-01-25 18:37:45.036
8614,2023-01-25 18:37:53.617,1010123025173720,-0.3,2023-01-25 18:37:53.996
8615,2023-01-25 18:38:02.586,1010123025173729,-0.2,2023-01-25 18:38:03.036
8616,2023-01-25 18:38:11.565,1010123025173738,-0.3,2023-01-25 18:38:12.005
8617,2023-01-25 18:38:29.365,1010123025173756,-0.2,2023-01-25 18:38:29.835
8618,2023-01-25 18:38:38.266,1010123025173805,-0.3,2023-01-25 18:38:38.796
8619,2023-01-25 18:39:05.165,1010123025173831,-0.2,2023-01-25 18:39:05.686
8620,2023-01-25 18:39:14.105,1010123025173840,-0.3,2023-01-25 18:39:14.624
8621,2023-01-25 18:40:07.934,1010123025173934,-0.2,2023-01-25 18:40:08.404
8622,2023-01-25 18:40:16.914,1010123025173943,-0.3,2023-01-25 18:40:17.365
8623,2023-01-25 18:40:25.775,1010123025173952,-0.2,2023-01-25 18:40:26.313
8624,2023-01-25 18:40:52.844,1010123025174019,-0.3,2023-01-25 18:40:53.273
8625,2023-01-25 18:41:37.663,1010123025174104,-0.2,2023-01-25 18:41:38.082
8626,2023-01-25 18:42:04.493,1010123025174131,-0.3,2023-01-25 18:42:05.042
8627,2023-01-25 18:42:13.392,1010123025174140,-0.2,2023-01-25 18:42:13.921
8628,2023-01-25 18:42:22.352,1010123025174149,-0.3,2023-01-25 18:42:22.792
8629,2023-01-25 18:42:58.112,1010123025174225,-0.2,2023-01-25 18:42:58.562
8630,2023-01-25 18:43:07.072,1010123025174233,-0.3,2023-01-25 18:43:07.510
8631,2023-01-25 18:43:15.931,1010123025174242,-0.2,2023-01-25 18:43:16.482
8632,2023-01-25 18:43:42.582,1010123025174309,-0.3,2023-01-25 18:43:43.111
8633,2023-01-25 18:44:09.311,1010123025174336,-0.2,2023-01-25 18:44:09.759
8634,2023-01-25 18:44:27.321,1010123025174354,-0.3,2023-01-25 18:44:27.759
