time;Cylinder6MaxParalelismErrorInBDC
2023-01-03 07:28:23.845 CET;-0,6
2023-01-03 07:31:05.203 CET;-0,5
2023-01-03 07:31:14.173 CET;-0,6
2023-01-03 08:08:07.154 CET;-0,5
2023-01-03 08:08:16.203 CET;-0,6
2023-01-03 08:11:15.398 CET;-0,5
2023-01-03 08:11:33.329 CET;-0,6
2023-01-03 08:13:22.127 CET;-0,5
2023-01-03 08:13:39.987 CET;-0,6
2023-01-03 08:16:21.085 CET;-0,5
2023-01-03 08:16:29.963 CET;-0,6
2023-01-03 08:19:02.371 CET;-0,5
2023-01-03 08:19:11.411 CET;-0,6
2023-01-03 08:19:29.311 CET;-0,5
2023-01-03 08:19:47.230 CET;-0,6
2023-01-03 08:19:56.210 CET;-0,5
2023-01-03 08:20:05.160 CET;-0,6
2023-01-03 08:20:50.039 CET;-0,5
2023-01-03 08:20:59.099 CET;-0,6
2023-01-03 08:23:13.575 CET;-0,5
2023-01-03 08:23:22.526 CET;-0,6
2023-01-03 08:23:31.486 CET;-0,5
2023-01-03 08:23:40.446 CET;-0,6
2023-01-03 08:24:43.085 CET;-0,5
2023-01-03 08:25:00.996 CET;-0,6
2023-01-03 08:26:03.815 CET;-0,5
2023-01-03 08:26:12.684 CET;-0,6
2023-01-03 08:26:30.775 CET;-0,5
2023-01-03 08:26:39.813 CET;-0,6
2023-01-03 08:26:48.864 CET;-0,5
2023-01-03 08:27:06.763 CET;-0,6
2023-01-03 08:27:42.612 CET;-0,5
2023-01-03 08:28:18.542 CET;-0,6
2023-01-03 08:28:27.582 CET;-0,5
2023-01-03 08:28:36.530 CET;-0,6
2023-01-03 08:29:21.161 CET;-0,5
2023-01-03 08:29:39.091 CET;-0,6
2023-01-03 08:29:57.000 CET;-0,5
2023-01-03 08:30:23.891 CET;-0,6
2023-01-03 08:30:50.779 CET;-0,5
2023-01-03 08:31:08.618 CET;-0,6
2023-01-03 08:31:17.568 CET;-0,5
2023-01-03 08:32:20.367 CET;-0,6
2023-01-03 08:32:29.157 CET;-0,5
2023-01-03 08:33:05.016 CET;-0,6
2023-01-03 08:33:31.885 CET;-0,5
2023-01-03 08:33:40.845 CET;-0,6
2023-01-03 08:33:49.736 CET;-0,5
2023-01-03 08:34:25.335 CET;-0,6
2023-01-03 08:34:43.094 CET;-0,5
2023-01-03 08:35:18.934 CET;-0,6
2023-01-03 08:35:27.815 CET;-0,5
2023-01-03 08:37:06.852 CET;-0,6
2023-01-03 08:37:24.852 CET;-0,5
2023-01-03 08:38:09.411 CET;-0,6
2023-01-03 08:38:18.381 CET;-0,5
2023-01-03 08:38:27.341 CET;-0,6
2023-01-03 08:38:36.301 CET;-0,5
2023-01-03 08:42:31.227 CET;-0,4
2023-01-03 08:42:50.608 CET;-0,5
2023-01-03 08:43:44.466 CET;-0,6
2023-01-03 08:44:38.295 CET;-0,5
2023-01-03 08:44:56.305 CET;-0,6
2023-01-03 08:45:23.345 CET;-0,5
2023-01-03 08:45:32.295 CET;-0,6
2023-01-03 08:46:26.142 CET;-0,5
2023-01-03 08:46:35.013 CET;-0,6
2023-01-03 08:46:43.973 CET;-0,5
2023-01-03 08:47:20.072 CET;-0,6
2023-01-03 08:47:29.022 CET;-0,5
2023-01-03 08:48:22.782 CET;-0,6
2023-01-03 08:48:40.779 CET;-0,5
2023-01-03 08:48:58.950 CET;-0,6
2023-01-03 08:49:07.990 CET;-0,5
2023-01-03 08:49:17.030 CET;-0,6
2023-01-03 08:49:35.020 CET;-0,5
2023-01-03 08:50:10.709 CET;-0,6
2023-01-03 08:50:19.658 CET;-0,5
2023-01-03 08:51:58.227 CET;-0,6
2023-01-03 08:52:07.276 CET;-0,5
2023-01-03 08:53:10.065 CET;-0,6
2023-01-03 08:53:19.036 CET;-0,5
2023-01-03 08:54:12.785 CET;-0,6
2023-01-03 08:54:21.755 CET;-0,5
2023-01-03 08:57:21.201 CET;-0,6
2023-01-03 08:57:48.140 CET;-0,5
2023-01-03 08:57:57.019 CET;-0,6
2023-01-03 08:58:05.980 CET;-0,5
2023-01-03 08:58:14.869 CET;-0,6
2023-01-03 08:58:23.920 CET;-0,5
2023-01-03 08:58:59.819 CET;-0,6
2023-01-03 08:59:08.789 CET;-0,5
2023-01-03 09:00:56.237 CET;-0,6
2023-01-03 09:01:05.197 CET;-0,5
2023-01-03 09:05:42.872 CET;-0,6
2023-01-03 09:05:51.842 CET;-0,5
2023-01-03 09:06:27.842 CET;-0,6
2023-01-03 09:06:54.641 CET;-0,5
2023-01-03 09:08:20.109 CET;-0,4
2023-01-03 09:08:29.039 CET;-0,5
2023-01-03 09:09:21.828 CET;-0,4
2023-01-03 09:09:30.890 CET;-0,5
2023-01-03 09:13:24.694 CET;-0,4
2023-01-03 09:13:33.664 CET;-0,5
2023-01-03 09:14:19.644 CET;-0,4
2023-01-03 09:14:28.553 CET;-0,5
2023-01-03 09:17:00.871 CET;-0,6
2023-01-03 09:17:09.841 CET;-0,5
2023-01-03 09:22:14.256 CET;-0,6
2023-01-03 09:22:23.207 CET;-0,5
2023-01-03 09:22:32.167 CET;-0,6
2023-01-03 09:22:41.125 CET;-0,5
2023-01-03 09:23:34.644 CET;-0,6
2023-01-03 09:23:43.525 CET;-0,5
2023-01-03 09:25:48.732 CET;-0,6
2023-01-03 09:26:15.601 CET;-0,5
2023-01-03 09:26:51.440 CET;-0,6
2023-01-03 09:27:18.329 CET;-0,5
2023-01-03 09:30:16.977 CET;-0,6
2023-01-03 09:30:43.845 CET;-0,5
2023-01-03 09:38:11.859 CET;-0,6
2023-01-03 09:38:20.829 CET;-0,5
2023-01-03 09:38:29.769 CET;-0,6
2023-01-03 09:38:38.739 CET;-0,5
2023-01-03 09:39:59.217 CET;-0,6
2023-01-03 09:40:08.267 CET;-0,5
2023-01-03 09:42:22.664 CET;-0,6
2023-01-03 09:42:31.615 CET;-0,5
2023-01-03 09:45:52.401 CET;-0,4
2023-01-03 09:46:01.802 CET;-0,5
2023-01-03 09:49:36.828 CET;-0,6
2023-01-03 09:49:54.986 CET;-0,5
2023-01-03 09:50:21.776 CET;-0,6
2023-01-03 09:50:39.694 CET;-0,5
2023-01-03 09:51:15.543 CET;-0,6
2023-01-03 09:51:33.374 CET;-0,5
2023-01-03 09:51:51.394 CET;-0,6
2023-01-03 09:52:09.303 CET;-0,5
2023-01-03 09:53:12.023 CET;-0,6
2023-01-03 09:53:20.982 CET;-0,5
2023-01-03 09:53:29.951 CET;-0,6
2023-01-03 09:53:47.871 CET;-0,5
2023-01-03 09:53:56.832 CET;-0,6
2023-01-03 09:54:05.871 CET;-0,5
2023-01-03 09:54:14.742 CET;-0,6
2023-01-03 09:54:32.671 CET;-0,5
2023-01-03 09:54:41.631 CET;-0,6
2023-01-03 09:54:50.591 CET;-0,5
2023-01-03 09:55:08.510 CET;-0,6
2023-01-03 09:55:26.441 CET;-0,5
2023-01-03 09:55:35.391 CET;-0,6
2023-01-03 09:55:44.349 CET;-0,5
2023-01-03 09:56:29.140 CET;-0,6
2023-01-03 09:56:38.109 CET;-0,5
2023-01-03 09:56:47.069 CET;-0,6
2023-01-03 09:56:56.029 CET;-0,5
2023-01-03 09:57:22.828 CET;-0,6
2023-01-03 09:58:25.727 CET;-0,5
2023-01-03 09:58:52.848 CET;-0,6
2023-01-03 09:59:10.736 CET;-0,5
2023-01-03 09:59:46.516 CET;-0,6
2023-01-03 09:59:55.467 CET;-0,5
2023-01-03 10:00:04.346 CET;-0,6
2023-01-03 10:00:13.315 CET;-0,5
2023-01-03 10:01:25.164 CET;-0,6
2023-01-03 10:02:01.005 CET;-0,5
2023-01-03 10:02:28.033 CET;-0,6
2023-01-03 10:02:54.844 CET;-0,5
2023-01-03 10:03:39.563 CET;-0,6
2023-01-03 10:03:57.473 CET;-0,5
2023-01-03 10:05:18.440 CET;-0,6
2023-01-03 10:05:45.240 CET;-0,5
2023-01-03 10:06:03.170 CET;-0,6
2023-01-03 10:06:12.039 CET;-0,5
2023-01-03 10:06:20.990 CET;-0,6
2023-01-03 10:06:30.039 CET;-0,5
2023-01-03 10:06:38.990 CET;-0,6
2023-01-03 10:07:05.878 CET;-0,5
2023-01-03 10:07:23.789 CET;-0,6
2023-01-03 10:07:41.798 CET;-0,5
2023-01-03 10:07:59.637 CET;-0,6
2023-01-03 10:08:26.528 CET;-0,5
2023-01-03 10:09:10.996 CET;-0,6
2023-01-03 10:10:22.605 CET;-0,5
2023-01-03 10:10:31.635 CET;-0,6
2023-01-03 10:10:49.553 CET;-0,5
2023-01-03 10:10:58.523 CET;-0,6
2023-01-03 10:11:07.483 CET;-0,5
2023-01-03 10:11:25.404 CET;-0,6
2023-01-03 10:12:10.282 CET;-0,5
2023-01-03 10:12:46.132 CET;-0,6
2023-01-03 10:12:55.072 CET;-0,5
2023-01-03 10:13:04.032 CET;-0,6
2023-01-03 10:13:39.801 CET;-0,5
2023-01-03 10:13:48.770 CET;-0,6
2023-01-03 10:13:57.631 CET;-0,5
2023-01-03 10:14:06.520 CET;-0,6
2023-01-03 10:15:09.250 CET;-0,5
2023-01-03 10:15:18.210 CET;-0,6
2023-01-03 10:15:27.150 CET;-0,5
2023-01-03 10:16:12.108 CET;-0,6
2023-01-03 10:16:21.170 CET;-0,5
2023-01-03 10:16:30.198 CET;-0,6
2023-01-03 10:16:39.160 CET;-0,5
2023-01-03 10:17:15.108 CET;-0,6
2023-01-03 10:18:44.757 CET;-0,5
2023-01-03 10:19:02.528 CET;-0,6
2023-01-03 10:19:29.407 CET;-0,5
2023-01-03 10:19:38.377 CET;-0,6
2023-01-03 10:20:14.127 CET;-0,5
2023-01-03 10:20:58.926 CET;-0,6
2023-01-03 10:22:28.533 CET;-0,5
2023-01-03 10:22:37.483 CET;-0,6
2023-01-03 10:22:46.444 CET;-0,5
2023-01-03 10:23:04.375 CET;-0,6
2023-01-03 10:23:31.335 CET;-0,5
2023-01-03 10:24:25.253 CET;-0,6
2023-01-03 10:24:34.213 CET;-0,5
2023-01-03 10:25:45.572 CET;-0,6
2023-01-03 10:26:03.582 CET;-0,5
2023-01-03 10:26:12.530 CET;-0,6
2023-01-03 10:26:21.492 CET;-0,5
2023-01-03 10:26:48.290 CET;-0,6
2023-01-03 10:26:57.240 CET;-0,5
2023-01-03 10:27:15.180 CET;-0,6
2023-01-03 10:27:33.171 CET;-0,5
2023-01-03 10:28:00.301 CET;-0,6
2023-01-03 10:28:09.339 CET;-0,5
2023-01-03 10:28:54.140 CET;-0,6
2023-01-03 10:29:18.678 CET;-0,5
2023-01-03 10:29:36.618 CET;-0,6
2023-01-03 10:30:21.490 CET;-0,5
2023-01-03 10:30:57.581 CET;-0,6
2023-01-03 10:31:50.933 CET;-0,5
2023-01-03 10:32:35.823 CET;-0,6
2023-01-03 10:33:29.594 CET;-0,5
2023-01-03 10:33:56.473 CET;-0,6
2023-01-03 10:34:05.513 CET;-0,5
2023-01-03 10:34:14.384 CET;-0,6
2023-01-03 10:34:23.355 CET;-0,5
2023-01-03 10:34:32.315 CET;-0,6
2023-01-03 10:34:41.355 CET;-0,5
2023-01-03 10:34:50.394 CET;-0,6
2023-01-03 10:35:26.313 CET;-0,5
2023-01-03 10:36:02.234 CET;-0,6
2023-01-03 10:36:11.104 CET;-0,5
2023-01-03 10:36:20.063 CET;-0,6
2023-01-03 10:36:29.033 CET;-0,5
2023-01-03 10:36:46.792 CET;-0,6
2023-01-03 10:38:07.683 CET;-0,5
2023-01-03 10:38:16.723 CET;-0,6
2023-01-03 10:38:25.602 CET;-0,5
2023-01-03 10:38:52.381 CET;-0,6
2023-01-03 10:39:10.470 CET;-0,5
2023-01-03 10:39:46.561 CET;-0,6
2023-01-03 10:40:13.509 CET;-0,5
2023-01-03 10:40:31.509 CET;-0,6
2023-01-03 10:40:40.480 CET;-0,5
2023-01-03 10:40:49.438 CET;-0,6
2023-01-03 10:42:54.867 CET;-0,5
2023-01-03 10:43:03.838 CET;-0,6
2023-01-03 10:43:30.796 CET;-0,5
2023-01-03 10:43:48.796 CET;-0,6
2023-01-03 10:43:57.756 CET;-0,5
2023-01-03 10:44:15.755 CET;-0,6
2023-01-03 10:45:09.676 CET;-0,5
2023-01-03 10:45:18.644 CET;-0,6
2023-01-03 10:45:27.674 CET;-0,5
2023-01-03 10:45:36.644 CET;-0,6
2023-01-03 10:46:21.684 CET;-0,5
2023-01-03 10:46:30.634 CET;-0,6
2023-01-03 10:46:39.604 CET;-0,5
2023-01-03 10:46:48.552 CET;-0,6
2023-01-03 10:46:57.602 CET;-0,5
2023-01-03 10:47:15.493 CET;-0,6
2023-01-03 10:47:33.513 CET;-0,5
2023-01-03 10:47:42.381 CET;-0,6
2023-01-03 10:49:57.210 CET;-0,5
2023-01-03 10:50:06.079 CET;-0,6
2023-01-03 10:50:15.138 CET;-0,5
2023-01-03 10:50:24.128 CET;-0,6
2023-01-03 10:51:44.729 CET;-0,5
2023-01-03 10:52:02.569 CET;-0,6
2023-01-03 10:52:11.517 CET;-0,5
2023-01-03 10:52:29.528 CET;-0,6
2023-01-03 10:53:14.395 CET;-0,5
2023-01-03 10:53:32.486 CET;-0,6
2023-01-03 10:54:35.526 CET;-0,5
2023-01-03 10:54:44.484 CET;-0,6
2023-01-03 10:55:02.325 CET;-0,5
2023-01-03 10:55:20.325 CET;-0,6
2023-01-03 10:55:38.085 CET;-0,5
2023-01-03 10:55:47.125 CET;-0,6
2023-01-03 10:56:05.043 CET;-0,5
2023-01-03 10:56:13.983 CET;-0,6
2023-01-03 10:56:22.973 CET;-0,5
2023-01-03 10:56:32.013 CET;-0,6
2023-01-03 10:58:01.862 CET;-0,5
2023-01-03 10:58:19.931 CET;-0,6
2023-01-03 10:59:00.051 CET;-0,5
2023-01-03 11:00:01.348 CET;-0,4
2023-01-03 11:00:10.348 CET;-0,5
2023-01-03 11:00:19.358 CET;-0,6
2023-01-03 11:00:36.428 CET;-0,4
2023-01-03 11:00:45.358 CET;-0,5
2023-01-03 11:01:03.299 CET;-0,6
2023-01-03 11:01:12.338 CET;-0,5
2023-01-03 11:01:30.158 CET;-0,6
2023-01-03 11:02:41.937 CET;-0,5
2023-01-03 11:03:26.976 CET;-0,6
2023-01-03 11:03:53.946 CET;-0,5
2023-01-03 11:04:03.055 CET;-0,6
2023-01-03 11:06:17.834 CET;-0,5
2023-01-03 11:06:35.694 CET;-0,6
2023-01-03 11:07:38.423 CET;-0,5
2023-01-03 11:07:56.421 CET;-0,6
2023-01-03 11:08:05.371 CET;-0,5
2023-01-03 11:08:14.250 CET;-0,6
2023-01-03 11:12:06.687 CET;-0,5
2023-01-03 11:12:25.296 CET;-0,6
2023-01-03 11:12:52.187 CET;-0,5
2023-01-03 11:13:01.217 CET;-0,6
2023-01-03 11:13:10.177 CET;-0,5
2023-01-03 11:13:28.107 CET;-0,6
2023-01-03 11:13:54.974 CET;-0,5
2023-01-03 11:14:22.025 CET;-0,6
2023-01-03 11:14:31.065 CET;-0,5
2023-01-03 11:14:39.924 CET;-0,6
2023-01-03 11:14:48.904 CET;-0,5
2023-01-03 11:18:04.891 CET;-0,6
2023-01-03 11:18:13.950 CET;-0,5
2023-01-03 11:18:22.901 CET;-0,6
2023-01-03 11:18:31.851 CET;-0,5
2023-01-03 11:20:00.209 CET;-0,4
2023-01-03 11:27:33.490 CET;-0,5
2023-01-03 11:30:14.747 CET;-0,6
2023-01-03 11:30:23.759 CET;-0,5
2023-01-03 11:31:53.538 CET;-0,6
2023-01-03 11:32:29.476 CET;-0,5
2023-01-03 11:32:47.305 CET;-0,6
2023-01-03 11:33:05.135 CET;-0,5
2023-01-03 11:33:14.095 CET;-0,6
2023-01-03 11:33:22.984 CET;-0,5
2023-01-03 11:33:32.115 CET;-0,6
2023-01-03 11:34:08.023 CET;-0,5
2023-01-03 11:34:43.882 CET;-0,6
2023-01-03 11:35:01.782 CET;-0,5
2023-01-03 11:36:04.582 CET;-0,6
2023-01-03 11:36:40.591 CET;-0,5
2023-01-03 11:36:49.552 CET;-0,6
2023-01-03 11:37:34.349 CET;-0,5
2023-01-03 11:37:43.230 CET;-0,6
2023-01-03 11:38:19.078 CET;-0,5
2023-01-03 11:39:30.918 CET;-0,6
2023-01-03 11:39:39.948 CET;-0,5
2023-01-03 11:39:48.989 CET;-0,6
2023-01-03 11:41:54.835 CET;-0,5
2023-01-03 11:42:03.865 CET;-0,6
2023-01-03 11:42:39.806 CET;-0,5
2023-01-03 11:42:57.716 CET;-0,6
2023-01-03 11:47:17.801 CET;-0,5
2023-01-03 11:47:35.801 CET;-0,6
2023-01-03 11:49:14.598 CET;-0,5
2023-01-03 11:49:23.638 CET;-0,6
2023-01-03 11:50:26.187 CET;-0,5
2023-01-03 11:50:53.167 CET;-0,6
2023-01-03 11:53:16.674 CET;-0,5
2023-01-03 11:53:25.553 CET;-0,6
2023-01-03 11:55:40.532 CET;-0,5
2023-01-03 11:55:49.482 CET;-0,6
2023-01-03 11:58:49.009 CET;-0,5
2023-01-03 11:59:15.897 CET;-0,6
2023-01-03 12:02:15.015 CET;-0,5
2023-01-03 12:02:23.895 CET;-0,6
2023-01-03 12:07:10.700 CET;-0,5
2023-01-03 12:07:19.651 CET;-0,6
2023-01-03 12:11:12.867 CET;-0,5
2023-01-03 12:11:21.724 CET;-0,6
2023-01-03 12:35:34.009 CET;-0,5
2023-01-03 12:35:52.049 CET;-0,6
2023-01-03 12:39:18.315 CET;-0,5
2023-01-03 12:39:27.196 CET;-0,6
2023-01-03 12:43:56.012 CET;-0,5
2023-01-03 12:44:04.971 CET;-0,6
2023-01-03 12:47:48.878 CET;-0,5
2023-01-03 12:47:57.858 CET;-0,6
2023-01-03 12:48:33.778 CET;-0,5
2023-01-03 12:48:42.737 CET;-0,6
2023-01-03 12:51:59.614 CET;-0,5
2023-01-03 12:52:08.484 CET;-0,6
2023-01-03 12:52:17.453 CET;-0,5
2023-01-03 12:52:26.413 CET;-0,6
2023-01-03 12:55:34.651 CET;-0,5
2023-01-03 12:56:01.618 CET;-0,6
2023-01-03 12:58:43.056 CET;-0,5
2023-01-03 12:58:51.986 CET;-0,6
2023-01-03 12:59:09.937 CET;-0,5
2023-01-03 12:59:36.815 CET;-0,6
2023-01-03 13:00:12.744 CET;-0,5
2023-01-03 13:00:48.904 CET;-0,6
2023-01-03 13:02:14.102 CET;-0,5
2023-01-03 13:02:50.013 CET;-0,6
2023-01-03 13:03:34.743 CET;-0,5
2023-01-03 13:04:10.591 CET;-0,6
2023-01-03 13:06:07.311 CET;-0,5
2023-01-03 13:06:43.219 CET;-0,6
2023-01-03 13:06:52.319 CET;-0,5
2023-01-03 13:07:01.299 CET;-0,6
2023-01-03 13:07:28.108 CET;-0,5
2023-01-03 13:07:37.058 CET;-0,6
2023-01-03 13:08:12.818 CET;-0,5
2023-01-03 13:08:21.868 CET;-0,6
2023-01-03 13:08:30.826 CET;-0,5
2023-01-03 13:08:39.757 CET;-0,6
2023-01-03 13:09:15.546 CET;-0,5
2023-01-03 13:09:24.506 CET;-0,6
2023-01-03 13:10:36.184 CET;-0,5
2023-01-03 13:10:45.236 CET;-0,6
2023-01-03 13:10:54.174 CET;-0,5
2023-01-03 13:11:03.154 CET;-0,6
2023-01-03 13:11:39.233 CET;-0,5
2023-01-03 13:11:57.142 CET;-0,6
2023-01-03 13:12:06.104 CET;-0,5
2023-01-03 13:12:33.072 CET;-0,6
2023-01-03 13:12:59.943 CET;-0,5
2023-01-03 13:13:08.822 CET;-0,6
2023-01-03 13:14:02.592 CET;-0,5
2023-01-03 13:14:11.551 CET;-0,6
2023-01-03 13:14:29.390 CET;-0,5
2023-01-03 13:14:38.349 CET;-0,6
2023-01-03 13:14:56.269 CET;-0,5
2023-01-03 13:16:08.108 CET;-0,6
2023-01-03 13:16:43.788 CET;-0,5
2023-01-03 13:16:52.747 CET;-0,6
2023-01-03 13:18:04.607 CET;-0,5
2023-01-03 13:18:22.676 CET;-0,6
2023-01-03 13:18:31.625 CET;-0,5
2023-01-03 13:18:40.665 CET;-0,6
2023-01-03 13:18:49.625 CET;-0,5
2023-01-03 13:19:32.104 CET;-0,6
2023-01-03 13:20:16.585 CET;-0,5
2023-01-03 13:20:25.473 CET;-0,6
2023-01-03 13:20:43.313 CET;-0,5
2023-01-03 13:20:52.273 CET;-0,6
2023-01-03 13:21:45.842 CET;-0,5
2023-01-03 13:22:57.302 CET;-0,6
2023-01-03 13:23:06.332 CET;-0,5
2023-01-03 13:23:15.312 CET;-0,6
2023-01-03 13:23:24.262 CET;-0,5
2023-01-03 13:24:00.131 CET;-0,6
2023-01-03 13:24:35.960 CET;-0,5
2023-01-03 13:24:44.910 CET;-0,6
2023-01-03 13:24:53.849 CET;-0,5
2023-01-03 13:25:02.849 CET;-0,6
2023-01-03 13:25:11.890 CET;-0,5
2023-01-03 13:25:29.709 CET;-0,6
2023-01-03 13:25:38.678 CET;-0,5
2023-01-03 13:26:14.598 CET;-0,6
2023-01-03 13:26:23.548 CET;-0,5
2023-01-03 13:27:26.526 CET;-0,6
2023-01-03 13:27:44.357 CET;-0,5
2023-01-03 13:27:53.457 CET;-0,6
2023-01-03 13:28:11.487 CET;-0,5
2023-01-03 13:28:20.526 CET;-0,6
2023-01-03 13:28:29.555 CET;-0,5
2023-01-03 13:28:47.645 CET;-0,6
2023-01-03 13:29:41.605 CET;-0,5
2023-01-03 13:30:53.073 CET;-0,6
2023-01-03 13:31:02.124 CET;-0,5
2023-01-03 13:31:10.993 CET;-0,6
2023-01-03 13:31:20.042 CET;-0,5
2023-01-03 13:32:31.720 CET;-0,6
2023-01-03 13:32:40.762 CET;-0,5
2023-01-03 13:32:49.631 CET;-0,6
2023-01-03 13:32:58.591 CET;-0,5
2023-01-03 13:33:07.551 CET;-0,6
2023-01-03 13:33:16.430 CET;-0,5
2023-01-03 13:34:54.928 CET;-0,4
2023-01-03 13:35:03.799 CET;-0,5
2023-01-03 13:35:21.888 CET;-0,4
2023-01-03 13:35:30.838 CET;-0,5
2023-01-03 13:37:27.575 CET;-0,4
2023-01-03 13:37:45.565 CET;-0,5
2023-01-03 13:38:03.394 CET;-0,4
2023-01-03 13:38:21.325 CET;-0,5
2023-01-03 13:38:30.194 CET;-0,4
2023-01-03 13:38:38.986 CET;-0,5
2023-01-03 13:38:47.875 CET;-0,4
2023-01-03 13:38:56.835 CET;-0,5
2023-01-03 13:40:17.654 CET;-0,4
2023-01-03 13:40:26.602 CET;-0,5
2023-01-03 13:41:47.460 CET;-0,4
2023-01-03 13:42:23.411 CET;-0,5
2023-01-03 13:43:08.119 CET;-0,4
2023-01-03 13:43:17.079 CET;-0,5
2023-01-03 13:43:53.250 CET;-0,4
2023-01-03 13:44:02.210 CET;-0,5
2023-01-03 13:45:58.608 CET;-0,4
2023-01-03 13:46:25.316 CET;-0,5
2023-01-03 13:47:01.427 CET;-0,4
2023-01-03 13:47:10.378 CET;-0,5
2023-01-03 13:47:55.415 CET;-0,4
2023-01-03 13:48:13.336 CET;-0,5
2023-01-03 13:48:31.246 CET;-0,4
2023-01-03 13:48:40.216 CET;-0,5
2023-01-03 13:49:15.815 CET;-0,4
2023-01-03 13:50:09.483 CET;-0,5
2023-01-03 13:50:27.414 CET;-0,4
2023-01-03 13:50:36.384 CET;-0,5
2023-01-03 13:51:57.010 CET;-0,4
2023-01-03 13:52:05.971 CET;-0,5
2023-01-03 13:53:08.769 CET;-0,4
2023-01-03 13:53:17.769 CET;-0,5
2023-01-03 13:53:26.599 CET;-0,4
2023-01-03 13:53:44.529 CET;-0,5
2023-01-03 13:54:20.447 CET;-0,4
2023-01-03 13:54:29.479 CET;-0,5
2023-01-03 13:54:38.549 CET;-0,4
2023-01-03 13:55:14.447 CET;-0,5
2023-01-03 13:56:08.216 CET;-0,4
2023-01-03 13:56:26.135 CET;-0,5
2023-01-03 13:57:46.855 CET;-0,4
2023-01-03 13:58:13.823 CET;-0,5
2023-01-03 13:58:31.734 CET;-0,4
2023-01-03 13:59:07.493 CET;-0,5
2023-01-03 13:59:43.242 CET;-0,4
2023-01-03 14:00:19.022 CET;-0,5
2023-01-03 14:00:54.700 CET;-0,4
2023-01-03 14:02:06.700 CET;-0,5
2023-01-03 14:02:15.730 CET;-0,4
2023-01-03 14:02:24.690 CET;-0,5
2023-01-03 14:02:51.489 CET;-0,4
2023-01-03 14:03:09.479 CET;-0,5
2023-01-03 14:03:18.539 CET;-0,4
2023-01-03 14:03:45.420 CET;-0,5
2023-01-03 14:04:56.858 CET;-0,4
2023-01-03 14:05:32.628 CET;-0,5
2023-01-03 14:05:41.497 CET;-0,4
2023-01-03 14:07:19.894 CET;-0,5
2023-01-03 14:07:37.835 CET;-0,4
2023-01-03 14:08:04.835 CET;-0,5
2023-01-03 14:08:13.825 CET;-0,4
2023-01-03 14:08:22.694 CET;-0,5
2023-01-03 14:08:49.334 CET;-0,4
2023-01-03 14:09:16.382 CET;-0,5
2023-01-03 14:09:34.313 CET;-0,4
2023-01-03 14:10:36.943 CET;-0,5
2023-01-03 14:10:54.921 CET;-0,4
2023-01-03 14:11:12.782 CET;-0,5
2023-01-03 14:11:21.822 CET;-0,4
2023-01-03 14:12:15.819 CET;-0,5
2023-01-03 14:12:24.779 CET;-0,4
2023-01-03 14:12:51.740 CET;-0,5
2023-01-03 14:13:00.698 CET;-0,4
2023-01-03 14:13:18.549 CET;-0,5
2023-01-03 14:13:27.648 CET;-0,4
2023-01-03 14:14:12.229 CET;-0,5
2023-01-03 14:14:21.107 CET;-0,4
2023-01-03 14:15:23.746 CET;-0,5
2023-01-03 14:15:41.746 CET;-0,4
2023-01-03 14:16:35.184 CET;-0,5
2023-01-03 14:16:44.154 CET;-0,4
2023-01-03 14:16:53.115 CET;-0,5
2023-01-03 14:17:02.065 CET;-0,4
2023-01-03 14:17:11.036 CET;-0,5
2023-01-03 14:17:19.993 CET;-0,4
2023-01-03 14:17:28.865 CET;-0,5
2023-01-03 14:17:37.743 CET;-0,4
2023-01-03 14:18:40.303 CET;-0,5
2023-01-03 14:18:57.993 CET;-0,4
2023-01-03 14:20:09.582 CET;-0,5
2023-01-03 14:20:27.602 CET;-0,4
2023-01-03 14:20:36.542 CET;-0,5
2023-01-03 14:20:45.513 CET;-0,4
2023-01-03 14:20:54.382 CET;-0,5
2023-01-03 14:21:03.351 CET;-0,4
2023-01-03 14:21:39.201 CET;-0,5
2023-01-03 14:21:48.242 CET;-0,4
2023-01-03 14:22:23.901 CET;-0,5
2023-01-03 14:22:32.880 CET;-0,4
2023-01-03 14:23:35.759 CET;-0,5
2023-01-03 14:24:02.638 CET;-0,4
2023-01-03 14:24:29.509 CET;-0,5
2023-01-03 14:24:47.438 CET;-0,4
2023-01-03 14:25:49.907 CET;-0,5
2023-01-03 14:25:58.796 CET;-0,4
2023-01-03 14:26:43.436 CET;-0,5
2023-01-03 14:26:52.305 CET;-0,4
2023-01-03 14:27:10.075 CET;-0,5
2023-01-03 14:27:19.125 CET;-0,4
2023-01-03 14:27:54.805 CET;-0,5
2023-01-03 14:28:03.755 CET;-0,4
2023-01-03 14:28:48.312 CET;-0,5
2023-01-03 14:28:57.273 CET;-0,4
2023-01-03 14:29:06.163 CET;-0,5
2023-01-03 14:29:15.121 CET;-0,4
2023-01-03 14:29:23.993 CET;-0,5
2023-01-03 14:29:33.042 CET;-0,4
2023-01-03 14:31:29.611 CET;-0,5
2023-01-03 14:31:38.561 CET;-0,4
2023-01-03 14:31:47.430 CET;-0,5
2023-01-03 14:32:05.359 CET;-0,4
2023-01-03 14:32:23.118 CET;-0,5
2023-01-03 14:32:58.799 CET;-0,4
2023-01-03 14:33:52.476 CET;-0,5
2023-01-03 14:34:01.358 CET;-0,4
2023-01-03 14:34:10.236 CET;-0,5
