time;Cylinder3MaxParalelismErrorInBDC
2023-02-01 18:10:06.663 CET;5
2023-02-01 18:10:48.663 CET;4,9
2023-02-01 18:10:56.983 CET;5
2023-02-01 18:11:05.173 CET;4,9
2023-02-01 18:11:13.611 CET;5
2023-02-01 18:11:55.780 CET;4,9
2023-02-01 18:12:04.260 CET;5
2023-02-01 18:12:29.551 CET;4,9
2023-02-01 18:12:37.861 CET;5
2023-02-01 18:13:36.661 CET;4,9
2023-02-01 18:13:45.059 CET;5
2023-02-01 18:14:35.549 CET;4,9
2023-02-01 18:14:43.937 CET;5
2023-02-01 18:14:52.267 CET;4,9
2023-02-01 18:15:00.588 CET;5
2023-02-01 18:15:17.546 CET;4,9
2023-02-01 18:15:42.756 CET;5
2023-02-01 18:16:07.776 CET;4,9
2023-02-01 18:16:58.256 CET;5
2023-02-01 18:18:30.664 CET;4,9
2023-02-01 18:18:38.825 CET;5
2023-02-01 18:18:55.864 CET;4,9
2023-02-01 18:19:04.184 CET;5
2023-02-01 18:19:21.223 CET;4,9
2023-02-01 18:19:29.622 CET;5
2023-02-01 18:19:38.104 CET;4,9
2023-02-01 18:19:46.424 CET;5
2023-02-01 18:19:54.983 CET;4,9
2023-02-01 18:20:11.542 CET;5
2023-02-01 18:20:45.302 CET;4,9
2023-02-01 18:20:53.871 CET;5
2023-02-01 18:22:51.470 CET;4,9
2023-02-01 18:22:59.960 CET;5
2023-02-01 18:23:16.740 CET;4,9
2023-02-01 18:23:24.809 CET;5
2023-02-01 18:23:42.259 CET;4,9
2023-02-01 18:23:50.500 CET;5
2023-02-01 18:23:58.750 CET;4,9
2023-02-01 18:24:07.141 CET;5
2023-02-01 18:24:15.460 CET;4,9
2023-02-01 18:24:24.119 CET;5
2023-02-01 18:24:32.509 CET;4,9
2023-02-01 18:24:48.908 CET;5
2023-02-01 18:26:03.477 CET;4,9
2023-02-01 18:26:34.048 CET;5
2023-02-01 18:26:42.187 CET;4,9
2023-02-01 18:27:20.786 CET;5
2023-02-01 18:27:28.826 CET;4,9
2023-02-01 18:28:14.706 CET;5
2023-02-01 18:28:30.835 CET;4,9
2023-02-01 18:29:02.996 CET;5
2023-02-01 18:30:08.365 CET;4,9
2023-02-01 18:30:16.515 CET;5
2023-02-01 18:30:25.496 CET;4,9
2023-02-01 18:30:33.635 CET;5
2023-02-01 18:30:50.444 CET;4,9
2023-02-01 18:31:15.634 CET;5
2023-02-01 18:32:05.634 CET;4,9
2023-02-01 18:33:04.773 CET;5
2023-02-01 18:33:46.673 CET;4,9
2023-02-01 18:33:55.243 CET;5
2023-02-01 18:34:03.473 CET;4,9
2023-02-01 18:34:12.191 CET;5
2023-02-01 18:37:02.438 CET;4,9
2023-02-01 18:37:10.437 CET;5
2023-02-01 18:38:46.756 CET;4,9
2023-02-01 18:39:11.476 CET;5
2023-02-01 18:39:20.207 CET;4,9
2023-02-01 18:39:28.937 CET;5
2023-02-01 18:39:37.155 CET;4,9
2023-02-01 18:39:45.476 CET;5
2023-02-01 18:40:02.365 CET;4,9
2023-02-01 18:40:10.765 CET;5
2023-02-01 18:41:41.964 CET;4,9
2023-02-01 18:41:58.934 CET;5
2023-02-01 18:42:07.255 CET;4,9
2023-02-01 18:42:15.654 CET;5
2023-02-01 18:43:14.693 CET;4,9
2023-02-01 18:43:22.763 CET;5
2023-02-01 18:44:04.993 CET;4,9
2023-02-01 18:44:13.493 CET;5
2023-02-01 18:44:21.891 CET;4,9
2023-02-01 18:44:30.371 CET;5
2023-02-01 18:47:35.079 CET;4,9
2023-02-01 18:47:43.730 CET;5
2023-02-01 18:52:04.934 CET;4,9
2023-02-01 18:52:13.665 CET;5
2023-02-01 18:52:30.216 CET;4,9
2023-02-01 18:52:38.536 CET;5
2023-02-01 18:59:39.099 CET;4,9
2023-02-01 18:59:47.828 CET;5
2023-02-01 19:00:36.858 CET;4,9
2023-02-01 19:00:53.108 CET;5
2023-02-01 19:02:37.555 CET;4,9
2023-02-01 19:03:01.826 CET;5
2023-02-01 19:15:00.805 CET;4,9
2023-02-01 19:16:58.243 CET;5
2023-02-01 19:28:49.092 CET;4,9
2023-02-01 19:28:57.190 CET;5
2023-02-01 19:47:41.529 CET;4,9
2023-02-01 19:47:49.589 CET;5
2023-02-01 19:55:16.772 CET;4,9
2023-02-01 19:55:24.982 CET;5
2023-02-01 19:56:56.049 CET;4,9
2023-02-01 19:57:04.089 CET;5
2023-02-01 20:23:35.430 CET;4,9
2023-02-01 20:23:43.631 CET;5
2023-02-01 20:25:21.448 CET;4,9
2023-02-01 20:25:29.559 CET;5
2023-02-01 20:40:12.167 CET;4,9
2023-02-01 20:40:20.298 CET;5
2023-02-01 21:13:02.528 CET;4,9
2023-02-01 21:13:10.628 CET;5
2023-02-01 22:01:11.382 CET;4,9
2023-02-01 22:01:19.443 CET;5
2023-02-01 22:06:48.229 CET;3,7
2023-02-01 22:30:27.404 CET;5,5
2023-02-01 22:38:06.295 CET;5,6
2023-02-01 22:38:13.956 CET;5,5
2023-02-01 22:40:10.344 CET;5,6
2023-02-01 22:40:17.694 CET;5,5
2023-02-01 22:41:02.173 CET;5,4
2023-02-01 22:41:09.631 CET;5,5
2023-02-01 22:41:39.223 CET;5,4
2023-02-01 22:41:54.022 CET;5,5
2023-02-01 22:42:01.322 CET;5,4
2023-02-01 22:42:23.302 CET;5,5
2023-02-01 22:42:30.661 CET;5,6
2023-02-01 22:42:38.022 CET;5,5
2023-02-01 22:43:36.750 CET;5,4
2023-02-01 22:43:44.030 CET;5,5
2023-02-01 22:44:06.111 CET;5,4
2023-02-01 22:44:13.391 CET;5,5
2023-02-01 22:45:04.750 CET;5,4
2023-02-01 22:45:12.109 CET;5,5
2023-02-01 22:45:48.989 CET;5,4
2023-02-01 22:45:56.269 CET;5,5
2023-02-01 22:46:10.997 CET;5,6
2023-02-01 22:47:37.766 CET;5,5
2023-02-01 22:47:52.528 CET;5,4
2023-02-01 22:47:59.967 CET;5,5
2023-02-01 22:48:29.326 CET;5,4
2023-02-01 22:48:36.665 CET;5,5
2023-02-01 22:48:58.756 CET;5,4
2023-02-01 22:49:20.915 CET;5,5
2023-02-01 22:49:28.286 CET;5,4
2023-02-01 22:49:35.716 CET;5,5
2023-02-01 22:49:43.066 CET;5,4
2023-02-01 22:49:50.434 CET;5,5
2023-02-01 22:50:05.154 CET;5,4
2023-02-01 22:50:49.476 CET;5,5
2023-02-01 22:54:41.943 CET;5,4
2023-02-01 22:54:56.691 CET;5,5
2023-02-01 22:55:04.121 CET;5,4
2023-02-01 22:55:41.091 CET;5,5
2023-02-01 22:56:03.242 CET;5,4
2023-02-01 22:56:10.592 CET;5,5
2023-02-01 22:56:18.042 CET;5,4
2023-02-01 22:56:25.401 CET;5,5
2023-02-01 22:57:09.740 CET;5,4
2023-02-01 22:57:24.529 CET;5,5
2023-02-01 22:57:31.888 CET;5,4
2023-02-01 22:58:08.848 CET;5,5
2023-02-01 22:58:16.198 CET;5,4
2023-02-01 22:59:30.288 CET;5,5
2023-02-01 22:59:37.628 CET;5,4
2023-02-01 22:59:59.877 CET;5,5
2023-02-01 23:00:07.246 CET;5,4
2023-02-01 23:00:14.677 CET;5,5
2023-02-01 23:00:22.206 CET;5,4
2023-02-01 23:00:29.717 CET;5,5
2023-02-01 23:00:37.086 CET;5,4
2023-02-01 23:00:44.526 CET;5,5
2023-02-01 23:00:59.325 CET;5,4
2023-02-01 23:01:06.766 CET;5,5
2023-02-01 23:01:14.115 CET;5,4
2023-02-01 23:01:21.565 CET;5,5
2023-02-01 23:01:28.924 CET;5,4
2023-02-01 23:01:43.714 CET;5,5
2023-02-01 23:01:51.255 CET;5,4
2023-02-01 23:01:58.605 CET;5,5
2023-02-01 23:02:13.414 CET;5,4
2023-02-01 23:02:20.914 CET;5,5
2023-02-01 23:02:35.723 CET;5,4
2023-02-01 23:02:43.084 CET;5,5
2023-02-01 23:02:57.805 CET;5,4
2023-02-01 23:03:05.164 CET;5,5
2023-02-01 23:03:19.954 CET;5,4
2023-02-01 23:03:27.334 CET;5,5
2023-02-01 23:03:42.134 CET;5,4
2023-02-01 23:03:49.483 CET;5,5
2023-02-01 23:03:56.832 CET;5,6
2023-02-01 23:04:04.292 CET;5,4
2023-02-01 23:04:19.003 CET;5,5
2023-02-01 23:04:33.802 CET;5,6
2023-02-01 23:04:41.252 CET;5,5
2023-02-01 23:04:55.982 CET;5,4
2023-02-01 23:05:03.411 CET;5,5
2023-02-01 23:05:55.171 CET;5,4
2023-02-01 23:06:02.611 CET;5,5
2023-02-01 23:06:17.411 CET;5,4
2023-02-01 23:06:24.861 CET;5,5
2023-02-01 23:07:09.341 CET;5,4
2023-02-01 23:07:16.690 CET;5,5
2023-02-01 23:07:53.569 CET;5,4
2023-02-01 23:08:01.009 CET;5,5
2023-02-01 23:08:15.819 CET;5,6
2023-02-01 23:08:23.250 CET;5,5
2023-02-01 23:08:30.700 CET;5,6
2023-02-01 23:09:22.448 CET;5,4
2023-02-01 23:09:29.878 CET;5,5
2023-02-01 23:09:44.608 CET;5,6
2023-02-01 23:09:51.967 CET;5,5
2023-02-01 23:10:43.736 CET;5,6
2023-02-01 23:10:51.177 CET;5,5
2023-02-01 23:11:05.976 CET;5,6
2023-02-01 23:11:20.776 CET;5,5
2023-02-01 23:11:28.127 CET;5,6
2023-02-01 23:11:35.576 CET;5,5
2023-02-01 23:11:42.927 CET;5,6
2023-02-01 23:11:57.736 CET;5,4
2023-02-01 23:12:14.766 CET;5,5
2023-02-01 23:12:22.194 CET;5,6
2023-02-01 23:12:29.494 CET;5,5
2023-02-01 23:12:44.305 CET;5,4
2023-02-01 23:12:59.085 CET;5,5
2023-02-01 23:13:36.132 CET;5,4
2023-02-01 23:13:43.493 CET;5,5
2023-02-01 23:13:50.934 CET;5,4
2023-02-01 23:13:58.292 CET;5,5
2023-02-01 23:14:13.173 CET;5,4
2023-02-01 23:14:20.533 CET;5,5
2023-02-01 23:15:04.943 CET;5,6
2023-02-01 23:15:12.292 CET;5,5
2023-02-01 23:15:27.092 CET;5,4
2023-02-01 23:15:34.542 CET;5,5
2023-02-01 23:15:49.252 CET;5,6
2023-02-01 23:15:56.609 CET;5,5
2023-02-01 23:16:04.039 CET;5,6
2023-02-01 23:16:11.329 CET;5,4
2023-02-01 23:16:33.661 CET;5,5
2023-02-01 23:16:41.089 CET;5,4
2023-02-01 23:16:48.460 CET;5,5
2023-02-01 23:17:10.618 CET;5,6
2023-02-01 23:17:17.969 CET;5,5
2023-02-01 23:17:47.579 CET;5,4
2023-02-01 23:18:02.298 CET;5,5
2023-02-01 23:19:03.476 CET;5,4
2023-02-01 23:19:10.857 CET;5,6
2023-02-01 23:19:18.296 CET;5,5
2023-02-01 23:20:02.855 CET;5,4
2023-02-01 23:20:17.746 CET;5,6
2023-02-01 23:20:25.187 CET;5,5
2023-02-01 23:20:32.536 CET;5,4
2023-02-01 23:20:39.976 CET;5,5
2023-02-01 23:20:57.006 CET;5,4
2023-02-01 23:21:04.446 CET;5,5
2023-02-01 23:21:11.746 CET;5,4
2023-02-01 23:21:19.186 CET;5,5
2023-02-01 23:21:41.345 CET;5,6
2023-02-01 23:21:56.145 CET;5,4
2023-02-01 23:22:10.855 CET;5,5
2023-02-01 23:22:18.295 CET;5,4
2023-02-01 23:22:25.655 CET;5,5
2023-02-01 23:22:40.385 CET;5,4
2023-02-01 23:22:55.184 CET;5,5
2023-02-01 23:23:32.224 CET;5,4
2023-02-01 23:23:39.654 CET;5,5
2023-02-01 23:23:47.025 CET;5,6
2023-02-01 23:24:01.823 CET;5,5
2023-02-01 23:24:09.104 CET;5,4
2023-02-01 23:24:16.543 CET;5,6
2023-02-01 23:24:23.993 CET;5,5
2023-02-01 23:24:53.582 CET;5,6
2023-02-01 23:25:08.303 CET;5,5
2023-02-01 23:25:23.101 CET;5,6
2023-02-01 23:25:30.471 CET;5,5
2023-02-01 23:26:29.730 CET;5,6
2023-02-01 23:27:06.861 CET;5,5
2023-02-01 23:27:21.581 CET;5,6
2023-02-01 23:27:28.940 CET;5,5
2023-02-01 23:27:43.661 CET;5,6
2023-02-01 23:28:05.819 CET;5,5
2023-02-01 23:28:20.619 CET;5,6
2023-02-01 23:28:27.989 CET;5,5
2023-02-01 23:29:42.068 CET;5,4
2023-02-01 23:34:24.404 CET;5,6
2023-02-01 23:36:12.713 CET;5,5
2023-02-01 23:36:50.232 CET;5,6
2023-02-01 23:36:57.601 CET;5,5
2023-02-01 23:37:05.040 CET;5,6
2023-02-01 23:41:50.957 CET;5,5
2023-02-01 23:42:13.187 CET;5,6
2023-02-01 23:42:42.717 CET;5,5
2023-02-01 23:42:50.088 CET;5,6
2023-02-01 23:43:19.595 CET;5,5
2023-02-01 23:43:26.956 CET;5,6
2023-02-01 23:44:10.954 CET;5,5
2023-02-01 23:44:18.315 CET;5,6
2023-02-01 23:44:25.755 CET;5,5
2023-02-01 23:44:33.035 CET;5,6
2023-02-01 23:44:40.315 CET;5,5
2023-02-01 23:45:09.755 CET;5,6
2023-02-01 23:45:17.035 CET;5,5
2023-02-01 23:46:18.084 CET;5,6
2023-02-01 23:47:02.233 CET;5,5
2023-02-01 23:47:16.971 CET;5,6
2023-02-01 23:47:39.131 CET;5,5
2023-02-01 23:47:46.571 CET;5,6
2023-02-01 23:48:16.072 CET;5,5
2023-02-01 23:53:30.648 CET;5,6
2023-02-01 23:53:37.997 CET;5,5
2023-02-01 23:53:45.358 CET;5,6
2023-02-01 23:53:52.806 CET;5,5
2023-02-01 23:54:07.526 CET;5,6
2023-02-01 23:54:14.967 CET;5,5
2023-02-01 23:54:51.756 CET;5,6
2023-02-01 23:55:13.926 CET;5,5
2023-02-01 23:55:43.526 CET;5,6
2023-02-01 23:55:50.894 CET;5,5
2023-02-01 23:55:58.244 CET;5,6
2023-02-01 23:56:20.404 CET;5,5
2023-02-01 23:56:27.855 CET;5,6
2023-02-01 23:56:35.204 CET;5,5
2023-02-01 23:57:26.974 CET;5,6
2023-02-01 23:57:41.694 CET;5,5
2023-02-01 23:58:18.963 CET;5,6
2023-02-01 23:58:26.413 CET;5,5
2023-02-01 23:58:33.854 CET;5,6
2023-02-01 23:58:48.573 CET;5,5
2023-02-01 23:58:55.933 CET;5,6
2023-02-01 23:59:10.743 CET;5,5
2023-02-02 00:00:52.131 CET;5,6
2023-02-02 00:01:13.690 CET;5,5
2023-02-02 00:01:39.980 CET;5,6
2023-02-02 00:02:04.239 CET;5,5
2023-02-02 00:02:18.980 CET;5,6
2023-02-02 00:02:48.739 CET;5,5
2023-02-02 00:02:56.108 CET;5,6
2023-02-02 00:03:03.538 CET;5,4
2023-02-02 00:03:10.888 CET;5,5
2023-02-02 00:03:18.249 CET;5,6
2023-02-02 00:03:55.207 CET;5,5
2023-02-02 00:04:10.017 CET;5,6
2023-02-02 00:04:32.177 CET;5,5
2023-02-02 00:04:39.628 CET;5,6
2023-02-02 00:04:46.976 CET;5,5
2023-02-02 00:04:54.335 CET;5,6
2023-02-02 00:05:16.576 CET;5,5
2023-02-02 00:05:38.736 CET;5,6
2023-02-02 00:05:46.176 CET;5,5
2023-02-02 00:06:15.855 CET;5,6
2023-02-02 00:06:23.213 CET;5,5
2023-02-02 00:06:38.015 CET;5,6
2023-02-02 00:06:52.805 CET;5,5
2023-02-02 00:07:29.854 CET;5,6
2023-02-02 00:07:44.664 CET;5,5
2023-02-02 00:07:52.174 CET;5,6
2023-02-02 00:08:06.973 CET;5,5
2023-02-02 00:08:14.344 CET;5,6
2023-02-02 00:08:21.854 CET;5,5
2023-02-02 00:09:06.180 CET;5,6
2023-02-02 00:09:13.700 CET;5,5
2023-02-02 00:10:20.250 CET;5,6
2023-02-02 00:10:27.621 CET;5,5
2023-02-02 00:11:41.529 CET;5,6
2023-02-02 00:11:56.338 CET;5,5
2023-02-02 00:12:03.707 CET;5,6
2023-02-02 00:12:11.138 CET;5,5
2023-02-02 00:12:35.457 CET;5,6
2023-02-02 00:12:42.877 CET;5,5
2023-02-02 00:13:07.278 CET;5,6
2023-02-02 00:13:14.667 CET;5,5
2023-02-02 00:13:22.096 CET;5,6
2023-02-02 00:13:29.377 CET;5,5
2023-02-02 00:17:29.713 CET;5,6
2023-02-02 00:17:53.862 CET;5,5
2023-02-02 00:18:01.641 CET;5,6
2023-02-02 00:18:16.673 CET;5,5
2023-02-02 00:18:23.941 CET;5,6
2023-02-02 00:18:46.272 CET;5,5
2023-02-02 00:19:08.502 CET;5,6
2023-02-02 00:19:45.391 CET;5,5
2023-02-02 00:20:00.190 CET;5,6
2023-02-02 00:20:14.911 CET;5,5
2023-02-02 00:20:29.710 CET;5,6
2023-02-02 00:20:37.061 CET;5,5
2023-02-02 00:20:51.780 CET;5,6
2023-02-02 00:20:59.140 CET;5,5
2023-02-02 00:21:50.990 CET;5,6
2023-02-02 00:21:58.438 CET;5,5
2023-02-02 00:22:13.229 CET;5,6
2023-02-02 00:22:20.588 CET;5,5
2023-02-02 00:22:35.229 CET;5,6
2023-02-02 00:22:42.589 CET;5,5
2023-02-02 00:23:12.029 CET;5,6
2023-02-02 00:23:19.457 CET;5,5
2023-02-02 00:23:56.269 CET;5,6
2023-02-02 00:24:03.628 CET;5,5
2023-02-02 00:24:33.236 CET;5,6
2023-02-02 00:24:55.308 CET;5,5
2023-02-02 00:25:02.667 CET;5,6
2023-02-02 00:25:17.318 CET;5,5
2023-02-02 00:25:24.598 CET;5,6
2023-02-02 00:25:32.028 CET;5,5
2023-02-02 00:26:01.706 CET;5,6
2023-02-02 00:26:08.996 CET;5,5
2023-02-02 00:26:16.345 CET;5,6
2023-02-02 00:26:23.717 CET;5,5
2023-02-02 00:27:32.285 CET;5,6
2023-02-02 00:27:47.075 CET;5,5
2023-02-02 00:28:09.224 CET;5,6
2023-02-02 00:28:16.676 CET;5,5
2023-02-02 00:28:53.625 CET;5,6
2023-02-02 00:29:00.924 CET;5,5
2023-02-02 00:29:08.275 CET;5,6
2023-02-02 00:29:15.713 CET;5,5
2023-02-02 00:29:23.154 CET;5,6
2023-02-02 00:29:30.582 CET;5,5
2023-02-02 00:30:44.602 CET;5,6
2023-02-02 00:30:52.042 CET;5,5
2023-02-02 00:42:52.599 CET;5,6
2023-02-02 00:43:07.401 CET;5,5
2023-02-02 00:43:29.569 CET;5,6
2023-02-02 00:43:36.930 CET;5,5
2023-02-02 00:44:28.608 CET;5,6
2023-02-02 00:44:36.038 CET;5,5
2023-02-02 00:45:42.447 CET;5,6
2023-02-02 00:45:49.806 CET;5,5
2023-02-02 00:47:03.474 CET;5,6
2023-02-02 00:47:10.845 CET;5,5
2023-02-02 00:48:26.854 CET;5,6
2023-02-02 00:48:34.213 CET;5,5
2023-02-02 00:48:41.654 CET;5,6
2023-02-02 00:48:49.003 CET;5,5
2023-02-02 00:49:18.683 CET;5,6
2023-02-02 00:49:26.124 CET;5,5
2023-02-02 00:49:48.203 CET;5,6
2023-02-02 00:49:55.562 CET;5,5
2023-02-02 00:50:03.013 CET;5,6
2023-02-02 00:50:10.282 CET;5,5
2023-02-02 00:50:17.733 CET;5,6
2023-02-02 00:50:25.242 CET;5,5
2023-02-02 00:50:54.772 CET;5,6
2023-02-02 00:51:02.141 CET;5,5
2023-02-02 00:52:16.111 CET;5,6
2023-02-02 00:52:23.480 CET;5,5
2023-02-02 00:53:15.250 CET;5,6
2023-02-02 00:53:22.609 CET;5,5
2023-02-02 00:53:29.980 CET;5,6
2023-02-02 00:53:37.331 CET;5,5
2023-02-02 00:54:21.658 CET;5,6
2023-02-02 00:54:36.460 CET;5,5
2023-02-02 00:56:12.767 CET;5,6
2023-02-02 00:56:37.148 CET;5,5
2023-02-02 00:56:44.536 CET;5,6
2023-02-02 00:57:14.056 CET;5,5
2023-02-02 00:57:28.838 CET;5,6
2023-02-02 00:57:43.566 CET;5,5
2023-02-02 00:58:05.907 CET;5,6
2023-02-02 00:58:20.697 CET;5,5
2023-02-02 00:59:12.546 CET;5,6
2023-02-02 00:59:19.905 CET;5,5
2023-02-02 00:59:27.265 CET;5,6
2023-02-02 00:59:42.134 CET;5,5
2023-02-02 01:00:26.615 CET;5,6
2023-02-02 01:00:34.043 CET;5,5
2023-02-02 01:00:48.844 CET;5,6
2023-02-02 01:01:03.654 CET;5,5
2023-02-02 01:01:11.025 CET;5,6
2023-02-02 01:01:25.825 CET;5,5
2023-02-02 01:01:33.104 CET;5,6
2023-02-02 01:01:40.474 CET;5,5
2023-02-02 01:01:55.263 CET;5,6
2023-02-02 01:02:02.624 CET;5,5
2023-02-02 01:02:24.783 CET;5,6
2023-02-02 01:02:32.124 CET;5,5
2023-02-02 01:02:54.384 CET;5,6
2023-02-02 01:03:01.822 CET;5,5
2023-02-02 01:03:38.773 CET;5,6
2023-02-02 01:03:46.141 CET;5,5
2023-02-02 01:05:08.151 CET;5,6
2023-02-02 01:05:15.512 CET;5,5
2023-02-02 01:06:07.821 CET;5,6
2023-02-02 01:06:15.111 CET;5,5
2023-02-02 01:07:20.539 CET;5,6
2023-02-02 01:07:27.828 CET;5,5
2023-02-02 01:07:35.188 CET;5,6
2023-02-02 01:07:42.549 CET;5,5
2023-02-02 01:08:27.028 CET;5,6
2023-02-02 01:08:34.457 CET;5,5
2023-02-02 01:08:49.187 CET;5,6
2023-02-02 01:08:56.627 CET;5,5
2023-02-02 01:09:04.066 CET;5,6
2023-02-02 01:09:33.588 CET;5,5
2023-02-02 01:09:40.937 CET;5,6
2023-02-02 01:09:55.746 CET;5,5
2023-02-02 01:13:10.882 CET;5,6
2023-02-02 01:13:32.142 CET;5,5
2023-02-02 01:13:40.302 CET;5,6
2023-02-02 01:13:55.273 CET;5,5
2023-02-02 01:17:24.388 CET;5,6
2023-02-02 01:17:31.828 CET;5,5
2023-02-02 01:17:53.917 CET;5,6
2023-02-02 01:18:01.358 CET;5,5
2023-02-02 01:18:16.157 CET;5,6
2023-02-02 01:18:23.517 CET;5,5
2023-02-02 01:18:30.957 CET;5,6
2023-02-02 01:18:38.316 CET;5,5
2023-02-02 01:32:45.384 CET;5,7
2023-02-02 01:33:51.844 CET;5,6
2023-02-02 01:33:59.203 CET;5,7
2023-02-02 01:34:14.003 CET;5,6
2023-02-02 01:34:21.364 CET;5,7
2023-02-02 01:34:36.242 CET;5,6
2023-02-02 01:34:43.691 CET;5,7
2023-02-02 01:34:58.552 CET;5,6
2023-02-02 01:35:05.923 CET;5,7
2023-02-02 01:42:40.355 CET;5,6
2023-02-02 01:44:26.884 CET;5,7
2023-02-02 01:44:34.243 CET;5,6
2023-02-02 01:45:11.134 CET;5,7
2023-02-02 01:45:18.493 CET;5,6
2023-02-02 01:45:25.934 CET;5,7
2023-02-02 01:45:33.292 CET;5,6
2023-02-02 01:45:40.812 CET;5,7
2023-02-02 01:46:02.963 CET;5,6
2023-02-02 01:46:10.332 CET;5,7
2023-02-02 01:46:25.132 CET;5,6
2023-02-02 01:46:54.572 CET;5,7
2023-02-02 01:47:02.012 CET;5,6
2023-02-02 01:47:09.371 CET;5,7
2023-02-02 01:47:16.811 CET;5,6
2023-02-02 01:47:46.980 CET;5,7
2023-02-02 01:48:01.690 CET;5,6
2023-02-02 01:48:25.220 CET;5,7
2023-02-02 01:49:02.658 CET;5,6
2023-02-02 01:49:55.298 CET;5,7
2023-02-02 01:50:02.648 CET;5,6
2023-02-02 01:50:25.608 CET;5,7
2023-02-02 01:50:33.367 CET;5,6
2023-02-02 01:52:12.095 CET;5,7
2023-02-02 01:52:27.456 CET;5,6
2023-02-02 01:52:50.105 CET;5,7
2023-02-02 01:52:57.364 CET;5,6
2023-02-02 01:53:50.505 CET;5,7
2023-02-02 01:54:05.842 CET;5,6
2023-02-02 01:54:21.223 CET;5,7
2023-02-02 01:54:28.513 CET;5,6
2023-02-02 01:55:29.701 CET;5,7
2023-02-02 01:55:36.970 CET;5,6
2023-02-02 01:55:45.141 CET;5,7
2023-02-02 01:55:59.861 CET;5,6
2023-02-02 01:56:07.782 CET;5,7
2023-02-02 01:56:15.131 CET;5,6
2023-02-02 01:56:22.411 CET;5,7
2023-02-02 01:56:29.869 CET;5,6
2023-02-02 01:56:44.819 CET;5,7
2023-02-02 01:56:52.260 CET;5,6
2023-02-02 01:57:07.690 CET;5,7
2023-02-02 01:57:30.740 CET;5,6
2023-02-02 01:57:53.619 CET;5,7
2023-02-02 01:58:01.138 CET;5,6
2023-02-02 01:58:16.578 CET;5,7
2023-02-02 01:58:24.259 CET;5,6
2023-02-02 01:58:32.028 CET;5,7
2023-02-02 01:58:39.467 CET;5,6
2023-02-02 01:58:54.657 CET;5,7
2023-02-02 01:59:09.788 CET;5,6
2023-02-02 02:00:41.147 CET;5,7
2023-02-02 02:01:26.984 CET;5,6
2023-02-02 02:02:20.753 CET;5,7
2023-02-02 02:02:43.632 CET;5,6
2023-02-02 02:03:14.444 CET;5,7
2023-02-02 02:03:22.033 CET;5,6
2023-02-02 02:04:00.673 CET;5,7
2023-02-02 02:04:16.102 CET;5,6
2023-02-02 02:04:23.872 CET;5,7
2023-02-02 02:04:31.471 CET;5,6
2023-02-02 02:05:02.270 CET;5,7
2023-02-02 02:06:04.269 CET;5,6
2023-02-02 02:06:12.029 CET;5,7
2023-02-02 02:06:27.618 CET;5,6
2023-02-02 02:06:35.388 CET;5,7
2023-02-02 02:06:43.069 CET;5,6
2023-02-02 02:06:50.910 CET;5,7
2023-02-02 02:07:06.098 CET;5,6
2023-02-02 02:07:21.469 CET;5,7
2023-02-02 02:07:29.298 CET;5,6
2023-02-02 02:07:36.997 CET;5,7
2023-02-02 02:07:44.737 CET;5,6
2023-02-02 02:08:54.108 CET;5,7
2023-02-02 02:09:02.118 CET;5,6
2023-02-02 02:09:09.796 CET;5,7
2023-02-02 02:10:11.637 CET;5,6
2023-02-02 02:10:26.506 CET;5,7
2023-02-02 02:10:33.865 CET;5,6
2023-02-02 02:10:41.315 CET;5,7
2023-02-02 02:11:03.464 CET;5,6
2023-02-02 02:11:10.904 CET;5,7
2023-02-02 02:11:18.265 CET;5,6
2023-02-02 02:12:03.543 CET;5,7
2023-02-02 02:12:11.803 CET;5,6
2023-02-02 02:12:26.993 CET;5,7
2023-02-02 02:12:34.275 CET;5,6
2023-02-02 02:12:49.164 CET;5,7
2023-02-02 02:13:12.364 CET;5,6
2023-02-02 02:13:19.773 CET;5,7
2023-02-02 02:13:58.431 CET;5,6
2023-02-02 02:14:13.953 CET;5,7
2023-02-02 02:14:21.312 CET;5,6
2023-02-02 02:14:29.312 CET;5,7
2023-02-02 02:14:44.671 CET;5,6
2023-02-02 02:14:52.272 CET;5,7
2023-02-02 02:15:07.631 CET;5,6
2023-02-02 02:15:15.551 CET;5,7
2023-02-02 02:15:38.430 CET;5,6
2023-02-02 02:16:09.390 CET;5,7
2023-02-02 02:16:32.680 CET;5,6
2023-02-02 02:16:48.200 CET;5,7
2023-02-02 02:17:50.118 CET;5,6
2023-02-02 02:17:57.638 CET;5,7
2023-02-02 02:18:05.717 CET;5,6
2023-02-02 02:18:13.398 CET;5,7
2023-02-02 02:19:07.637 CET;5,6
2023-02-02 02:19:15.568 CET;5,7
2023-02-02 02:20:10.036 CET;5,6
2023-02-02 02:20:33.476 CET;5,7
2023-02-02 02:22:38.216 CET;5,6
2023-02-02 02:23:17.164 CET;5,7
2023-02-02 02:26:19.792 CET;5,6
2023-02-02 02:26:27.622 CET;5,7
2023-02-02 02:26:43.000 CET;5,6
2023-02-02 02:26:50.450 CET;5,7
2023-02-02 02:27:12.691 CET;5,6
2023-02-02 02:27:35.411 CET;5,7
2023-02-02 02:27:42.841 CET;5,6
2023-02-02 02:28:12.611 CET;5,7
2023-02-02 02:28:20.059 CET;5,6
2023-02-02 02:28:27.411 CET;5,7
