time;Cylinder4MaxParalelismErrorInBDC
2023-01-19 00:36:23.816 CET;-0,3
2023-01-19 00:36:32.766 CET;-0,2
2023-01-19 00:36:41.645 CET;-0,3
2023-01-19 00:37:08.444 CET;-0,2
2023-01-19 00:37:26.365 CET;-0,3
2023-01-19 00:37:35.325 CET;-0,2
2023-01-19 00:38:02.134 CET;-0,3
2023-01-19 00:38:11.094 CET;-0,2
2023-01-19 00:38:28.844 CET;-0,3
2023-01-19 00:38:37.904 CET;-0,2
2023-01-19 00:38:46.855 CET;-0,3
2023-01-19 00:39:31.493 CET;-0,2
2023-01-19 00:41:19.109 CET;-0,3
2023-01-19 00:41:28.059 CET;-0,2
2023-01-19 00:41:37.019 CET;-0,3
2023-01-19 00:41:45.970 CET;-0,2
2023-01-19 00:43:33.578 CET;-0,3
2023-01-19 00:44:00.457 CET;-0,2
2023-01-19 00:44:27.167 CET;-0,3
2023-01-19 00:44:45.096 CET;-0,2
2023-01-19 00:44:54.065 CET;-0,3
2023-01-19 00:45:03.096 CET;-0,2
2023-01-19 00:46:05.905 CET;-0,3
2023-01-19 00:46:14.776 CET;-0,2
2023-01-19 00:47:26.303 CET;-0,3
2023-01-19 00:47:44.223 CET;-0,2
2023-01-19 00:47:53.163 CET;-0,3
2023-01-19 00:48:29.101 CET;-0,2
2023-01-19 00:50:43.660 CET;-0,3
2023-01-19 00:50:52.630 CET;-0,2
2023-01-19 00:51:10.549 CET;-0,3
2023-01-19 00:51:19.509 CET;-0,2
2023-01-19 00:53:24.857 CET;-0,3
2023-01-19 00:53:33.818 CET;-0,2
2023-01-19 00:53:49.385 CET;-0,3
2023-01-19 00:54:34.377 CET;-0,2
2023-01-19 00:54:43.346 CET;-0,3
2023-01-19 00:55:10.236 CET;-0,2
2023-01-19 00:55:46.065 CET;-0,3
2023-01-19 00:56:03.904 CET;-0,2
2023-01-19 00:56:12.954 CET;-0,3
2023-01-19 00:56:21.904 CET;-0,2
2023-01-19 00:56:39.823 CET;-0,3
2023-01-19 00:56:48.783 CET;-0,2
2023-01-19 00:57:24.542 CET;-0,3
2023-01-19 00:58:00.374 CET;-0,2
2023-01-19 00:58:27.342 CET;-0,3
2023-01-19 00:58:45.183 CET;-0,2
2023-01-19 00:59:12.062 CET;-0,3
2023-01-19 00:59:21.032 CET;-0,2
2023-01-19 00:59:30.072 CET;-0,3
2023-01-19 01:00:05.901 CET;-0,2
2023-01-19 01:00:50.542 CET;-0,3
2023-01-19 01:00:59.430 CET;-0,2
2023-01-19 01:01:36.101 CET;-0,3
2023-01-19 01:01:45.099 CET;-0,4
2023-01-19 01:01:54.071 CET;-0,3
2023-01-19 01:02:21.109 CET;-0,4
2023-01-19 01:02:30.079 CET;-0,3
2023-01-19 01:02:39.119 CET;-0,4
2023-01-19 01:02:48.069 CET;-0,3
2023-01-19 01:03:32.799 CET;-0,2
2023-01-19 01:03:41.670 CET;-0,3
2023-01-19 01:03:59.588 CET;-0,2
2023-01-19 01:04:17.348 CET;-0,3
2023-01-19 01:04:26.229 CET;-0,2
2023-01-19 01:04:44.148 CET;-0,3
2023-01-19 01:04:53.118 CET;-0,2
2023-01-19 01:05:29.038 CET;-0,3
2023-01-19 01:05:38.078 CET;-0,2
2023-01-19 01:05:47.118 CET;-0,3
2023-01-19 01:05:56.065 CET;-0,2
2023-01-19 01:06:05.036 CET;-0,3
2023-01-19 01:06:23.036 CET;-0,2
2023-01-19 01:06:32.075 CET;-0,3
2023-01-19 01:06:49.904 CET;-0,2
2023-01-19 01:06:58.865 CET;-0,3
2023-01-19 01:07:07.835 CET;-0,2
2023-01-19 01:07:16.795 CET;-0,3
2023-01-19 01:07:25.755 CET;-0,2
2023-01-19 01:07:43.684 CET;-0,3
2023-01-19 01:08:01.595 CET;-0,2
2023-01-19 01:08:10.555 CET;-0,3
2023-01-19 01:08:19.523 CET;-0,2
2023-01-19 01:09:12.864 CET;-0,3
2023-01-19 01:09:39.834 CET;-0,2
2023-01-19 01:09:48.884 CET;-0,3
2023-01-19 01:09:57.823 CET;-0,2
2023-01-19 01:10:06.802 CET;-0,3
2023-01-19 01:10:15.674 CET;-0,2
2023-01-19 01:10:33.684 CET;-0,3
2023-01-19 01:10:42.723 CET;-0,2
2023-01-19 01:12:23.602 CET;-0,3
2023-01-19 01:13:28.401 CET;-0,2
2023-01-19 01:13:37.351 CET;-0,3
2023-01-19 01:14:13.440 CET;-0,2
2023-01-19 01:15:33.760 CET;-0,3
2023-01-19 01:16:00.651 CET;-0,2
2023-01-19 01:16:18.490 CET;-0,3
2023-01-19 01:16:27.359 CET;-0,2
2023-01-19 01:16:45.119 CET;-0,3
2023-01-19 01:16:54.168 CET;-0,2
2023-01-19 01:17:29.918 CET;-0,3
2023-01-19 01:17:47.927 CET;-0,2
2023-01-19 01:18:32.737 CET;-0,3
2023-01-19 01:18:41.778 CET;-0,2
2023-01-19 01:20:29.296 CET;-0,3
2023-01-19 01:21:05.036 CET;-0,2
2023-01-19 01:22:25.706 CET;-0,3
2023-01-19 01:22:34.654 CET;-0,2
2023-01-19 01:22:52.414 CET;-0,3
2023-01-19 01:23:01.283 CET;-0,2
2023-01-19 01:23:46.184 CET;-0,3
2023-01-19 01:24:31.142 CET;-0,2
2023-01-19 01:25:33.930 CET;-0,3
2023-01-19 01:25:42.801 CET;-0,2
2023-01-19 01:25:51.780 CET;-0,3
2023-01-19 01:26:09.532 CET;-0,2
2023-01-19 01:26:18.490 CET;-0,3
2023-01-19 01:26:36.420 CET;-0,2
2023-01-19 01:26:54.180 CET;-0,3
2023-01-19 01:27:11.940 CET;-0,2
2023-01-19 01:27:20.900 CET;-0,3
2023-01-19 01:27:38.730 CET;-0,2
2023-01-19 01:27:47.698 CET;-0,3
2023-01-19 01:28:05.618 CET;-0,2
2023-01-19 01:28:14.578 CET;-0,3
2023-01-19 01:28:23.538 CET;-0,2
2023-01-19 01:28:32.588 CET;-0,3
2023-01-19 01:28:41.697 CET;-0,2
2023-01-19 01:28:50.739 CET;-0,3
2023-01-19 01:29:08.658 CET;-0,2
2023-01-19 01:29:17.618 CET;-0,3
2023-01-19 01:29:26.568 CET;-0,2
2023-01-19 01:29:44.427 CET;-0,3
2023-01-19 01:29:53.286 CET;-0,2
2023-01-19 01:30:11.058 CET;-0,3
2023-01-19 01:30:28.887 CET;-0,2
2023-01-19 01:30:37.846 CET;-0,3
2023-01-19 01:31:13.686 CET;-0,2
2023-01-19 01:31:22.575 CET;-0,3
2023-01-19 01:31:40.506 CET;-0,2
2023-01-19 01:31:58.415 CET;-0,3
2023-01-19 01:32:16.246 CET;-0,2
2023-01-19 01:32:25.145 CET;-0,3
2023-01-19 01:32:34.105 CET;-0,2
2023-01-19 01:33:09.686 CET;-0,3
2023-01-19 01:33:18.565 CET;-0,2
2023-01-19 01:33:36.585 CET;-0,3
2023-01-19 01:33:45.375 CET;-0,2
2023-01-19 01:33:54.253 CET;-0,3
2023-01-19 01:34:03.223 CET;-0,2
2023-01-19 01:34:39.063 CET;-0,3
2023-01-19 01:34:48.023 CET;-0,2
2023-01-19 01:34:56.892 CET;-0,3
2023-01-19 01:36:26.483 CET;-0,2
2023-01-19 01:36:35.372 CET;-0,3
2023-01-19 01:36:53.381 CET;-0,2
2023-01-19 01:37:02.341 CET;-0,3
2023-01-19 01:37:11.290 CET;-0,2
2023-01-19 01:38:05.141 CET;-0,3
2023-01-19 01:38:23.071 CET;-0,2
2023-01-19 01:38:31.940 CET;-0,3
2023-01-19 01:38:40.819 CET;-0,2
2023-01-19 01:38:49.880 CET;-0,3
2023-01-19 01:39:25.789 CET;-0,2
2023-01-19 01:39:43.700 CET;-0,3
2023-01-19 01:39:52.670 CET;-0,2
2023-01-19 01:40:10.408 CET;-0,3
2023-01-19 01:40:28.188 CET;-0,2
2023-01-19 01:40:55.148 CET;-0,3
2023-01-19 01:41:13.118 CET;-0,2
2023-01-19 01:41:31.049 CET;-0,3
2023-01-19 01:42:15.717 CET;-0,2
2023-01-19 01:42:24.667 CET;-0,3
2023-01-19 01:42:51.377 CET;-0,2
2023-01-19 01:43:00.346 CET;-0,3
2023-01-19 01:43:09.308 CET;-0,2
2023-01-19 01:43:36.256 CET;-0,3
2023-01-19 01:44:03.315 CET;-0,2
2023-01-19 01:44:12.345 CET;-0,3
2023-01-19 01:44:30.355 CET;-0,2
2023-01-19 01:44:39.236 CET;-0,3
2023-01-19 01:44:48.194 CET;-0,2
2023-01-19 01:44:57.144 CET;-0,3
2023-01-19 01:45:50.903 CET;-0,2
2023-01-19 01:45:59.782 CET;-0,3
2023-01-19 01:47:47.232 CET;-0,2
2023-01-19 01:48:05.151 CET;-0,3
2023-01-19 01:48:23.069 CET;-0,2
2023-01-19 01:48:32.019 CET;-0,3
2023-01-19 01:49:16.920 CET;-0,2
2023-01-19 01:49:25.858 CET;-0,3
2023-01-19 01:49:52.668 CET;-0,2
2023-01-19 01:50:01.710 CET;-0,3
2023-01-19 01:50:46.438 CET;-0,2
2023-01-19 01:51:39.788 CET;-0,3
2023-01-19 01:51:57.625 CET;-0,2
2023-01-19 01:52:06.596 CET;-0,3
2023-01-19 01:52:33.645 CET;-0,2
2023-01-19 01:52:51.476 CET;-0,3
2023-01-19 01:53:36.355 CET;-0,2
2023-01-19 01:53:45.315 CET;-0,3
2023-01-19 01:54:03.283 CET;-0,2
2023-01-19 01:54:12.194 CET;-0,3
2023-01-19 01:54:21.073 CET;-0,2
2023-01-19 01:54:30.114 CET;-0,3
2023-01-19 01:54:39.164 CET;-0,2
2023-01-19 01:54:57.164 CET;-0,3
2023-01-19 01:55:15.072 CET;-0,2
2023-01-19 01:55:24.042 CET;-0,3
2023-01-19 01:55:50.911 CET;-0,2
2023-01-19 01:56:26.911 CET;-0,3
2023-01-19 01:57:20.680 CET;-0,2
2023-01-19 01:57:29.630 CET;-0,3
2023-01-19 01:57:38.589 CET;-0,2
2023-01-19 01:58:14.519 CET;-0,3
2023-01-19 01:58:41.390 CET;-0,2
2023-01-19 01:58:50.440 CET;-0,3
2023-01-19 01:59:35.408 CET;-0,2
2023-01-19 01:59:44.359 CET;-0,3
2023-01-19 02:01:04.687 CET;-0,2
2023-01-19 02:01:31.558 CET;-0,3
2023-01-19 02:02:25.157 CET;-0,2
2023-01-19 02:02:34.036 CET;-0,3
2023-01-19 02:02:43.006 CET;-0,2
2023-01-19 02:03:01.006 CET;-0,3
2023-01-19 02:03:10.036 CET;-0,2
2023-01-19 02:03:18.996 CET;-0,3
2023-01-19 02:04:30.526 CET;-0,2
2023-01-19 02:04:39.496 CET;-0,3
2023-01-19 02:05:15.323 CET;-0,2
2023-01-19 02:05:24.283 CET;-0,3
2023-01-19 02:05:33.323 CET;-0,2
2023-01-19 02:05:51.325 CET;-0,3
2023-01-19 02:06:00.243 CET;-0,2
2023-01-19 02:06:44.923 CET;-0,3
2023-01-19 02:08:59.000 CET;-0,2
2023-01-19 02:09:08.042 CET;-0,3
2023-01-19 02:09:17.012 CET;-0,2
2023-01-19 02:09:25.970 CET;-0,3
2023-01-19 02:09:34.921 CET;-0,2
2023-01-19 02:09:43.871 CET;-0,3
2023-01-19 02:10:19.719 CET;-0,2
2023-01-19 02:10:28.599 CET;-0,3
2023-01-19 02:11:04.628 CET;-0,2
2023-01-19 02:11:22.598 CET;-0,3
2023-01-19 02:12:25.247 CET;-0,2
2023-01-19 02:12:34.207 CET;-0,3
2023-01-19 02:12:43.157 CET;-0,2
2023-01-19 02:12:52.036 CET;-0,3
2023-01-19 02:13:27.726 CET;-0,2
2023-01-19 02:13:36.677 CET;-0,3
2023-01-19 02:13:45.565 CET;-0,2
2023-01-19 02:13:54.605 CET;-0,3
2023-01-19 02:15:51.263 CET;-0,2
2023-01-19 02:16:17.954 CET;-0,3
2023-01-19 02:17:02.523 CET;-0,2
2023-01-19 02:17:20.463 CET;-0,3
2023-01-19 02:17:29.413 CET;-0,2
2023-01-19 02:17:47.342 CET;-0,3
2023-01-19 02:19:16.683 CET;-0,2
2023-01-19 02:19:34.520 CET;-0,3
2023-01-19 02:20:46.130 CET;-0,2
2023-01-19 02:21:04.230 CET;-0,3
2023-01-19 02:21:13.220 CET;-0,2
2023-01-19 02:21:22.210 CET;-0,3
2023-01-19 02:22:42.539 CET;-0,2
2023-01-19 02:23:00.368 CET;-0,3
2023-01-19 02:23:44.937 CET;-0,2
2023-01-19 02:24:11.806 CET;-0,3
2023-01-19 02:24:20.677 CET;-0,2
2023-01-19 02:24:29.746 CET;-0,3
2023-01-19 02:27:29.864 CET;-0,8
2023-01-19 02:48:49.217 CET;1,5
2023-01-19 02:50:11.015 CET;1,4
2023-01-19 02:53:03.082 CET;1,5
2023-01-19 02:53:33.000 CET;1,6
2023-01-19 02:53:42.151 CET;1,5
2023-01-19 02:54:55.611 CET;1,7
2023-01-19 02:55:16.750 CET;1,5
2023-01-19 03:08:27.700 CET;1,4
2023-01-19 03:08:44.180 CET;1,6
2023-01-19 03:08:51.680 CET;1,5
2023-01-19 03:41:17.357 CET;1,4
2023-01-19 03:41:25.266 CET;1,5
2023-01-19 03:42:43.464 CET;1,4
2023-01-19 03:42:58.325 CET;1,5
2023-01-19 03:43:05.775 CET;1,4
2023-01-19 03:46:17.601 CET;1,5
2023-01-19 03:46:32.460 CET;1,4
2023-01-19 03:47:02.240 CET;1,5
2023-01-19 03:47:32.000 CET;1,4
2023-01-19 03:51:12.418 CET;1,5
2023-01-19 03:51:27.348 CET;1,4
2023-01-19 03:51:34.648 CET;1,5
2023-01-19 03:51:57.048 CET;1,4
2023-01-19 03:52:34.226 CET;1,5
2023-01-19 03:52:41.677 CET;1,4
2023-01-19 03:53:41.036 CET;1,5
2023-01-19 03:53:48.407 CET;1,4
2023-01-19 03:54:11.615 CET;1,5
2023-01-19 03:54:26.966 CET;1,4
2023-01-19 03:54:34.404 CET;1,5
2023-01-19 03:54:42.365 CET;1,4
2023-01-19 03:54:50.164 CET;1,5
2023-01-19 03:55:05.634 CET;1,4
2023-01-19 03:55:42.513 CET;1,5
2023-01-19 03:56:49.424 CET;1,6
2023-01-19 03:56:56.802 CET;1,5
2023-01-19 03:57:19.062 CET;1,4
2023-01-19 03:57:26.562 CET;1,5
2023-01-19 03:57:48.973 CET;1,4
2023-01-19 03:57:56.411 CET;1,5
2023-01-19 03:59:20.250 CET;1,4
2023-01-19 03:59:27.769 CET;1,5
2023-01-19 04:03:05.558 CET;1,4
2023-01-19 04:03:12.887 CET;1,5
2023-01-19 04:03:42.566 CET;1,4
2023-01-19 04:03:50.096 CET;1,5
2023-01-19 04:04:34.565 CET;1,4
2023-01-19 04:04:41.924 CET;1,5
2023-01-19 04:04:56.805 CET;1,4
2023-01-19 04:05:04.125 CET;1,5
2023-01-19 04:05:11.436 CET;1,4
2023-01-19 04:05:18.884 CET;1,5
2023-01-19 04:06:28.375 CET;1,4
2023-01-19 04:06:36.323 CET;1,5
2023-01-19 04:06:59.382 CET;1,4
2023-01-19 04:07:07.453 CET;1,5
2023-01-19 04:07:38.424 CET;1,3
2023-01-19 04:07:46.173 CET;1,4
2023-01-19 04:07:53.864 CET;1,5
2023-01-19 04:08:01.864 CET;1,4
2023-01-19 04:08:09.614 CET;1,5
2023-01-19 04:08:40.572 CET;1,4
2023-01-19 04:08:56.183 CET;1,5
2023-01-19 04:09:19.622 CET;1,4
2023-01-19 04:09:27.451 CET;1,5
2023-01-19 04:09:35.052 CET;1,4
2023-01-19 04:09:42.822 CET;1,5
2023-01-19 04:10:14.131 CET;1,4
2023-01-19 04:10:21.940 CET;1,5
2023-01-19 04:10:45.391 CET;1,4
2023-01-19 04:11:00.750 CET;1,5
2023-01-19 04:11:08.519 CET;1,4
2023-01-19 04:11:39.770 CET;1,5
2023-01-19 04:12:03.049 CET;1,3
2023-01-19 04:12:10.911 CET;1,4
2023-01-19 04:12:34.499 CET;1,5
2023-01-19 04:12:42.269 CET;1,4
2023-01-19 04:12:50.269 CET;1,5
2023-01-19 04:12:57.819 CET;1,4
2023-01-19 04:13:05.709 CET;1,3
2023-01-19 04:13:13.230 CET;1,5
2023-01-19 04:13:44.447 CET;1,4
2023-01-19 04:14:00.188 CET;1,5
2023-01-19 04:14:08.108 CET;1,4
2023-01-19 04:14:23.309 CET;1,5
2023-01-19 04:14:31.157 CET;1,4
2023-01-19 04:14:39.039 CET;1,5
2023-01-19 04:14:55.098 CET;1,4
2023-01-19 04:18:05.234 CET;1,5
2023-01-19 04:18:12.595 CET;1,4
2023-01-19 04:18:19.996 CET;1,5
2023-01-19 04:18:27.446 CET;1,4
2023-01-19 04:18:42.345 CET;1,5
2023-01-19 04:18:49.746 CET;1,4
2023-01-19 04:19:19.505 CET;1,5
2023-01-19 04:19:26.944 CET;1,4
2023-01-19 04:19:34.345 CET;1,5
2023-01-19 04:19:41.825 CET;1,4
2023-01-19 04:19:49.295 CET;1,5
2023-01-19 04:20:04.013 CET;1,4
2023-01-19 04:20:11.453 CET;1,5
2023-01-19 04:21:13.882 CET;1,4
2023-01-19 04:21:21.872 CET;1,5
2023-01-19 04:21:29.552 CET;1,4
2023-01-19 04:21:37.641 CET;1,6
2023-01-19 04:21:45.232 CET;1,5
2023-01-19 04:21:53.322 CET;1,4
2023-01-19 04:22:08.911 CET;1,6
2023-01-19 04:22:16.671 CET;1,5
2023-01-19 04:23:10.351 CET;1,6
2023-01-19 04:23:18.040 CET;1,5
2023-01-19 04:23:26.198 CET;1,6
2023-01-19 04:23:33.710 CET;1,4
2023-01-19 04:23:41.710 CET;1,6
2023-01-19 04:23:49.299 CET;1,4
2023-01-19 04:23:57.299 CET;1,5
2023-01-19 04:24:05.069 CET;1,6
2023-01-19 04:24:13.000 CET;1,5
2023-01-19 04:27:55.226 CET;1,4
2023-01-19 04:28:10.115 CET;1,5
2023-01-19 04:28:25.085 CET;1,4
2023-01-19 04:28:39.946 CET;1,5
2023-01-19 04:28:47.315 CET;1,6
2023-01-19 04:28:54.595 CET;1,4
2023-01-19 04:29:16.634 CET;1,6
2023-01-19 04:29:39.875 CET;1,4
2023-01-19 04:29:47.634 CET;1,6
2023-01-19 04:29:55.234 CET;1,5
2023-01-19 04:32:49.763 CET;1,4
2023-01-19 04:32:57.641 CET;1,6
2023-01-19 04:33:05.012 CET;1,5
2023-01-19 04:33:12.441 CET;1,4
2023-01-19 04:33:19.951 CET;1,6
2023-01-19 04:33:27.401 CET;1,4
2023-01-19 04:33:34.921 CET;1,5
2023-01-19 04:33:42.351 CET;1,4
2023-01-19 04:33:57.081 CET;1,5
2023-01-19 04:34:26.690 CET;1,4
2023-01-19 04:34:41.470 CET;1,5
2023-01-19 04:35:04.519 CET;1,6
2023-01-19 04:37:20.977 CET;1,5
2023-01-19 04:37:51.125 CET;1,6
2023-01-19 04:37:58.716 CET;1,4
2023-01-19 04:38:08.546 CET;1,6
2023-01-19 04:38:17.976 CET;1,5
2023-01-19 04:38:44.964 CET;1,6
2023-01-19 04:38:52.765 CET;1,5
2023-01-19 04:39:08.115 CET;1,6
2023-01-19 04:39:15.914 CET;1,5
2023-01-19 04:41:17.733 CET;1,4
2023-01-19 04:41:25.161 CET;1,5
2023-01-19 04:44:02.838 CET;1,6
2023-01-19 04:44:10.209 CET;1,5
2023-01-19 04:44:39.729 CET;1,6
2023-01-19 04:44:47.197 CET;1,5
2023-01-19 04:45:09.428 CET;1,6
2023-01-19 04:45:16.918 CET;1,5
2023-01-19 04:45:31.648 CET;1,6
2023-01-19 04:45:39.017 CET;1,5
2023-01-19 04:46:01.086 CET;1,6
2023-01-19 04:46:08.447 CET;1,5
2023-01-19 04:46:15.887 CET;1,6
2023-01-19 04:46:23.326 CET;1,5
2023-01-19 04:46:30.756 CET;1,6
2023-01-19 04:46:38.206 CET;1,5
2023-01-19 04:47:00.446 CET;1,4
2023-01-19 04:47:15.375 CET;1,5
2023-01-19 04:47:22.765 CET;1,4
2023-01-19 04:47:30.115 CET;1,5
2023-01-19 04:47:52.436 CET;1,4
2023-01-19 04:47:59.793 CET;1,5
2023-01-19 04:48:07.253 CET;1,6
2023-01-19 04:48:14.684 CET;1,5
2023-01-19 04:48:22.055 CET;1,6
2023-01-19 04:48:36.845 CET;1,5
2023-01-19 04:48:44.285 CET;1,6
2023-01-19 04:48:51.765 CET;1,5
2023-01-19 04:48:59.223 CET;1,6
2023-01-19 04:49:06.763 CET;1,5
2023-01-19 04:49:14.203 CET;1,6
2023-01-19 04:49:21.563 CET;1,4
2023-01-19 04:49:28.923 CET;1,5
2023-01-19 04:49:36.433 CET;1,6
2023-01-19 04:49:43.793 CET;1,5
2023-01-19 04:49:51.283 CET;1,6
2023-01-19 04:49:58.721 CET;1,5
2023-01-19 04:50:13.483 CET;1,4
2023-01-19 04:50:20.931 CET;1,5
2023-01-19 04:50:28.361 CET;1,4
2023-01-19 04:50:35.851 CET;1,5
2023-01-19 04:54:50.937 CET;1,4
2023-01-19 04:54:58.457 CET;1,5
2023-01-19 04:55:05.828 CET;1,4
2023-01-19 04:57:00.085 CET;1,5
2023-01-19 04:57:50.914 CET;1,6
2023-01-19 04:57:58.276 CET;1,5
2023-01-19 04:58:06.305 CET;1,6
2023-01-19 04:58:33.174 CET;1,5
2023-01-19 05:02:22.713 CET;1,4
2023-01-19 05:02:37.450 CET;1,5
2023-01-19 05:03:28.450 CET;1,6
2023-01-19 05:03:35.821 CET;1,5
2023-01-19 05:03:49.492 CET;1,6
2023-01-19 05:04:17.900 CET;1,4
2023-01-19 05:04:31.641 CET;1,6
2023-01-19 05:04:39.240 CET;1,5
2023-01-19 05:05:14.118 CET;1,4
2023-01-19 05:05:21.470 CET;1,5
2023-01-19 05:08:32.147 CET;1,4
2023-01-19 05:08:53.086 CET;1,5
2023-01-19 05:11:26.454 CET;1,6
2023-01-19 05:11:33.744 CET;1,5
2023-01-19 05:11:42.035 CET;1,6
2023-01-19 05:11:49.494 CET;1,5
2023-01-19 05:12:04.174 CET;1,4
2023-01-19 05:12:11.565 CET;1,5
2023-01-19 05:12:26.224 CET;1,4
2023-01-19 05:12:33.584 CET;1,5
2023-01-19 05:12:41.015 CET;1,4
2023-01-19 05:12:48.453 CET;1,5
2023-01-19 05:13:03.253 CET;1,4
2023-01-19 05:13:18.063 CET;1,5
2023-01-19 05:14:24.632 CET;1,4
2023-01-19 05:14:32.032 CET;1,5
2023-01-19 05:14:46.782 CET;1,4
2023-01-19 05:14:54.171 CET;1,3
2023-01-19 05:15:01.561 CET;1,5
2023-01-19 05:15:08.941 CET;1,4
2023-01-19 05:15:16.341 CET;1,5
2023-01-19 05:15:38.390 CET;1,4
2023-01-19 05:15:45.819 CET;1,5
2023-01-19 05:22:34.394 CET;1,6
2023-01-19 05:22:42.003 CET;1,5
2023-01-19 05:23:26.953 CET;1,4
2023-01-19 05:23:34.394 CET;1,5
2023-01-19 05:23:49.342 CET;1,4
2023-01-19 05:23:56.644 CET;1,5
2023-01-19 05:24:55.924 CET;1,4
2023-01-19 05:25:03.273 CET;1,5
2023-01-19 05:25:25.592 CET;1,4
2023-01-19 05:25:32.953 CET;1,5
2023-01-19 05:25:55.693 CET;1,6
2023-01-19 05:26:03.111 CET;1,5
2023-01-19 05:26:33.270 CET;1,6
2023-01-19 05:26:45.091 CET;1,5
2023-01-19 05:26:52.371 CET;1,4
2023-01-19 05:26:59.760 CET;1,6
2023-01-19 05:27:20.062 CET;1,5
2023-01-19 05:29:42.219 CET;1,4
2023-01-19 05:29:55.880 CET;1,5
2023-01-19 05:30:17.017 CET;1,4
2023-01-19 05:30:24.697 CET;1,5
2023-01-19 05:30:51.769 CET;1,4
2023-01-19 05:30:59.118 CET;1,5
2023-01-19 05:32:28.398 CET;1,4
2023-01-19 05:32:35.835 CET;1,6
2023-01-19 05:32:43.276 CET;1,4
2023-01-19 05:32:50.717 CET;1,5
2023-01-19 05:34:12.315 CET;1,4
2023-01-19 05:34:19.684 CET;1,5
2023-01-19 05:35:19.073 CET;1,4
2023-01-19 05:35:26.394 CET;1,5
2023-01-19 05:37:24.881 CET;1,4
2023-01-19 05:37:39.762 CET;1,5
2023-01-19 05:37:47.121 CET;1,4
2023-01-19 05:37:54.562 CET;1,5
2023-01-19 05:38:09.279 CET;1,4
2023-01-19 05:38:16.720 CET;1,5
2023-01-19 05:38:24.170 CET;1,4
2023-01-19 05:38:31.520 CET;1,5
2023-01-19 05:39:01.121 CET;1,4
2023-01-19 05:39:08.480 CET;1,5
2023-01-19 05:40:29.108 CET;1,4
2023-01-19 05:40:43.098 CET;1,5
2023-01-19 05:44:44.664 CET;1,4
2023-01-19 05:44:52.743 CET;1,5
2023-01-19 05:45:14.894 CET;1,4
2023-01-19 05:45:22.243 CET;1,5
2023-01-19 05:45:52.013 CET;1,4
2023-01-19 05:45:59.453 CET;1,5
2023-01-19 05:48:20.259 CET;1,4
2023-01-19 05:48:35.148 CET;1,5
2023-01-19 05:49:56.408 CET;1,4
2023-01-19 05:50:03.858 CET;1,5
2023-01-19 05:52:02.246 CET;1,4
2023-01-19 05:52:09.615 CET;1,5
2023-01-19 05:52:31.845 CET;1,4
2023-01-19 05:52:46.654 CET;1,5
2023-01-19 05:53:23.605 CET;1,4
2023-01-19 05:53:30.964 CET;1,5
2023-01-19 05:59:23.437 CET;1,4
2023-01-19 05:59:37.428 CET;1,5
2023-01-19 06:07:03.433 CET;1,4
2023-01-19 06:07:33.940 CET;1,5
2023-01-19 06:09:02.950 CET;1,4
2023-01-19 06:09:10.391 CET;1,5
2023-01-19 06:13:36.744 CET;1,4
2023-01-19 06:13:44.115 CET;1,5
2023-01-19 06:18:27.701 CET;1,4
2023-01-19 06:18:41.532 CET;1,5
2023-01-19 06:18:49.211 CET;1,6
2023-01-19 06:19:10.821 CET;1,5
2023-01-19 06:24:28.026 CET;1,4
2023-01-19 06:24:56.687 CET;1,5
2023-01-19 06:28:05.644 CET;1,4
2023-01-19 06:28:13.045 CET;1,5
2023-01-19 06:28:20.595 CET;1,6
2023-01-19 06:28:28.694 CET;1,5
2023-01-19 06:31:48.839 CET;1,4
2023-01-19 06:31:56.210 CET;1,5
2023-01-19 06:32:03.549 CET;1,4
2023-01-19 06:32:11.069 CET;1,5
2023-01-19 06:36:00.608 CET;1,6
2023-01-19 06:36:08.125 CET;1,5
2023-01-19 06:49:41.905 CET;1,6
2023-01-19 06:49:56.707 CET;1,5
2023-01-19 06:50:18.944 CET;1,6
2023-01-19 06:50:33.665 CET;1,5
2023-01-19 06:50:41.105 CET;1,6
2023-01-19 06:50:48.466 CET;1,5
2023-01-19 06:50:55.825 CET;1,6
2023-01-19 06:51:03.273 CET;1,5
2023-01-19 06:51:47.663 CET;1,6
2023-01-19 06:51:55.102 CET;1,5
2023-01-19 06:54:11.421 CET;1,6
2023-01-19 06:54:18.770 CET;1,5
2023-01-19 06:54:26.141 CET;1,6
2023-01-19 06:54:33.510 CET;1,5
2023-01-19 06:54:40.881 CET;1,6
2023-01-19 06:57:19.098 CET;1,5
2023-01-19 06:57:33.986 CET;1,4
2023-01-19 06:58:39.036 CET;1,5
2023-01-19 06:58:54.105 CET;1,6
2023-01-19 06:59:08.865 CET;1,5
2023-01-19 07:00:31.184 CET;1,6
2023-01-19 07:01:08.312 CET;1,5
2023-01-19 07:05:57.417 CET;1,6
2023-01-19 07:06:05.357 CET;1,5
2023-01-19 07:07:49.595 CET;1,4
2023-01-19 07:07:57.115 CET;1,5
2023-01-19 07:08:26.704 CET;1,6
2023-01-19 07:08:34.063 CET;1,5
2023-01-19 07:11:57.200 CET;1,6
2023-01-19 07:12:04.549 CET;1,5
2023-01-19 07:12:11.900 CET;1,6
2023-01-19 07:12:19.279 CET;1,5
2023-01-19 07:12:55.660 CET;1,6
2023-01-19 07:13:09.970 CET;1,5
