time;Cylinder5MaxParalelismErrorInBDC
2023-01-26 12:33:10.644 CET;-0,2
2023-01-26 12:33:19.753 CET;-0,1
2023-01-26 12:33:37.673 CET;-0,2
2023-01-26 12:33:46.792 CET;-0,1
2023-01-26 12:33:55.993 CET;-0,2
2023-01-26 12:34:05.033 CET;-0,1
2023-01-26 12:34:14.164 CET;-0,2
2023-01-26 12:34:50.713 CET;-0,1
2023-01-26 12:34:59.832 CET;-0,2
2023-01-26 12:35:08.973 CET;-0,1
2023-01-26 12:35:18.082 CET;-0,2
2023-01-26 12:35:27.282 CET;-0,1
2023-01-26 12:36:03.931 CET;-0,2
2023-01-26 12:36:13.221 CET;-0,1
2023-01-26 12:36:22.559 CET;-0,2
2023-01-26 12:36:31.750 CET;-0,1
2023-01-26 12:37:17.680 CET;-0,2
2023-01-26 12:37:26.799 CET;-0,1
2023-01-26 12:37:36.089 CET;-0,2
2023-01-26 12:38:03.517 CET;-0,1
2023-01-26 12:38:30.799 CET;-0,2
2023-01-26 12:38:58.157 CET;-0,1
2023-01-26 12:42:00.654 CET;-0,2
2023-01-26 12:42:55.364 CET;-0,1
2023-01-26 12:45:41.371 CET;-0,2
2023-01-26 12:49:16.660 CET;-0,1
2023-01-26 12:49:25.757 CET;-0,2
2023-01-26 12:50:11.448 CET;-0,1
2023-01-26 12:50:20.487 CET;-0,2
2023-01-26 12:50:29.618 CET;-0,1
2023-01-26 12:51:06.006 CET;-0,2
2023-01-26 12:51:15.036 CET;-0,1
2023-01-26 12:51:24.247 CET;-0,2
2023-01-26 12:51:49.576 CET;-0,1
2023-01-26 12:52:36.015 CET;-0,2
2023-01-26 12:53:12.255 CET;-0,1
2023-01-26 12:53:21.375 CET;-0,2
2023-01-26 12:53:30.585 CET;-0,1
2023-01-26 12:54:07.053 CET;-0,2
2023-01-26 12:54:16.334 CET;-0,1
2023-01-26 12:58:36.661 CET;-0,2
2023-01-26 12:59:40.178 CET;-0,1
2023-01-26 12:59:49.469 CET;-0,2
2023-01-26 13:00:44.888 CET;-0,1
2023-01-26 13:01:03.128 CET;-0,2
2023-01-26 13:01:57.697 CET;-0,1
2023-01-26 13:02:24.905 CET;-0,2
2023-01-26 13:02:34.096 CET;-0,1
2023-01-26 13:03:47.056 CET;-0,2
2023-01-26 13:04:32.575 CET;-0,1
2023-01-26 13:05:18.115 CET;-0,2
2023-01-26 13:05:27.144 CET;-0,1
2023-01-26 13:07:25.303 CET;-0,2
2023-01-26 13:07:43.543 CET;-0,1
2023-01-26 13:08:56.342 CET;-0,2
2023-01-26 13:09:14.601 CET;-0,1
2023-01-26 13:09:23.711 CET;-0,2
2023-01-26 13:09:42.020 CET;-0,1
2023-01-26 13:10:45.549 CET;-0,2
2023-01-26 13:10:54.661 CET;-0,1
2023-01-26 13:12:34.668 CET;-0,2
2023-01-26 13:12:43.709 CET;-0,1
2023-01-26 13:26:53.286 CET;1,2
2023-01-26 13:39:18.746 CET;1,3
2023-01-26 13:44:16.282 CET;0
2023-01-26 14:12:41.178 CET;0,1
2023-01-26 14:12:50.319 CET;0
2023-01-26 14:12:59.358 CET;0,1
2023-01-26 14:13:08.229 CET;0
2023-01-26 14:13:26.316 CET;0,1
2023-01-26 14:13:35.276 CET;0
2023-01-26 14:13:53.427 CET;0,1
2023-01-26 14:14:02.568 CET;0
2023-01-26 14:15:33.276 CET;0,1
2023-01-26 14:15:42.315 CET;0
2023-01-26 14:16:34.144 CET;0,1
2023-01-26 14:16:43.364 CET;0
2023-01-26 14:21:47.680 CET;0,1
2023-01-26 14:21:56.720 CET;0
2023-01-26 14:22:23.849 CET;0,1
2023-01-26 14:25:23.447 CET;0
2023-01-26 14:26:08.647 CET;0,1
2023-01-26 14:26:17.687 CET;0
2023-01-26 14:26:35.766 CET;0,1
2023-01-26 14:26:53.766 CET;0
2023-01-26 14:27:20.887 CET;0,1
2023-01-26 14:27:29.926 CET;0
2023-01-26 14:27:38.885 CET;0,1
2023-01-26 14:27:56.986 CET;0
2023-01-26 14:29:00.164 CET;0,1
2023-01-26 14:29:16.503 CET;0
2023-01-26 14:30:06.094 CET;0,1
2023-01-26 14:30:15.043 CET;0
2023-01-26 14:30:24.094 CET;0,1
2023-01-26 14:30:37.703 CET;0
2023-01-26 14:30:55.622 CET;0,1
2023-01-26 14:31:21.862 CET;0
2023-01-26 14:32:15.941 CET;0,1
2023-01-26 14:32:34.592 CET;0
2023-01-26 14:33:18.421 CET;0,1
2023-01-26 14:33:27.371 CET;0
2023-01-26 14:34:22.262 CET;0,1
2023-01-26 14:34:31.309 CET;0
2023-01-26 14:34:57.051 CET;0,1
2023-01-26 14:35:14.020 CET;0
2023-01-26 14:43:24.661 CET;0,1
2023-01-26 14:43:41.641 CET;0
2023-01-26 14:43:58.881 CET;0,1
2023-01-26 14:44:07.941 CET;0
2023-01-26 14:45:37.390 CET;0,1
2023-01-26 14:45:46.589 CET;0
2023-01-26 14:46:49.618 CET;0,1
2023-01-26 14:46:58.839 CET;0
2023-01-26 14:47:07.789 CET;0,1
2023-01-26 14:47:25.868 CET;0
2023-01-26 14:47:35.038 CET;0,1
2023-01-26 14:47:44.028 CET;0
2023-01-26 14:48:11.148 CET;0,1
2023-01-26 14:48:20.118 CET;0
2023-01-26 14:48:38.266 CET;0,1
2023-01-26 14:48:47.308 CET;0
2023-01-26 14:49:14.437 CET;0,1
2023-01-26 14:49:32.596 CET;0
2023-01-26 14:49:50.746 CET;0,1
2023-01-26 14:50:08.825 CET;0
2023-01-26 14:50:35.884 CET;0,1
2023-01-26 14:51:02.203 CET;0
2023-01-26 14:51:29.464 CET;0,1
2023-01-26 14:51:47.555 CET;0
2023-01-26 14:52:42.023 CET;0,1
2023-01-26 14:53:08.052 CET;0
2023-01-26 14:53:26.191 CET;0,1
2023-01-26 14:53:35.322 CET;0
2023-01-26 14:54:28.510 CET;0,1
2023-01-26 14:55:03.880 CET;0
2023-01-26 14:56:07.318 CET;0,1
2023-01-26 14:57:27.267 CET;0
2023-01-26 14:58:03.315 CET;0,1
2023-01-26 14:58:21.397 CET;0
2023-01-26 14:58:30.427 CET;0,1
2023-01-26 14:58:48.447 CET;0
2023-01-26 14:58:57.476 CET;0,1
2023-01-26 14:59:06.516 CET;0
2023-01-26 14:59:33.563 CET;0,1
2023-01-26 14:59:51.723 CET;0
2023-01-26 15:00:00.684 CET;0,1
2023-01-26 15:00:09.795 CET;0
2023-01-26 15:01:27.141 CET;0,1
2023-01-26 15:01:45.072 CET;0
2023-01-26 15:02:21.082 CET;0,1
2023-01-26 15:02:45.651 CET;0
2023-01-26 15:03:13.490 CET;0,1
2023-01-26 15:03:31.801 CET;0
2023-01-26 15:03:41.079 CET;0,1
2023-01-26 15:03:50.371 CET;0
2023-01-26 15:04:27.249 CET;0,1
2023-01-26 15:04:36.690 CET;0
2023-01-26 15:05:04.368 CET;0,1
2023-01-26 15:05:13.648 CET;0
2023-01-26 15:05:22.769 CET;0,1
2023-01-26 15:06:09.237 CET;0
2023-01-26 15:06:18.846 CET;0,1
2023-01-26 15:06:37.346 CET;0
2023-01-26 15:06:46.607 CET;0,1
2023-01-26 15:07:14.377 CET;0
2023-01-26 15:07:51.744 CET;0,1
2023-01-26 15:08:10.285 CET;0
2023-01-26 15:09:43.423 CET;0,1
2023-01-26 15:09:52.773 CET;0
2023-01-26 15:10:02.042 CET;0,1
2023-01-26 15:10:11.403 CET;0
2023-01-26 15:10:39.332 CET;0,1
2023-01-26 15:11:07.341 CET;0
2023-01-26 15:11:53.812 CET;0,1
2023-01-26 15:12:02.851 CET;0
2023-01-26 15:13:07.970 CET;0,1
2023-01-26 15:13:45.088 CET;0
2023-01-26 15:14:22.288 CET;0,1
2023-01-26 15:14:31.648 CET;0
2023-01-26 15:14:50.217 CET;0,1
2023-01-26 15:14:59.576 CET;0
2023-01-26 15:15:08.846 CET;0,1
2023-01-26 15:15:36.615 CET;0
2023-01-26 15:15:45.976 CET;0,1
2023-01-26 15:15:55.176 CET;0
2023-01-26 15:16:23.085 CET;0,1
2023-01-26 15:16:41.914 CET;0
2023-01-26 15:16:50.926 CET;0,1
2023-01-26 15:17:28.283 CET;0
2023-01-26 15:17:56.213 CET;0,1
2023-01-26 15:18:05.572 CET;0
2023-01-26 15:18:24.132 CET;0,1
2023-01-26 15:18:33.332 CET;0
2023-01-26 15:21:40.609 CET;0,1
2023-01-26 15:21:49.888 CET;0
2023-01-26 15:28:06.773 CET;0,1
2023-01-26 15:28:15.812 CET;0
2023-01-26 15:42:39.734 CET;0,1
2023-01-26 15:42:57.825 CET;0
2023-01-26 16:01:15.984 CET;0,1
2023-01-26 16:01:25.036 CET;0
2023-01-26 16:03:13.835 CET;0,1
2023-01-26 16:03:22.954 CET;0
2023-01-26 16:05:20.403 CET;0,1
2023-01-26 16:05:29.453 CET;0
2023-01-26 16:07:09.361 CET;0,1
2023-01-26 16:07:18.492 CET;0
2023-01-26 16:08:12.880 CET;0,1
2023-01-26 16:08:21.921 CET;0
2023-01-26 16:11:58.006 CET;0,1
2023-01-26 16:12:07.046 CET;0
2023-01-26 16:12:43.125 CET;0,1
2023-01-26 16:12:52.075 CET;0
2023-01-26 16:13:56.094 CET;0,1
2023-01-26 16:14:14.164 CET;0
2023-01-26 16:14:41.602 CET;0,1
2023-01-26 16:14:50.723 CET;0
2023-01-26 16:15:08.874 CET;0,1
2023-01-26 16:15:26.963 CET;0
2023-01-26 16:15:54.262 CET;0,1
2023-01-26 16:16:03.371 CET;0
2023-01-26 16:16:12.401 CET;0,1
2023-01-26 16:16:21.451 CET;0
2023-01-26 16:16:39.693 CET;0,1
2023-01-26 16:16:48.642 CET;0
2023-01-26 16:17:24.730 CET;0,1
2023-01-26 16:18:30.490 CET;0
2023-01-26 16:18:39.530 CET;0,1
2023-01-26 16:18:57.700 CET;0
2023-01-26 16:19:24.891 CET;0,1
2023-01-26 16:19:52.089 CET;0
2023-01-26 16:20:46.559 CET;0,1
2023-01-26 16:21:13.767 CET;0
2023-01-26 16:23:11.528 CET;0,1
2023-01-26 16:23:20.578 CET;0
2023-01-26 16:24:33.365 CET;0,1
2023-01-26 16:24:42.415 CET;0
2023-01-26 16:24:51.375 CET;0,1
2023-01-26 16:34:56.315 CET;1,2
2023-01-26 17:02:19.944 CET;-0,4
2023-01-26 17:30:12.661 CET;-0,3
2023-01-26 17:30:33.461 CET;-0,4
2023-01-26 17:37:42.584 CET;-0,3
2023-01-26 17:37:52.834 CET;-0,4
2023-01-26 17:38:03.871 CET;-0,3
2023-01-26 17:38:42.272 CET;-0,4
2023-01-26 17:54:47.426 CET;-0,3
2023-01-26 17:55:09.456 CET;-0,4
2023-01-26 17:55:22.194 CET;-0,3
2023-01-26 17:57:48.282 CET;-0,4
2023-01-26 18:05:44.224 CET;-0,3
2023-01-26 18:06:03.634 CET;-0,4
2023-01-26 18:06:32.555 CET;-0,3
2023-01-26 18:06:42.825 CET;-0,4
2023-01-26 18:08:21.842 CET;-0,3
2023-01-26 18:08:33.033 CET;-0,4
2023-01-26 18:08:49.354 CET;-0,3
2023-01-26 18:09:00.223 CET;-0,4
2023-01-26 18:24:57.519 CET;1,2
2023-01-27 00:54:01.914 CET;-0,9
2023-01-27 05:57:18.132 CET;-0,1
2023-01-27 06:12:49.424 CET;0
2023-01-27 06:12:58.035 CET;-0,1
2023-01-27 06:13:06.553 CET;0
2023-01-27 06:14:02.562 CET;-0,1
2023-01-27 06:14:11.023 CET;0
2023-01-27 06:14:28.174 CET;-0,1
2023-01-27 06:14:36.753 CET;0
2023-01-27 06:15:45.111 CET;-0,1
2023-01-27 06:16:02.010 CET;0
2023-01-27 06:18:16.088 CET;-0,1
2023-01-27 06:18:33.056 CET;0
2023-01-27 06:25:08.601 CET;-0,1
2023-01-27 06:32:52.102 CET;0
2023-01-27 07:19:31.325 CET;0,1
2023-01-27 07:19:39.895 CET;0
2023-01-27 07:24:27.790 CET;-0,1
2023-01-27 07:27:46.938 CET;0
2023-01-27 07:28:23.947 CET;-0,1
2023-01-27 07:28:51.229 CET;0
2023-01-27 07:29:08.137 CET;-0,1
2023-01-27 07:29:33.487 CET;0
2023-01-27 07:29:50.457 CET;-0,1
2023-01-27 07:29:59.006 CET;0
2023-01-27 07:31:19.056 CET;-0,1
2023-01-27 07:31:27.427 CET;0
2023-01-27 07:31:35.914 CET;-0,1
2023-01-27 07:31:52.865 CET;0
2023-01-27 07:32:01.255 CET;-0,1
2023-01-27 07:32:18.295 CET;0
2023-01-27 07:32:35.256 CET;-0,1
2023-01-27 07:33:00.775 CET;0
2023-01-27 07:33:09.184 CET;-0,1
2023-01-27 07:33:26.065 CET;0
2023-01-27 07:33:34.555 CET;-0,1
2023-01-27 07:33:51.575 CET;0
2023-01-27 07:33:59.973 CET;-0,1
2023-01-27 07:34:16.944 CET;0
2023-01-27 07:34:25.433 CET;-0,1
2023-01-27 07:35:16.463 CET;0
2023-01-27 07:35:25.023 CET;-0,1
2023-01-27 07:35:33.492 CET;0
2023-01-27 07:35:50.532 CET;-0,1
2023-01-27 07:36:07.423 CET;0
2023-01-27 07:36:15.901 CET;-0,1
2023-01-27 07:36:24.392 CET;0
2023-01-27 07:36:32.861 CET;-0,1
2023-01-27 07:37:23.832 CET;0
2023-01-27 07:37:32.220 CET;-0,1
2023-01-27 07:37:57.661 CET;0
2023-01-27 07:38:06.140 CET;-0,1
2023-01-27 07:38:14.690 CET;0
2023-01-27 07:38:23.180 CET;-0,1
2023-01-27 07:38:57.020 CET;0
2023-01-27 07:39:14.069 CET;-0,1
2023-01-27 07:39:31.020 CET;0
2023-01-27 07:39:39.500 CET;-0,1
2023-01-27 07:39:47.989 CET;0
2023-01-27 07:39:56.388 CET;-0,1
2023-01-27 07:40:47.428 CET;0
2023-01-27 07:41:29.819 CET;-0,1
2023-01-27 07:42:29.016 CET;0
2023-01-27 07:42:37.497 CET;-0,1
2023-01-27 07:42:54.457 CET;0
2023-01-27 07:48:54.430 CET;-0,1
2023-01-27 07:49:53.921 CET;0
2023-01-27 07:50:02.401 CET;-0,1
2023-01-27 07:50:27.908 CET;0
2023-01-27 07:50:36.390 CET;0,1
2023-01-27 07:50:44.880 CET;-0,1
2023-01-27 07:50:53.349 CET;0
2023-01-27 07:51:01.839 CET;-0,1
2023-01-27 07:51:18.798 CET;0
2023-01-27 07:51:27.259 CET;-0,1
2023-01-27 07:52:01.269 CET;0
2023-01-27 07:52:26.707 CET;-0,1
2023-01-27 07:52:35.187 CET;0
2023-01-27 07:53:00.538 CET;-0,1
2023-01-27 07:53:09.028 CET;0
2023-01-27 07:53:25.907 CET;-0,1
2023-01-27 07:53:34.316 CET;0
2023-01-27 07:53:51.357 CET;-0,1
2023-01-27 07:54:16.796 CET;0
2023-01-27 07:54:50.796 CET;-0,1
2023-01-27 07:54:59.276 CET;0
2023-01-27 07:58:51.443 CET;-0,1
2023-01-27 07:58:59.933 CET;0
2023-01-27 07:59:25.282 CET;-0,1
2023-01-27 07:59:33.762 CET;0
2023-01-27 08:01:20.229 CET;-0,1
2023-01-27 08:01:28.908 CET;0
2023-01-27 08:02:10.438 CET;-0,1
2023-01-27 08:02:18.957 CET;0
2023-01-27 08:02:27.447 CET;0,1
2023-01-27 08:02:36.019 CET;-0,1
2023-01-27 08:03:01.517 CET;0
2023-01-27 08:04:01.128 CET;-0,1
2023-01-27 08:04:09.605 CET;0
2023-01-27 08:04:26.645 CET;-0,1
2023-01-27 08:04:35.286 CET;0
2023-01-27 08:05:26.325 CET;-0,1
2023-01-27 08:05:34.713 CET;0
2023-01-27 08:05:51.684 CET;-0,1
2023-01-27 08:06:25.684 CET;0
2023-01-27 08:06:34.164 CET;-0,1
2023-01-27 08:06:42.644 CET;0
2023-01-27 08:06:59.612 CET;-0,1
2023-01-27 08:08:18.721 CET;0
2023-01-27 08:11:49.447 CET;-0,1
2023-01-27 08:11:58.048 CET;0
2023-01-27 08:14:42.743 CET;0,1
2023-01-27 08:14:51.293 CET;-0,1
2023-01-27 08:14:59.773 CET;0
2023-01-27 08:15:25.203 CET;-0,1
2023-01-27 08:15:33.693 CET;0
2023-01-27 08:22:41.545 CET;-0,1
2023-01-27 08:23:02.414 CET;0
2023-01-27 08:23:19.453 CET;-0,1
2023-01-27 08:23:44.894 CET;0
2023-01-27 08:24:01.924 CET;-0,1
2023-01-27 08:24:19.043 CET;0
2023-01-27 08:25:10.753 CET;-0,1
2023-01-27 08:25:19.292 CET;0
2023-01-27 08:25:48.221 CET;-0,1
2023-01-27 08:25:56.641 CET;0
2023-01-27 08:26:13.693 CET;0,1
2023-01-27 08:26:22.183 CET;0
2023-01-27 08:27:13.131 CET;-0,1
2023-01-27 08:27:21.700 CET;0,1
2023-01-27 08:27:30.180 CET;0
2023-01-27 08:27:47.141 CET;-0,1
2023-01-27 08:28:29.551 CET;0
2023-01-27 08:28:46.581 CET;0,1
2023-01-27 08:28:55.140 CET;-0,1
2023-01-27 08:29:03.690 CET;0
2023-01-27 08:29:46.329 CET;-0,1
2023-01-27 08:29:54.900 CET;0
2023-01-27 08:30:20.328 CET;0,1
2023-01-27 08:30:28.819 CET;0
2023-01-27 08:30:37.368 CET;-0,1
2023-01-27 08:30:45.858 CET;0
2023-01-27 08:31:11.298 CET;0,1
2023-01-27 08:31:19.779 CET;0
2023-01-27 08:31:36.828 CET;-0,1
2023-01-27 08:31:45.298 CET;0
2023-01-27 08:31:53.868 CET;-0,1
2023-01-27 08:32:27.778 CET;0
2023-01-27 08:33:35.696 CET;-0,1
2023-01-27 08:33:44.256 CET;0
2023-01-27 08:34:01.147 CET;-0,1
2023-01-27 08:34:18.105 CET;0
2023-01-27 08:34:43.546 CET;-0,1
2023-01-27 08:35:29.535 CET;0
2023-01-27 08:35:38.055 CET;0,1
2023-01-27 08:35:46.575 CET;0
2023-01-27 08:37:11.303 CET;-0,1
2023-01-27 08:37:19.874 CET;0,1
2023-01-27 08:37:28.513 CET;0
2023-01-27 08:38:02.664 CET;-0,1
2023-01-27 08:38:11.213 CET;0
2023-01-27 08:39:39.632 CET;0,1
2023-01-27 08:39:48.191 CET;0
2023-01-27 08:39:56.592 CET;0,1
2023-01-27 08:40:05.072 CET;-0,1
2023-01-27 08:40:22.111 CET;0
2023-01-27 08:40:30.592 CET;0,1
2023-01-27 08:40:38.992 CET;0
2023-01-27 08:40:47.552 CET;-0,1
2023-01-27 08:41:13.082 CET;0
2023-01-27 08:41:29.951 CET;-0,1
2023-01-27 08:41:38.510 CET;0
2023-01-27 08:42:03.940 CET;-0,1
2023-01-27 08:42:12.430 CET;0
2023-01-27 08:42:29.390 CET;-0,1
2023-01-27 08:42:37.869 CET;0
2023-01-27 08:43:03.150 CET;-0,1
2023-01-27 08:43:11.638 CET;0
2023-01-27 08:44:08.828 CET;-0,1
2023-01-27 08:44:17.309 CET;0
2023-01-27 08:45:25.306 CET;0,1
2023-01-27 08:45:33.796 CET;0
2023-01-27 08:45:50.835 CET;-0,1
2023-01-27 08:45:59.305 CET;0
2023-01-27 08:46:07.786 CET;0,1
2023-01-27 08:46:16.266 CET;-0,1
2023-01-27 08:46:24.755 CET;0
2023-01-27 08:46:58.756 CET;-0,1
2023-01-27 08:47:07.234 CET;0
2023-01-27 08:47:32.753 CET;-0,1
2023-01-27 08:47:41.233 CET;0,1
2023-01-27 08:47:49.874 CET;0
2023-01-27 08:49:06.282 CET;0,1
2023-01-27 08:49:14.832 CET;-0,1
2023-01-27 08:49:23.403 CET;0,1
2023-01-27 08:49:40.443 CET;0
2023-01-27 08:49:57.312 CET;-0,1
2023-01-27 08:50:05.711 CET;0
2023-01-27 08:50:14.122 CET;-0,1
2023-01-27 08:50:31.082 CET;0,1
2023-01-27 08:50:39.551 CET;0
2023-01-27 08:51:13.411 CET;-0,1
2023-01-27 08:51:21.881 CET;0
2023-01-27 08:52:13.000 CET;-0,1
2023-01-27 08:52:21.480 CET;0
2023-01-27 08:53:21.079 CET;0,1
2023-01-27 08:53:38.198 CET;0
2023-01-27 08:53:54.999 CET;0,1
2023-01-27 08:54:03.398 CET;0
2023-01-27 08:54:11.880 CET;0,1
2023-01-27 08:54:39.029 CET;0
2023-01-27 08:54:47.648 CET;-0,1
2023-01-27 08:54:56.118 CET;0,1
2023-01-27 08:55:04.677 CET;0
2023-01-27 08:55:21.727 CET;-0,1
2023-01-27 08:55:30.197 CET;0,1
2023-01-27 08:55:38.677 CET;0
2023-01-27 08:57:10.926 CET;0,1
2023-01-27 08:57:19.335 CET;0
2023-01-27 08:57:44.766 CET;0,1
2023-01-27 08:57:53.246 CET;0
2023-01-27 08:58:27.085 CET;0,1
2023-01-27 08:58:35.565 CET;0
2023-01-27 08:58:44.125 CET;0,1
2023-01-27 08:58:52.526 CET;0
2023-01-27 08:59:00.915 CET;0,1
2023-01-27 08:59:17.716 CET;0
2023-01-27 08:59:26.206 CET;-0,1
2023-01-27 08:59:34.605 CET;0
2023-01-27 09:00:08.523 CET;-0,1
2023-01-27 09:00:17.164 CET;0
2023-01-27 09:00:59.494 CET;0,1
2023-01-27 09:01:16.523 CET;0
2023-01-27 09:01:33.413 CET;-0,1
2023-01-27 09:01:41.973 CET;0,1
2023-01-27 09:01:50.533 CET;0
2023-01-27 09:01:59.094 CET;0,1
2023-01-27 09:02:07.563 CET;0
2023-01-27 09:02:32.924 CET;-0,1
2023-01-27 09:02:41.413 CET;0,1
2023-01-27 09:02:49.882 CET;0
2023-01-27 09:03:06.842 CET;0,1
2023-01-27 09:03:15.332 CET;-0,1
2023-01-27 09:03:25.693 CET;0
2023-01-27 09:03:34.211 CET;0,1
2023-01-27 09:03:42.691 CET;0
2023-01-27 09:22:43.506 CET;1,3
2023-01-27 09:31:38.658 CET;1,2
2023-01-27 09:53:17.401 CET;-0,1
2023-01-27 10:53:55.107 CET;0
2023-01-27 10:54:04.147 CET;-0,1
2023-01-27 10:54:58.134 CET;0
2023-01-27 10:55:07.275 CET;-0,1
2023-01-27 10:55:52.634 CET;0
2023-01-27 10:56:01.664 CET;-0,1
2023-01-27 10:57:52.463 CET;0
2023-01-27 10:58:01.671 CET;-0,1
2023-01-27 10:58:28.941 CET;0
2023-01-27 10:58:38.051 CET;-0,1
2023-01-27 10:58:56.221 CET;0
2023-01-27 10:59:05.311 CET;-0,1
2023-01-27 10:59:23.430 CET;0
2023-01-27 10:59:41.428 CET;-0,1
2023-01-27 10:59:59.499 CET;0
2023-01-27 11:00:08.499 CET;-0,1
2023-01-27 11:00:53.509 CET;0
2023-01-27 11:01:02.638 CET;-0,1
2023-01-27 11:01:38.697 CET;0
2023-01-27 11:01:47.727 CET;-0,1
2023-01-27 11:02:36.187 CET;0
2023-01-27 11:02:55.686 CET;-0,1
2023-01-27 11:03:04.605 CET;0
2023-01-27 11:03:22.704 CET;-0,1
2023-01-27 11:05:43.664 CET;0
2023-01-27 11:05:52.713 CET;-0,1
2023-01-27 11:06:01.663 CET;0
2023-01-27 11:06:38.121 CET;-0,1
2023-01-27 11:06:47.181 CET;0
2023-01-27 11:06:56.230 CET;-0,1
2023-01-27 11:07:23.351 CET;0
2023-01-27 11:07:59.420 CET;-0,1
2023-01-27 11:08:08.519 CET;0
2023-01-27 11:08:17.589 CET;-0,1
2023-01-27 11:08:53.519 CET;0
2023-01-27 11:09:15.918 CET;-0,1
2023-01-27 11:09:25.858 CET;0
2023-01-27 11:10:20.217 CET;-0,1
2023-01-27 11:11:16.075 CET;0
2023-01-27 11:11:25.036 CET;-0,1
2023-01-27 11:11:34.155 CET;0
2023-01-27 11:11:43.276 CET;-0,1
2023-01-27 11:13:40.545 CET;0
2023-01-27 11:13:49.513 CET;-0,1
2023-01-27 11:14:07.503 CET;0
2023-01-27 11:14:16.463 CET;-0,1
2023-01-27 11:14:34.543 CET;0
2023-01-27 11:14:43.601 CET;-0,1
2023-01-27 11:14:52.711 CET;0
2023-01-27 11:15:01.742 CET;-0,1
2023-01-27 11:37:16.247 CET;0
2023-01-27 11:37:34.309 CET;-0,1
2023-01-27 11:37:43.128 CET;0
2023-01-27 11:38:01.288 CET;-0,1
2023-01-27 11:38:10.237 CET;0
2023-01-27 11:38:19.298 CET;-0,1
2023-01-27 11:38:37.457 CET;0
2023-01-27 11:38:46.395 CET;-0,1
2023-01-27 11:38:55.365 CET;0
2023-01-27 11:39:31.776 CET;-0,1
2023-01-27 11:39:40.796 CET;0
2023-01-27 11:39:49.845 CET;-0,1
2023-01-27 11:40:16.954 CET;0
2023-01-27 11:40:26.005 CET;-0,1
2023-01-27 11:40:35.045 CET;0
2023-01-27 11:41:02.174 CET;-0,1
2023-01-27 11:41:27.236 CET;0
2023-01-27 11:41:45.285 CET;-0,1
2023-01-27 11:42:47.763 CET;0
2023-01-27 11:43:52.983 CET;-0,1
2023-01-27 11:44:11.944 CET;0
2023-01-27 11:45:06.882 CET;-0,1
2023-01-27 11:45:25.121 CET;0
2023-01-27 11:46:01.430 CET;-0,1
2023-01-27 11:46:10.401 CET;0
2023-01-27 11:46:37.530 CET;-0,1
2023-01-27 11:46:55.769 CET;0
2023-01-27 11:47:04.719 CET;-0,1
2023-01-27 11:47:13.688 CET;0
2023-01-27 11:47:31.779 CET;-0,1
2023-01-27 11:47:58.898 CET;0
2023-01-27 11:48:07.928 CET;-0,1
2023-01-27 11:48:17.058 CET;0
2023-01-27 11:50:59.686 CET;-0,1
2023-01-27 11:51:08.736 CET;0
2023-01-27 11:51:26.904 CET;-0,1
2023-01-27 11:51:53.766 CET;0
2023-01-27 11:52:47.865 CET;-0,1
2023-01-27 11:52:56.894 CET;0
2023-01-27 11:54:27.303 CET;-0,1
2023-01-27 11:55:21.542 CET;0
2023-01-27 11:58:12.660 CET;-0,1
2023-01-27 11:58:21.779 CET;0
2023-01-27 11:58:58.029 CET;-0,1
2023-01-27 11:59:06.990 CET;0
2023-01-27 11:59:52.017 CET;-0,1
2023-01-27 12:00:00.987 CET;0
2023-01-27 12:02:50.187 CET;-0,1
2023-01-27 12:03:08.595 CET;0
2023-01-27 12:09:13.311 CET;-0,1
2023-01-27 12:09:22.339 CET;0
2023-01-27 12:09:40.500 CET;-0,1
2023-01-27 12:09:49.549 CET;0
2023-01-27 12:18:19.913 CET;-0,1
2023-01-27 12:18:38.151 CET;0
2023-01-27 12:33:05.229 CET;-0,1
2023-01-27 12:34:11.657 CET;0
2023-01-27 12:35:15.096 CET;-0,1
2023-01-27 12:35:24.046 CET;0
2023-01-27 12:37:30.454 CET;-0,1
2023-01-27 12:37:39.494 CET;0
2023-01-27 12:41:07.871 CET;-0,1
2023-01-27 12:41:17.022 CET;0
2023-01-27 12:48:47.753 CET;-0,1
2023-01-27 12:48:56.782 CET;0
2023-01-27 13:03:36.072 CET;-0,1
2023-01-27 13:03:45.193 CET;0
2023-01-27 13:48:04.773 CET;1,3
2023-01-27 14:39:03.010 CET;0
2023-01-27 18:59:07.773 CET;1,3
2023-01-28 00:30:45.924 CET;-0,9
2023-01-30 06:52:17.217 CET;0
2023-01-30 07:57:01.444 CET;0,1
2023-01-30 07:59:23.802 CET;0
2023-01-30 07:59:42.842 CET;0,1
2023-01-30 08:21:39.020 CET;0,2
2023-01-30 08:22:05.029 CET;0,1
2023-01-30 08:31:15.592 CET;0,2
2023-01-30 08:31:25.042 CET;0,1
2023-01-30 08:31:53.752 CET;0,2
2023-01-30 08:32:03.431 CET;0,1
2023-01-30 08:32:22.482 CET;0,2
2023-01-30 08:32:31.992 CET;0,1
2023-01-30 08:33:10.071 CET;0,2
2023-01-30 08:33:29.121 CET;0,1
2023-01-30 08:34:16.710 CET;0,2
2023-01-30 08:34:26.319 CET;0,1
2023-01-30 08:34:45.289 CET;0,2
2023-01-30 08:35:04.319 CET;0,1
2023-01-30 08:35:13.848 CET;0,2
