time;Gear3MaxTorque
2023-02-21 10:49:34.529 CET;15,6
2023-02-21 10:49:43.019 CET;15,4
2023-02-21 10:49:59.969 CET;15,3
2023-02-21 10:50:08.529 CET;15,7
2023-02-21 10:50:25.408 CET;15,8
2023-02-21 10:50:34.048 CET;15,7
2023-02-21 10:50:42.528 CET;15,8
2023-02-21 10:50:51.086 CET;15,6
2023-02-21 10:50:59.566 CET;15,5
2023-02-21 10:51:08.216 CET;14,8
2023-02-21 10:51:16.696 CET;15,6
2023-02-21 10:51:25.256 CET;15,7
2023-02-21 10:51:33.726 CET;15,5
2023-02-21 10:51:42.306 CET;15,7
2023-02-21 10:51:50.776 CET;15,1
2023-02-21 10:51:59.167 CET;16,1
2023-02-21 10:52:07.895 CET;15,1
2023-02-21 10:55:38.562 CET;15,4
2023-02-21 10:55:54.642 CET;15,1
2023-02-21 10:56:17.891 CET;15,8
2023-02-21 10:56:26.301 CET;15,9
2023-02-21 10:56:34.700 CET;15,6
2023-02-21 10:56:43.421 CET;15,7
2023-02-21 10:57:00.391 CET;15,5
2023-02-21 10:57:08.940 CET;15,4
2023-02-21 10:57:17.500 CET;15,1
2023-02-21 10:57:53.589 CET;16,3
2023-02-21 10:58:02.950 CET;15,8
2023-02-21 10:58:11.569 CET;15,1
2023-02-21 10:58:20.140 CET;15,6
2023-02-21 10:58:28.630 CET;16,2
2023-02-21 10:58:37.759 CET;14,6
2023-02-21 10:59:54.078 CET;15,8
2023-02-21 11:00:03.348 CET;15
2023-02-21 11:00:11.908 CET;15,4
2023-02-21 11:00:20.378 CET;15,1
2023-02-21 11:00:28.779 CET;16,2
2023-02-21 11:00:37.249 CET;15,5
2023-02-21 11:00:54.378 CET;15,7
2023-02-21 11:01:03.267 CET;16,6
2023-02-21 11:01:12.457 CET;15,1
2023-02-21 11:01:20.868 CET;15,4
2023-02-21 11:01:31.828 CET;16,6
2023-02-21 11:01:40.536 CET;16,2
2023-02-21 11:01:49.736 CET;15
2023-02-21 11:02:00.628 CET;15,8
2023-02-21 11:02:09.977 CET;15,3
2023-02-21 11:02:18.467 CET;15,2
2023-02-21 11:02:29.028 CET;16,4
2023-02-21 11:02:37.667 CET;15,4
2023-02-21 11:02:46.857 CET;15,2
2023-02-21 11:02:55.427 CET;15,4
2023-02-21 11:03:03.976 CET;15,7
2023-02-21 11:03:12.536 CET;16,1
2023-02-21 11:03:21.266 CET;15,7
2023-02-21 11:03:29.895 CET;15
2023-02-21 11:03:38.387 CET;15,3
2023-02-21 11:03:46.947 CET;15,6
2023-02-21 11:04:03.986 CET;15,1
2023-02-21 11:04:12.536 CET;15,4
2023-02-21 11:04:21.186 CET;15,8
2023-02-21 11:04:29.746 CET;15,7
2023-02-21 11:04:46.704 CET;15,6
2023-02-21 11:04:55.196 CET;15,7
2023-02-21 11:05:03.744 CET;15,1
2023-02-21 11:05:12.224 CET;15,6
2023-02-21 11:05:20.864 CET;15,5
2023-02-21 11:05:44.724 CET;16
2023-02-21 11:05:53.344 CET;15,7
2023-02-21 11:06:02.552 CET;15,1
2023-02-21 11:06:11.023 CET;15,2
2023-02-21 11:06:19.663 CET;15,4
2023-02-21 11:06:36.622 CET;16
2023-02-21 11:06:45.102 CET;15,5
2023-02-21 11:06:53.582 CET;15,9
2023-02-21 11:07:02.141 CET;16
2023-02-21 11:07:10.621 CET;15,3
2023-02-21 11:07:18.931 CET;15,4
2023-02-21 11:07:27.601 CET;15,5
2023-02-21 11:07:35.982 CET;15,8
2023-02-21 11:07:44.471 CET;15,5
2023-02-21 11:07:53.032 CET;15,6
2023-02-21 11:08:01.592 CET;15,4
2023-02-21 11:08:27.022 CET;15,6
2023-02-21 11:08:35.430 CET;15,5
2023-02-21 11:08:43.910 CET;15,3
2023-02-21 11:08:52.470 CET;15,6
2023-02-21 11:09:00.940 CET;15,5
2023-02-21 11:09:09.500 CET;15,7
2023-02-21 11:09:18.059 CET;16,2
2023-02-21 11:09:27.420 CET;15,9
2023-02-21 11:09:36.710 CET;15,3
2023-02-21 11:09:45.190 CET;15,8
2023-02-21 11:09:53.750 CET;15,6
2023-02-21 11:10:02.150 CET;15,5
2023-02-21 11:10:10.619 CET;15,7
2023-02-21 11:10:19.178 CET;15,3
2023-02-21 11:10:27.670 CET;15,4
2023-02-21 11:10:36.069 CET;15,2
2023-02-21 11:10:44.618 CET;15,3
2023-02-21 11:10:53.167 CET;15,4
2023-02-21 11:11:01.828 CET;15,7
2023-02-21 11:11:10.319 CET;15,4
2023-02-21 11:11:18.947 CET;15,5
2023-02-21 11:11:27.348 CET;16,1
2023-02-21 11:11:35.747 CET;15,7
2023-02-21 11:11:44.217 CET;15,5
2023-02-21 11:11:52.618 CET;15,8
2023-02-21 11:12:01.049 CET;15,7
2023-02-21 11:12:18.068 CET;15,3
2023-02-21 11:12:26.467 CET;16,2
2023-02-21 11:12:34.947 CET;15,6
2023-02-21 11:12:51.907 CET;16
2023-02-21 11:13:00.387 CET;15,8
2023-02-21 11:13:08.947 CET;15,7
2023-02-21 11:13:17.357 CET;15,5
2023-02-21 11:13:25.826 CET;15,3
2023-02-21 11:13:34.385 CET;15,1
2023-02-21 11:13:42.875 CET;15,6
2023-02-21 11:13:51.345 CET;15,7
2023-02-21 11:13:59.917 CET;14,9
2023-02-21 11:19:33.673 CET;4,8
2023-02-21 11:24:21.698 CET;1,2
2023-02-21 11:34:33.798 CET;7,7
2023-02-21 11:34:44.658 CET;8,1
2023-02-21 11:48:09.326 CET;8,5
2023-02-21 11:48:16.006 CET;8,6
2023-02-21 11:48:22.897 CET;7,9
2023-02-21 11:48:29.686 CET;8
2023-02-21 11:48:36.647 CET;8,2
2023-02-21 11:48:43.686 CET;8,1
2023-02-21 11:48:51.127 CET;8,4
2023-02-21 11:48:58.496 CET;10
2023-02-21 11:49:05.605 CET;8,2
2023-02-21 11:49:13.046 CET;8,6
2023-02-21 11:49:20.325 CET;8
2023-02-21 11:49:27.115 CET;8,7
2023-02-21 11:49:41.835 CET;9
2023-02-21 11:49:49.046 CET;7,8
2023-02-21 11:49:56.645 CET;8,3
2023-02-21 11:50:10.263 CET;8,2
2023-02-21 11:50:18.174 CET;9,2
2023-02-21 11:50:24.884 CET;8,3
2023-02-21 11:50:32.003 CET;8,6
2023-02-21 11:50:39.295 CET;9
2023-02-21 11:50:46.634 CET;8,1
2023-02-21 11:50:53.854 CET;8
2023-02-21 11:51:01.285 CET;8,5
2023-02-21 11:51:08.323 CET;9,6
2023-02-21 11:51:15.444 CET;8
2023-02-21 11:51:22.805 CET;8,6
2023-02-21 11:51:30.095 CET;8,5
2023-02-21 11:51:37.433 CET;7,5
2023-02-21 11:51:44.963 CET;10,1
2023-02-21 11:51:52.082 CET;7,8
2023-02-21 11:51:59.443 CET;7,7
2023-02-21 11:52:06.894 CET;8,5
2023-02-21 11:52:14.154 CET;8,3
2023-02-21 11:52:28.563 CET;8,2
2023-02-21 11:52:36.003 CET;7,7
2023-02-21 11:52:43.371 CET;8
2023-02-21 11:52:50.802 CET;7,9
2023-02-21 11:52:58.161 CET;8,9
2023-02-21 11:53:05.453 CET;8,4
2023-02-21 11:53:12.631 CET;7,9
2023-02-21 11:53:27.592 CET;8,4
2023-02-21 11:53:42.173 CET;8,7
2023-02-21 11:53:49.443 CET;8,8
2023-02-21 11:53:56.723 CET;9,6
2023-02-21 11:54:03.852 CET;7,9
2023-02-21 11:54:18.490 CET;8,5
2023-02-21 11:54:25.841 CET;8,3
2023-02-21 11:54:32.881 CET;8,1
2023-02-21 11:54:40.230 CET;8,5
2023-02-21 11:54:47.361 CET;8,6
2023-02-21 11:54:54.641 CET;7,9
2023-02-21 11:55:02.250 CET;8,9
2023-02-21 11:55:09.450 CET;8,4
2023-02-21 11:55:16.740 CET;8,8
2023-02-21 11:55:24.000 CET;7,8
2023-02-21 11:55:31.371 CET;8,3
2023-02-21 11:55:38.960 CET;8,4
2023-02-21 11:55:46.341 CET;7,6
2023-02-21 11:55:53.759 CET;9,2
2023-02-21 11:56:01.049 CET;9,8
2023-02-21 11:56:08.250 CET;8
2023-02-21 11:56:15.611 CET;8,1
2023-02-21 11:56:22.900 CET;9,2
2023-02-21 11:56:30.240 CET;8,6
2023-02-21 11:56:43.069 CET;9,5
2023-02-21 11:56:49.999 CET;8,6
2023-02-21 11:56:57.368 CET;8,5
2023-02-21 11:57:04.809 CET;7,7
2023-02-21 11:57:12.178 CET;8,8
2023-02-21 11:57:19.519 CET;7,8
2023-02-21 11:57:27.049 CET;8,6
2023-02-21 11:57:34.329 CET;7,6
2023-02-21 11:57:41.769 CET;8,4
2023-02-21 11:57:49.130 CET;8,1
2023-02-21 11:57:56.408 CET;8,7
2023-02-21 11:58:10.979 CET;8
2023-02-21 11:58:18.489 CET;8,6
2023-02-21 11:58:25.858 CET;7,9
2023-02-21 11:58:33.378 CET;7,8
2023-02-21 11:58:40.648 CET;8,2
2023-02-21 11:58:48.177 CET;8,1
2023-02-21 11:58:55.378 CET;7,8
2023-02-21 11:59:02.898 CET;8,7
2023-02-21 11:59:10.328 CET;9
2023-02-21 11:59:17.536 CET;7,6
2023-02-21 11:59:25.048 CET;8,4
2023-02-21 11:59:40.358 CET;8,7
2023-02-21 11:59:47.187 CET;7,9
2023-02-21 11:59:54.727 CET;10,2
2023-02-21 12:00:01.767 CET;8,1
2023-02-21 12:00:09.058 CET;8,4
2023-02-21 12:00:16.247 CET;8,1
2023-02-21 12:00:23.767 CET;10,5
2023-02-21 12:00:30.967 CET;9,1
2023-02-21 12:00:38.085 CET;8,8
2023-02-21 12:00:45.365 CET;8,6
2023-02-21 12:00:52.736 CET;7,7
2023-02-21 12:01:00.095 CET;8,9
2023-02-21 12:01:07.375 CET;10,7
2023-02-21 12:01:14.496 CET;8
2023-02-21 12:01:21.947 CET;9,4
2023-02-21 12:01:29.217 CET;8,4
2023-02-21 12:01:44.015 CET;9,3
2023-02-21 12:01:51.214 CET;8,3
2023-02-21 12:01:58.265 CET;8,6
2023-02-21 12:02:05.055 CET;7,9
2023-02-21 12:02:12.575 CET;8,6
2023-02-21 12:02:27.216 CET;7,7
2023-02-21 12:02:34.654 CET;9,4
2023-02-21 12:02:41.934 CET;8,1
2023-02-21 12:02:49.305 CET;8,5
2023-02-21 12:02:56.585 CET;8,6
2023-02-21 12:03:03.865 CET;9,7
2023-02-21 12:03:10.974 CET;8,2
2023-02-21 12:03:18.334 CET;8,1
2023-02-21 12:03:25.703 CET;8,7
2023-02-21 12:03:32.973 CET;8,6
2023-02-21 12:03:40.244 CET;9,6
2023-02-21 12:03:47.535 CET;8
2023-02-21 12:03:55.063 CET;8,6
2023-02-21 12:04:09.775 CET;7,8
2023-02-21 12:04:17.214 CET;8,8
2023-02-21 12:04:24.496 CET;8,4
2023-02-21 12:04:32.025 CET;8,3
2023-02-21 12:04:39.622 CET;9,5
2023-02-21 12:04:46.342 CET;8,7
2023-02-21 12:04:53.382 CET;8,4
2023-02-21 12:05:00.903 CET;9,2
2023-02-21 12:05:08.253 CET;9
2023-02-21 12:05:15.542 CET;8,9
2023-02-21 12:05:22.892 CET;8,1
2023-02-21 12:05:29.703 CET;8,4
2023-02-21 12:05:36.733 CET;7,9
2023-02-21 12:05:44.102 CET;9,2
2023-02-21 12:05:51.381 CET;9,5
2023-02-21 12:05:58.342 CET;8,7
2023-02-21 12:06:05.690 CET;9,7
2023-02-21 12:06:20.522 CET;9
2023-02-21 12:06:28.101 CET;9,5
2023-02-21 12:06:43.062 CET;9,1
2023-02-21 12:06:49.950 CET;8,5
2023-02-21 12:06:57.381 CET;9,7
2023-02-21 12:07:04.890 CET;9,3
2023-02-21 12:07:11.779 CET;8,6
2023-02-21 12:07:19.220 CET;9,6
2023-02-21 12:07:26.730 CET;9,5
2023-02-21 12:07:33.619 CET;9,4
2023-02-21 12:07:40.980 CET;9,6
2023-02-21 12:09:39.187 CET;8,6
2023-02-21 12:09:46.506 CET;8,9
2023-02-21 12:09:57.078 CET;8,8
2023-02-21 12:10:10.897 CET;8,7
2023-02-21 12:10:17.618 CET;9,1
2023-02-21 12:10:31.536 CET;7,9
2023-02-21 12:10:38.917 CET;7,6
2023-02-21 12:10:46.348 CET;8,7
2023-02-21 12:10:53.707 CET;9
2023-02-21 12:11:00.497 CET;9,2
2023-02-21 12:11:07.706 CET;9
2023-02-21 12:11:14.986 CET;8,5
2023-02-21 12:11:22.276 CET;9,8
2023-02-21 12:11:29.387 CET;8,3
2023-02-21 12:11:36.836 CET;8,9
2023-02-21 12:11:44.186 CET;8,5
2023-02-21 12:11:51.466 CET;8,7
2023-02-21 12:11:58.746 CET;10
2023-02-21 12:12:05.957 CET;8,2
2023-02-21 12:12:13.476 CET;8,9
2023-02-21 12:12:20.756 CET;8,7
2023-02-21 12:12:28.107 CET;8,8
2023-02-21 12:12:35.144 CET;8,5
2023-02-21 12:12:42.585 CET;8,6
2023-02-21 12:12:49.865 CET;8,9
2023-02-21 12:12:56.905 CET;8,2
2023-02-21 12:13:04.266 CET;9,7
2023-02-21 12:13:11.134 CET;9,4
2023-02-21 12:13:18.436 CET;9
2023-02-21 12:13:25.704 CET;8,7
2023-02-21 12:13:33.134 CET;8,2
2023-02-21 12:13:40.424 CET;7,6
2023-02-21 12:13:48.025 CET;8,8
2023-02-21 12:13:55.295 CET;7,8
2023-02-21 12:14:02.755 CET;8,4
2023-02-21 12:14:10.025 CET;9,8
2023-02-21 12:14:17.243 CET;8,9
2023-02-21 12:14:24.265 CET;8
2023-02-21 12:14:31.785 CET;8,2
2023-02-21 12:14:39.144 CET;7,6
2023-02-21 12:14:46.513 CET;8,4
2023-02-21 12:14:53.713 CET;8
2023-02-21 12:15:01.063 CET;7,7
2023-02-21 12:15:08.592 CET;8,2
2023-02-21 12:15:16.104 CET;8,8
2023-02-21 12:15:23.463 CET;7,9
2023-02-21 12:15:30.834 CET;9,3
2023-02-21 12:15:38.184 CET;8,5
2023-02-21 12:15:45.463 CET;7,9
2023-02-21 12:15:52.823 CET;8,9
2023-02-21 12:16:00.122 CET;8,5
2023-02-21 12:16:06.822 CET;8,8
2023-02-21 12:16:13.951 CET;8,1
2023-02-21 12:16:21.312 CET;9,3
2023-02-21 12:16:28.743 CET;8,8
2023-02-21 12:16:35.802 CET;7,8
2023-02-21 12:16:43.142 CET;8,3
2023-02-21 12:16:50.431 CET;7,9
2023-02-21 12:16:57.792 CET;7,8
2023-02-21 12:17:05.233 CET;8,3
2023-02-21 12:17:12.423 CET;7,9
2023-02-21 12:17:19.872 CET;9
2023-02-21 12:17:27.072 CET;8,4
2023-02-21 12:17:34.431 CET;7,9
2023-02-21 12:17:41.711 CET;7,8
2023-02-21 12:17:49.322 CET;9
2023-02-21 12:17:56.582 CET;7,7
2023-02-21 12:18:03.951 CET;8,7
2023-02-21 12:18:21.891 CET;9
2023-02-21 12:18:29.321 CET;8,4
2023-02-21 12:18:36.111 CET;8,8
2023-02-21 12:18:42.990 CET;8,4
2023-02-21 12:18:49.871 CET;8,3
2023-02-21 12:18:56.671 CET;9,1
2023-02-21 12:19:03.482 CET;8,6
2023-02-21 12:19:10.349 CET;9,2
2023-02-21 12:19:17.069 CET;10,1
2023-02-21 12:19:24.119 CET;9,5
2023-02-21 12:19:30.920 CET;8,7
2023-02-21 12:19:37.621 CET;9,6
2023-02-21 12:19:44.500 CET;8,4
2023-02-21 12:19:51.309 CET;8,9
2023-02-21 12:19:58.210 CET;8,8
2023-02-21 12:20:05.000 CET;10
2023-02-21 12:20:11.799 CET;8,7
2023-02-21 12:20:18.749 CET;9
2023-02-21 12:20:26.279 CET;9,4
2023-02-21 12:20:33.789 CET;8,6
2023-02-21 12:20:40.609 CET;8,3
2023-02-21 12:20:48.130 CET;9,4
2023-02-21 12:20:55.638 CET;8
2023-02-21 12:21:02.440 CET;8,9
2023-02-21 12:21:09.959 CET;9,6
2023-02-21 12:21:17.398 CET;8,6
2023-02-21 12:21:24.198 CET;8,4
2023-02-21 12:21:31.739 CET;9,1
2023-02-21 12:21:38.598 CET;8,8
2023-02-21 12:21:45.318 CET;8,7
2023-02-21 12:21:52.838 CET;9,7
2023-02-21 12:22:00.188 CET;9,4
2023-02-21 12:22:07.719 CET;8,8
2023-02-21 12:22:14.668 CET;9,5
2023-02-21 12:22:22.038 CET;9,8
2023-02-21 12:22:29.549 CET;9,2
2023-02-21 12:22:36.427 CET;9,8
2023-02-21 12:22:43.796 CET;9,1
2023-02-21 12:22:51.388 CET;9
2023-02-21 12:22:58.278 CET;9,2
2023-02-21 12:23:05.637 CET;9,8
2023-02-21 12:23:13.226 CET;9,7
2023-02-21 12:23:20.048 CET;9,2
2023-02-21 12:23:26.846 CET;9,9
2023-02-21 12:23:34.207 CET;8,9
2023-02-21 12:23:41.628 CET;9,4
2023-02-21 12:23:48.437 CET;9
2023-02-21 12:23:56.367 CET;10
2023-02-21 12:24:10.596 CET;9,7
2023-02-21 12:24:18.117 CET;8,9
2023-02-21 12:24:24.846 CET;8,1
2023-02-21 12:24:32.846 CET;8,7
2023-02-21 12:24:39.627 CET;8,3
2023-02-21 12:24:47.325 CET;10,1
2023-02-21 12:24:54.516 CET;9,9
2023-02-21 12:25:01.647 CET;8
2023-02-21 12:25:09.065 CET;8,7
2023-02-21 12:25:16.355 CET;8,8
2023-02-21 12:26:26.694 CET;9,5
2023-02-21 12:26:33.474 CET;9,1
2023-02-21 12:26:40.364 CET;8,3
2023-02-21 12:27:25.963 CET;9,2
2023-02-21 12:27:32.763 CET;8,4
2023-02-21 12:27:46.361 CET;9,3
2023-02-21 12:27:53.312 CET;7,9
2023-02-21 12:28:00.762 CET;8,1
2023-02-21 12:28:08.122 CET;8,3
2023-02-21 12:28:15.572 CET;9,1
2023-02-21 12:28:22.273 CET;8,4
2023-02-21 12:28:29.653 CET;9,2
2023-02-21 12:28:36.911 CET;7,8
2023-02-21 12:28:44.201 CET;8
2023-02-21 12:28:51.721 CET;8,2
2023-02-21 12:28:59.240 CET;7,8
2023-02-21 12:29:06.601 CET;8,8
2023-02-21 12:29:13.492 CET;8,7
2023-02-21 12:29:20.522 CET;8,6
2023-02-21 12:29:27.812 CET;7,7
2023-02-21 12:29:35.401 CET;7,9
2023-02-21 12:29:42.589 CET;7,7
2023-02-21 12:29:49.970 CET;9,1
2023-02-21 12:29:57.240 CET;8,5
2023-02-21 12:30:04.519 CET;8,8
2023-02-21 12:30:11.799 CET;9
2023-02-21 12:30:18.990 CET;8
2023-02-21 12:30:26.290 CET;8,1
2023-02-21 12:30:33.561 CET;8,5
2023-02-21 12:30:41.240 CET;10,6
2023-02-21 12:30:48.349 CET;8,1
2023-02-21 12:30:55.720 CET;8,8
2023-02-21 12:31:02.839 CET;8,2
2023-02-21 12:31:10.269 CET;9,3
2023-02-21 12:31:17.319 CET;8,2
2023-02-21 12:31:24.849 CET;9,3
2023-02-21 12:31:31.878 CET;9,8
2023-02-21 12:31:39.078 CET;9,5
2023-02-21 12:31:45.799 CET;8,7
2023-02-21 12:31:52.598 CET;8,9
2023-02-21 12:31:59.638 CET;9
2023-02-21 12:32:06.918 CET;8,6
2023-02-21 12:32:13.727 CET;8,1
2023-02-21 12:32:28.209 CET;8,2
2023-02-21 12:32:35.078 CET;8,7
2023-02-21 12:32:42.026 CET;8,5
2023-02-21 12:32:49.407 CET;9,1
2023-02-21 12:32:56.776 CET;7,8
2023-02-21 12:33:04.127 CET;8,8
2023-02-21 12:33:11.487 CET;9,3
2023-02-21 12:33:18.846 CET;8,4
2023-02-21 12:33:26.377 CET;9,2
2023-02-21 12:33:33.727 CET;9
2023-02-21 12:33:41.086 CET;7,6
2023-02-21 12:33:48.526 CET;8,7
2023-02-21 12:33:55.816 CET;7,9
2023-02-21 12:34:03.326 CET;7,7
2023-02-21 12:34:10.605 CET;8,7
2023-02-21 12:34:17.384 CET;9,2
2023-02-21 12:34:24.605 CET;9,9
2023-02-21 12:34:31.714 CET;8,4
2023-02-21 12:34:39.246 CET;8,1
2023-02-21 12:34:46.766 CET;8,6
2023-02-21 12:34:54.286 CET;7,8
2023-02-21 12:35:01.805 CET;10,4
2023-02-21 12:35:09.003 CET;8,7
2023-02-21 12:35:16.773 CET;8,1
2023-02-21 12:35:24.043 CET;9
2023-02-21 12:35:31.493 CET;7,8
2023-02-21 12:35:38.934 CET;8,9
2023-02-21 12:35:46.213 CET;8,6
2023-02-21 12:35:53.483 CET;8,7
2023-02-21 12:36:00.844 CET;9
2023-02-21 12:36:08.053 CET;8,3
2023-02-21 12:36:15.483 CET;8,4
2023-02-21 12:36:23.084 CET;8,3
2023-02-21 12:36:30.614 CET;9
2023-02-21 12:36:45.082 CET;8,1
2023-02-21 12:36:52.773 CET;8,7
2023-02-21 12:37:00.053 CET;8,5
2023-02-21 12:37:07.562 CET;8,8
2023-02-21 12:37:14.842 CET;8,1
2023-02-21 12:37:22.132 CET;8,4
2023-02-21 12:37:29.072 CET;8,2
2023-02-21 12:37:36.601 CET;8,9
2023-02-21 12:37:43.631 CET;8,4
2023-02-21 12:37:51.480 CET;8,8
2023-02-21 12:38:05.970 CET;7,7
2023-02-21 12:38:13.411 CET;9
2023-02-21 12:38:20.700 CET;10,2
2023-02-21 12:38:27.871 CET;9,1
2023-02-21 12:38:34.690 CET;9,6
2023-02-21 12:38:41.811 CET;9,4
2023-02-21 12:38:49.171 CET;8,5
2023-02-21 12:38:56.371 CET;7,8
2023-02-21 12:39:03.811 CET;9,3
2023-02-21 12:39:11.168 CET;7,8
2023-02-21 12:39:18.608 CET;9
2023-02-21 12:39:25.888 CET;8,6
2023-02-21 12:41:59.888 CET;8,4
2023-02-21 12:42:08.296 CET;8,3
2023-02-21 12:42:14.996 CET;8,8
2023-02-21 12:42:21.816 CET;9,8
2023-02-21 12:42:28.676 CET;8
2023-02-21 12:42:35.496 CET;9,5
2023-02-21 12:42:42.605 CET;8,3
2023-02-21 12:42:49.957 CET;9,9
2023-02-21 12:42:57.086 CET;7,8
2023-02-21 12:43:04.365 CET;8,9
2023-02-21 12:43:11.644 CET;8,4
2023-02-21 12:43:19.176 CET;8,8
2023-02-21 12:43:26.385 CET;7,9
2023-02-21 12:43:33.974 CET;8,8
2023-02-21 12:43:41.243 CET;9,3
2023-02-21 12:43:48.604 CET;7,8
2023-02-21 12:43:56.124 CET;7,6
2023-02-21 12:44:03.483 CET;8
2023-02-21 12:44:10.934 CET;7,8
2023-02-21 12:44:18.293 CET;8,7
2023-02-21 12:44:25.084 CET;10,3
2023-02-21 12:44:32.203 CET;8,3
2023-02-21 12:44:39.654 CET;8,8
2023-02-21 12:44:47.082 CET;8,5
2023-02-21 12:44:54.453 CET;8,8
2023-02-21 12:45:01.233 CET;7,8
2023-02-21 12:45:08.592 CET;8
2023-02-21 12:45:16.132 CET;8,3
2023-02-21 12:45:23.572 CET;7,9
2023-02-21 12:45:38.542 CET;7,8
2023-02-21 12:45:45.973 CET;8,8
2023-02-21 12:45:53.423 CET;8,4
2023-02-21 12:46:00.772 CET;8,7
2023-02-21 12:46:07.983 CET;7,9
2023-02-21 12:46:15.493 CET;7,6
2023-02-21 12:46:23.092 CET;7,9
2023-02-21 12:46:30.523 CET;8,5
2023-02-21 12:46:37.891 CET;8,1
2023-02-21 12:46:45.252 CET;7,7
2023-02-21 12:46:52.522 CET;8
2023-02-21 12:46:59.812 CET;8,3
2023-02-21 12:47:07.331 CET;8
2023-02-21 12:47:14.690 CET;9,4
2023-02-21 12:47:22.121 CET;8,8
2023-02-21 12:47:29.341 CET;8,4
2023-02-21 12:47:36.520 CET;10,8
2023-02-21 12:47:43.730 CET;7,8
2023-02-21 12:47:51.101 CET;7,7
2023-02-21 12:47:58.609 CET;8,7
2023-02-21 12:48:05.801 CET;8,9
2023-02-21 12:48:13.088 CET;8,8
2023-02-21 12:48:20.450 CET;9,6
2023-02-21 12:48:27.168 CET;10,2
2023-02-21 12:48:34.198 CET;8,2
2023-02-21 12:48:41.740 CET;9
2023-02-21 12:48:49.009 CET;8,1
2023-02-21 12:48:56.539 CET;8,3
2023-02-21 12:49:03.809 CET;7,7
2023-02-21 12:49:11.167 CET;8,5
2023-02-21 12:49:18.608 CET;9
2023-02-21 12:49:25.898 CET;8,9
2023-02-21 12:49:33.247 CET;8,3
2023-02-21 12:49:40.858 CET;8,8
2023-02-21 12:49:48.048 CET;7,8
2023-02-21 12:49:55.328 CET;7,7
2023-02-21 12:50:02.927 CET;8,6
2023-02-21 12:50:21.197 CET;8,4
2023-02-21 12:50:28.838 CET;8,5
2023-02-21 12:52:03.355 CET;8,9
2023-02-21 12:52:10.045 CET;8,2
2023-02-21 12:52:17.345 CET;10,3
2023-02-21 12:52:24.535 CET;9,4
2023-02-21 12:52:31.815 CET;9,3
2023-02-21 12:52:39.174 CET;9,5
2023-02-21 12:52:46.384 CET;8,5
2023-02-21 12:52:53.734 CET;8,6
2023-02-21 12:53:00.944 CET;7,8
2023-02-21 12:53:08.283 CET;9,7
2023-02-21 12:53:15.424 CET;10,9
2023-02-21 12:53:22.604 CET;7,8
2023-02-21 12:53:30.053 CET;9,4
2023-02-21 12:53:37.414 CET;8,3
2023-02-21 12:53:44.374 CET;7,8
2023-02-21 12:53:51.733 CET;8,8
2023-02-21 12:53:59.173 CET;8,2
2023-02-21 12:54:06.374 CET;7,8
2023-02-21 12:54:13.812 CET;8,6
2023-02-21 12:54:21.101 CET;9,4
2023-02-21 12:54:28.201 CET;7,9
2023-02-21 12:54:35.661 CET;9
2023-02-21 12:54:42.773 CET;8,3
2023-02-21 12:54:50.211 CET;9
2023-02-21 12:54:57.401 CET;8,7
2023-02-21 12:55:04.852 CET;8,4
2023-02-21 12:55:11.881 CET;8,1
2023-02-21 12:55:19.252 CET;8,9
2023-02-21 12:55:26.532 CET;8,1
2023-02-21 12:55:33.822 CET;8,8
2023-02-21 12:55:41.081 CET;10
2023-02-21 12:55:48.210 CET;10,5
2023-02-21 12:55:55.332 CET;7,9
2023-02-21 12:56:02.861 CET;8,6
2023-02-21 12:56:09.890 CET;8,9
2023-02-21 12:56:17.171 CET;8,4
2023-02-21 12:56:24.371 CET;8
2023-02-21 12:56:31.821 CET;10,1
2023-02-21 12:56:39.101 CET;8,9
2023-02-21 12:56:46.131 CET;8,3
2023-02-21 12:56:53.661 CET;8,5
2023-02-21 12:57:00.930 CET;10
2023-02-21 12:57:08.138 CET;7,7
2023-02-21 12:57:15.730 CET;8,2
2023-02-21 12:57:23.168 CET;8,3
2023-02-21 12:57:38.059 CET;8,4
2023-02-21 12:57:44.917 CET;10
2023-02-21 12:57:51.987 CET;8,3
2023-02-21 12:57:59.418 CET;8,4
2023-02-21 12:58:06.217 CET;7,8
2023-02-21 12:58:21.108 CET;8,2
2023-02-21 12:58:28.628 CET;8,1
2023-02-21 12:58:36.138 CET;8,3
2023-02-21 12:58:43.487 CET;7,9
2023-02-21 12:58:50.937 CET;8,9
2023-02-21 12:58:58.217 CET;8,2
2023-02-21 12:59:05.578 CET;8,4
2023-02-21 12:59:12.858 CET;8
2023-02-21 12:59:20.226 CET;7,9
2023-02-21 12:59:27.657 CET;8,2
2023-02-21 12:59:34.937 CET;7,9
2023-02-21 12:59:42.296 CET;7,8
2023-02-21 12:59:49.805 CET;8,6
2023-02-21 12:59:57.095 CET;7,7
2023-02-21 13:00:04.367 CET;8,6
2023-02-21 13:00:11.657 CET;9,2
2023-02-21 13:00:19.026 CET;8,7
2023-02-21 13:00:26.305 CET;8,5
2023-02-21 13:00:33.736 CET;9,1
2023-02-21 13:00:41.015 CET;7,9
2023-02-21 13:00:48.464 CET;8,1
2023-02-21 13:00:56.144 CET;8,8
2023-02-21 13:01:03.494 CET;8,6
2023-02-21 13:01:10.783 CET;7,6
2023-02-21 13:01:18.305 CET;8,6
