time;Cylinder7MaxParalelismErrorInBDC
2023-02-16 18:04:48.473 CET;0
2023-02-16 18:05:20.483 CET;-0,1
2023-02-16 18:05:28.404 CET;0
2023-02-16 18:05:36.392 CET;-0,1
2023-02-16 18:06:32.243 CET;0
2023-02-16 18:06:56.163 CET;-0,1
2023-02-16 18:07:12.161 CET;0
2023-02-16 18:07:20.240 CET;-0,1
2023-02-16 18:07:36.242 CET;0
2023-02-16 18:07:44.081 CET;-0,1
2023-02-16 18:07:52.081 CET;0
2023-02-16 18:08:00.039 CET;-0,1
2023-02-16 18:08:16.079 CET;0
2023-02-16 18:08:32.160 CET;-0,1
2023-02-16 18:08:48.000 CET;0
2023-02-16 18:08:56.000 CET;-0,1
2023-02-16 18:13:57.585 CET;0
2023-02-16 18:16:17.285 CET;-0,1
2023-02-16 18:16:32.134 CET;0
2023-02-16 18:16:39.615 CET;-0,1
2023-02-16 18:16:54.444 CET;0
2023-02-16 18:17:16.704 CET;-0,1
2023-02-16 18:17:24.085 CET;0
2023-02-16 18:17:31.463 CET;-0,1
2023-02-16 18:18:08.723 CET;0
2023-02-16 18:19:30.242 CET;-0,1
2023-02-16 18:19:37.770 CET;0
2023-02-16 18:19:52.571 CET;-0,1
2023-02-16 18:20:36.960 CET;0
2023-02-16 18:20:44.329 CET;-0,1
2023-02-16 18:21:28.730 CET;0
2023-02-16 18:21:36.250 CET;-0,1
2023-02-16 18:21:58.440 CET;0
2023-02-16 18:22:05.907 CET;-0,1
2023-02-16 18:22:28.138 CET;0
2023-02-16 18:22:57.927 CET;-0,1
2023-02-16 18:23:12.808 CET;0
2023-02-16 18:23:27.836 CET;-0,1
2023-02-16 18:23:50.148 CET;0
2023-02-16 18:24:04.996 CET;-0,1
2023-02-16 18:24:56.885 CET;0
2023-02-16 18:25:04.325 CET;-0,1
2023-02-16 18:25:19.045 CET;0
2023-02-16 18:25:26.484 CET;-0,1
2023-02-16 18:25:33.926 CET;0
2023-02-16 18:25:41.296 CET;-0,1
2023-02-16 18:26:03.684 CET;0
2023-02-16 18:26:18.486 CET;-0,1
2023-02-16 18:26:26.015 CET;0
2023-02-16 18:26:40.894 CET;-0,1
2023-02-16 18:26:48.255 CET;0
2023-02-16 18:27:02.974 CET;-0,1
2023-02-16 18:30:38.262 CET;0
2023-02-16 18:30:45.782 CET;-0,1
2023-02-16 18:32:00.109 CET;0
2023-02-16 18:32:07.460 CET;-0,1
2023-02-16 18:32:44.500 CET;0
2023-02-16 18:32:51.940 CET;-0,1
2023-02-16 18:33:14.239 CET;0
2023-02-16 18:33:29.198 CET;-0,1
2023-02-16 18:34:13.710 CET;0
2023-02-16 18:34:21.180 CET;-0,1
2023-02-16 18:36:12.586 CET;0
2023-02-16 18:36:20.016 CET;-0,1
2023-02-16 18:37:04.585 CET;0
2023-02-16 18:37:11.936 CET;-0,1
2023-02-16 18:37:34.266 CET;0
2023-02-16 18:37:41.615 CET;-0,1
2023-02-16 18:37:49.135 CET;0
2023-02-16 18:37:56.427 CET;-0,1
2023-02-16 18:40:17.584 CET;0
2023-02-16 18:40:24.903 CET;-0,1
2023-02-16 18:41:02.013 CET;0
2023-02-16 18:41:16.913 CET;-0,1
2023-02-16 18:44:22.650 CET;0
2023-02-16 18:44:29.960 CET;-0,1
2023-02-16 18:47:56.296 CET;0,2
2023-02-16 18:48:11.095 CET;0,3
2023-02-16 18:50:24.733 CET;0,2
2023-02-16 18:50:54.345 CET;0,3
2023-02-16 18:51:01.805 CET;0,2
2023-02-16 18:51:38.834 CET;0,3
2023-02-16 18:51:46.302 CET;0,2
2023-02-16 18:51:53.773 CET;0,3
2023-02-16 18:52:01.063 CET;0,2
2023-02-16 18:52:38.243 CET;0,1
2023-02-16 18:52:53.102 CET;0,2
2023-02-16 18:53:00.493 CET;0,1
2023-02-16 18:53:15.232 CET;0,2
2023-02-16 18:53:30.111 CET;0,1
2023-02-16 18:53:37.542 CET;0,2
2023-02-16 18:53:52.282 CET;0,1
2023-02-16 18:53:59.723 CET;0,2
2023-02-16 18:54:07.141 CET;0,1
2023-02-16 18:54:14.502 CET;0,2
2023-02-16 18:54:21.950 CET;0,1
2023-02-16 18:54:36.750 CET;0,2
2023-02-16 18:54:44.190 CET;0,3
2023-02-16 18:54:51.552 CET;0,2
2023-02-16 18:55:06.510 CET;0,3
2023-02-16 18:55:13.940 CET;0,2
2023-02-16 18:55:58.539 CET;0,1
2023-02-16 18:56:13.479 CET;0,2
2023-02-16 18:56:28.329 CET;0,1
2023-02-16 18:56:35.709 CET;0,2
2023-02-16 18:56:43.188 CET;0,1
2023-02-16 18:56:50.648 CET;0,2
2023-02-16 18:57:05.398 CET;0,1
2023-02-16 18:57:12.828 CET;0,2
2023-02-16 18:57:27.687 CET;0,1
2023-02-16 18:57:42.618 CET;0,2
2023-02-16 18:57:57.467 CET;0,1
2023-02-16 18:58:05.026 CET;0,2
2023-02-16 18:58:12.487 CET;0,3
2023-02-16 18:58:19.788 CET;0,2
2023-02-16 18:58:27.256 CET;0,1
2023-02-16 18:58:34.726 CET;0,2
2023-02-16 18:58:42.197 CET;0,1
2023-02-16 18:58:49.476 CET;0,2
2023-02-16 18:58:56.996 CET;0,3
2023-02-16 18:59:04.437 CET;0,2
2023-02-16 18:59:26.736 CET;0,1
2023-02-16 18:59:34.115 CET;0,2
2023-02-16 18:59:41.575 CET;0,1
2023-02-16 18:59:49.055 CET;0,2
2023-02-16 19:00:26.065 CET;0,1
2023-02-16 19:00:33.454 CET;0,2
2023-02-16 19:01:03.075 CET;0,1
2023-02-16 19:01:10.505 CET;0,2
2023-02-16 19:01:17.914 CET;0,1
2023-02-16 19:01:32.914 CET;0,2
2023-02-16 19:01:47.684 CET;0,1
2023-02-16 19:02:10.013 CET;0,2
2023-02-16 19:02:24.743 CET;0,1
2023-02-16 19:02:46.993 CET;0,2
2023-02-16 19:03:01.864 CET;0,1
2023-02-16 19:03:16.703 CET;0,2
2023-02-16 19:03:31.552 CET;0,1
2023-02-16 19:03:46.572 CET;0,2
2023-02-16 19:03:53.882 CET;0,1
2023-02-16 19:04:01.332 CET;0,2
2023-02-16 19:04:08.743 CET;0,1
2023-02-16 19:05:30.200 CET;0,2
2023-02-16 19:05:37.631 CET;0,1
2023-02-16 19:06:07.371 CET;0,2
2023-02-16 19:06:14.680 CET;0,1
2023-02-16 19:06:22.141 CET;0,2
2023-02-16 19:06:44.380 CET;0,1
2023-02-16 19:07:21.398 CET;0,2
2023-02-16 19:07:28.920 CET;0,1
2023-02-16 19:07:36.198 CET;0,2
2023-02-16 19:07:43.729 CET;0,1
2023-02-16 19:07:51.160 CET;0,2
2023-02-16 19:07:58.569 CET;0,1
2023-02-16 19:11:11.436 CET;0,2
2023-02-16 19:11:18.766 CET;0,3
2023-02-16 19:11:41.075 CET;0,2
2023-02-16 19:11:48.476 CET;0,3
2023-02-16 19:11:56.026 CET;0,2
2023-02-16 19:12:10.877 CET;0,3
2023-02-16 19:12:18.346 CET;0,2
2023-02-16 19:12:25.736 CET;0,1
2023-02-16 19:12:33.115 CET;0,2
2023-02-16 19:12:47.966 CET;0,1
2023-02-16 19:13:02.825 CET;0,2
2023-02-16 19:13:54.924 CET;0,3
2023-02-16 19:14:02.315 CET;0,2
2023-02-16 19:14:24.545 CET;0,1
2023-02-16 19:14:32.104 CET;0,2
2023-02-16 19:14:39.493 CET;0,1
2023-02-16 19:14:46.872 CET;0,2
2023-02-16 19:15:01.654 CET;0,1
2023-02-16 19:15:16.582 CET;0,2
2023-02-16 19:15:23.894 CET;0,1
2023-02-16 19:15:31.443 CET;0,3
2023-02-16 19:15:38.901 CET;0,1
2023-02-16 19:15:46.292 CET;0,2
2023-02-16 19:16:45.821 CET;0,1
2023-02-16 19:16:53.180 CET;0,2
2023-02-16 19:17:22.930 CET;0,1
2023-02-16 19:17:30.321 CET;0,2
2023-02-16 19:18:07.398 CET;0,1
2023-02-16 19:18:14.838 CET;0,2
2023-02-16 19:18:22.209 CET;0,1
2023-02-16 19:18:29.598 CET;0,2
2023-02-16 19:18:37.079 CET;0,1
2023-02-16 19:18:59.289 CET;0,2
2023-02-16 19:19:06.687 CET;0,1
2023-02-16 19:19:21.628 CET;0,2
2023-02-16 19:20:13.588 CET;0,1
2023-02-16 19:20:21.039 CET;0,2
2023-02-16 19:20:35.808 CET;0,1
2023-02-16 19:20:58.167 CET;0,2
2023-02-16 19:21:05.556 CET;0,1
2023-02-16 19:21:12.926 CET;0,2
2023-02-16 19:21:20.315 CET;0,1
2023-02-16 19:21:27.776 CET;0,2
2023-02-16 19:21:35.176 CET;0,1
2023-02-16 19:21:42.615 CET;0,2
2023-02-16 19:21:50.046 CET;0,1
2023-02-16 19:22:05.065 CET;0,2
2023-02-16 19:22:27.174 CET;0,1
2023-02-16 19:22:49.484 CET;0,2
2023-02-16 19:22:56.785 CET;0,1
2023-02-16 19:23:19.174 CET;0,2
2023-02-16 19:23:34.194 CET;0,1
2023-02-16 19:23:41.573 CET;0,2
2023-02-16 19:24:03.892 CET;0,1
2023-02-16 19:24:11.354 CET;0,2
2023-02-16 19:24:18.763 CET;0,1
2023-02-16 19:24:33.642 CET;0,2
2023-02-16 19:24:41.023 CET;0,1
2023-02-16 19:24:48.392 CET;0,2
2023-02-16 19:24:55.943 CET;0,1
2023-02-16 19:25:18.132 CET;0,2
2023-02-16 19:25:55.270 CET;0,1
2023-02-16 19:26:10.141 CET;0,2
2023-02-16 19:26:39.730 CET;0,1
2023-02-16 19:26:47.270 CET;0,2
2023-02-16 19:26:54.819 CET;0,1
2023-02-16 19:27:09.579 CET;0,2
2023-02-16 19:27:16.960 CET;0,1
2023-02-16 19:27:24.440 CET;0,2
2023-02-16 19:27:39.369 CET;0,1
2023-02-16 19:28:01.670 CET;0,2
2023-02-16 19:28:09.007 CET;0,1
2023-02-16 19:28:16.368 CET;0,3
2023-02-16 19:28:23.819 CET;0,2
2023-02-16 19:28:31.249 CET;0,1
2023-02-16 19:28:38.727 CET;0,2
2023-02-16 19:32:22.384 CET;0,3
2023-02-16 19:32:37.313 CET;0,2
2023-02-16 19:33:11.822 CET;0,3
2023-02-16 19:33:35.252 CET;0,2
2023-02-16 19:33:42.572 CET;0,1
2023-02-16 19:33:50.032 CET;0,3
2023-02-16 19:34:12.351 CET;0,2
2023-02-16 19:34:27.201 CET;0,3
2023-02-16 19:34:34.582 CET;0,2
2023-02-16 19:34:41.970 CET;0,3
2023-02-16 19:34:49.441 CET;0,2
2023-02-16 19:34:56.832 CET;0,1
2023-02-16 19:35:04.301 CET;0,2
2023-02-16 19:35:11.581 CET;0,3
2023-02-16 19:35:19.009 CET;0,2
2023-02-16 19:35:33.911 CET;0,1
2023-02-16 19:35:48.780 CET;0,2
2023-02-16 19:36:18.460 CET;0,1
2023-02-16 19:36:25.900 CET;0,2
2023-02-16 19:36:40.809 CET;0,1
2023-02-16 19:37:10.598 CET;0,2
2023-02-16 19:37:17.898 CET;0,1
2023-02-16 19:37:32.759 CET;0,3
2023-02-16 19:37:40.148 CET;0,2
2023-02-16 19:37:47.608 CET;0,1
2023-02-16 19:37:55.009 CET;0,2
2023-02-16 19:38:17.236 CET;0,1
2023-02-16 19:38:32.086 CET;0,2
2023-02-16 19:39:01.766 CET;0,1
2023-02-16 19:39:09.326 CET;0,2
2023-02-16 19:39:31.427 CET;0,1
2023-02-16 19:40:23.536 CET;0,2
2023-02-16 19:40:38.305 CET;0,1
2023-02-16 19:40:53.184 CET;0,2
2023-02-16 19:41:08.063 CET;0,1
2023-02-16 19:41:15.453 CET;0,2
2023-02-16 19:41:45.313 CET;0,1
2023-02-16 19:41:52.624 CET;0,2
2023-02-16 19:42:00.084 CET;0,1
2023-02-16 19:42:07.553 CET;0,2
2023-02-16 19:42:37.174 CET;0,1
2023-02-16 19:45:44.730 CET;0,5
2023-02-16 19:45:52.061 CET;0,4
2023-02-16 19:45:59.520 CET;0,3
2023-02-16 19:46:21.911 CET;0,4
2023-02-16 19:46:29.369 CET;0,3
2023-02-16 19:46:44.230 CET;0,4
2023-02-16 19:46:51.700 CET;0,3
2023-02-16 19:46:59.160 CET;0,4
2023-02-16 19:47:06.459 CET;0,3
2023-02-16 19:47:13.928 CET;0,4
2023-02-16 19:47:21.348 CET;0,3
2023-02-16 19:47:36.210 CET;0,4
2023-02-16 19:48:10.069 CET;0,3
2023-02-16 19:48:17.528 CET;0,4
2023-02-16 19:48:24.918 CET;0,3
2023-02-16 19:51:10.286 CET;0,4
2023-02-16 19:51:17.667 CET;0,3
2023-02-16 19:51:55.117 CET;0,4
2023-02-16 19:52:09.976 CET;0,5
2023-02-16 19:52:17.276 CET;0,4
2023-02-16 19:52:39.755 CET;0,5
2023-02-16 19:52:47.196 CET;0,4
2023-02-16 19:53:09.515 CET;0,3
2023-02-16 19:56:50.431 CET;0,5
2023-02-16 19:57:20.002 CET;0,4
2023-02-16 19:57:27.441 CET;0,5
2023-02-16 19:57:34.880 CET;0,4
2023-02-16 19:57:42.240 CET;0,3
2023-02-16 19:57:49.710 CET;0,4
2023-02-16 19:58:26.910 CET;0,5
2023-02-16 19:58:34.299 CET;0,4
2023-02-16 19:58:49.029 CET;0,3
2023-02-16 19:59:03.839 CET;0,4
2023-02-16 19:59:18.688 CET;0,5
2023-02-16 19:59:26.160 CET;0,3
2023-02-16 19:59:33.538 CET;0,4
2023-02-16 20:00:17.927 CET;0,3
2023-02-16 20:00:40.246 CET;0,4
2023-02-16 20:00:47.707 CET;0,3
2023-02-16 20:01:02.477 CET;0,4
2023-02-16 20:01:24.637 CET;0,3
2023-02-16 20:01:32.157 CET;0,4
2023-02-16 20:02:31.575 CET;0,3
2023-02-16 20:02:53.755 CET;0,4
2023-02-16 20:03:01.234 CET;0,3
2023-02-16 20:03:16.095 CET;0,4
2023-02-16 20:03:23.625 CET;0,3
2023-02-16 20:03:31.105 CET;0,4
2023-02-16 20:03:38.484 CET;0,3
2023-02-16 20:03:46.035 CET;0,4
2023-02-16 20:03:53.424 CET;0,3
2023-02-16 20:04:08.184 CET;0,4
2023-02-16 20:04:23.124 CET;0,3
2023-02-16 20:04:45.355 CET;0,5
2023-02-16 20:04:52.744 CET;0,3
2023-02-16 20:05:00.283 CET;0,4
2023-02-16 20:05:07.765 CET;0,3
2023-02-16 20:05:15.144 CET;0,4
2023-02-16 20:06:29.602 CET;0,5
2023-02-16 20:06:37.122 CET;0,3
2023-02-16 20:06:44.483 CET;0,4
2023-02-16 20:07:06.782 CET;0,3
2023-02-16 20:09:57.950 CET;0,4
2023-02-16 20:11:34.410 CET;0,5
2023-02-16 20:11:42.329 CET;0,4
2023-02-16 20:13:44.737 CET;0,5
2023-02-16 20:13:59.858 CET;0,4
2023-02-16 20:14:12.888 CET;0,5
2023-02-16 20:26:34.786 CET;0,4
2023-02-16 20:26:49.884 CET;0,5
2023-02-16 20:26:57.355 CET;0,4
2023-02-16 20:27:12.505 CET;0,5
2023-02-16 20:27:34.934 CET;0,4
2023-02-16 20:27:42.394 CET;0,5
2023-02-16 20:28:11.934 CET;0,4
2023-02-16 20:28:19.375 CET;0,5
2023-02-16 20:28:34.315 CET;0,4
2023-02-16 20:28:41.783 CET;0,5
2023-02-16 20:28:56.723 CET;0,4
2023-02-16 20:29:04.094 CET;0,5
2023-02-16 20:29:11.473 CET;0,4
2023-02-16 20:29:33.733 CET;0,5
2023-02-16 20:30:18.322 CET;0,4
2023-02-16 20:30:47.943 CET;0,5
2023-02-16 20:30:55.372 CET;0,4
2023-02-16 20:31:02.822 CET;0,3
2023-02-16 20:31:10.262 CET;0,4
2023-02-16 20:31:25.142 CET;0,3
2023-02-16 20:31:40.052 CET;0,4
2023-02-16 20:31:47.421 CET;0,3
2023-02-16 20:31:54.832 CET;0,5
2023-02-16 20:32:02.292 CET;0,4
2023-02-16 20:32:09.911 CET;0,5
2023-02-16 20:32:17.221 CET;0,4
2023-02-16 20:33:16.670 CET;0,3
2023-02-16 20:33:31.601 CET;0,4
2023-02-16 20:36:45.318 CET;0,5
2023-02-16 20:37:07.815 CET;0,4
2023-02-16 20:37:15.936 CET;0,5
2023-02-16 20:38:15.956 CET;0,4
2023-02-16 20:38:30.946 CET;0,3
2023-02-16 20:38:38.414 CET;0,5
2023-02-16 20:38:45.786 CET;0,4
2023-02-16 20:38:53.224 CET;0,5
2023-02-16 20:39:00.595 CET;0,4
2023-02-16 20:39:15.463 CET;0,5
2023-02-16 20:39:22.904 CET;0,4
2023-02-16 20:39:37.694 CET;0,5
2023-02-16 20:39:45.174 CET;0,4
2023-02-16 20:39:52.563 CET;0,3
2023-02-16 20:39:59.944 CET;0,4
2023-02-16 20:40:14.743 CET;0,5
2023-02-16 20:40:22.223 CET;0,3
2023-02-16 20:40:29.763 CET;0,4
2023-02-16 20:40:52.062 CET;0,5
2023-02-16 20:40:59.532 CET;0,4
2023-02-16 20:41:21.622 CET;0,5
2023-02-16 20:41:36.532 CET;0,4
2023-02-16 20:42:58.440 CET;0,3
2023-02-16 20:43:05.871 CET;0,4
2023-02-16 20:44:20.831 CET;0,5
2023-02-16 20:48:10.868 CET;0,4
2023-02-16 20:48:18.417 CET;0,5
2023-02-16 20:48:25.867 CET;0,4
2023-02-16 20:48:55.665 CET;0,5
2023-02-16 20:49:03.207 CET;0,4
2023-02-16 20:49:40.476 CET;0,5
2023-02-16 20:49:55.476 CET;0,4
2023-02-16 20:50:32.516 CET;0,5
2023-02-16 20:50:39.954 CET;0,4
2023-02-16 20:51:02.285 CET;0,5
2023-02-16 20:52:42.194 CET;0,4
2023-02-16 20:53:56.292 CET;0,5
2023-02-16 20:54:11.161 CET;0,4
2023-02-16 20:54:33.322 CET;0,5
2023-02-16 20:54:40.851 CET;0,4
2023-02-16 20:54:55.732 CET;0,5
2023-02-16 20:55:10.520 CET;0,4
2023-02-16 20:55:17.881 CET;0,5
2023-02-16 20:55:25.401 CET;0,4
2023-02-16 20:55:32.760 CET;0,5
2023-02-16 20:56:02.930 CET;0,4
2023-02-16 20:56:10.280 CET;0,5
2023-02-16 20:56:17.730 CET;0,4
2023-02-16 20:56:40.611 CET;0,5
2023-02-16 20:56:48.051 CET;0,4
2023-02-16 20:57:34.200 CET;0,5
2023-02-16 20:57:41.479 CET;0,4
2023-02-16 20:58:04.200 CET;0,5
2023-02-16 20:58:11.559 CET;0,4
2023-02-16 20:58:34.358 CET;0,5
2023-02-16 20:58:42.286 CET;0,4
2023-02-16 21:04:13.823 CET;0,5
2023-02-16 21:04:44.961 CET;0,4
2023-02-16 21:04:52.421 CET;0,5
2023-02-16 21:06:14.242 CET;0,4
2023-02-16 21:06:21.700 CET;0,5
2023-02-16 21:06:51.421 CET;0,4
2023-02-16 21:06:58.691 CET;0,5
2023-02-16 21:07:21.019 CET;0,4
2023-02-16 21:07:35.940 CET;0,5
2023-02-16 21:07:58.325 CET;0,4
2023-02-16 21:08:13.009 CET;0,5
2023-02-16 21:08:20.390 CET;0,4
2023-02-16 21:09:06.368 CET;0,5
2023-02-16 21:09:36.289 CET;0,4
2023-02-16 21:09:44.469 CET;0,5
2023-02-16 21:09:51.809 CET;0,4
2023-02-16 21:09:59.178 CET;0,5
2023-02-16 21:10:29.969 CET;0,4
2023-02-16 21:10:37.328 CET;0,5
2023-02-16 21:10:45.338 CET;0,4
2023-02-16 21:13:34.877 CET;0,5
2023-02-16 21:13:42.134 CET;0,4
2023-02-16 21:13:49.545 CET;0,5
2023-02-16 21:14:22.706 CET;0,4
2023-02-16 21:14:30.065 CET;0,5
2023-02-16 21:14:37.584 CET;0,4
2023-02-16 21:15:52.414 CET;0,5
2023-02-16 21:16:38.102 CET;0,4
2023-02-16 21:16:45.473 CET;0,5
2023-02-16 21:17:00.332 CET;0,4
2023-02-16 21:17:15.184 CET;0,5
2023-02-16 21:17:22.563 CET;0,4
2023-02-16 21:17:30.114 CET;0,5
2023-02-16 21:17:37.512 CET;0,4
2023-02-16 21:17:44.941 CET;0,5
2023-02-16 21:17:52.381 CET;0,4
2023-02-16 21:17:59.743 CET;0,5
2023-02-16 21:18:14.683 CET;0,4
2023-02-16 21:23:03.496 CET;0,5
2023-02-16 21:23:33.637 CET;0,4
2023-02-16 21:23:49.296 CET;0,5
2023-02-16 21:25:18.546 CET;0,4
2023-02-16 21:25:25.946 CET;0,5
2023-02-16 21:25:33.395 CET;0,4
2023-02-16 21:25:40.785 CET;0,5
2023-02-16 21:25:48.164 CET;0,4
2023-02-16 21:25:55.555 CET;0,5
2023-02-16 21:26:26.303 CET;0,4
2023-02-16 21:26:49.844 CET;0,5
2023-02-16 21:27:36.153 CET;0,4
2023-02-16 21:27:43.434 CET;0,5
2023-02-16 21:28:37.352 CET;0,4
2023-02-16 21:28:44.792 CET;0,5
2023-02-16 21:29:15.101 CET;0,4
2023-02-16 21:30:16.950 CET;0,5
2023-02-16 21:30:24.871 CET;0,4
2023-02-16 21:30:40.321 CET;0,5
2023-02-16 21:30:47.750 CET;0,4
2023-02-16 21:31:18.720 CET;0,5
2023-02-16 21:31:26.561 CET;0,4
2023-02-16 21:31:34.170 CET;0,5
2023-02-16 21:32:12.868 CET;0,4
2023-02-16 21:32:20.470 CET;0,5
2023-02-16 21:32:51.279 CET;0,4
2023-02-16 21:33:06.839 CET;0,5
2023-02-16 21:33:14.628 CET;0,4
2023-02-16 21:34:00.878 CET;0,5
2023-02-16 21:34:31.989 CET;0,4
2023-02-16 21:34:47.267 CET;0,5
2023-02-16 21:34:54.798 CET;0,4
2023-02-16 21:35:02.638 CET;0,5
2023-02-16 21:35:10.247 CET;0,4
2023-02-16 21:35:18.006 CET;0,5
2023-02-16 21:35:41.186 CET;0,4
2023-02-16 21:35:48.877 CET;0,5
2023-02-16 21:35:56.586 CET;0,4
2023-02-16 21:36:04.207 CET;0,5
2023-02-16 21:36:19.686 CET;0,4
2023-02-16 21:36:27.447 CET;0,5
2023-02-16 21:36:35.315 CET;0,4
2023-02-16 21:36:58.345 CET;0,5
2023-02-16 21:37:06.046 CET;0,4
2023-02-16 21:37:13.686 CET;0,5
2023-02-16 21:37:21.605 CET;0,4
2023-02-16 21:38:23.555 CET;0,5
2023-02-16 21:38:46.224 CET;0,4
2023-02-16 21:38:54.154 CET;0,5
2023-02-16 21:40:03.874 CET;0,4
2023-02-16 21:41:21.842 CET;0,5
2023-02-16 21:41:29.601 CET;0,4
2023-02-16 21:42:47.190 CET;0,5
2023-02-16 21:42:55.140 CET;0,4
2023-02-16 21:45:10.967 CET;0,5
2023-02-16 21:45:18.318 CET;0,4
2023-02-16 21:45:33.197 CET;0,5
2023-02-16 21:45:40.486 CET;0,4
2023-02-16 21:45:48.026 CET;0,5
2023-02-16 21:46:40.096 CET;0,4
2023-02-16 21:47:17.746 CET;0,5
2023-02-16 21:47:33.066 CET;0,4
2023-02-16 21:50:21.124 CET;0,5
2023-02-16 21:51:10.852 CET;0,4
2023-02-16 21:51:48.002 CET;0,5
2023-02-16 21:52:02.881 CET;0,4
2023-02-16 21:52:32.592 CET;0,5
2023-02-16 21:52:40.062 CET;0,4
2023-02-16 21:52:55.453 CET;0,5
2023-02-16 21:53:10.802 CET;0,4
2023-02-16 21:53:26.411 CET;0,5
2023-02-16 21:53:56.681 CET;0,4
2023-02-16 21:54:20.200 CET;0,5
2023-02-16 21:54:51.540 CET;0,4
2023-02-16 21:56:01.680 CET;0,5
2023-02-16 21:56:17.459 CET;0,4
2023-02-16 21:56:25.388 CET;0,5
2023-02-16 21:56:32.979 CET;0,4
2023-02-16 21:56:40.967 CET;0,5
2023-02-16 21:56:48.898 CET;0,4
2023-02-16 21:57:12.398 CET;0,5
2023-02-16 21:57:59.308 CET;0,4
2023-02-16 21:58:06.987 CET;0,5
2023-02-16 21:58:30.806 CET;0,4
2023-02-16 22:00:12.655 CET;0,5
2023-02-16 22:00:36.345 CET;0,4
2023-02-16 22:00:51.944 CET;0,5
2023-02-16 22:00:59.865 CET;0,4
2023-02-16 22:01:07.773 CET;0,5
2023-02-16 22:01:15.704 CET;0,4
2023-02-16 22:01:23.615 CET;0,5
2023-02-16 22:01:31.474 CET;0,4
2023-02-16 22:01:39.493 CET;0,5
2023-02-16 22:02:10.903 CET;0,4
2023-02-16 22:03:05.783 CET;0,5
2023-02-16 22:03:29.471 CET;0,4
2023-02-16 22:03:45.153 CET;0,5
2023-02-16 22:03:52.982 CET;0,4
2023-02-16 22:04:01.181 CET;0,5
2023-02-16 22:04:16.911 CET;0,4
2023-02-16 22:04:24.822 CET;0,5
2023-02-16 22:04:48.431 CET;0,4
2023-02-16 22:04:56.342 CET;0,5
2023-02-16 22:05:04.431 CET;0,4
2023-02-16 22:05:43.789 CET;0,5
2023-02-16 22:05:51.859 CET;0,4
2023-02-16 22:06:07.630 CET;0,5
2023-02-16 22:06:15.338 CET;0,4
2023-02-16 22:07:26.236 CET;0,5
2023-02-16 22:07:41.786 CET;0,4
2023-02-16 22:08:21.303 CET;0,5
2023-02-16 22:08:29.144 CET;0,4
2023-02-16 22:08:45.062 CET;0,5
2023-02-16 22:09:24.421 CET;0,4
2023-02-16 22:11:54.349 CET;0,5
2023-02-16 22:12:02.180 CET;0,4
2023-02-16 22:12:17.927 CET;0,5
2023-02-16 22:12:25.878 CET;0,4
2023-02-16 22:12:41.697 CET;0,5
2023-02-16 22:12:49.546 CET;0,4
2023-02-16 22:12:57.617 CET;0,5
2023-02-16 22:13:05.467 CET;0,4
2023-02-16 22:15:52.023 CET;0,5
2023-02-16 22:16:48.092 CET;0,4
2023-02-16 22:18:53.470 CET;0,5
2023-02-16 22:20:28.559 CET;0,4
2023-02-16 22:21:43.167 CET;0,5
2023-02-16 22:21:50.568 CET;0,4
2023-02-16 22:22:05.947 CET;0,5
2023-02-16 22:22:13.905 CET;0,4
2023-02-16 22:22:21.776 CET;0,5
2023-02-16 22:22:29.957 CET;0,4
2023-02-16 22:22:37.306 CET;0,5
2023-02-16 22:22:44.836 CET;0,4
2023-02-16 22:22:52.345 CET;0,5
2023-02-16 22:23:32.585 CET;0,4
2023-02-16 22:23:48.355 CET;0,5
2023-02-16 22:23:56.275 CET;0,4
2023-02-16 22:24:04.506 CET;0,5
2023-02-16 22:24:12.196 CET;0,4
2023-02-16 22:25:48.033 CET;0,5
2023-02-16 22:25:56.035 CET;0,4
2023-02-16 22:27:07.622 CET;0,5
2023-02-16 22:27:48.072 CET;0,4
2023-02-16 22:28:47.502 CET;0,5
2023-02-16 22:28:54.960 CET;0,4
2023-02-16 22:29:54.431 CET;0,5
2023-02-16 22:30:01.871 CET;0,4
2023-02-16 22:30:09.230 CET;0,5
2023-02-16 22:30:38.841 CET;0,4
2023-02-16 22:30:53.710 CET;0,5
2023-02-16 22:31:01.079 CET;0,4
2023-02-16 22:31:08.510 CET;0,5
2023-02-16 22:31:30.670 CET;0,4
2023-02-16 22:32:00.509 CET;0,5
2023-02-16 22:32:07.910 CET;0,4
2023-02-16 22:32:59.709 CET;0,5
2023-02-16 22:33:14.628 CET;0,4
2023-02-16 22:33:29.638 CET;0,5
2023-02-16 22:33:36.997 CET;0,4
2023-02-16 22:33:44.367 CET;0,5
2023-02-16 22:33:51.796 CET;0,4
2023-02-16 22:34:06.667 CET;0,5
2023-02-16 22:34:21.548 CET;0,4
2023-02-16 22:34:29.026 CET;0,5
2023-02-16 22:34:36.578 CET;0,4
2023-02-16 22:38:26.543 CET;0,5
2023-02-16 22:38:41.401 CET;0,4
2023-02-16 22:42:24.207 CET;0,5
2023-02-16 22:42:31.558 CET;0,4
2023-02-16 22:45:22.285 CET;0,5
2023-02-16 22:45:29.635 CET;0,4
2023-02-16 22:49:27.331 CET;0,5
2023-02-16 22:49:34.849 CET;0,4
2023-02-16 22:49:42.369 CET;0,5
2023-02-16 22:49:49.720 CET;0,4
