time;Cylinder2MaxParalelismErrorInBDC
2023-01-03 10:54:26.566 CET;0,7
2023-01-03 10:55:29.115 CET;0,6
2023-01-03 10:55:38.085 CET;0,7
2023-01-03 10:56:32.013 CET;0,6
2023-01-03 10:56:41.052 CET;0,7
2023-01-03 10:56:59.032 CET;0,6
2023-01-03 10:57:52.882 CET;0,7
2023-01-03 11:00:10.348 CET;0,6
2023-01-03 11:00:36.428 CET;0,7
2023-01-03 11:00:45.358 CET;0,6
2023-01-03 11:03:08.976 CET;0,7
2023-01-03 11:03:18.015 CET;0,6
2023-01-03 11:03:44.885 CET;0,7
2023-01-03 11:04:03.055 CET;0,6
2023-01-03 11:06:17.834 CET;0,7
2023-01-03 11:06:44.651 CET;0,6
2023-01-03 11:07:02.572 CET;0,7
2023-01-03 11:08:14.250 CET;0,6
2023-01-03 11:09:53.381 CET;0,7
2023-01-03 11:10:02.250 CET;0,6
2023-01-03 11:12:06.687 CET;0,7
2023-01-03 11:12:16.207 CET;0,6
2023-01-03 11:17:28.641 CET;0,7
2023-01-03 11:17:38.121 CET;0,6
2023-01-03 11:18:31.851 CET;0,7
2023-01-03 11:28:00.421 CET;0,6
2023-01-03 11:28:09.391 CET;0,7
2023-01-03 11:39:48.989 CET;0,6
2023-01-03 11:39:57.938 CET;0,7
2023-01-03 11:44:27.555 CET;0,6
2023-01-03 11:44:36.525 CET;0,7
2023-01-03 11:44:45.473 CET;0,6
2023-01-03 11:44:54.523 CET;0,7
2023-01-03 11:45:21.322 CET;0,6
2023-01-03 11:45:39.313 CET;0,7
2023-01-03 11:47:44.759 CET;0,6
2023-01-03 11:48:02.839 CET;0,7
2023-01-03 11:48:11.799 CET;0,6
2023-01-03 11:48:20.671 CET;0,7
2023-01-03 11:49:05.549 CET;0,6
2023-01-03 11:49:14.598 CET;0,7
2023-01-03 11:49:41.479 CET;0,6
2023-01-03 11:49:50.438 CET;0,7
2023-01-03 11:51:37.957 CET;0,6
2023-01-03 11:51:55.887 CET;0,7
2023-01-03 11:52:04.836 CET;0,6
2023-01-03 11:52:13.717 CET;0,7
2023-01-03 11:52:40.845 CET;0,6
2023-01-03 11:52:58.684 CET;0,7
2023-01-03 11:53:43.493 CET;0,6
2023-01-03 11:53:52.612 CET;0,7
2023-01-03 11:55:04.612 CET;0,6
2023-01-03 11:55:13.562 CET;0,7
2023-01-03 11:56:07.322 CET;0,6
2023-01-03 11:56:43.160 CET;0,7
2023-01-03 11:57:10.040 CET;0,6
2023-01-03 11:57:19.000 CET;0,7
2023-01-03 11:57:45.970 CET;0,6
2023-01-03 11:57:54.930 CET;0,7
2023-01-03 11:58:13.099 CET;0,6
2023-01-03 11:58:22.048 CET;0,7
2023-01-03 11:58:31.088 CET;0,6
2023-01-03 11:58:49.009 CET;0,7
2023-01-03 11:59:24.836 CET;0,6
2023-01-03 11:59:33.717 CET;0,7
2023-01-03 11:59:42.607 CET;0,6
2023-01-03 12:00:18.516 CET;0,7
2023-01-03 12:00:27.486 CET;0,6
2023-01-03 12:01:12.206 CET;0,7
2023-01-03 12:01:39.085 CET;0,6
2023-01-03 12:01:48.134 CET;0,7
2023-01-03 12:01:57.005 CET;0,6
2023-01-03 12:02:05.974 CET;0,7
2023-01-03 12:02:50.684 CET;0,6
2023-01-03 12:02:59.733 CET;0,7
2023-01-03 12:03:08.763 CET;0,6
2023-01-03 12:03:44.604 CET;0,7
2023-01-03 12:03:53.483 CET;0,6
2023-01-03 12:05:14.292 CET;0,7
2023-01-03 12:05:41.092 CET;0,6
2023-01-03 12:05:59.002 CET;0,7
2023-01-03 12:06:07.980 CET;0,6
2023-01-03 12:06:52.690 CET;0,7
2023-01-03 12:07:19.651 CET;0,6
2023-01-03 12:08:31.328 CET;0,7
2023-01-03 12:08:40.289 CET;0,6
2023-01-03 12:08:49.247 CET;0,7
2023-01-03 12:08:58.209 CET;0,6
2023-01-03 12:09:43.017 CET;0,7
2023-01-03 12:09:51.967 CET;0,6
2023-01-03 12:10:18.776 CET;0,7
2023-01-03 12:11:03.815 CET;0,6
2023-01-03 12:11:12.867 CET;0,7
2023-01-03 12:11:21.724 CET;0,6
2023-01-03 12:11:39.575 CET;0,7
2023-01-03 12:11:48.535 CET;0,6
2023-01-03 12:12:15.585 CET;0,7
2023-01-03 12:12:24.454 CET;0,6
2023-01-03 12:12:33.494 CET;0,7
2023-01-03 12:12:42.444 CET;0,6
2023-01-03 12:12:51.413 CET;0,7
2023-01-03 12:13:00.273 CET;0,6
2023-01-03 12:13:18.144 CET;0,7
2023-01-03 12:13:36.053 CET;0,6
2023-01-03 12:13:45.012 CET;0,7
2023-01-03 12:13:53.802 CET;0,6
2023-01-03 12:14:29.732 CET;0,7
2023-01-03 12:14:38.711 CET;0,6
2023-01-03 12:14:56.621 CET;0,7
2023-01-03 12:15:05.571 CET;0,6
2023-01-03 12:16:35.089 CET;0,7
2023-01-03 12:16:44.061 CET;0,6
2023-01-03 12:18:31.500 CET;0,7
2023-01-03 12:18:58.378 CET;0,6
2023-01-03 12:20:01.096 CET;0,7
2023-01-03 12:20:18.867 CET;0,6
2023-01-03 12:21:39.496 CET;0,7
2023-01-03 12:21:48.466 CET;0,6
2023-01-03 12:22:06.145 CET;0,7
2023-01-03 12:22:15.115 CET;0,6
2023-01-03 12:24:56.782 CET;0,7
2023-01-03 12:25:05.653 CET;0,6
2023-01-03 12:30:19.585 CET;0,7
2023-01-03 12:30:28.625 CET;0,6
2023-01-03 12:33:28.316 CET;0,7
2023-01-03 12:33:37.187 CET;0,6
2023-01-03 12:35:34.009 CET;0,7
2023-01-03 12:35:52.049 CET;0,6
2023-01-03 12:39:18.315 CET;0,7
2023-01-03 12:39:27.196 CET;0,6
2023-01-03 12:39:54.157 CET;0,7
2023-01-03 12:40:11.996 CET;0,6
2023-01-03 12:41:41.525 CET;0,7
2023-01-03 12:41:50.483 CET;0,6
2023-01-03 12:43:56.012 CET;0,7
2023-01-03 12:44:04.971 CET;0,6
2023-01-03 12:45:43.450 CET;0,7
2023-01-03 12:45:52.400 CET;0,6
2023-01-03 12:46:19.369 CET;0,7
2023-01-03 12:46:28.329 CET;0,6
2023-01-03 12:47:48.878 CET;0,7
2023-01-03 12:47:57.858 CET;0,6
2023-01-03 12:48:33.778 CET;0,7
2023-01-03 12:48:42.737 CET;0,6
2023-01-03 12:51:59.614 CET;0,7
2023-01-03 12:52:08.484 CET;0,6
2023-01-03 12:52:17.453 CET;0,7
2023-01-03 12:52:26.413 CET;0,6
2023-01-03 12:55:34.651 CET;0,7
2023-01-03 12:56:01.618 CET;0,6
2023-01-03 12:58:43.056 CET;0,7
2023-01-03 12:58:51.986 CET;0,6
2023-01-03 12:59:09.937 CET;0,7
2023-01-03 12:59:36.815 CET;0,6
2023-01-03 13:00:12.744 CET;0,7
2023-01-03 13:00:48.904 CET;0,6
2023-01-03 13:02:14.102 CET;0,7
2023-01-03 13:02:50.013 CET;0,6
2023-01-03 13:03:34.743 CET;0,7
2023-01-03 13:04:10.591 CET;0,6
2023-01-03 13:06:07.311 CET;0,7
2023-01-03 13:06:43.219 CET;0,6
2023-01-03 13:06:52.319 CET;0,7
2023-01-03 13:07:01.299 CET;0,6
2023-01-03 13:07:28.108 CET;0,7
2023-01-03 13:07:37.058 CET;0,6
2023-01-03 13:08:12.818 CET;0,7
2023-01-03 13:08:21.868 CET;0,6
2023-01-03 13:08:30.826 CET;0,7
2023-01-03 13:08:39.757 CET;0,6
2023-01-03 13:09:15.546 CET;0,7
2023-01-03 13:09:24.506 CET;0,6
2023-01-03 13:10:36.184 CET;0,7
2023-01-03 13:10:45.236 CET;0,6
2023-01-03 13:10:54.174 CET;0,7
2023-01-03 13:11:03.154 CET;0,6
2023-01-03 13:11:39.233 CET;0,7
2023-01-03 13:11:57.142 CET;0,6
2023-01-03 13:12:06.104 CET;0,7
2023-01-03 13:12:33.072 CET;0,6
2023-01-03 13:12:59.943 CET;0,7
2023-01-03 13:13:08.822 CET;0,6
2023-01-03 13:14:02.592 CET;0,7
2023-01-03 13:14:11.551 CET;0,6
2023-01-03 13:14:29.390 CET;0,7
2023-01-03 13:14:38.349 CET;0,6
2023-01-03 13:14:56.269 CET;0,7
2023-01-03 13:16:08.108 CET;0,6
2023-01-03 13:16:43.788 CET;0,7
2023-01-03 13:16:52.747 CET;0,6
2023-01-03 13:18:04.607 CET;0,7
2023-01-03 13:18:22.676 CET;0,6
2023-01-03 13:18:31.625 CET;0,7
2023-01-03 13:18:40.665 CET;0,6
2023-01-03 13:18:49.625 CET;0,7
2023-01-03 13:19:32.104 CET;0,6
2023-01-03 13:20:16.585 CET;0,7
2023-01-03 13:20:25.473 CET;0,6
2023-01-03 13:20:43.313 CET;0,7
2023-01-03 13:20:52.273 CET;0,6
2023-01-03 13:21:45.842 CET;0,7
2023-01-03 13:22:57.302 CET;0,6
2023-01-03 13:23:06.332 CET;0,7
2023-01-03 13:23:15.312 CET;0,6
2023-01-03 13:23:24.262 CET;0,7
2023-01-03 13:24:00.131 CET;0,6
2023-01-03 13:24:35.960 CET;0,7
2023-01-03 13:24:44.910 CET;0,6
2023-01-03 13:24:53.849 CET;0,7
2023-01-03 13:25:02.849 CET;0,6
2023-01-03 13:25:11.890 CET;0,7
2023-01-03 13:25:29.709 CET;0,6
2023-01-03 13:25:38.678 CET;0,7
2023-01-03 13:26:14.598 CET;0,6
2023-01-03 13:26:23.548 CET;0,7
2023-01-03 13:27:26.526 CET;0,6
2023-01-03 13:27:44.357 CET;0,7
2023-01-03 13:27:53.457 CET;0,6
2023-01-03 13:28:11.487 CET;0,7
2023-01-03 13:28:20.526 CET;0,6
2023-01-03 13:28:29.555 CET;0,7
2023-01-03 13:28:47.645 CET;0,6
2023-01-03 13:29:41.605 CET;0,7
2023-01-03 13:30:53.073 CET;0,6
2023-01-03 13:31:02.124 CET;0,7
2023-01-03 13:31:10.993 CET;0,6
2023-01-03 13:31:20.042 CET;0,7
2023-01-03 13:32:31.720 CET;0,6
2023-01-03 13:32:40.762 CET;0,7
2023-01-03 13:32:49.631 CET;0,6
2023-01-03 13:32:58.591 CET;0,7
2023-01-03 13:33:07.551 CET;0,6
2023-01-03 13:33:16.430 CET;0,7
2023-01-03 13:35:03.799 CET;0,6
2023-01-03 13:35:21.888 CET;0,7
2023-01-03 13:35:30.838 CET;0,6
2023-01-03 13:37:27.575 CET;0,7
2023-01-03 13:37:45.565 CET;0,6
2023-01-03 13:38:03.394 CET;0,7
2023-01-03 13:38:21.325 CET;0,6
2023-01-03 13:38:30.194 CET;0,7
2023-01-03 13:38:38.986 CET;0,6
2023-01-03 13:38:47.875 CET;0,7
2023-01-03 13:38:56.835 CET;0,6
2023-01-03 13:40:17.654 CET;0,7
2023-01-03 13:40:26.602 CET;0,6
2023-01-03 13:41:29.561 CET;0,7
2023-01-03 13:41:38.532 CET;0,6
2023-01-03 13:41:47.460 CET;0,7
2023-01-03 13:42:23.411 CET;0,6
2023-01-03 13:43:08.119 CET;0,7
2023-01-03 13:43:26.040 CET;0,6
2023-01-03 13:43:53.250 CET;0,7
2023-01-03 13:44:02.210 CET;0,6
2023-01-03 13:45:58.608 CET;0,7
2023-01-03 13:46:25.316 CET;0,6
2023-01-03 13:46:43.316 CET;0,7
2023-01-03 13:46:52.278 CET;0,6
2023-01-03 13:47:01.427 CET;0,7
2023-01-03 13:47:10.378 CET;0,6
2023-01-03 13:47:55.415 CET;0,7
2023-01-03 13:48:13.336 CET;0,6
2023-01-03 13:48:31.246 CET;0,7
2023-01-03 13:48:40.216 CET;0,6
2023-01-03 13:49:15.815 CET;0,7
2023-01-03 13:50:09.483 CET;0,6
2023-01-03 13:50:18.444 CET;0,7
2023-01-03 13:50:36.384 CET;0,6
2023-01-03 13:51:57.010 CET;0,7
2023-01-03 13:52:05.971 CET;0,6
2023-01-03 13:53:08.769 CET;0,7
2023-01-03 13:53:44.529 CET;0,6
2023-01-03 13:54:20.447 CET;0,7
2023-01-03 13:54:29.479 CET;0,6
2023-01-03 13:54:38.549 CET;0,7
2023-01-03 13:55:14.447 CET;0,6
2023-01-03 13:56:08.216 CET;0,7
2023-01-03 13:56:26.135 CET;0,6
2023-01-03 13:57:46.855 CET;0,7
2023-01-03 13:58:13.823 CET;0,6
2023-01-03 13:58:31.734 CET;0,7
2023-01-03 13:59:07.493 CET;0,6
2023-01-03 13:59:43.242 CET;0,7
2023-01-03 14:00:19.022 CET;0,6
2023-01-03 14:00:54.700 CET;0,7
2023-01-03 14:02:06.700 CET;0,6
2023-01-03 14:02:15.730 CET;0,7
2023-01-03 14:02:24.690 CET;0,6
2023-01-03 14:02:51.489 CET;0,7
2023-01-03 14:03:09.479 CET;0,6
2023-01-03 14:03:18.539 CET;0,7
2023-01-03 14:03:45.420 CET;0,6
2023-01-03 14:04:56.858 CET;0,7
2023-01-03 14:05:32.628 CET;0,6
2023-01-03 14:05:41.497 CET;0,7
2023-01-03 14:07:19.894 CET;0,6
2023-01-03 14:07:37.835 CET;0,7
2023-01-03 14:08:04.835 CET;0,6
2023-01-03 14:08:13.825 CET;0,7
2023-01-03 14:08:22.694 CET;0,6
2023-01-03 14:08:49.334 CET;0,7
2023-01-03 14:10:36.943 CET;0,6
2023-01-03 14:10:54.921 CET;0,7
2023-01-03 14:12:15.819 CET;0,6
2023-01-03 14:12:24.779 CET;0,7
2023-01-03 14:15:23.746 CET;0,6
2023-01-03 14:15:41.746 CET;0,7
2023-01-03 14:18:40.303 CET;0,6
2023-01-03 14:18:57.993 CET;0,7
2023-01-03 14:20:09.582 CET;0,6
2023-01-03 14:20:27.602 CET;0,7
2023-01-03 14:23:35.759 CET;0,6
2023-01-03 14:24:02.638 CET;0,7
2023-01-03 14:26:43.436 CET;0,6
2023-01-03 14:26:52.305 CET;0,7
2023-01-03 14:27:10.075 CET;0,6
2023-01-03 14:27:19.125 CET;0,7
2023-01-03 14:27:54.805 CET;0,6
2023-01-03 14:28:03.755 CET;0,7
2023-01-03 14:31:47.430 CET;0,6
2023-01-03 14:32:05.359 CET;0,7
2023-01-03 14:35:12.956 CET;0,6
2023-01-03 14:35:21.924 CET;0,7
2023-01-03 14:35:30.875 CET;0,6
2023-01-03 14:35:39.686 CET;0,7
2023-01-03 14:39:59.601 CET;0,6
2023-01-03 14:40:08.571 CET;0,7
2023-01-03 14:41:20.240 CET;0,6
2023-01-03 14:41:29.210 CET;0,7
2023-01-03 14:52:16.098 CET;0,6
2023-01-03 14:52:25.059 CET;0,7
2023-01-03 14:55:32.507 CET;0,6
2023-01-03 14:55:50.348 CET;0,7
2023-01-03 14:58:48.984 CET;0,6
2023-01-03 14:58:57.953 CET;0,7
2023-01-03 15:02:12.589 CET;0,6
2023-01-03 15:02:21.641 CET;0,7
2023-01-03 16:02:36.247 CET;0,6
2023-01-03 16:02:54.147 CET;0,7
2023-01-03 16:37:20.970 CET;0,6
2023-01-03 16:37:29.861 CET;0,7
2023-01-03 16:40:52.918 CET;0,6
2023-01-03 16:41:01.948 CET;0,7
2023-01-03 16:41:28.737 CET;0,6
2023-01-03 16:42:04.497 CET;0,7
2023-01-03 16:44:10.355 CET;0,6
2023-01-03 16:44:19.305 CET;0,7
2023-01-03 16:48:03.470 CET;0,6
2023-01-03 16:48:12.520 CET;0,7
2023-01-03 16:49:06.338 CET;0,6
2023-01-03 16:49:15.388 CET;0,7
2023-01-03 17:01:22.427 CET;0,6
2023-01-03 17:01:40.345 CET;0,7
2023-01-03 17:02:07.226 CET;0,6
2023-01-03 17:02:16.207 CET;0,7
2023-01-03 17:05:15.407 CET;0,6
2023-01-03 17:05:24.278 CET;0,7
2023-01-03 17:05:42.198 CET;0,6
2023-01-03 17:06:00.119 CET;0,7
2023-01-03 17:07:47.642 CET;0,6
2023-01-03 17:07:56.614 CET;0,7
2023-01-03 17:08:59.404 CET;0,6
2023-01-03 17:09:17.322 CET;0,7
2023-01-03 17:10:19.973 CET;0,6
2023-01-03 17:10:28.941 CET;0,7
2023-01-03 17:12:34.691 CET;0,6
2023-01-03 17:12:43.661 CET;0,7
2023-01-03 17:13:37.661 CET;0,6
2023-01-03 17:13:46.619 CET;0,7
2023-01-03 17:14:40.868 CET;0,6
2023-01-03 17:14:49.898 CET;0,7
2023-01-03 17:15:52.368 CET;0,6
2023-01-03 17:16:10.207 CET;0,7
2023-01-03 17:17:03.976 CET;0,6
2023-01-03 17:17:21.976 CET;0,7
2023-01-03 17:17:30.934 CET;0,6
2023-01-03 17:17:39.905 CET;0,7
2023-01-03 17:17:48.855 CET;0,6
2023-01-03 17:18:06.926 CET;0,7
2023-01-03 17:18:42.934 CET;0,6
2023-01-03 17:19:36.773 CET;0,7
2023-01-03 17:20:21.434 CET;0,6
2023-01-03 17:20:57.342 CET;0,7
2023-01-03 17:21:06.210 CET;0,6
2023-01-03 17:21:15.260 CET;0,7
2023-01-03 17:21:24.290 CET;0,6
2023-01-03 17:21:33.260 CET;0,7
2023-01-03 17:21:42.221 CET;0,6
2023-01-03 17:22:18.061 CET;0,7
2023-01-03 17:22:27.101 CET;0,6
2023-01-03 17:22:44.940 CET;0,7
2023-01-03 17:22:53.980 CET;0,6
2023-01-03 17:23:03.019 CET;0,7
2023-01-03 17:23:38.869 CET;0,6
2023-01-03 17:23:47.819 CET;0,7
2023-01-03 17:23:56.799 CET;0,6
2023-01-03 17:24:05.737 CET;0,7
2023-01-03 17:24:14.698 CET;0,6
2023-01-03 17:24:32.459 CET;0,7
2023-01-03 17:24:50.628 CET;0,6
2023-01-03 17:25:44.378 CET;0,7
2023-01-03 17:26:02.457 CET;0,6
2023-01-03 17:26:29.426 CET;0,7
2023-01-03 17:26:38.377 CET;0,6
2023-01-03 17:26:47.256 CET;0,7
2023-01-03 17:27:32.075 CET;0,6
2023-01-03 17:27:58.865 CET;0,7
2023-01-03 17:28:07.904 CET;0,6
2023-01-03 17:29:01.914 CET;0,7
2023-01-03 17:29:10.954 CET;0,6
2023-01-03 17:29:19.904 CET;0,7
2023-01-03 17:29:28.854 CET;0,6
2023-01-03 17:31:07.181 CET;0,7
2023-01-03 17:31:42.941 CET;0,6
2023-01-03 17:39:26.953 CET;0,7
2023-01-03 17:40:02.782 CET;0,6
2023-01-03 17:40:56.072 CET;0,7
2023-01-03 17:41:31.921 CET;0,6
2023-01-03 17:42:52.390 CET;0,7
2023-01-03 17:43:10.410 CET;0,6
2023-01-03 17:43:19.450 CET;0,7
2023-01-03 17:43:28.309 CET;0,6
2023-01-03 17:44:31.039 CET;0,7
2023-01-03 17:44:48.959 CET;0,6
2023-01-03 17:46:54.405 CET;0,7
2023-01-03 17:47:03.365 CET;0,6
2023-01-03 17:49:09.023 CET;0,7
2023-01-03 17:49:18.084 CET;0,6
2023-01-03 17:49:35.993 CET;0,7
2023-01-03 17:49:45.053 CET;0,6
2023-01-03 17:51:14.492 CET;0,7
2023-01-03 17:51:41.279 CET;0,6
2023-01-03 17:55:25.207 CET;0,7
2023-01-03 17:55:34.155 CET;0,6
2023-01-03 17:59:17.914 CET;0,7
2023-01-03 17:59:26.964 CET;0,6
2023-01-03 18:01:58.880 CET;0,7
2023-01-03 18:02:08.010 CET;0,6
2023-01-03 18:02:43.750 CET;0,7
2023-01-03 18:02:52.640 CET;0,6
2023-01-03 18:03:01.519 CET;0,7
2023-01-03 18:03:19.450 CET;0,6
2023-01-03 18:04:13.118 CET;0,7
2023-01-03 18:04:22.178 CET;0,6
2023-01-03 18:09:17.532 CET;0,7
2023-01-03 18:09:35.451 CET;0,6
2023-01-03 18:13:46.168 CET;0,7
2023-01-03 18:13:55.128 CET;0,6
2023-01-03 18:14:12.969 CET;0,7
2023-01-03 18:14:30.819 CET;0,6
2023-01-03 18:18:59.694 CET;0,7
2023-01-03 18:19:08.573 CET;0,6
2023-01-03 18:24:10.187 CET;0,7
2023-01-03 18:24:19.147 CET;0,6
2023-01-03 18:26:33.706 CET;0,7
2023-01-03 18:26:42.676 CET;0,6
2023-01-03 18:28:43.265 CET;0,7
2023-01-03 18:28:52.085 CET;0,6
2023-01-03 19:34:15.798 CET;0,7
2023-01-03 19:58:55.062 CET;1,2
2023-01-03 21:21:56.174 CET;0,6
2023-01-03 21:35:26.881 CET;0,7
2023-01-03 21:55:27.931 CET;0,6
2023-01-03 21:55:36.801 CET;0,7
2023-01-03 21:56:12.661 CET;0,6
2023-01-03 21:56:21.611 CET;0,7
2023-01-03 21:59:56.086 CET;0,6
2023-01-03 22:00:05.055 CET;0,7
2023-01-03 22:02:37.450 CET;0,6
2023-01-03 22:02:46.421 CET;0,7
2023-01-03 22:04:06.980 CET;0,6
2023-01-03 22:04:24.979 CET;0,7
2023-01-03 22:04:33.928 CET;0,6
2023-01-03 22:05:00.739 CET;0,7
2023-01-03 22:05:09.779 CET;0,6
2023-01-03 22:05:27.608 CET;0,7
2023-01-03 22:05:45.448 CET;0,6
2023-01-03 22:06:03.220 CET;0,7
2023-01-03 22:07:14.661 CET;0,6
2023-01-03 22:07:32.592 CET;0,7
2023-01-03 22:07:41.553 CET;0,6
2023-01-03 22:07:50.513 CET;0,7
2023-01-03 22:08:08.345 CET;0,6
2023-01-03 22:08:17.223 CET;0,7
2023-01-03 22:08:26.114 CET;0,6
2023-01-03 22:08:35.063 CET;0,7
2023-01-03 22:08:43.936 CET;0,6
2023-01-03 22:08:52.915 CET;0,7
2023-01-03 22:09:01.865 CET;0,6
2023-01-03 22:09:10.746 CET;0,7
2023-01-03 22:09:46.746 CET;0,6
2023-01-03 22:09:55.726 CET;0,7
2023-01-03 22:10:47.397 CET;0,6
2023-01-03 22:12:16.986 CET;0,7
2023-01-03 22:12:43.716 CET;0,6
2023-01-03 22:13:01.476 CET;0,7
2023-01-03 22:13:10.434 CET;0,6
2023-01-03 22:13:19.394 CET;0,7
2023-01-03 22:13:54.996 CET;0,6
2023-01-03 22:14:48.194 CET;0,7
2023-01-03 22:15:14.844 CET;0,6
2023-01-03 22:15:32.684 CET;0,7
2023-01-03 22:15:41.602 CET;0,6
2023-01-03 22:15:59.563 CET;0,7
2023-01-03 22:16:17.483 CET;0,6
2023-01-03 22:17:02.272 CET;0,7
2023-01-03 22:17:20.131 CET;0,6
2023-01-03 22:17:55.881 CET;0,7
2023-01-03 22:18:13.801 CET;0,6
2023-01-03 22:18:22.671 CET;0,7
2023-01-03 22:18:49.410 CET;0,6
2023-01-03 22:18:58.269 CET;0,7
2023-01-03 22:19:07.160 CET;0,6
2023-01-03 22:20:18.678 CET;0,7
2023-01-03 22:20:27.660 CET;0,6
2023-01-03 22:21:39.479 CET;0,7
2023-01-03 22:22:15.568 CET;0,6
2023-01-03 22:22:51.648 CET;0,7
2023-01-03 22:23:27.407 CET;0,6
2023-01-03 22:25:06.206 CET;0,7
2023-01-03 22:25:15.085 CET;0,6
2023-01-03 22:25:32.926 CET;0,7
2023-01-03 22:25:50.845 CET;0,6
2023-01-03 22:26:08.766 CET;0,7
2023-01-03 22:26:53.644 CET;0,6
2023-01-03 22:27:55.894 CET;0,7
2023-01-03 22:28:04.864 CET;0,6
2023-01-03 22:28:13.904 CET;0,7
2023-01-03 22:28:22.842 CET;0,6
2023-01-03 22:29:43.411 CET;0,7
2023-01-03 22:30:19.171 CET;0,6
2023-01-03 22:30:37.171 CET;0,7
2023-01-03 22:30:45.960 CET;0,6
2023-01-03 22:33:09.187 CET;0,7
2023-01-03 22:33:18.138 CET;0,6
2023-01-03 22:33:27.086 CET;0,7
2023-01-03 22:33:35.976 CET;0,6
2023-01-03 22:34:25.046 CET;0,7
2023-01-03 22:34:34.046 CET;0,6
2023-01-03 22:35:26.525 CET;0,7
2023-01-03 22:35:35.404 CET;0,6
2023-01-03 22:35:55.644 CET;0,7
2023-01-03 22:36:04.545 CET;0,6
2023-01-03 22:44:34.296 CET;0,7
2023-01-03 22:44:43.256 CET;0,6
2023-01-03 22:46:49.723 CET;0,7
2023-01-03 22:46:58.773 CET;0,6
2023-01-03 22:59:32.463 CET;0,7
2023-01-03 22:59:41.430 CET;0,6
2023-01-03 23:02:31.269 CET;0,7
2023-01-03 23:02:40.237 CET;0,6
2023-01-04 00:26:52.135 CET;0,7
2023-01-04 00:27:01.095 CET;0,6
2023-01-04 00:34:02.217 CET;0,7
2023-01-04 00:34:11.108 CET;0,6
2023-01-04 00:38:13.355 CET;0,7
2023-01-04 00:38:22.305 CET;0,6
2023-01-04 00:43:40.892 CET;0,7
2023-01-04 01:12:22.979 CET;0,2
2023-01-04 01:32:55.499 CET;0,8
2023-01-04 02:32:20.982 CET;0,9
2023-01-04 02:32:30.262 CET;0,8
2023-01-04 02:36:50.506 CET;0,9
2023-01-04 02:36:59.786 CET;0,8
2023-01-04 02:44:06.908 CET;0,9
2023-01-04 02:44:16.118 CET;0,8
2023-01-04 02:44:43.947 CET;0,9
2023-01-04 02:45:30.188 CET;0,8
2023-01-04 02:45:39.538 CET;0,9
2023-01-04 02:45:48.828 CET;0,8
2023-01-04 02:46:25.947 CET;0,9
2023-01-04 02:47:21.637 CET;0,8
2023-01-04 02:47:40.117 CET;0,9
2023-01-04 02:49:31.382 CET;0,8
2023-01-04 02:49:40.763 CET;0,9
2023-01-04 02:49:59.473 CET;0,8
2023-01-04 02:50:08.753 CET;0,9
2023-01-04 03:15:41.246 CET;1
2023-01-04 03:15:50.536 CET;0,9
2023-01-04 03:16:18.494 CET;1
2023-01-04 03:16:27.894 CET;0,9
2023-01-04 03:16:55.733 CET;1
2023-01-04 03:17:05.013 CET;0,9
2023-01-04 03:18:09.892 CET;1
2023-01-04 03:18:19.174 CET;0,9
2023-01-04 03:20:13.342 CET;1
2023-01-04 03:43:14.164 CET;1,1
2023-01-04 03:43:23.444 CET;1
2023-01-04 03:44:47.042 CET;1,1
2023-01-04 03:44:56.240 CET;1
2023-01-04 03:46:56.799 CET;1,1
2023-01-04 03:47:06.168 CET;1
2023-01-04 03:48:01.999 CET;1,1
2023-01-04 03:48:11.198 CET;1
2023-01-04 03:48:29.756 CET;1,1
2023-01-04 03:48:48.316 CET;1
2023-01-04 03:50:42.016 CET;1,1
2023-01-04 03:50:51.125 CET;1
2023-01-04 03:51:26.395 CET;1,1
2023-01-04 03:51:35.526 CET;1
2023-01-04 03:52:20.953 CET;1,1
2023-01-04 03:52:48.553 CET;1
2023-01-04 03:53:16.483 CET;1,1
2023-01-04 03:53:25.842 CET;1
2023-01-04 03:53:53.604 CET;1,1
2023-01-04 03:54:12.094 CET;1
2023-01-04 03:54:30.802 CET;1,1
2023-01-04 03:56:12.732 CET;1
2023-01-04 03:56:22.101 CET;1,1
2023-01-04 03:57:08.479 CET;1
2023-01-04 03:57:17.888 CET;1,1
2023-01-04 03:58:04.407 CET;1
2023-01-04 03:58:13.528 CET;1,1
2023-01-04 04:00:51.615 CET;1
2023-01-04 04:01:00.805 CET;1,1
2023-01-04 05:11:12.710 CET;0,7
2023-01-04 05:24:31.375 CET;0,9
2023-01-04 06:03:33.250 CET;1
2023-01-04 06:03:43.822 CET;0,9
2023-01-04 06:07:30.247 CET;1
2023-01-04 06:07:41.476 CET;0,9
2023-01-04 06:14:25.842 CET;1
2023-01-04 06:14:36.891 CET;0,9
2023-01-04 06:14:48.700 CET;1
2023-01-04 06:14:59.821 CET;0,9
2023-01-04 06:27:33.608 CET;1
2023-01-04 06:27:44.808 CET;0,9
2023-01-04 06:31:41.213 CET;1
2023-01-04 06:31:52.483 CET;0,9
2023-01-04 06:34:52.650 CET;1
2023-01-04 06:35:15.338 CET;0,9
2023-01-04 06:35:37.938 CET;1
2023-01-04 06:35:49.088 CET;0,9
2023-01-04 06:39:23.135 CET;1
2023-01-04 06:39:34.464 CET;0,9
2023-01-04 06:42:12.092 CET;1
2023-01-04 06:42:23.453 CET;0,9
2023-01-04 06:43:19.371 CET;1
