time;Gear2MaxTorque
2023-02-03 05:27:29.526 CET;2,8
2023-02-03 05:27:38.655 CET;2,7
2023-02-03 05:27:47.696 CET;2,9
2023-02-03 05:27:56.736 CET;2,7
2023-02-03 05:28:14.414 CET;2,9
2023-02-03 05:28:23.375 CET;2,7
2023-02-03 05:28:50.255 CET;2,9
2023-02-03 05:28:59.203 CET;2,7
2023-02-03 05:29:25.865 CET;2,9
2023-02-03 05:29:34.894 CET;2,8
2023-02-03 05:29:43.773 CET;2,9
2023-02-03 05:30:01.532 CET;2,7
2023-02-03 05:30:28.493 CET;2,9
2023-02-03 05:30:37.293 CET;3
2023-02-03 05:30:46.263 CET;2,9
2023-02-03 05:30:55.223 CET;2,7
2023-02-03 05:31:04.252 CET;2,9
2023-02-03 05:31:13.221 CET;2,7
2023-02-03 05:31:22.332 CET;2,9
2023-02-03 05:31:31.381 CET;2,7
2023-02-03 05:31:40.262 CET;2,9
2023-02-03 05:31:58.171 CET;2,7
2023-02-03 05:32:25.052 CET;2,8
2023-02-03 05:32:34.012 CET;2,7
2023-02-03 05:32:51.861 CET;2,9
2023-02-03 05:33:09.772 CET;2,7
2023-02-03 05:33:18.742 CET;3,4
2023-02-03 05:33:27.611 CET;2,9
2023-02-03 05:33:36.670 CET;2,7
2023-02-03 05:33:54.500 CET;3,6
2023-02-03 05:34:03.309 CET;2,9
2023-02-03 05:34:12.430 CET;2,7
2023-02-03 05:34:48.109 CET;2,9
2023-02-03 05:35:06.019 CET;2,7
2023-02-03 05:35:23.698 CET;2,9
2023-02-03 05:35:41.858 CET;2,7
2023-02-03 05:35:50.819 CET;3,1
2023-02-03 05:35:59.688 CET;2,9
2023-02-03 05:36:08.749 CET;2,7
2023-02-03 05:36:35.628 CET;3,4
2023-02-03 05:36:44.519 CET;2,9
2023-02-03 05:36:53.388 CET;2,7
2023-02-03 05:38:23.068 CET;2,9
2023-02-03 05:38:41.066 CET;2,7
2023-02-03 05:38:49.776 CET;2,9
2023-02-03 05:39:52.586 CET;2,8
2023-02-03 05:40:01.617 CET;2,9
2023-02-03 05:40:10.746 CET;2,7
2023-02-03 05:40:28.665 CET;2,9
2023-02-03 05:40:37.546 CET;2,7
2023-02-03 05:40:46.345 CET;2,9
2023-02-03 05:41:13.224 CET;2,7
2023-02-03 05:41:22.184 CET;2,9
2023-02-03 05:41:30.983 CET;2,7
2023-02-03 05:41:58.033 CET;2,9
2023-02-03 05:42:06.903 CET;2,7
2023-02-03 05:42:42.503 CET;3,7
2023-02-03 05:42:51.403 CET;3
2023-02-03 05:43:00.263 CET;2,7
2023-02-03 05:43:18.273 CET;2,9
2023-02-03 05:43:27.072 CET;2,7
2023-02-03 05:43:36.282 CET;2,9
2023-02-03 05:43:44.993 CET;3
2023-02-03 05:43:54.191 CET;2,9
2023-02-03 05:44:03.061 CET;2,8
2023-02-03 05:44:11.871 CET;2,7
2023-02-03 05:44:47.950 CET;2,9
2023-02-03 05:44:56.900 CET;2,7
2023-02-03 05:45:14.671 CET;2,8
2023-02-03 05:45:23.631 CET;2,7
2023-02-03 05:45:32.509 CET;2,9
2023-02-03 05:45:41.469 CET;2,7
2023-02-03 05:45:50.438 CET;2,9
2023-02-03 05:46:26.588 CET;2,7
2023-02-03 05:46:35.628 CET;2,8
2023-02-03 05:46:44.588 CET;2,7
2023-02-03 05:47:02.188 CET;2,9
2023-02-03 05:47:10.987 CET;2,7
2023-02-03 05:47:20.278 CET;2,9
2023-02-03 05:47:29.227 CET;2,7
2023-02-03 05:47:38.187 CET;2,9
2023-02-03 05:47:47.157 CET;2,7
2023-02-03 05:48:23.157 CET;2,9
2023-02-03 05:48:40.996 CET;2,7
2023-02-03 05:49:07.956 CET;2,9
2023-02-03 05:49:25.786 CET;2,7
2023-02-03 05:49:34.825 CET;2,9
2023-02-03 05:49:43.785 CET;2,7
2023-02-03 05:50:01.625 CET;2,9
2023-02-03 05:50:10.744 CET;2,7
2023-02-03 05:50:19.703 CET;2,9
2023-02-03 05:50:28.664 CET;2,7
2023-02-03 05:50:55.622 CET;2,8
2023-02-03 05:51:04.592 CET;2,9
2023-02-03 05:51:13.392 CET;2,7
2023-02-03 05:51:22.352 CET;2,9
2023-02-03 05:51:40.352 CET;2,7
2023-02-03 05:52:07.312 CET;3,2
2023-02-03 05:52:16.191 CET;2,7
2023-02-03 05:52:51.951 CET;2,9
2023-02-03 05:53:09.951 CET;2,7
2023-02-03 05:53:46.109 CET;2,9
2023-02-03 05:54:04.029 CET;2,7
2023-02-03 05:54:12.989 CET;2,9
2023-02-03 05:54:30.838 CET;2,8
2023-02-03 05:54:39.710 CET;2,9
2023-02-03 05:55:06.688 CET;2,7
2023-02-03 05:56:00.678 CET;2,9
2023-02-03 05:56:09.476 CET;2,7
2023-02-03 05:56:18.516 CET;2,9
2023-02-03 05:56:27.477 CET;2,7
2023-02-03 05:57:03.397 CET;2,9
2023-02-03 05:57:12.365 CET;2,7
2023-02-03 05:57:48.275 CET;2,8
2023-02-03 05:57:57.234 CET;2,7
2023-02-03 05:58:15.224 CET;2,9
2023-02-03 05:58:24.434 CET;2,7
2023-02-03 05:58:33.224 CET;2,9
2023-02-03 05:59:09.313 CET;2,7
2023-02-03 05:59:56.032 CET;2,9
2023-02-03 06:00:04.914 CET;2,7
2023-02-03 06:00:13.882 CET;2,9
2023-02-03 06:00:31.713 CET;2,8
2023-02-03 06:00:49.642 CET;3
2023-02-03 06:00:58.433 CET;2,7
2023-02-03 06:01:07.471 CET;2,9
2023-02-03 06:01:16.361 CET;2,7
2023-02-03 06:02:09.940 CET;2,9
2023-02-03 06:02:18.910 CET;2,7
2023-02-03 06:02:27.960 CET;2,9
2023-02-03 06:02:45.880 CET;2,7
2023-02-03 06:03:12.918 CET;2,9
2023-02-03 06:03:21.878 CET;3
2023-02-03 06:03:30.769 CET;2,9
2023-02-03 06:03:48.598 CET;2,7
2023-02-03 06:03:57.400 CET;2,9
2023-02-03 06:04:06.448 CET;2,7
2023-02-03 06:04:15.479 CET;2,8
2023-02-03 06:04:24.438 CET;2,7
2023-02-03 06:04:42.437 CET;3,1
2023-02-03 06:04:51.316 CET;2,7
2023-02-03 06:05:45.076 CET;3
2023-02-03 06:05:53.875 CET;2,7
2023-02-03 06:06:11.796 CET;2,8
2023-02-03 06:06:20.676 CET;2,9
2023-02-03 06:06:29.647 CET;2,7
2023-02-03 06:07:14.605 CET;2,8
2023-02-03 06:07:23.394 CET;2,7
2023-02-03 06:07:41.325 CET;2,9
2023-02-03 06:07:50.444 CET;2,7
2023-02-03 06:08:08.214 CET;2,9
2023-02-03 06:08:26.115 CET;2,7
2023-02-03 06:08:35.003 CET;3,1
2023-02-03 06:08:43.953 CET;2,7
2023-02-03 06:08:52.914 CET;2,9
2023-02-03 06:09:10.773 CET;2,7
2023-02-03 06:09:46.602 CET;2,9
2023-02-03 06:09:55.572 CET;2,7
2023-02-03 06:10:04.684 CET;2,9
2023-02-03 06:10:13.644 CET;2,7
2023-02-03 06:10:22.684 CET;2,9
2023-02-03 06:10:40.292 CET;2,7
2023-02-03 06:11:07.082 CET;2,9
2023-02-03 06:11:15.951 CET;2,7
2023-02-03 06:11:42.683 CET;3,3
2023-02-03 06:11:51.653 CET;3,2
2023-02-03 06:12:00.681 CET;2,7
2023-02-03 06:12:27.562 CET;2,8
2023-02-03 06:12:36.690 CET;2,7
2023-02-03 06:12:54.371 CET;2,9
2023-02-03 06:13:12.289 CET;2,7
2023-02-03 06:13:21.321 CET;2,9
2023-02-03 06:13:39.250 CET;2,7
2023-02-03 06:14:06.051 CET;2,9
2023-02-03 06:14:15.009 CET;2,7
2023-02-03 06:14:41.888 CET;3,2
2023-02-03 06:14:50.848 CET;2,9
2023-02-03 06:14:59.888 CET;2,7
2023-02-03 06:15:17.729 CET;3,1
2023-02-03 06:15:26.688 CET;2,7
2023-02-03 06:15:35.568 CET;2,9
2023-02-03 06:15:44.608 CET;2,7
2023-02-03 06:15:53.569 CET;3,3
2023-02-03 06:16:02.529 CET;2,8
2023-02-03 06:16:11.487 CET;2,7
2023-02-03 06:16:20.519 CET;2,9
2023-02-03 06:16:29.408 CET;3
2023-02-03 06:16:38.368 CET;2,9
2023-02-03 06:16:56.288 CET;2,7
2023-02-03 06:17:22.927 CET;2,9
2023-02-03 06:17:31.967 CET;2,7
2023-02-03 06:18:07.726 CET;2,9
2023-02-03 06:18:16.846 CET;2,7
2023-02-03 06:18:25.638 CET;2,9
2023-02-03 06:18:34.686 CET;2,7
2023-02-03 06:18:43.496 CET;3
2023-02-03 06:18:52.526 CET;2,9
2023-02-03 06:19:19.655 CET;2,7
2023-02-03 06:19:46.444 CET;2,9
2023-02-03 06:19:55.414 CET;2,7
2023-02-03 06:20:13.415 CET;2,9
2023-02-03 06:20:31.414 CET;2,7
2023-02-03 06:20:40.365 CET;2,9
2023-02-03 06:21:43.104 CET;2,8
2023-02-03 06:21:51.813 CET;2,9
2023-02-03 06:22:09.812 CET;2,7
2023-02-03 06:22:18.773 CET;2,8
2023-02-03 06:22:27.654 CET;3,2
2023-02-03 06:22:36.543 CET;2,8
2023-02-03 06:22:45.404 CET;2,9
2023-02-03 06:22:54.374 CET;2,7
2023-02-03 06:23:03.253 CET;2,9
2023-02-03 06:23:12.302 CET;2,7
2023-02-03 06:23:30.213 CET;2,9
2023-02-03 06:23:39.171 CET;2,7
2023-02-03 06:23:48.131 CET;2,9
2023-02-03 06:23:57.091 CET;2,7
2023-02-03 06:24:06.052 CET;2,9
2023-02-03 06:24:14.842 CET;2,7
2023-02-03 06:24:23.802 CET;2,9
2023-02-03 06:24:32.780 CET;2,7
2023-02-03 06:25:08.529 CET;2,8
2023-02-03 06:25:17.579 CET;2,7
2023-02-03 06:25:44.539 CET;2,8
2023-02-03 06:25:53.489 CET;2,9
2023-02-03 06:26:02.368 CET;2,7
2023-02-03 06:26:28.938 CET;3,5
2023-02-03 06:26:38.058 CET;2,7
2023-02-03 06:26:46.937 CET;3,1
2023-02-03 06:26:55.819 CET;2,7
2023-02-03 06:27:04.848 CET;2,8
2023-02-03 06:27:13.967 CET;3,3
2023-02-03 06:27:22.937 CET;2,8
2023-02-03 06:27:31.819 CET;2,7
2023-02-03 06:27:40.697 CET;2,9
2023-02-03 06:27:49.657 CET;2,7
2023-02-03 06:28:07.727 CET;2,8
2023-02-03 06:28:16.526 CET;2,7
2023-02-03 06:28:43.496 CET;2,9
2023-02-03 06:28:52.457 CET;2,7
2023-02-03 06:29:19.336 CET;2,9
2023-02-03 06:29:37.417 CET;2,8
2023-02-03 06:29:46.367 CET;2,7
2023-02-03 06:30:40.295 CET;2,8
2023-02-03 06:30:58.226 CET;2,7
2023-02-03 06:31:07.265 CET;2,9
2023-02-03 06:31:16.144 CET;2,7
2023-02-03 06:31:25.105 CET;2,9
2023-02-03 06:31:51.983 CET;2,8
2023-02-03 06:32:00.944 CET;2,7
2023-02-03 06:32:09.983 CET;2,9
2023-02-03 06:32:27.823 CET;2,7
2023-02-03 06:32:36.785 CET;2,9
2023-02-03 06:32:45.823 CET;2,7
2023-02-03 06:33:03.813 CET;2,9
2023-02-03 06:33:12.854 CET;2,7
2023-02-03 06:33:21.664 CET;2,9
2023-02-03 06:33:30.533 CET;2,7
2023-02-03 06:34:06.463 CET;2,9
2023-02-03 06:34:51.423 CET;2,7
2023-02-03 06:35:09.273 CET;2,8
2023-02-03 06:35:18.392 CET;2,9
2023-02-03 06:35:27.342 CET;2,7
2023-02-03 06:35:45.181 CET;2,9
2023-02-03 06:35:54.221 CET;2,7
2023-02-03 06:36:12.141 CET;2,9
2023-02-03 06:36:38.859 CET;2,7
2023-02-03 06:36:47.829 CET;2,9
2023-02-03 06:36:56.880 CET;2,7
2023-02-03 06:37:05.740 CET;2,9
2023-02-03 06:37:14.710 CET;2,7
2023-02-03 06:37:41.601 CET;2,9
2023-02-03 06:37:50.619 CET;2,7
2023-02-03 06:37:59.591 CET;2,9
2023-02-03 06:38:17.509 CET;2,7
2023-02-03 06:38:26.400 CET;2,9
2023-02-03 06:38:35.269 CET;2,7
2023-02-03 06:39:46.878 CET;2,9
2023-02-03 06:39:55.737 CET;2,7
2023-02-03 06:40:22.709 CET;2,9
2023-02-03 06:40:31.677 CET;2,7
2023-02-03 06:40:40.707 CET;2,9
2023-02-03 06:41:16.558 CET;2,8
2023-02-03 06:41:34.467 CET;2,7
2023-02-03 06:41:52.306 CET;2,8
2023-02-03 06:42:01.176 CET;2,7
2023-02-03 06:42:37.115 CET;2,9
2023-02-03 06:42:46.155 CET;2,7
2023-02-03 06:42:55.276 CET;2,8
2023-02-03 06:43:03.984 CET;2,9
2023-02-03 06:43:31.036 CET;3,5
2023-02-03 06:43:39.993 CET;2,7
2023-02-03 06:43:49.114 CET;2,9
2023-02-03 06:43:57.914 CET;2,7
2023-02-03 06:44:24.944 CET;2,9
2023-02-03 06:44:42.944 CET;2,7
2023-02-03 06:45:09.742 CET;2,9
2023-02-03 06:45:18.711 CET;2,7
2023-02-03 06:45:27.762 CET;2,9
2023-02-03 06:45:36.632 CET;2,7
2023-02-03 06:46:12.391 CET;2,9
2023-02-03 06:46:30.240 CET;2,8
2023-02-03 06:46:39.351 CET;2,7
2023-02-03 06:47:05.990 CET;2,9
2023-02-03 06:47:14.869 CET;2,7
2023-02-03 06:47:32.789 CET;2,9
2023-02-03 06:47:42.000 CET;2,7
2023-02-03 06:47:50.710 CET;2,9
2023-02-03 06:48:08.631 CET;2,7
2023-02-03 06:48:26.630 CET;2,9
2023-02-03 06:49:02.480 CET;2,7
2023-02-03 06:49:29.279 CET;2,9
2023-02-03 06:49:38.229 CET;2,7
2023-02-03 06:49:47.198 CET;2,9
2023-02-03 06:49:56.158 CET;2,7
2023-02-03 06:50:23.038 CET;2,9
2023-02-03 06:50:32.078 CET;2,7
2023-02-03 06:51:17.036 CET;2,9
2023-02-03 06:51:25.917 CET;3
2023-02-03 06:51:35.125 CET;2,7
2023-02-03 06:51:43.917 CET;2,9
2023-02-03 06:52:01.756 CET;2,7
2023-02-03 06:52:19.996 CET;2,9
2023-02-03 06:52:29.115 CET;2,7
2023-02-03 06:52:38.075 CET;2,9
2023-02-03 06:52:47.025 CET;2,7
2023-02-03 06:53:05.035 CET;2,9
2023-02-03 06:53:22.884 CET;2,7
2023-02-03 06:54:01.523 CET;2,9
2023-02-03 06:54:10.473 CET;2,7
2023-02-03 06:54:28.322 CET;2,9
2023-02-03 06:55:04.323 CET;2,7
2023-02-03 06:55:13.111 CET;2,9
2023-02-03 06:55:22.082 CET;2,7
2023-02-03 06:55:31.042 CET;2,9
2023-02-03 06:55:39.992 CET;2,8
2023-02-03 06:55:48.961 CET;2,7
2023-02-03 06:56:16.012 CET;2,9
2023-02-03 06:56:24.961 CET;2,7
2023-02-03 06:56:33.921 CET;2,9
2023-02-03 06:56:51.921 CET;2,7
2023-02-03 06:57:09.921 CET;2,9
2023-02-03 06:57:18.960 CET;2,7
2023-02-03 06:57:36.878 CET;3
2023-02-03 06:57:45.670 CET;2,8
2023-02-03 06:57:54.630 CET;2,7
2023-02-03 06:58:03.690 CET;2,8
2023-02-03 06:58:12.640 CET;2,7
2023-02-03 06:58:57.358 CET;2,9
2023-02-03 06:59:06.479 CET;2,7
2023-02-03 06:59:24.318 CET;2,9
2023-02-03 06:59:33.288 CET;2,8
2023-02-03 06:59:42.237 CET;2,7
2023-02-03 06:59:51.117 CET;2,9
2023-02-03 07:00:00.157 CET;2,7
2023-02-03 07:00:09.117 CET;2,9
2023-02-03 07:00:18.246 CET;2,7
2023-02-03 07:00:27.036 CET;2,8
2023-02-03 07:00:36.086 CET;2,7
2023-02-03 07:00:45.036 CET;2,9
2023-02-03 07:00:53.917 CET;2,7
2023-02-03 07:01:02.967 CET;3,2
2023-02-03 07:01:11.926 CET;2,7
2023-02-03 07:01:20.805 CET;2,9
2023-02-03 07:01:29.835 CET;2,7
2023-02-03 07:01:38.726 CET;2,9
2023-02-03 07:01:56.645 CET;2,7
2023-02-03 07:02:05.684 CET;2,9
2023-02-03 07:02:32.793 CET;2,7
2023-02-03 07:02:41.763 CET;2,9
2023-02-03 07:02:50.734 CET;2,7
2023-02-03 07:03:35.601 CET;2,9
2023-02-03 07:03:44.653 CET;2,7
2023-02-03 07:05:14.571 CET;2,9
2023-02-03 07:05:50.410 CET;2,8
2023-02-03 07:05:59.280 CET;3,1
2023-02-03 07:06:08.160 CET;3
2023-02-03 07:06:17.049 CET;2,9
2023-02-03 07:06:26.250 CET;2,8
2023-02-03 07:06:35.119 CET;3,1
2023-02-03 07:06:44.170 CET;2,7
2023-02-03 07:06:53.130 CET;2,8
2023-02-03 07:07:02.098 CET;2,7
2023-02-03 07:07:11.048 CET;2,9
2023-02-03 07:07:19.838 CET;2,7
2023-02-03 07:07:28.717 CET;2,9
2023-02-03 07:07:37.678 CET;2,7
2023-02-03 07:08:13.447 CET;2,9
2023-02-03 07:08:22.407 CET;2,7
2023-02-03 07:08:31.447 CET;2,9
2023-02-03 07:08:40.486 CET;2,7
2023-02-03 07:08:49.447 CET;2,9
2023-02-03 07:09:07.286 CET;2,8
2023-02-03 07:09:16.315 CET;2,7
2023-02-03 07:09:25.447 CET;3,2
2023-02-03 07:09:34.246 CET;2,9
2023-02-03 07:09:43.214 CET;2,7
2023-02-03 07:09:52.164 CET;2,9
2023-02-03 07:10:01.375 CET;2,7
2023-02-03 07:10:19.285 CET;2,9
2023-02-03 07:10:28.315 CET;2,7
2023-02-03 07:11:40.243 CET;2,9
2023-02-03 07:11:49.043 CET;3,2
2023-02-03 07:11:58.072 CET;2,9
2023-02-03 07:12:16.013 CET;2,7
2023-02-03 07:12:33.933 CET;2,9
2023-02-03 07:12:42.891 CET;2,7
2023-02-03 07:13:00.891 CET;2,8
2023-02-03 07:13:09.931 CET;2,9
2023-02-03 07:13:36.970 CET;2,7
2023-02-03 07:13:55.131 CET;2,9
2023-02-03 07:14:13.051 CET;2,7
2023-02-03 07:14:30.809 CET;2,9
2023-02-03 07:14:39.851 CET;2,8
2023-02-03 07:14:57.680 CET;2,7
2023-02-03 07:15:06.799 CET;2,9
2023-02-03 07:15:15.769 CET;2,7
2023-02-03 07:15:24.729 CET;2,8
2023-02-03 07:15:33.759 CET;2,7
2023-02-03 07:16:27.457 CET;3,2
2023-02-03 07:16:36.328 CET;2,7
2023-02-03 07:17:21.457 CET;2,8
2023-02-03 07:17:30.257 CET;2,9
2023-02-03 07:17:39.207 CET;2,7
2023-02-03 07:17:48.335 CET;2,9
2023-02-03 07:18:06.167 CET;2,7
2023-02-03 07:18:42.006 CET;2,9
2023-02-03 07:18:51.055 CET;2,7
2023-02-03 07:19:00.016 CET;2,8
2023-02-03 07:19:08.974 CET;2,7
2023-02-03 07:19:35.855 CET;2,9
2023-02-03 07:19:44.894 CET;2,7
2023-02-03 07:19:53.684 CET;2,9
2023-02-03 07:20:02.654 CET;2,7
2023-02-03 07:20:20.654 CET;2,9
2023-02-03 07:20:29.523 CET;2,7
2023-02-03 07:20:38.563 CET;2,8
2023-02-03 07:20:47.614 CET;2,7
2023-02-03 07:20:56.573 CET;2,8
2023-02-03 07:21:05.533 CET;2,7
2023-02-03 07:21:50.411 CET;2,9
2023-02-03 07:22:08.240 CET;2,7
2023-02-03 07:22:17.371 CET;2,9
2023-02-03 07:22:35.051 CET;2,7
2023-02-03 07:24:33.220 CET;2,6
2023-02-03 07:24:41.029 CET;2,7
2023-02-03 07:25:14.019 CET;2,9
2023-02-03 07:25:31.309 CET;2,7
2023-02-03 07:25:40.177 CET;2,9
2023-02-03 07:25:49.138 CET;3,1
2023-02-03 07:25:58.017 CET;2,7
2023-02-03 07:26:33.697 CET;2,9
2023-02-03 07:26:51.605 CET;2,7
2023-02-03 07:27:38.815 CET;2,9
2023-02-03 07:27:48.976 CET;3,9
2023-02-03 07:27:57.936 CET;2,9
2023-02-03 07:28:07.305 CET;2,7
2023-02-03 07:28:19.394 CET;2,9
2023-02-03 07:28:32.124 CET;2,7
2023-02-03 07:30:41.132 CET;2,9
2023-02-03 07:30:50.181 CET;2,7
2023-02-03 07:31:08.262 CET;2,9
2023-02-03 07:31:17.141 CET;2,7
2023-02-03 07:31:38.911 CET;2,9
2023-02-03 07:31:47.871 CET;2,7
2023-02-03 07:31:57.461 CET;2,9
2023-02-03 07:32:10.201 CET;2,7
2023-02-03 07:32:31.540 CET;2,9
2023-02-03 07:32:40.500 CET;2,7
2023-02-03 07:33:07.549 CET;2,9
2023-02-03 07:33:18.589 CET;2,8
2023-02-03 07:33:27.460 CET;2,7
2023-02-03 07:33:45.380 CET;3,3
2023-02-03 07:33:54.430 CET;2,7
2023-02-03 07:34:03.220 CET;2,9
2023-02-03 07:34:14.430 CET;2,7
2023-02-03 07:34:33.549 CET;3,9
2023-02-03 07:34:45.789 CET;2,7
2023-02-03 07:35:04.500 CET;2,8
2023-02-03 07:35:13.710 CET;2,7
2023-02-03 07:36:54.746 CET;2,9
2023-02-03 07:37:03.786 CET;2,7
2023-02-03 07:37:21.638 CET;2,9
2023-02-03 07:37:30.667 CET;2,7
2023-02-03 07:38:06.667 CET;2,9
2023-02-03 07:38:15.706 CET;2,8
2023-02-03 07:38:24.506 CET;2,7
2023-02-03 07:38:33.467 CET;2,8
2023-02-03 07:38:42.506 CET;2,7
2023-02-03 07:38:51.457 CET;2,9
2023-02-03 07:39:00.506 CET;2,7
2023-02-03 07:39:18.266 CET;2,8
2023-02-03 07:39:27.145 CET;2,7
2023-02-03 07:39:36.355 CET;2,8
2023-02-03 07:39:45.305 CET;2,7
2023-02-03 07:39:54.184 CET;2,9
2023-02-03 07:40:03.155 CET;2,7
2023-02-03 07:44:54.880 CET;2,6
2023-02-03 07:45:04.599 CET;2,7
2023-02-03 07:45:12.589 CET;2,9
2023-02-03 07:45:20.680 CET;2,7
2023-02-03 07:45:28.920 CET;2,9
2023-02-03 07:45:46.900 CET;2,7
2023-02-03 07:45:56.029 CET;2,9
2023-02-03 07:46:04.828 CET;2,7
2023-02-03 07:46:49.789 CET;2,9
2023-02-03 07:46:58.989 CET;2,7
2023-02-03 07:48:02.346 CET;2,8
2023-02-03 07:48:11.226 CET;2,7
2023-02-03 07:48:29.066 CET;3,1
2023-02-03 07:48:38.026 CET;2,7
2023-02-03 07:49:04.996 CET;3,1
2023-02-03 07:49:13.964 CET;2,7
2023-02-03 07:49:32.115 CET;2,9
2023-02-03 07:49:40.996 CET;2,7
2023-02-03 07:49:49.957 CET;2,9
2023-02-03 07:49:58.927 CET;2,7
2023-02-03 07:50:52.674 CET;2,9
2023-02-03 07:51:10.674 CET;2,7
2023-02-03 07:51:19.555 CET;2,9
2023-02-03 07:51:28.674 CET;2,8
2023-02-03 07:51:37.713 CET;2,7
2023-02-03 07:51:46.604 CET;2,9
2023-02-03 07:51:55.545 CET;2,7
2023-02-03 07:52:22.263 CET;2,9
2023-02-03 07:52:31.154 CET;2,7
2023-02-03 07:52:48.993 CET;2,9
2023-02-03 07:53:06.832 CET;2,7
2023-02-03 07:53:15.884 CET;3,1
2023-02-03 07:53:24.753 CET;2,7
2023-02-03 07:53:33.713 CET;2,9
2023-02-03 07:53:42.683 CET;2,7
2023-02-03 07:54:09.483 CET;2,9
2023-02-03 07:54:27.482 CET;2,7
2023-02-03 07:55:40.841 CET;2,8
2023-02-03 07:55:49.871 CET;2,7
2023-02-03 07:55:58.841 CET;2,9
2023-02-03 07:56:07.720 CET;2,7
2023-02-03 08:02:07.157 CET;2,9
2023-02-03 08:02:16.296 CET;2,7
2023-02-03 08:08:53.099 CET;2,9
2023-02-03 08:09:02.210 CET;2,7
2023-02-03 08:09:38.051 CET;2,8
2023-02-03 08:09:46.851 CET;2,9
2023-02-03 08:09:55.811 CET;2,7
2023-02-03 08:10:40.680 CET;2,9
2023-02-03 08:10:49.490 CET;2,7
2023-02-03 08:10:58.529 CET;2,8
2023-02-03 08:11:07.410 CET;2,7
2023-02-03 08:11:43.489 CET;2,9
2023-02-03 08:11:52.539 CET;2,8
2023-02-03 08:12:01.428 CET;2,7
2023-02-03 08:12:10.299 CET;2,9
2023-02-03 08:12:46.299 CET;2,7
2023-02-03 08:13:22.059 CET;2,8
2023-02-03 08:13:31.098 CET;2,7
2023-02-03 08:15:27.496 CET;2,9
2023-02-03 08:15:36.467 CET;3,2
2023-02-03 08:15:45.424 CET;3,4
2023-02-03 08:15:54.214 CET;2,8
2023-02-03 08:16:03.184 CET;2,7
2023-02-03 08:16:30.305 CET;2,9
2023-02-03 08:16:39.253 CET;2,7
2023-02-03 08:16:57.253 CET;3,1
2023-02-03 08:17:06.134 CET;2,9
2023-02-03 08:17:15.023 CET;2,7
2023-02-03 08:17:23.973 CET;2,9
2023-02-03 08:17:32.933 CET;2,7
2023-02-03 08:19:02.621 CET;3
2023-02-03 08:19:11.582 CET;2,9
2023-02-03 08:19:20.471 CET;2,7
2023-02-03 08:19:29.502 CET;2,9
2023-02-03 08:19:38.532 CET;2,7
2023-02-03 08:19:56.540 CET;3,3
2023-02-03 08:20:05.500 CET;2,7
2023-02-03 08:20:14.621 CET;2,8
2023-02-03 08:20:23.502 CET;2,7
2023-02-03 08:22:02.069 CET;3,2
2023-02-03 08:22:10.869 CET;2,7
2023-02-03 08:22:46.868 CET;2,9
2023-02-03 08:22:55.828 CET;2,7
2023-02-03 08:23:13.828 CET;2,9
2023-02-03 08:23:22.700 CET;2,7
2023-02-03 08:23:31.660 CET;2,8
2023-02-03 08:23:49.658 CET;2,7
2023-02-03 08:24:16.398 CET;3,5
2023-02-03 08:24:25.338 CET;2,7
2023-02-03 08:24:43.187 CET;2,9
2023-02-03 08:25:01.346 CET;2,7
2023-02-03 08:25:19.187 CET;2,8
2023-02-03 08:25:27.997 CET;2,9
2023-02-03 08:25:37.028 CET;2,7
2023-02-03 08:26:30.855 CET;2,9
2023-02-03 08:26:39.746 CET;2,7
2023-02-03 08:26:48.786 CET;2,9
2023-02-03 08:27:06.457 CET;2,7
2023-02-03 08:27:33.506 CET;2,6
2023-02-03 08:27:42.545 CET;2,7
2023-02-03 08:28:09.446 CET;2,9
2023-02-03 08:28:18.315 CET;2,7
2023-02-03 08:28:36.305 CET;2,8
2023-02-03 08:28:45.355 CET;2,7
2023-02-03 08:29:12.144 CET;2,9
2023-02-03 08:29:21.104 CET;2,7
2023-02-03 08:29:38.954 CET;2,9
2023-02-03 08:29:56.783 CET;2,7
2023-02-03 08:30:14.622 CET;2,9
2023-02-03 08:30:32.642 CET;3
2023-02-03 08:30:50.642 CET;2,9
2023-02-03 08:30:59.664 CET;2,7
2023-02-03 08:31:08.553 CET;2,9
2023-02-03 08:31:17.522 CET;2,7
2023-02-03 08:31:26.471 CET;2,9
2023-02-03 08:31:35.272 CET;2,7
2023-02-03 08:33:04.950 CET;2,9
2023-02-03 08:33:13.911 CET;2,8
2023-02-03 08:33:23.030 CET;2,7
2023-02-03 08:33:40.869 CET;2,9
2023-02-03 08:33:49.920 CET;2,7
2023-02-03 08:34:07.829 CET;2,9
2023-02-03 08:34:16.780 CET;2,7
2023-02-03 08:34:25.821 CET;3
2023-02-03 08:34:34.710 CET;2,7
2023-02-03 08:34:52.549 CET;2,8
2023-02-03 08:35:01.588 CET;2,7
2023-02-03 08:35:10.628 CET;2,9
2023-02-03 08:35:19.438 CET;2,7
2023-02-03 08:35:46.398 CET;2,8
2023-02-03 08:35:55.269 CET;2,7
2023-02-03 08:36:13.197 CET;3,1
2023-02-03 08:36:22.147 CET;3
2023-02-03 08:36:31.276 CET;2,7
2023-02-03 08:37:24.966 CET;2,9
2023-02-03 08:37:33.756 CET;2,7
2023-02-03 08:37:42.796 CET;2,6
2023-02-03 08:37:51.756 CET;2,7
2023-02-03 08:38:00.565 CET;3,3
