time;Cylinder8MaxParalelismErrorInBDC
2023-01-27 15:28:35.196 CET;0,1
2023-01-27 15:28:44.716 CET;0,2
2023-01-27 15:28:54.637 CET;0,1
2023-01-27 15:29:04.556 CET;0,2
2023-01-27 15:29:43.436 CET;0,1
2023-01-27 15:31:50.795 CET;0,2
2023-01-27 15:32:10.403 CET;0,1
2023-01-27 15:32:49.523 CET;0,2
2023-01-27 15:33:18.953 CET;0,1
2023-01-27 15:35:23.750 CET;0,2
2023-01-27 15:35:32.921 CET;0,1
2023-01-27 15:36:18.319 CET;0,2
2023-01-27 15:36:27.430 CET;0,1
2023-01-27 15:36:45.591 CET;0,2
2023-01-27 15:36:54.710 CET;0,1
2023-01-27 15:37:03.911 CET;0,2
2023-01-27 15:37:12.861 CET;0,1
2023-01-27 15:38:17.200 CET;0,2
2023-01-27 15:38:26.477 CET;0,1
2023-01-27 15:39:31.279 CET;0,2
2023-01-27 15:39:40.638 CET;0,1
2023-01-27 15:39:49.999 CET;0,2
2023-01-27 15:39:59.187 CET;0,1
2023-01-27 15:40:08.638 CET;0,2
2023-01-27 15:40:27.118 CET;0,1
2023-01-27 15:40:45.917 CET;0,2
2023-01-27 15:40:55.108 CET;0,1
2023-01-27 15:41:04.326 CET;0,2
2023-01-27 15:41:13.596 CET;0,1
2023-01-27 15:41:50.637 CET;0,2
2023-01-27 15:42:00.006 CET;0,1
2023-01-27 15:42:55.605 CET;0,2
2023-01-27 15:43:04.875 CET;0,1
2023-01-27 15:43:41.915 CET;0,2
2023-01-27 15:44:00.484 CET;0,1
2023-01-27 15:44:46.963 CET;0,2
2023-01-27 15:45:05.614 CET;0,1
2023-01-27 15:47:06.312 CET;0,2
2023-01-27 15:47:15.361 CET;0,1
2023-01-27 15:47:24.891 CET;0,2
2023-01-27 15:47:34.082 CET;0,1
2023-01-27 15:48:01.842 CET;0,2
2023-01-27 15:48:11.042 CET;0,1
2023-01-27 15:48:42.760 CET;0,2
2023-01-27 15:48:51.841 CET;0,1
2023-01-27 15:51:17.767 CET;0,2
2023-01-27 15:51:26.888 CET;0,1
2023-01-27 15:52:03.766 CET;0,2
2023-01-27 15:52:22.316 CET;0,1
2023-01-27 15:52:40.877 CET;0,2
2023-01-27 15:52:50.246 CET;0,1
2023-01-27 15:55:46.562 CET;0,2
2023-01-27 15:55:55.852 CET;0,1
2023-01-27 16:11:28.581 CET;0,2
2023-01-27 16:11:47.230 CET;0,1
2023-01-27 16:15:30.506 CET;0,2
2023-01-27 16:15:39.707 CET;0,1
2023-01-27 16:19:13.073 CET;0,2
2023-01-27 16:19:22.594 CET;0,1
2023-01-27 16:29:54.045 CET;0,2
2023-01-27 16:30:03.486 CET;0,1
2023-01-27 16:31:08.523 CET;0,2
2023-01-27 16:31:17.644 CET;0,1
2023-01-27 16:34:51.010 CET;0,2
2023-01-27 16:35:00.369 CET;0,1
2023-01-27 16:37:28.848 CET;0,2
2023-01-27 16:37:38.288 CET;0,1
2023-01-27 16:38:33.726 CET;0,2
2023-01-27 16:38:42.927 CET;0,1
2023-01-27 16:42:16.605 CET;0,2
2023-01-27 16:42:25.894 CET;0,1
2023-01-27 16:43:21.813 CET;0,2
2023-01-27 16:43:31.013 CET;0,1
2023-01-27 16:44:26.691 CET;0,2
2023-01-27 16:44:36.052 CET;0,1
2023-01-27 16:45:50.530 CET;0,2
2023-01-27 16:46:08.930 CET;0,1
2023-01-27 16:46:18.301 CET;0,2
2023-01-27 16:46:36.770 CET;0,1
2023-01-27 16:49:23.900 CET;0,2
2023-01-27 16:49:51.648 CET;0,1
2023-01-27 16:53:55.825 CET;0,2
2023-01-27 16:54:05.025 CET;0,1
2023-01-27 16:56:33.423 CET;0,2
2023-01-27 16:56:42.782 CET;0,1
2023-01-27 17:12:44.236 CET;0,2
2023-01-27 17:13:02.946 CET;0,1
2023-01-27 17:26:22.651 CET;0,2
2023-01-27 17:26:31.918 CET;0,1
2023-01-27 17:30:17.125 CET;0,2
2023-01-27 17:30:26.234 CET;0,1
2023-01-27 18:59:07.773 CET;0,6
2023-01-28 00:30:45.924 CET;-1,2
2023-01-30 06:52:17.217 CET;1,6
2023-01-30 08:11:02.890 CET;1,7
2023-01-30 08:21:39.020 CET;1,8
2023-01-30 08:22:05.029 CET;1,7
2023-01-30 08:31:15.592 CET;1,8
2023-01-30 08:31:25.042 CET;1,7
2023-01-30 08:31:53.752 CET;1,8
2023-01-30 08:32:03.431 CET;1,7
2023-01-30 08:32:22.482 CET;1,8
2023-01-30 08:32:31.992 CET;1,7
2023-01-30 08:33:10.071 CET;1,8
2023-01-30 08:33:29.121 CET;1,7
2023-01-30 08:34:16.710 CET;1,8
2023-01-30 08:34:26.319 CET;1,7
2023-01-30 08:34:45.289 CET;1,8
2023-01-30 08:35:04.319 CET;1,7
2023-01-30 08:35:13.848 CET;1,8
2023-01-30 08:35:23.438 CET;1,7
2023-01-30 08:35:52.247 CET;1,8
2023-01-30 08:36:11.207 CET;1,7
2023-01-30 09:09:31.997 CET;0,5
2023-01-30 10:36:55.936 CET;0
2023-01-30 14:15:13.095 CET;-0,1
2023-01-30 14:15:23.756 CET;0
2023-01-30 14:15:45.365 CET;-0,1
2023-01-30 14:16:06.786 CET;0
2023-01-30 14:16:17.464 CET;-0,1
2023-01-30 14:16:28.375 CET;0
2023-01-30 14:16:49.954 CET;-0,1
2023-01-30 14:20:49.381 CET;0
2023-01-30 14:21:19.579 CET;-0,1
2023-01-30 14:21:30.150 CET;0
2023-01-30 14:22:02.319 CET;-0,1
2023-01-30 14:22:13.051 CET;0
2023-01-30 14:22:45.529 CET;-0,1
2023-01-30 14:27:12.667 CET;0
2023-01-30 14:27:23.776 CET;-0,1
2023-01-30 14:38:39.575 CET;0
2023-01-30 14:41:32.424 CET;-0,1
2023-01-30 14:41:43.142 CET;0
2023-01-30 14:42:15.382 CET;-0,1
2023-01-30 14:46:30.819 CET;0
2023-01-30 14:46:40.549 CET;-0,1
2023-01-30 14:47:00.980 CET;0
2023-01-30 14:47:11.788 CET;-0,1
2023-01-30 14:47:43.868 CET;0
2023-01-30 14:47:54.447 CET;-0,1
2023-01-30 14:48:05.217 CET;0
2023-01-30 14:48:26.828 CET;-0,1
2023-01-30 14:56:44.667 CET;0
2023-01-30 14:56:54.398 CET;-0,1
2023-01-30 14:57:04.316 CET;0
2023-01-30 14:57:14.996 CET;-0,1
2023-01-30 14:57:57.885 CET;0
2023-01-30 14:58:08.585 CET;-0,1
2023-01-30 14:58:45.176 CET;0
2023-01-30 14:59:04.885 CET;-0,1
2023-01-30 14:59:26.355 CET;0
2023-01-30 14:59:36.904 CET;-0,1
2023-01-30 14:59:47.734 CET;0
2023-01-30 15:01:13.193 CET;-0,1
2023-01-30 15:06:57.256 CET;0
2023-01-30 15:09:29.203 CET;-0,1
2023-01-30 15:10:30.882 CET;0
2023-01-30 15:10:40.730 CET;-0,1
2023-01-30 15:10:51.391 CET;0
2023-01-30 15:11:01.960 CET;-0,1
2023-01-30 15:21:32.769 CET;0
2023-01-30 15:21:43.400 CET;-0,1
2023-01-30 15:24:28.927 CET;0
2023-01-30 15:24:40.525 CET;-0,1
2023-01-30 15:28:43.680 CET;0
2023-01-30 15:28:54.861 CET;-0,1
2023-01-30 15:29:16.201 CET;0
2023-01-30 15:29:27.012 CET;-0,1
2023-01-30 15:30:41.890 CET;0
2023-01-30 15:31:03.410 CET;-0,1
2023-01-30 15:31:13.979 CET;0
2023-01-30 15:31:24.948 CET;-0,1
2023-01-30 15:35:05.125 CET;0
2023-01-30 15:35:16.216 CET;-0,1
2023-01-30 15:39:45.681 CET;0
2023-01-30 15:39:55.601 CET;-0,1
2023-01-30 15:50:28.194 CET;0
2023-01-30 15:50:38.042 CET;-0,1
2023-01-30 15:51:31.661 CET;0
2023-01-30 15:51:42.391 CET;-0,1
2023-01-30 15:51:53.193 CET;0
2023-01-30 15:52:03.982 CET;-0,1
2023-01-30 16:26:22.730 CET;0
2023-01-30 16:26:33.290 CET;-0,1
2023-01-30 16:29:56.188 CET;0
2023-01-30 16:30:06.888 CET;-0,1
2023-01-30 17:22:16.437 CET;0,8
2023-01-30 17:39:00.299 CET;-0,1
2023-01-30 18:21:28.954 CET;0
2023-01-30 18:21:58.303 CET;-0,1
2023-01-30 18:22:12.674 CET;0
2023-01-30 18:22:32.384 CET;-0,1
2023-01-30 19:21:45.891 CET;0
2023-01-30 19:21:54.670 CET;-0,1
2023-01-30 19:37:55.312 CET;0,1
2023-01-31 14:49:59.221 CET;-1,3
2023-01-31 17:54:35.055 CET;-0,4
2023-01-31 18:09:41.384 CET;-0,5
2023-01-31 18:14:00.819 CET;-0,4
2023-01-31 18:14:09.769 CET;-0,5
2023-01-31 19:27:55.953 CET;0,7
2023-01-31 19:36:12.293 CET;0,3
2023-01-31 20:44:58.137 CET;0,4
2023-01-31 20:45:05.657 CET;0,3
2023-01-31 20:45:46.528 CET;0,4
2023-01-31 20:45:53.437 CET;0,3
2023-01-31 20:46:00.177 CET;0,4
2023-01-31 20:46:07.016 CET;0,3
2023-01-31 20:50:06.614 CET;0,4
2023-01-31 20:50:13.174 CET;0,3
2023-01-31 20:55:23.490 CET;0,2
2023-01-31 20:55:30.700 CET;0,3
2023-01-31 20:58:09.667 CET;0,2
2023-01-31 20:58:17.026 CET;0,3
2023-01-31 20:58:24.466 CET;0,4
2023-01-31 20:58:31.325 CET;0,3
2023-01-31 20:58:59.815 CET;0,2
2023-01-31 20:59:07.265 CET;0,3
2023-01-31 21:01:02.463 CET;0,2
2023-01-31 21:01:09.344 CET;0,3
2023-01-31 21:01:59.582 CET;0,2
2023-01-31 21:02:07.102 CET;0,3
2023-01-31 21:05:36.339 CET;0,4
2023-01-31 21:05:43.888 CET;0,3
2023-01-31 21:07:24.658 CET;0,4
2023-01-31 21:07:32.448 CET;0,3
2023-01-31 21:13:44.642 CET;0,2
2023-01-31 21:13:51.513 CET;0,3
2023-01-31 21:14:05.032 CET;0,2
2023-01-31 21:14:11.993 CET;0,3
2023-01-31 21:15:20.312 CET;0,2
2023-01-31 21:15:27.351 CET;0,3
2023-01-31 21:15:41.361 CET;0,2
2023-01-31 21:15:49.042 CET;0,4
2023-01-31 21:15:55.592 CET;0,3
2023-01-31 21:16:03.201 CET;0,2
2023-01-31 21:16:17.342 CET;0,3
2023-01-31 21:16:53.609 CET;0,2
2023-01-31 21:17:00.321 CET;0,3
2023-01-31 21:19:11.118 CET;0,2
2023-01-31 21:19:24.736 CET;0,3
2023-01-31 21:27:42.651 CET;0,2
2023-01-31 21:27:56.970 CET;0,3
2023-01-31 21:28:04.401 CET;0,2
2023-01-31 21:28:11.200 CET;0,3
2023-01-31 21:28:33.049 CET;0,2
2023-01-31 21:28:40.651 CET;0,3
2023-01-31 21:30:35.848 CET;0,2
2023-01-31 21:30:42.408 CET;0,3
2023-01-31 21:32:23.997 CET;0,2
2023-01-31 21:32:30.727 CET;0,3
2023-01-31 21:32:38.247 CET;0,2
2023-01-31 21:32:45.767 CET;0,4
2023-01-31 21:32:52.576 CET;0,3
2023-01-31 21:38:09.941 CET;0,2
2023-01-31 21:38:16.983 CET;0,3
2023-01-31 21:40:58.977 CET;0,4
2023-01-31 21:41:06.098 CET;0,3
2023-01-31 21:41:26.417 CET;0,4
2023-01-31 21:41:33.459 CET;0,3
2023-01-31 21:44:27.865 CET;0,4
2023-01-31 21:44:35.385 CET;0,3
2023-01-31 21:44:42.426 CET;0,4
2023-01-31 21:44:49.706 CET;0,3
2023-01-31 21:45:46.176 CET;0,4
2023-01-31 21:45:53.545 CET;0,3
2023-01-31 21:49:09.142 CET;0,2
2023-01-31 21:49:23.552 CET;0,4
2023-01-31 21:49:37.862 CET;0,3
2023-01-31 21:49:44.582 CET;0,4
2023-01-31 21:49:58.911 CET;0,3
2023-01-31 21:53:43.068 CET;0,4
2023-01-31 21:53:50.668 CET;0,3
2023-01-31 22:01:46.108 CET;0,2
2023-01-31 22:01:53.638 CET;0,3
2023-01-31 22:02:28.917 CET;0,4
2023-01-31 22:02:36.519 CET;0,3
2023-01-31 22:32:48.769 CET;0,2
2023-01-31 22:32:56.378 CET;0,3
2023-01-31 22:39:12.760 CET;0
2023-01-31 22:52:10.540 CET;-0,2
2023-01-31 23:15:16.911 CET;-0,1
2023-01-31 23:18:37.257 CET;-0,2
2023-01-31 23:19:13.207 CET;-0,3
2023-01-31 23:19:22.177 CET;-0,2
2023-01-31 23:22:29.664 CET;-0,3
2023-01-31 23:24:52.733 CET;-0,2
2023-01-31 23:25:28.572 CET;-0,3
2023-01-31 23:28:13.650 CET;-0,2
2023-01-31 23:28:52.427 CET;-0,3
2023-01-31 23:29:19.459 CET;-0,2
2023-01-31 23:29:28.497 CET;-0,3
2023-01-31 23:30:13.286 CET;-0,2
2023-01-31 23:30:40.095 CET;-0,3
2023-01-31 23:30:49.046 CET;-0,2
2023-01-31 23:30:58.085 CET;-0,3
2023-01-31 23:31:34.025 CET;-0,2
2023-01-31 23:32:27.775 CET;-0,1
2023-01-31 23:32:36.815 CET;-0,3
2023-01-31 23:32:45.694 CET;-0,2
2023-01-31 23:32:54.744 CET;-0,3
2023-01-31 23:33:12.575 CET;-0,2
2023-01-31 23:33:21.625 CET;-0,3
2023-01-31 23:33:57.533 CET;-0,2
2023-01-31 23:34:06.503 CET;-0,3
2023-01-31 23:34:24.572 CET;-0,2
2023-01-31 23:34:33.532 CET;-0,3
2023-01-31 23:34:42.503 CET;-0,2
2023-01-31 23:34:51.463 CET;-0,3
2023-01-31 23:35:09.382 CET;-0,2
2023-01-31 23:35:18.411 CET;-0,3
2023-01-31 23:35:27.372 CET;-0,2
2023-01-31 23:35:36.413 CET;-0,3
2023-01-31 23:35:54.263 CET;-0,2
2023-01-31 23:36:12.180 CET;-0,3
2023-01-31 23:36:21.210 CET;-0,2
2023-01-31 23:36:30.250 CET;-0,3
2023-01-31 23:36:39.221 CET;-0,2
2023-01-31 23:37:42.269 CET;-0,3
2023-01-31 23:37:51.220 CET;-0,2
2023-01-31 23:38:27.069 CET;-0,1
2023-01-31 23:38:36.029 CET;-0,2
2023-01-31 23:38:44.900 CET;-0,3
2023-01-31 23:38:53.948 CET;-0,2
2023-01-31 23:39:02.898 CET;-0,3
2023-01-31 23:39:11.868 CET;-0,2
2023-01-31 23:39:20.818 CET;-0,1
2023-01-31 23:39:29.868 CET;-0,3
2023-01-31 23:39:38.816 CET;-0,2
2023-01-31 23:39:47.707 CET;-0,3
2023-01-31 23:39:56.737 CET;-0,2
2023-01-31 23:41:44.426 CET;-0,3
2023-01-31 23:42:02.424 CET;-0,2
2023-01-31 23:42:11.384 CET;-0,3
2023-01-31 23:42:20.335 CET;-0,2
2023-01-31 23:42:56.344 CET;-0,1
2023-01-31 23:43:05.335 CET;-0,3
2023-01-31 23:43:23.224 CET;-0,2
2023-01-31 23:43:32.105 CET;-0,3
2023-01-31 23:43:50.105 CET;-0,2
2023-01-31 23:43:59.063 CET;-0,3
2023-01-31 23:44:08.104 CET;-0,2
2023-01-31 23:44:34.983 CET;-0,3
2023-01-31 23:45:01.862 CET;-0,2
2023-01-31 23:45:37.862 CET;-0,3
2023-01-31 23:45:46.941 CET;-0,2
2023-01-31 23:46:04.900 CET;-0,3
2023-01-31 23:46:13.869 CET;-0,2
2023-01-31 23:46:22.910 CET;-0,3
2023-01-31 23:47:36.832 CET;-0,2
2023-01-31 23:52:08.046 CET;-0,3
2023-02-01 00:06:33.673 CET;-0,2
2023-02-01 00:08:12.990 CET;-0,3
2023-02-01 00:08:22.039 CET;-0,2
2023-02-01 00:08:58.069 CET;-0,3
2023-02-01 00:09:07.138 CET;-0,2
2023-02-01 00:09:25.160 CET;-0,3
2023-02-01 00:10:00.868 CET;-0,2
2023-02-01 00:10:18.918 CET;-0,3
2023-02-01 00:10:45.878 CET;-0,2
2023-02-01 00:11:12.986 CET;-0,3
2023-02-01 00:11:21.967 CET;-0,2
2023-02-01 00:11:39.966 CET;-0,3
2023-02-01 00:11:48.926 CET;-0,2
2023-02-01 00:11:58.006 CET;-0,3
2023-02-01 00:12:15.966 CET;-0,2
2023-02-01 00:18:40.398 CET;-0,1
2023-02-01 00:18:49.467 CET;-0,3
2023-02-01 00:18:58.459 CET;-0,2
2023-02-01 00:19:07.499 CET;-0,3
2023-02-01 00:19:16.528 CET;-0,1
2023-02-01 00:19:25.489 CET;-0,2
2023-02-01 00:19:52.368 CET;-0,3
2023-02-01 00:20:01.486 CET;-0,2
2023-02-01 00:20:19.487 CET;-0,3
2023-02-01 00:21:04.536 CET;-0,2
2023-02-01 00:21:31.326 CET;-0,3
2023-02-01 00:21:40.367 CET;-0,2
2023-02-01 00:22:07.325 CET;-0,3
2023-02-01 00:22:16.385 CET;-0,2
2023-02-01 00:22:25.335 CET;-0,3
2023-02-01 00:22:34.224 CET;-0,2
2023-02-01 00:22:52.134 CET;-0,1
2023-02-01 00:23:01.095 CET;-0,3
2023-02-01 00:23:10.144 CET;-0,2
2023-02-01 00:23:19.094 CET;-0,3
2023-02-01 00:23:46.134 CET;-0,2
2023-02-01 00:23:55.085 CET;-0,3
2023-02-01 00:24:13.164 CET;-0,2
2023-02-01 00:24:22.213 CET;-0,3
2023-02-01 00:26:22.163 CET;-0,2
2023-02-01 00:26:40.542 CET;-0,3
2023-02-01 00:27:07.661 CET;-0,2
2023-02-01 00:27:25.661 CET;-0,3
2023-02-01 00:27:34.701 CET;-0,2
2023-02-01 00:27:43.742 CET;-0,3
2023-02-01 00:28:19.661 CET;-0,2
2023-02-01 00:28:37.821 CET;-0,3
2023-02-01 00:29:05.101 CET;-0,2
2023-02-01 00:29:14.071 CET;-0,3
2023-02-01 00:29:23.099 CET;-0,2
2023-02-01 00:29:32.230 CET;-0,3
2023-02-01 00:29:50.220 CET;-0,2
2023-02-01 00:30:08.140 CET;-0,3
2023-02-01 00:30:17.109 CET;-0,2
2023-02-01 00:31:11.497 CET;-0,3
2023-02-01 00:31:20.538 CET;-0,1
2023-02-01 00:31:29.578 CET;-0,2
2023-02-01 00:31:38.528 CET;-0,1
2023-02-01 00:31:47.588 CET;-0,2
2023-02-01 00:34:44.065 CET;-0,3
2023-02-01 00:35:25.994 CET;-0,2
2023-02-01 00:35:34.864 CET;-0,3
2023-02-01 00:35:43.755 CET;-0,2
2023-02-01 00:35:52.714 CET;-0,3
2023-02-01 00:36:01.594 CET;-0,2
2023-02-01 00:36:28.532 CET;-0,3
2023-02-01 00:36:37.513 CET;-0,2
2023-02-01 00:36:55.423 CET;-0,1
2023-02-01 00:37:04.473 CET;-0,3
2023-02-01 00:37:13.423 CET;-0,2
2023-02-01 00:37:31.351 CET;-0,3
2023-02-01 00:37:40.391 CET;-0,2
2023-02-01 00:38:29.591 CET;-0,3
2023-02-01 00:38:38.551 CET;-0,2
2023-02-01 00:39:23.589 CET;-0,3
2023-02-01 00:39:32.640 CET;-0,2
2023-02-01 00:39:59.438 CET;-0,3
2023-02-01 00:40:17.349 CET;-0,2
2023-02-01 00:40:26.309 CET;-0,3
2023-02-01 00:40:44.237 CET;-0,2
2023-02-01 00:41:02.148 CET;-0,3
2023-02-01 00:41:11.098 CET;-0,2
2023-02-01 00:41:29.026 CET;-0,3
2023-02-01 00:41:37.986 CET;-0,2
2023-02-01 00:41:46.867 CET;-0,3
2023-02-01 00:41:55.846 CET;-0,2
2023-02-01 00:42:49.756 CET;-0,3
2023-02-01 00:42:58.627 CET;-0,2
2023-02-01 00:43:16.555 CET;-0,3
2023-02-01 00:43:34.555 CET;-0,1
2023-02-01 00:43:47.414 CET;-0,2
2023-02-01 00:43:56.434 CET;-0,3
2023-02-01 00:44:05.505 CET;-0,2
2023-02-01 00:44:23.424 CET;-0,3
2023-02-01 00:44:32.394 CET;-0,2
2023-02-01 00:44:50.473 CET;-0,3
2023-02-01 00:45:33.282 CET;-0,2
2023-02-01 00:45:42.553 CET;-0,3
2023-02-01 00:46:00.973 CET;-0,2
2023-02-01 00:47:22.052 CET;-0,3
2023-02-01 00:47:58.082 CET;-0,2
2023-02-01 00:48:52.561 CET;-0,3
2023-02-01 00:49:01.601 CET;-0,2
2023-02-01 00:53:22.338 CET;-0,3
2023-02-01 00:53:31.447 CET;-0,2
2023-02-01 00:56:13.046 CET;-0,1
2023-02-01 00:56:22.005 CET;-0,2
2023-02-01 00:57:51.845 CET;-0,3
2023-02-01 00:58:09.765 CET;-0,2
2023-02-01 00:59:48.563 CET;-0,3
2023-02-01 00:59:57.604 CET;-0,2
2023-02-01 01:25:35.615 CET;-0,3
2023-02-01 01:25:44.575 CET;-0,2
2023-02-01 01:26:29.384 CET;-0,3
2023-02-01 01:26:47.385 CET;-0,2
2023-02-01 01:28:08.493 CET;-0,1
2023-02-01 01:28:17.463 CET;-0,2
2023-02-01 01:29:38.272 CET;-0,3
2023-02-01 01:30:14.262 CET;-0,2
2023-02-01 01:30:23.302 CET;-0,3
2023-02-01 01:30:32.332 CET;-0,2
2023-02-01 01:30:41.381 CET;-0,3
2023-02-01 01:30:50.342 CET;-0,2
2023-02-01 01:31:35.211 CET;-0,1
2023-02-01 01:31:44.180 CET;-0,2
2023-02-01 01:31:53.230 CET;-0,3
2023-02-01 01:32:02.180 CET;-0,2
2023-02-01 01:33:05.069 CET;-0,1
2023-02-01 01:33:14.109 CET;-0,2
2023-02-01 01:33:53.309 CET;-0,1
2023-02-01 01:34:02.438 CET;-0,2
2023-02-01 01:34:20.598 CET;-0,1
2023-02-01 01:34:29.709 CET;-0,2
2023-02-01 01:34:47.788 CET;-0,3
2023-02-01 01:35:06.038 CET;-0,2
2023-02-01 01:36:36.187 CET;-0,3
2023-02-01 01:36:45.236 CET;-0,2
2023-02-01 01:36:54.187 CET;-0,3
2023-02-01 01:37:03.154 CET;-0,2
2023-02-01 01:37:30.305 CET;-0,3
2023-02-01 01:37:39.355 CET;-0,2
2023-02-01 01:38:06.545 CET;-0,3
2023-02-01 01:38:15.553 CET;-0,2
2023-02-01 01:38:24.684 CET;-0,3
2023-02-01 01:38:33.703 CET;-0,2
2023-02-01 01:39:18.834 CET;-0,1
2023-02-01 01:39:37.082 CET;-0,2
2023-02-01 01:39:46.312 CET;-0,3
2023-02-01 01:39:55.322 CET;-0,1
2023-02-01 01:40:04.273 CET;-0,2
2023-02-01 01:40:13.403 CET;-0,3
2023-02-01 01:40:22.512 CET;-0,2
2023-02-01 01:40:58.762 CET;-0,1
2023-02-01 01:41:07.792 CET;-0,2
2023-02-01 01:42:38.210 CET;-0,3
2023-02-01 01:42:47.319 CET;-0,2
2023-02-01 01:43:05.470 CET;-0,3
2023-02-01 01:43:14.440 CET;-0,2
2023-02-01 01:43:32.509 CET;-0,1
2023-02-01 01:43:41.650 CET;-0,3
2023-02-01 01:43:50.598 CET;-0,2
2023-02-01 01:45:11.878 CET;-0,1
2023-02-01 01:45:20.917 CET;-0,2
2023-02-01 01:45:38.917 CET;-0,3
2023-02-01 01:45:48.038 CET;-0,2
2023-02-01 01:46:42.367 CET;-0,3
2023-02-01 01:46:51.397 CET;-0,2
2023-02-01 01:48:36.923 CET;-0,3
2023-02-01 01:48:45.882 CET;-0,2
2023-02-01 01:50:15.721 CET;-0,3
2023-02-01 01:50:24.681 CET;-0,2
2023-02-01 01:50:51.562 CET;-0,3
2023-02-01 01:51:00.431 CET;-0,2
2023-02-01 01:51:27.480 CET;-0,3
2023-02-01 01:52:03.559 CET;-0,2
2023-02-01 01:54:09.247 CET;-0,3
2023-02-01 01:54:27.157 CET;-0,2
2023-02-01 01:54:54.038 CET;-0,1
2023-02-01 01:55:03.007 CET;-0,3
2023-02-01 01:55:11.967 CET;-0,2
2023-02-01 01:56:26.526 CET;-0,3
2023-02-01 01:56:35.897 CET;-0,2
2023-02-01 01:57:03.176 CET;-0,3
2023-02-01 01:57:12.276 CET;-0,2
2023-02-01 01:57:57.484 CET;-0,1
2023-02-01 01:58:06.694 CET;-0,3
2023-02-01 01:58:15.655 CET;-0,2
2023-02-01 01:59:09.734 CET;-0,1
2023-02-01 01:59:18.694 CET;-0,3
2023-02-01 01:59:27.654 CET;-0,2
2023-02-01 02:00:03.822 CET;-0,1
2023-02-01 02:00:21.892 CET;-0,2
2023-02-01 02:00:30.923 CET;-0,1
2023-02-01 02:00:40.053 CET;-0,3
2023-02-01 02:00:49.094 CET;-0,2
2023-02-01 02:00:58.134 CET;-0,1
2023-02-01 02:01:07.173 CET;-0,3
2023-02-01 02:01:16.132 CET;-0,2
2023-02-01 02:01:34.201 CET;-0,1
2023-02-01 02:04:06.430 CET;-0,2
2023-02-01 02:04:15.849 CET;-0,1
2023-02-01 02:04:48.410 CET;-0,2
2023-02-01 02:05:15.259 CET;-0,1
2023-02-01 02:05:24.130 CET;-0,2
2023-02-01 02:05:33.190 CET;-0,3
2023-02-01 02:05:51.099 CET;-0,2
2023-02-01 02:06:00.069 CET;-0,3
2023-02-01 02:06:09.019 CET;-0,2
2023-02-01 02:07:20.757 CET;-0,3
2023-02-01 02:07:38.858 CET;-0,2
2023-02-01 02:07:56.937 CET;-0,3
2023-02-01 02:08:05.907 CET;-0,2
2023-02-01 02:08:23.898 CET;-0,1
2023-02-01 02:08:41.815 CET;-0,2
2023-02-01 02:08:59.655 CET;-0,1
2023-02-01 02:09:08.627 CET;-0,2
2023-02-01 02:09:53.744 CET;-0,3
2023-02-01 02:10:02.614 CET;-0,2
2023-02-01 02:12:43.862 CET;-0,1
2023-02-01 02:12:53.273 CET;-0,2
2023-02-01 02:14:45.279 CET;-0,3
2023-02-01 02:15:44.990 CET;-0,2
2023-02-01 02:16:12.309 CET;-0,1
2023-02-01 02:16:30.240 CET;-0,2
2023-02-01 02:16:57.108 CET;-0,1
2023-02-01 02:19:03.026 CET;-0,2
2023-02-01 02:21:45.434 CET;-0,3
2023-02-01 02:21:54.404 CET;-0,2
2023-02-01 02:23:15.030 CET;-0,1
2023-02-01 02:23:23.990 CET;-0,2
2023-02-01 02:23:41.750 CET;-0,1
2023-02-01 02:23:50.789 CET;-0,2
2023-02-01 02:24:41.269 CET;-0,3
2023-02-01 02:24:59.668 CET;-0,2
2023-02-01 02:26:47.997 CET;-0,1
2023-02-01 02:26:57.028 CET;-0,2
2023-02-01 02:27:23.996 CET;-0,3
2023-02-01 02:27:33.036 CET;-0,2
2023-02-01 02:28:36.395 CET;-0,1
2023-02-01 02:28:45.426 CET;-0,2
2023-02-01 02:28:54.384 CET;-0,3
2023-02-01 02:29:12.303 CET;-0,2
2023-02-01 02:29:21.275 CET;-0,1
2023-02-01 02:29:30.313 CET;-0,2
2023-02-01 02:30:15.122 CET;-0,3
2023-02-01 02:30:42.221 CET;-0,2
2023-02-01 02:31:00.151 CET;-0,1
2023-02-01 02:31:09.272 CET;-0,2
2023-02-01 02:31:27.273 CET;-0,3
2023-02-01 02:31:36.301 CET;-0,2
2023-02-01 02:31:54.230 CET;-0,3
2023-02-01 02:32:12.391 CET;-0,2
2023-02-01 02:32:30.322 CET;-0,1
2023-02-01 02:32:57.361 CET;-0,2
2023-02-01 02:33:06.480 CET;-0,1
2023-02-01 02:33:15.430 CET;-0,2
2023-02-01 02:33:24.480 CET;-0,1
2023-02-01 02:33:51.520 CET;-0,2
2023-02-01 02:34:00.549 CET;-0,1
2023-02-01 02:34:18.559 CET;-0,3
2023-02-01 02:34:27.519 CET;-0,1
2023-02-01 02:34:36.469 CET;-0,2
2023-02-01 02:35:03.519 CET;-0,3
2023-02-01 02:35:12.559 CET;-0,1
2023-02-01 02:35:21.678 CET;-0,2
2023-02-01 02:35:30.638 CET;-0,1
2023-02-01 02:35:48.729 CET;-0,3
2023-02-01 02:35:57.668 CET;-0,1
2023-02-01 02:36:15.687 CET;-0,2
2023-02-01 02:36:24.717 CET;-0,1
